"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
764063,1622993872632,,,,,,,,-0.84,0.08,0.02,-1,-2,-3,0.84,,86,7703,4,26,22,0.839,49.3,566,4.95,12.8,13.8,1,26.7,1.97,7.1,0,0,1,1,0,483,250,32033,493,,,,,,,,,,,,,,,,
764083,1622993872652,,,,,,,,-0.81,0.04,0.17,-1,-2,-2,0.81,,86,7640,4,26,22,0.842,47.9,567,4.87,12.8,13.8,1,26.6,1.97,7.1,0,0,1,1,0,480,250,-3210,479,,,,,,,,,,,,,,,,
764103,1622993872672,,,,,,,,-0.8,0.11,-0.01,0,-2,-1,0.81,,86,7539,4,26,22,0.845,47.5,555,4.87,12.8,13.8,1,26.5,1.97,7.1,0,0,1,1,0,480,250,-6387,475,,,,,,,,,,,,,,,,
764123,1622993872691,,,,,,,,-0.73,0.14,0.05,1,-3,0,0.74,,86,7373,4,26,22,0.847,47.0,547,4.9,12.9,14.1,1,26.3,1.97,6.8,0,0,1,1,0,477,250,2211,470,,,,,,,,,,,,,,,,
764143,1622993872711,25,17,20,23,39,36,8,-0.69,0.2,-0.12,2,-1,2,0.72,0,86,7228,4,27,22,0.85,46.1,546,4.9,12.8,14.1,1,26.2,1.97,6.8,0,0,1,1,0,474,250,17628,461,45.699158,4.910203,52.92,193.8,9,3,1.8,0,0.0,-1,0.0,,0.0,0,7.76,12.7357
764163,1622993872731,,,,,,,,-0.72,0.15,-0.28,3,-1,1,0.74,,86,7096,4,27,22,0.851,45.8,535,4.95,12.8,14.1,1,26.0,1.97,6.8,0,0,1,1,0,464,250,15649,458,,,,,,,,,,,,,,,,
764183,1622993872751,,,,,,,,-0.75,0.14,-0.19,4,-2,-0,0.76,,86,7038,4,27,22,0.852,45.4,529,4.93,12.9,14.1,1,26.0,0.82,6.8,0,0,1,1,0,445,250,2131,454,,,,,,,,,,,,,,,,
764203,1622993872771,,,,,,,,-0.73,0.2,-0.15,4,-1,2,0.75,,86,6988,4,27,21,0.853,44.5,517,4.9,12.9,14.1,1,26.0,1.92,6.8,0,0,1,1,0,451,250,3826,445,,,,,,,,,,,,,,,,
764223,1622993872791,,,,,,,,-0.76,0.21,-0.3,5,0,2,0.79,,85,6941,4,27,21,0.854,44.7,524,4.96,12.8,13.8,1,26.0,1.92,6.2,0,0,1,1,0,443,250,-26615,438,,,,,,,,,,,,,,,,
764243,1622993872811,22,16,20,24,40,37,6,-0.74,0.14,-0.11,6,-2,0,0.75,0,86,6838,4,27,21,0.855,43.8,506,4.87,12.9,13.8,1,26.0,1.91,6.2,0,0,1,1,0,437,250,13180,438,45.69915,4.910193,50.11,193.7,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,7.76,12.7374
764263,1622993872831,,,,,,,,-0.77,0.21,-0.27,6,0,2,0.79,,86,6756,4,27,21,0.855,42.6,514,4.93,12.8,13.8,1,26.0,1.91,6.2,0,0,1,1,0,436,250,-9166,426,,,,,,,,,,,,,,,,
764283,1622993872851,,,,,,,,-0.73,0.24,-0.08,6,-2,0,0.77,,86,6677,4,27,21,0.855,42.9,506,4.94,12.9,13.8,1,26.0,1.9,6.2,0,0,1,1,0,428,250,-26615,427,,,,,,,,,,,,,,,,
764303,1622993872871,,,,,,,,-0.81,0.25,-0.24,6,-0,1,0.85,,86,6581,4,27,22,0.855,42.5,501,4.98,12.9,13.8,1,26.1,1.95,6.2,0,0,1,1,0,425,250,7154,425,,,,,,,,,,,,,,,,
764323,1622993872891,,,,,,,,-0.77,0.29,-0.05,6,1,2,0.82,,86,6494,4,27,22,0.855,42.1,480,4.85,12.9,13.8,1,26.1,1.94,5.9,0,0,1,1,0,421,250,-4059,421,,,,,,,,,,,,,,,,
764343,1622993872911,15,10,21,24,40,37,3,-0.75,0.2,0.03,6,-2,-1,0.78,0,86,6465,4,27,22,0.854,41.5,478,4.92,12.9,13.8,1,26.1,1.94,5.9,0,0,1,1,0,413,250,1504,415,45.699135,4.910185,47.2,193.7,9,3,1.8,0,0.0,-1,0.0,,0.0,0,7.76,12.739
764363,1622993872931,,,,,,,,-0.81,0.18,-0.14,6,-1,0,0.83,,85,6423,4,27,22,0.854,41.5,487,4.93,12.8,13.8,1,26.1,1.94,5.9,0,0,1,1,0,409,250,2524,415,,,,,,,,,,,,,,,,
764383,1622993872951,,,,,,,,-0.77,0.23,-0.05,6,2,3,0.8,,85,6412,4,27,22,0.854,41.1,481,4.88,12.8,13.8,1,26.1,1.94,5.9,0,0,1,1,0,401,250,6512,408,,,,,,,,,,,,,,,,
764403,1622993872971,,,,,,,,-0.71,0.21,0.13,5,-0,1,0.74,,85,6381,4,27,22,0.853,40.4,467,4.92,12.9,13.8,1,26.1,1.94,5.9,0,0,1,1,0,399,250,6512,404,,,,,,,,,,,,,,,,
764423,1622993872991,,,,,,,,-0.74,0.19,-0.05,5,-2,-2,0.76,,86,6358,4,27,22,0.853,40.5,462,4.93,13.0,13.9,1,26.1,1.94,5.7,0,0,1,1,0,398,250,28696,405,,,,,,,,,,,,,,,,
764443,1622993873003,13,7,22,24,38,36,1,-0.77,0.24,-0.21,4,-0,-1,0.81,0,86,6313,5,27,22,0.853,39.7,475,4.92,12.8,13.9,1,26.1,1.94,5.7,0,0,1,1,0,392,250,-1818,400,45.699127,4.910177,44.42,193.7,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,7.76,12.7407
764463,1622993873023,,,,,,,,-0.75,0.34,-0.36,4,2,2,0.82,,86,6252,5,27,22,0.854,39.6,473,4.93,12.8,13.9,1,26.2,1.93,5.7,0,0,1,1,0,388,250,1,396,,,,,,,,,,,,,,,,
764483,1622993873043,,,,,,,,-0.66,0.32,-0.17,3,3,4,0.73,,86,6190,5,27,23,0.855,39.4,467,4.86,12.8,13.9,1,26.4,1.99,5.7,0,0,1,1,0,387,250,-31744,394,,,,,,,,,,,,,,,,
764503,1622993873063,,,,,,,,-0.58,0.3,0.02,3,1,3,0.65,,86,6117,5,27,23,0.856,39.2,451,4.88,12.9,13.9,1,26.4,1.99,5.7,0,0,1,1,0,388,250,-3866,392,,,,,,,,,,,,,,,,
764523,1622993873091,,,,,,,,-0.55,0.22,0.18,3,-1,1,0.59,,86,6046,5,27,24,0.856,38.7,451,4.87,13.0,14.5,1,26.7,2.04,5.6,0,0,1,1,0,385,250,-19126,385,,,,,,,,,,,,,,,,
764543,1622993873111,11,8,23,25,36,35,2,-0.48,0.13,0.33,3,-3,-0,0.5,0,86,5978,5,27,24,0.858,38.0,443,4.93,13.0,14.5,1,26.6,2.04,5.6,0,0,1,1,0,380,250,8200,380,45.69912,4.91017,42.03,193.6,9,3,1.8,0,0.0,-1,0.0,,0.0,0,7.77,12.7424
764563,1622993873131,,,,,,,,-0.45,0.07,0.47,2,-4,-1,0.45,,86,5907,5,27,25,0.858,37.8,448,4.93,13.0,14.5,1,26.6,2.11,5.6,0,0,1,1,0,377,250,-6656,378,,,,,,,,,,,,,,,,
764583,1622993873151,,,,,,,,-0.4,0.04,0.6,2,-3,0,0.4,,86,5837,5,27,26,0.86,37.5,446,4.9,12.7,14.5,1,26.5,2.1,5.6,0,0,1,1,0,371,250,1,375,,,,,,,,,,,,,,,,
764603,1622993873171,,,,,,,,-0.41,0.03,0.44,2,0,4,0.42,,86,5803,5,27,27,0.863,37.3,436,4.87,12.8,14.5,1,26.6,2.08,5.6,0,0,1,1,0,366,250,-6405,373,,,,,,,,,,,,,,,,
764623,1622993873191,,,,,,,,-0.49,0.04,0.24,2,4,6,0.49,,85,5781,5,27,27,0.865,37.1,447,4.89,12.9,14.8,1,26.5,2.08,5.5,0,0,1,1,0,364,250,230,371,,,,,,,,,,,,,,,,
764643,1622993873211,14,8,24,25,36,35,2,-0.57,0.07,0.05,2,5,7,0.57,0,86,5781,6,27,28,0.868,36.3,448,4.9,12.8,14.8,1,26.7,2.07,5.5,0,0,1,1,0,361,250,2790,363,45.699112,4.910163,40.17,193.6,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,7.77,12.7441
764663,1622993873231,,,,,,,,-0.58,0.11,-0.12,1,3,5,0.59,,86,5781,6,27,28,0.87,36.0,443,4.91,12.9,14.8,1,26.7,0.92,5.5,0,0,1,1,0,356,250,2060,360,,,,,,,,,,,,,,,,
764683,1622993873251,,,,,,,,-0.54,0.06,0.06,1,-1,1,0.54,,85,5719,6,27,29,0.872,35.6,431,4.97,13.0,14.8,1,26.7,2.06,5.5,0,0,1,1,0,353,250,28553,356,,,,,,,,,,,,,,,,
764703,1622993873271,,,,,,,,-0.46,0.03,0.22,1,-2,0,0.46,,86,5608,6,27,29,0.874,35.4,415,4.91,12.9,14.8,1,26.3,2.06,5.5,0,0,1,1,0,350,250,3183,354,,,,,,,,,,,,,,,,
764723,1622993873291,,,,,,,,-0.54,0.07,0.03,1,3,4,0.54,,86,5508,6,27,30,0.876,35.0,411,4.92,12.8,15.1,1,26.1,2.06,5.3,0,0,1,1,0,350,250,-30454,350,,,,,,,,,,,,,,,,
764743,1622993873311,14,8,25,26,36,35,1,-0.53,0.07,-0.14,1,-2,0,0.53,0,86,5389,6,27,31,0.878,34.7,405,4.94,13.0,15.1,1,26.1,2.07,5.3,0,0,1,1,0,346,250,-30438,348,45.6991,4.910156,38.45,193.6,9,3,1.8,0,0.0,-1,0.0,,0.0,0,7.77,12.7457
764763,1622993873331,,,,,,,,-0.49,0.05,0.04,1,1,2,0.5,,86,5301,6,27,31,0.88,34.4,403,4.91,12.8,15.1,1,25.8,2.08,5.3,0,0,1,1,0,342,250,-14714,344,,,,,,,,,,,,,,,,
764783,1622993873351,,,,,,,,-0.56,0.04,-0.13,1,3,2,0.56,,86,5277,6,27,32,0.882,34.0,396,4.92,13.0,15.1,1,26.0,2.07,5.3,0,0,1,1,0,336,250,2560,340,,,,,,,,,,,,,,,,
764803,1622993873371,,,,,,,,-0.5,0.04,0.05,1,1,1,0.5,,85,5257,6,27,33,0.884,33.5,394,4.88,12.8,15.1,1,26.2,2.15,5.3,0,0,1,1,0,332,250,-6528,335,,,,,,,,,,,,,,,,
764823,1622993873391,,,,,,,,-0.57,-0.01,-0.12,0,4,2,0.57,,85,5228,6,27,33,0.886,33.5,383,4.95,13.0,15.4,1,26.1,2.15,5.2,0,0,1,1,0,328,250,175,335,,,,,,,,,,,,,,,,
764843,1622993873411,9,7,25,24,37,35,0,-0.55,0.01,0.06,0,3,1,0.55,0,86,5186,6,27,34,0.887,33.1,387,4.92,12.8,15.4,1,26.3,2.23,5.2,0,0,1,1,0,326,250,-25856,332,45.699097,4.91015,36.51,193.5,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,7.77,12.7474
764863,1622993873431,,,,,,,,-0.54,-0.01,-0.12,-0,3,0,0.54,,86,5136,6,27,35,0.888,32.6,394,4.97,13.0,15.4,1,26.5,2.31,5.2,0,0,1,1,0,325,250,165,326,,,,,,,,,,,,,,,,
764883,1622993873451,,,,,,,,-0.59,0.02,0.06,0,5,2,0.59,,85,5099,6,27,35,0.888,32.4,384,4.92,12.8,15.4,1,26.4,2.32,5.2,0,0,1,1,0,322,250,-25856,324,,,,,,,,,,,,,,,,
764903,1622993873471,,,,,,,,-0.5,0.0,0.21,-0,-0,-1,0.5,,86,5084,6,27,35,0.888,32.2,375,4.95,13.0,15.4,1,26.3,2.32,5.2,0,0,1,1,0,320,250,150,322,,,,,,,,,,,,,,,,
764923,1622993873493,,,,,,,,-0.49,-0.01,0.03,-0,3,2,0.49,,85,5073,6,27,36,0.889,31.8,391,4.89,13.0,17.3,1,26.6,2.4,5.6,0,0,1,1,0,317,250,145,318,,,,,,,,,,,,,,,,
764943,1622993873513,2,2,27,26,36,34,-0,-0.47,0.03,0.19,-0,2,1,0.47,0,86,5040,6,28,36,0.89,31.9,378,4.89,12.8,17.3,1,26.5,2.39,5.6,0,0,1,1,0,316,250,-29696,319,45.699089,4.910144,34.82,193.5,9,3,1.8,0,0.0,-1,0.0,,0.0,0,7.77,12.7491
764963,1622993873533,,,,,,,,-0.43,0.01,0.01,-0,-0,-1,0.43,,86,5013,6,28,37,0.89,31.9,369,4.94,13.0,17.3,1,26.7,2.47,5.6,0,0,1,1,0,314,250,-29696,321,,,,,,,,,,,,,,,,
764983,1622993873553,,,,,,,,-0.43,0.02,-0.16,-0,2,3,0.43,,86,4986,6,28,37,0.889,31.9,385,4.9,13.0,17.3,1,26.5,2.46,5.6,0,0,1,1,0,314,250,135,319,,,,,,,,,,,,,,,,
765003,1622993873573,,,,,,,,-0.42,0.05,0.02,-0,1,1,0.43,,86,4953,6,28,38,0.889,31.5,380,4.93,12.9,17.3,1,26.5,2.53,5.6,0,0,1,1,0,314,250,130,315,,,,,,,,,,,,,,,,
765023,1622993873593,,,,,,,,-0.35,0.04,-0.01,-0,-1,-1,0.36,,86,4917,6,28,38,0.888,31.4,362,4.93,13.0,18.4,1,26.1,2.51,5.8,0,0,1,1,0,312,250,130,311,,,,,,,,,,,,,,,,
765043,1622993873613,1,1,29,29,34,33,-3,-0.34,-0.01,-0.17,-0,1,1,0.34,0,85,4881,6,28,39,0.887,31.5,371,4.92,13.0,18.4,1,26.0,2.51,5.8,0,0,1,1,0,311,250,125,315,45.699078,4.910138,33.22,193.4,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,7.77,12.7507
765063,1622993873633,,,,,,,,-0.35,0.03,-0.05,-1,2,3,0.36,,85,4856,6,28,40,0.886,31.3,364,4.93,13.0,18.4,1,25.9,2.58,5.8,0,0,1,1,0,309,250,32000,313,,,,,,,,,,,,,,,,
765083,1622993873653,,,,,,,,-0.36,0.01,0.12,-1,1,1,0.36,,86,4801,6,28,40,0.886,31.2,366,4.91,12.8,18.4,1,25.3,1.43,5.8,0,0,1,1,0,306,250,32000,312,,,,,,,,,,,,,,,,
765103,1622993873673,,,,,,,,-0.3,-0.06,0.15,-2,-2,-1,0.3,,86,4792,7,28,40,0.885,31.4,360,4.92,12.9,18.4,1,25.2,2.55,5.8,0,0,1,1,0,304,250,30720,314,,,,,,,,,,,,,,,,
765123,1622993873693,,,,,,,,-0.27,-0.11,-0.03,-3,-1,-2,0.29,,86,4821,7,28,41,0.885,31.1,351,4.9,13.0,18.1,1,25.8,2.59,5.7,0,0,1,1,0,299,250,120,311,,,,,,,,,,,,,,,,
765143,1622993873710,1,2,33,28,33,33,-21,-0.29,-0.17,-0.19,-4,1,1,0.34,0,86,4852,7,28,42,0.884,31.5,368,4.92,13.0,18.1,1,26.4,2.62,5.7,0,0,1,1,0,295,250,29440,315,45.699074,4.910132,32.54,193.4,9,3,1.8,0,0.0,-1,0.0,,0.0,0,7.77,12.7524
765163,1622993873730,,,,,,,,-0.3,-0.19,-0.01,-6,1,0,0.36,,86,4881,8,28,43,0.885,31.4,367,4.96,13.0,18.1,1,27.0,1.53,5.7,0,0,1,1,0,292,250,29440,314,,,,,,,,,,,,,,,,
765183,1622993873750,,,,,,,,-0.28,-0.23,0.16,-8,-1,-3,0.36,,86,4865,8,28,44,0.885,31.4,366,4.93,12.9,18.1,1,27.1,2.67,5.7,0,0,1,1,0,291,250,115,314,,,,,,,,,,,,,,,,
765203,1622993873770,,,,,,,,-0.23,-0.3,-0.02,-9,-2,-3,0.37,,86,4808,9,28,45,0.886,31.0,361,4.92,13.0,18.1,1,26.7,2.66,5.7,0,0,1,1,0,289,250,-32256,310,,,,,,,,,,,,,,,,
765223,1622993873792,,,,,,,,-0.22,-0.33,-0.19,-11,-0,-1,0.4,,86,4736,9,28,46,0.887,31.6,353,4.92,13.0,18.7,1,26.1,2.65,5.8,0,0,1,1,0,288,250,125,316,,,,,,,,,,,,,,,,
765243,1622993873812,1,2,36,27,31,35,-33,-0.22,-0.37,-0.34,-13,0,0,0.43,0,86,4668,9,28,47,0.889,31.5,356,4.94,13.0,18.7,1,25.6,2.63,5.8,0,0,1,1,0,284,250,-32256,315,45.699066,4.910127,31.65,193.4,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,7.77,12.7541
765263,1622993873832,,,,,,,,-0.28,-0.37,-0.18,-15,1,1,0.47,,86,4620,9,28,47,0.891,31.3,356,4.91,13.0,18.7,1,25.0,2.6,5.8,0,0,1,1,0,282,250,120,315,,,,,,,,,,,,,,,,
765283,1622993873852,,,,,,,,-0.33,-0.36,-0.0,-17,2,1,0.49,,86,4595,9,28,48,0.893,31.2,351,4.95,12.9,18.7,1,24.9,2.59,5.8,0,0,1,1,0,280,250,115,312,,,,,,,,,,,,,,,,
765303,1622993873872,,,,,,,,-0.4,-0.42,0.17,-20,3,0,0.58,,86,4584,9,28,49,0.896,31.3,345,5.0,12.8,18.7,1,25.1,2.59,5.8,0,0,1,1,0,275,250,29440,314,,,,,,,,,,,,,,,,
765323,1622993873892,,,,,,,,-0.42,-0.48,0.32,-22,3,-2,0.64,,85,4626,9,28,49,0.899,31.8,344,4.98,12.8,17.5,1,25.6,2.61,5.5,0,0,1,1,0,272,250,30720,318,,,,,,,,,,,,,,,,
765343,1622993873912,3,2,36,25,31,37,-50,-0.44,-0.56,0.46,-25,2,-3,0.71,0,86,4669,9,28,50,0.902,31.3,343,4.92,12.8,17.5,1,26.4,1.52,5.5,0,0,1,1,0,270,250,120,313,45.699059,4.91012,31.1,193.3,9,3,1.8,0,0.0,-1,0.0,,0.0,0,7.77,12.7557
765363,1622993873932,,,,,,,,-0.41,-0.58,0.44,-28,1,-5,0.71,,86,4628,10,28,50,0.905,31.8,343,4.87,12.9,17.5,1,25.9,2.63,5.5,0,0,1,1,0,269,-1,125,315,,,,,,,,,,,,,,,,
765383,1622993873952,,,,,,,,-0.36,-0.6,0.38,-30,-0,-6,0.7,,86,4629,10,28,51,0.909,31.5,340,4.91,12.8,17.5,1,26.2,2.63,5.5,0,0,1,1,0,267,-1281,125,315,,,,,,,,,,,,,,,,
765403,1622993873972,,,,,,,,-0.32,-0.64,0.18,-33,-1,-6,0.72,,86,4592,10,28,52,0.914,31.8,333,4.89,13.0,17.5,1,26.1,2.61,5.5,0,0,1,1,0,264,-1,130,314,,,,,,,,,,,,,,,,
765423,1622993873992,,,,,,,,-0.26,-0.67,-0.0,-35,-2,-6,0.72,,86,4532,10,28,52,0.918,31.5,332,4.81,13.0,17.1,1,25.3,2.58,5.4,0,0,1,1,0,262,-1281,32000,315,,,,,,,,,,,,,,,,
765443,1622993874004,1,3,36,28,29,40,-53,-0.23,-0.71,-0.17,-37,-3,-6,0.75,0,86,4522,10,28,53,0.922,31.5,326,4.83,12.9,17.1,1,25.5,2.57,5.4,0,0,1,1,0,261,-1,120,315,45.699055,4.910114,30.92,193.2,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,7.77,12.7574
765463,1622993874024,,,,,,,,-0.19,-0.73,-0.32,-39,-4,-6,0.75,,86,4500,10,28,54,0.927,31.2,328,4.88,12.9,17.1,1,25.5,2.57,5.4,0,0,1,1,0,259,-1,115,312,,,,,,,,,,,,,,,,
765483,1622993874044,,,,,,,,-0.15,-0.7,-0.46,-41,-5,-6,0.72,,86,4545,11,28,55,0.931,31.1,323,4.92,13.0,17.1,1,26.3,2.6,5.4,0,0,1,1,0,256,-1,115,311,,,,,,,,,,,,,,,,
765503,1622993874064,,,,,,,,-0.14,-0.75,-0.59,-42,-5,-5,0.76,,86,4541,14,28,56,0.936,31.4,328,4.96,13.0,17.1,1,26.5,2.61,5.4,0,0,1,1,0,255,-1,115,310,,,,,,,,,,,,,,,,
765523,1622993874084,,,,,,,,-0.11,-0.79,-0.71,-44,-5,-5,0.79,,86,4585,17,28,59,0.94,30.6,333,4.93,13.0,17.4,1,27.9,2.65,5.4,0,0,1,1,0,259,-1,115,306,,,,,,,,,,,,,,,,
765543,1622993874110,3,1,36,28,28,39,-51,-0.1,-0.8,-0.81,-45,-5,-4,0.8,0,86,4637,18,28,63,0.945,30.5,333,4.94,13.0,17.4,1,29.7,4.41,5.4,0,0,1,1,0,261,-1,28160,305,45.699051,4.910107,29.72,193.1,9,3,1.8,0,0.0,-1,0.0,,0.0,0,7.78,12.7591
765563,1622993874130,,,,,,,,-0.13,-0.8,-0.91,-46,-3,-2,0.81,,86,4680,19,28,67,0.938,30.4,332,4.93,13.0,17.4,1,31.5,4.75,5.4,0,0,1,1,0,260,-1,26880,304,,,,,,,,,,,,,,,,
