"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
162263,1622989308005,,,,,,,,0.29,-0.75,-0.17,-26,1,-3,0.8,,83,10096,19,27,46,0.846,63.2,650,3.79,12.9,23.2,1,37.2,3.14,14.7,0,0,1,1,0,644,243,-2836,632,,,,,,,,,,,,,,,,
162283,1622989308025,,,,,,,,0.18,-0.77,-0.15,-27,-2,-4,0.79,,83,10129,19,27,45,0.843,64.0,651,3.7,12.8,23.2,1,36.5,3.1,14.7,0,0,1,1,0,640,-28304,24,634,,,,,,,,,,,,,,,,
162303,1622989308045,,,,,,,,0.18,-0.8,-0.11,-27,-2,-2,0.82,,83,10162,19,27,45,0.843,64.0,651,3.62,12.9,23.2,1,36.5,3.1,14.7,0,0,1,1,0,652,28675,11776,630,,,,,,,,,,,,,,,,
162323,1622989308047,,,,,,,,0.2,-0.72,-0.09,-28,-2,-1,0.75,,83,10151,19,27,43,0.838,63.9,651,3.54,12.9,23.2,1,35.7,3.05,14.7,0,0,1,1,0,644,5344,-3584,639,,,,,,,,,,,,,,,,
162343,1622989308067,0,1,44,33,24,71,-21,0.24,-0.71,-0.25,-28,-1,-1,0.75,0,83,10151,19,27,43,0.838,64.0,652,3.5,12.8,23.2,1,35.0,3.01,14.7,0,0,1,1,0,629,1010,-3584,640,45.699757,4.910395,59.16,208.3,4,3,7.0,0,0.0,-1,0.0,,0.0,0,0.08,2.7057
162363,1622989308087,,,,,,,,0.12,-0.62,-0.06,-28,-1,-1,0.64,,83,10124,19,26,43,0.835,63.1,650,3.42,12.9,22.3,1,35.0,3.01,14.1,0,0,1,1,0,635,269,-2830,642,,,,,,,,,,,,,,,,
162383,1622989308107,,,,,,,,0.11,-0.74,-0.07,-28,-1,-1,0.75,,83,10113,19,26,43,0.832,63.2,658,3.41,12.9,22.3,1,35.0,3.01,14.1,0,0,1,1,0,646,28675,16599,632,,,,,,,,,,,,,,,,
162403,1622989308145,,,,,,,,0.15,-0.75,-0.23,-29,0,-0,0.76,,83,10135,19,26,42,0.828,63.5,662,3.42,12.8,22.3,1,34.2,2.96,14.1,0,0,1,1,0,634,17740,-2830,635,,,,,,,,,,,,,,,,
162423,1622989308165,,,,,,,,0.14,-0.74,-0.17,-29,0,-1,0.76,,83,10151,19,26,42,0.821,64.1,653,3.37,12.9,22.3,1,34.2,2.96,14.1,0,0,1,1,0,649,-3210,-2830,632,,,,,,,,,,,,,,,,
162443,1622989308185,1,2,45,32,27,71,-23,0.08,-0.75,-0.32,-30,0,-2,0.76,0,83,10129,19,26,42,0.807,63.8,652,3.34,12.8,22.3,1,34.2,2.96,14.1,0,0,1,1,0,636,28675,11776,634,45.699745,4.910409,59.27,208.2,4,3,7.0,0,0.0,-1,0.0,0.0,0.0,0,0.08,2.7074
162463,1622989308205,,,,,,,,0.01,-0.86,-0.18,-31,1,-0,0.86,,83,10129,19,26,42,0.807,63.8,652,3.32,12.9,22.3,1,34.2,2.96,14.1,0,0,1,1,0,639,17740,-3584,641,,,,,,,,,,,,,,,,
162483,1622989308225,,,,,,,,0.06,-0.95,-0.12,-31,1,-1,0.95,,83,10140,19,26,41,0.8,63.7,652,3.29,12.9,21.6,1,33.5,2.92,13.9,0,0,1,1,0,637,28675,244,637,,,,,,,,,,,,,,,,
162503,1622989308245,,,,,,,,0.08,-0.91,-0.27,-32,2,-2,0.91,,83,10168,19,26,42,0.794,64.5,652,3.26,12.9,21.6,1,34.2,2.96,13.9,0,0,1,1,0,638,5344,11776,635,,,,,,,,,,,,,,,,
162523,1622989308265,,,,,,,,0.05,-0.77,-0.28,-33,2,-1,0.77,,83,10212,19,26,42,0.789,64.1,648,3.22,12.9,21.6,1,34.2,2.96,13.9,0,0,1,1,0,643,-30139,6208,640,,,,,,,,,,,,,,,,
162543,1622989308285,-1,2,46,29,28,72,-24,0.01,-0.79,-0.31,-33,1,-1,0.79,0,83,10212,19,26,41,0.784,63.5,658,3.17,12.9,21.6,1,33.5,2.92,13.9,0,0,1,1,0,646,16529,244,635,45.69973,4.910422,58.16,208.2,4,2,7.0,0,0.0,-1,0.0,,0.0,0,0.08,2.709
162563,1622989308305,,,,,,,,-0.0,-0.89,-0.29,-33,1,0,0.89,,83,10184,19,26,42,0.779,64.6,655,3.15,12.8,21.6,1,34.2,2.96,14.0,0,0,1,1,0,638,-3446,4909,646,,,,,,,,,,,,,,,,
162583,1622989308325,,,,,,,,0.07,-0.98,-0.25,-34,1,1,0.98,,83,10113,19,26,41,0.779,64.1,653,3.14,12.9,21.6,1,33.5,2.92,14.0,0,0,1,1,0,637,17740,244,644,,,,,,,,,,,,,,,,
162603,1622989308344,,,,,,,,0.07,-0.77,-0.4,-34,1,0,0.77,,83,10113,19,26,42,0.78,63.5,660,3.07,12.9,21.6,1,34.2,2.92,14.0,0,0,1,1,0,644,-3210,-2830,642,,,,,,,,,,,,,,,,
162623,1622989308364,,,,,,,,-0.03,-0.81,-0.36,-34,2,1,0.81,,83,10140,19,26,41,0.783,63.8,656,3.07,12.9,21.6,1,34.2,1.81,14.0,0,0,1,1,0,644,-30139,-3584,634,,,,,,,,,,,,,,,,
162643,1622989308384,0,0,45,29,27,73,-24,-0.05,-0.9,-0.29,-34,3,1,0.9,0,83,10212,19,26,41,0.787,63.8,662,3.06,12.9,21.6,1,33.5,2.96,14.0,0,0,1,1,0,648,19621,-3584,638,45.699715,4.910434,57.98,208.2,4,3,7.0,0,0.0,-1,0.0,0.0,0.0,0,0.09,2.7107
162663,1622989308404,,,,,,,,-0.02,-0.99,-0.39,-35,3,2,0.99,,83,10212,19,26,41,0.787,63.8,662,3.06,12.9,21.6,1,33.5,2.92,14.0,0,0,1,1,0,650,-3446,11776,640,,,,,,,,,,,,,,,,
162683,1622989308424,,,,,,,,0.04,-1.07,-0.24,-36,1,1,1.07,,83,10290,19,26,42,0.794,64.4,656,3.05,12.8,21.6,1,34.2,2.96,13.8,0,0,1,1,0,646,-3446,244,644,,,,,,,,,,,,,,,,
162703,1622989308444,,,,,,,,0.05,-0.96,-0.38,-36,3,1,0.97,,83,10285,19,26,42,0.801,64.1,657,3.03,12.9,21.6,1,34.2,2.96,13.8,0,0,1,1,0,631,-30139,-8429,641,,,,,,,,,,,,,,,,
162723,1622989308464,,,,,,,,0.02,-0.92,-0.42,-36,4,1,0.92,,83,10251,20,26,42,0.808,63.7,648,3.01,12.9,21.6,1,34.2,2.96,13.8,0,0,1,1,0,641,17740,11776,640,,,,,,,,,,,,,,,,
162743,1622989308484,1,2,44,31,26,74,-17,-0.02,-0.99,-0.45,-36,1,1,0.99,0,83,10229,20,26,42,0.816,63.8,648,3.02,12.8,21.6,1,34.2,2.96,13.8,0,0,1,1,0,657,-3210,11776,638,45.699699,4.910444,57.42,208.2,4,3,7.0,0,0.0,-1,0.0,,0.0,0,0.09,2.7124
162763,1622989308504,,,,,,,,-0.05,-1.01,-0.45,-36,2,2,1.01,,83,10257,20,26,42,0.833,63.7,657,3.0,12.8,21.6,1,35.0,3.01,13.8,0,0,1,1,0,647,28675,244,645,,,,,,,,,,,,,,,,
162783,1622989308524,,,,,,,,-0.01,-0.97,-0.25,-35,1,2,0.97,,83,10257,20,26,42,0.833,63.7,657,3.01,12.9,22.0,1,34.2,2.96,14.2,0,0,1,1,0,642,28675,4909,637,,,,,,,,,,,,,,,,
162803,1622989308546,,,,,,,,0.05,-1.0,-0.4,-35,1,2,1.0,,83,10257,21,26,43,0.849,63.6,653,3.0,12.9,22.0,1,35.0,3.01,14.2,0,0,1,1,0,640,17740,11566,633,,,,,,,,,,,,,,,,
162823,1622989308566,,,,,,,,0.03,-0.94,-0.48,-35,1,1,0.94,,83,10257,21,26,43,0.849,63.6,653,2.99,12.9,22.0,1,35.0,1.86,14.2,0,0,1,1,0,645,-1346,-6006,643,,,,,,,,,,,,,,,,
162843,1622989308586,0,1,45,31,25,74,-15,-0.02,-1.03,-0.61,-34,2,0,1.03,0,83,10190,21,26,44,0.853,64.1,662,2.97,12.9,22.0,1,35.7,3.05,14.2,0,0,1,1,0,641,1010,11776,641,45.699684,4.910453,56.52,208.2,4,3,7.0,0,0.0,-1,0.0,0.0,0.0,0,0.09,2.7141
162863,1622989308606,,,,,,,,-0.06,-1.11,-0.51,-34,3,1,1.11,,83,10140,21,26,44,0.858,63.0,649,2.97,12.9,22.6,1,35.7,3.05,14.3,0,0,1,1,0,638,28675,244,642,,,,,,,,,,,,,,,,
162883,1622989308626,,,,,,,,-0.01,-1.18,-0.42,-33,2,2,1.18,,83,10118,22,26,45,0.863,63.2,647,2.95,12.8,22.6,1,36.5,3.1,14.3,0,0,1,1,0,646,-30139,-3584,635,,,,,,,,,,,,,,,,
162903,1622989308644,,,,,,,,0.01,-1.17,-0.55,-32,3,2,1.17,,83,10184,23,26,46,0.868,64.0,652,2.93,12.9,22.6,1,37.2,3.14,14.3,0,0,1,1,0,640,28675,11776,640,,,,,,,,,,,,,,,,
162923,1622989308664,,,,,,,,-0.04,-1.03,-0.51,-32,4,2,1.03,,83,10212,24,26,47,0.875,63.9,650,2.92,12.9,22.6,1,38.0,3.19,14.3,0,0,1,1,0,630,3395,24,639,,,,,,,,,,,,,,,,
162943,1622989308684,-0,2,45,28,27,74,-13,-0.04,-1.11,-0.47,-31,1,3,1.11,0,83,10212,24,26,48,0.882,63.7,649,2.93,12.9,22.6,1,38.2,3.24,14.3,0,0,1,1,0,635,3395,11566,637,45.699669,4.91046,56.12,208.1,4,3,7.0,0,0.0,-1,0.0,,0.0,0,0.09,2.7157
162963,1622989308704,,,,,,,,-0.06,-1.12,-0.48,-30,2,4,1.13,,83,10190,24,26,50,0.889,63.7,652,2.9,12.8,24.4,1,38.8,3.3,15.6,0,0,1,1,0,638,269,244,642,,,,,,,,,,,,,,,,
162983,1622989308724,,,,,,,,0.06,-1.12,-0.54,-30,1,6,1.12,,83,10168,24,26,50,0.897,64.0,652,2.9,12.9,24.4,1,38.8,3.35,15.6,0,0,1,1,0,652,-18357,-3584,640,,,,,,,,,,,,,,,,
163003,1622989308744,,,,,,,,0.07,-0.94,-0.66,-29,1,6,0.95,,83,10206,24,26,51,0.907,64.1,651,2.9,12.9,24.4,1,39.1,3.41,15.6,0,0,1,1,0,677,-2580,4909,641,,,,,,,,,,,,,,,,
163023,1622989308764,,,,,,,,0.05,-0.96,-0.71,-29,3,6,0.96,,83,10330,24,26,52,0.918,64.1,652,2.87,12.9,24.4,1,39.4,3.49,15.6,0,0,1,1,0,631,19320,-6006,641,,,,,,,,,,,,,,,,
163043,1622989308784,-1,1,42,34,25,75,-22,0.05,-1.05,-0.82,-29,3,5,1.05,0,83,10405,24,26,52,0.928,64.0,660,2.85,12.9,24.4,1,39.4,3.5,15.6,0,0,1,1,0,643,-18357,11776,640,45.69965,4.910467,55.52,208.0,4,3,7.0,0,0.0,-1,0.0,0.0,0.0,0,0.09,2.7174
163063,1622989308804,,,,,,,,0.04,-1.12,-0.62,-29,0,3,1.12,,83,10428,24,26,52,0.939,64.6,652,2.9,12.8,26.1,1,39.4,3.5,16.9,0,0,1,1,0,668,-30139,-6006,646,,,,,,,,,,,,,,,,
163083,1622989308824,,,,,,,,0.03,-1.19,-0.7,-30,-1,3,1.2,,83,10382,24,26,53,0.953,64.3,651,2.86,12.9,26.1,1,39.7,3.5,16.9,0,0,1,1,0,638,-18357,-10344,643,,,,,,,,,,,,,,,,
163103,1622989308844,,,,,,,,0.01,-1.23,-0.48,-31,-2,3,1.23,,83,10439,24,26,52,0.967,65.2,650,2.88,12.9,26.1,1,39.4,3.55,16.9,0,0,1,1,0,691,20993,-3038,653,,,,,,,,,,,,,,,,
163123,1622989308864,,,,,,,,-0.02,-1.29,-0.44,-32,-3,0,1.29,,83,10659,24,26,52,0.981,64.6,659,2.9,12.9,26.1,1,39.4,3.5,16.9,0,0,1,1,0,716,3395,-2345,646,,,,,,,,,,,,,,,,
163143,1622989308884,-1,2,42,28,23,75,-23,-0.05,-1.33,-0.23,-33,-3,0,1.33,0,83,10659,24,26,53,0.994,65.0,652,2.87,12.9,26.1,1,39.7,3.6,16.9,0,0,1,1,0,634,3403,-2345,647,45.699631,4.910471,55.17,207.8,4,3,7.0,0,0.0,-1,0.0,,0.0,0,0.09,2.719
163163,1622989308904,,,,,,,,-0.01,-1.3,-0.38,-33,-2,2,1.3,,83,10732,24,26,53,1.004,65.5,652,2.85,12.9,27.3,1,39.7,3.61,17.9,0,0,1,1,0,643,16529,31988,655,,,,,,,,,,,,,,,,
163183,1622989308924,,,,,,,,0.06,-1.3,-0.22,-33,-3,1,1.3,,83,10689,24,26,53,1.014,65.2,651,2.83,12.9,27.3,1,39.7,3.61,17.9,0,0,1,1,0,675,-16046,-10344,652,,,,,,,,,,,,,,,,
163203,1622989308944,,,,,,,,0.11,-1.27,-0.37,-34,-1,2,1.27,,83,10569,25,26,54,1.023,64.6,654,2.84,12.9,27.3,1,40.0,3.66,17.9,0,0,1,1,0,697,16529,-10348,656,,,,,,,,,,,,,,,,
163223,1622989308964,,,,,,,,0.17,-1.09,-0.42,-34,-1,3,1.1,,83,10539,25,26,54,1.037,65.1,655,2.83,12.9,27.3,1,40.0,3.58,17.9,0,0,1,1,0,685,269,1549,658,,,,,,,,,,,,,,,,
163243,1622989308984,-0,2,44,31,23,76,-21,0.23,-1.16,-0.55,-35,1,5,1.19,0,83,10539,25,26,54,1.037,65.1,655,2.84,12.9,27.3,1,40.0,3.65,17.9,0,0,1,1,0,656,17740,1549,651,45.699619,4.910479,54.84,207.8,4,3,7.0,0,0.0,-1,0.0,0.0,0.0,0,0.1,2.7207
163263,1622989309004,,,,,,,,0.27,-1.23,-0.41,-35,-0,4,1.26,,83,10563,25,26,54,1.039,65.5,654,2.84,12.9,26.7,1,40.0,3.59,17.5,0,0,1,1,0,662,19320,-3578,655,,,,,,,,,,,,,,,,
163283,1622989309024,,,,,,,,0.3,-1.16,-0.55,-35,1,3,1.2,,83,10581,25,26,54,1.044,65.7,642,2.86,12.9,26.7,1,40.0,3.65,17.5,0,0,1,1,0,663,20993,-10348,659,,,,,,,,,,,,,,,,
163303,1622989309044,,,,,,,,0.33,-0.96,-0.61,-35,2,4,1.01,,83,10575,25,26,54,1.043,64.9,659,2.86,12.9,26.7,1,40.0,3.66,17.5,0,0,1,1,0,666,-14655,-3578,652,,,,,,,,,,,,,,,,
163323,1622989309048,,,,,,,,0.31,-0.97,-0.73,-35,3,5,1.02,,83,10575,25,26,54,1.043,64.9,659,2.84,12.9,26.7,1,40.0,3.66,17.5,0,0,1,1,0,679,3395,-27404,649,,,,,,,,,,,,,,,,
163343,1622989309068,1,2,44,31,27,76,-15,0.28,-1.05,-0.5,-35,-0,3,1.09,0,83,10677,25,26,54,1.041,66.0,650,2.85,12.8,26.7,1,40.0,3.67,17.5,0,0,1,1,0,687,20993,-10344,652,45.699608,4.910486,53.56,207.7,4,3,7.0,0,0.0,-1,0.0,,0.0,0,0.1,2.7224
163363,1622989309088,,,,,,,,0.19,-1.0,-0.5,-35,0,3,1.02,,83,10677,25,26,54,1.039,66.3,661,2.87,12.9,26.7,1,40.0,3.68,17.5,0,0,1,1,0,650,-4876,-10344,663,,,,,,,,,,,,,,,,
163383,1622989309108,,,,,,,,0.13,-1.08,-0.38,-35,-0,2,1.09,,83,10659,25,26,54,1.037,66.3,665,2.86,12.8,27.4,1,40.0,3.68,18.2,0,0,1,1,0,652,-14655,-388,663,,,,,,,,,,,,,,,,
163403,1622989309144,,,,,,,,0.11,-1.16,-0.18,-34,-1,1,1.16,,83,10611,25,26,54,1.037,66.5,661,2.81,12.8,27.4,1,40.0,3.67,18.2,0,0,1,1,0,673,-16046,-3578,665,,,,,,,,,,,,,,,,
163423,1622989309164,,,,,,,,0.1,-1.16,-0.26,-34,-2,3,1.16,,83,10647,25,26,54,1.041,66.1,661,2.83,12.8,27.4,1,40.0,3.67,18.2,0,0,1,1,0,682,-5120,1549,658,,,,,,,,,,,,,,,,
163443,1622989309184,1,2,46,31,24,76,-18,0.07,-1.22,-0.19,-33,-0,4,1.23,0,83,10647,25,26,54,1.041,66.1,661,2.84,12.8,27.4,1,40.0,3.67,18.2,0,0,1,1,0,676,-5120,-388,658,45.699589,4.910488,56.71,207.5,4,3,7.0,0,0.0,-1,0.0,0.0,0.0,0,0.1,2.7241
163463,1622989309204,,,,,,,,0.13,-1.29,-0.34,-33,0,3,1.29,,83,10647,25,26,54,1.043,65.1,663,2.85,12.9,27.8,1,40.0,3.67,18.1,0,0,1,1,0,669,771,-388,651,,,,,,,,,,,,,,,,
163483,1622989309224,,,,,,,,0.15,-1.28,-0.28,-32,1,5,1.29,,83,10647,25,26,54,1.046,65.6,662,2.85,12.9,27.8,1,40.0,3.69,18.1,0,0,1,1,0,673,24,-10344,655,,,,,,,,,,,,,,,,
163503,1622989309245,,,,,,,,0.19,-1.3,-0.42,-32,2,5,1.31,,83,10629,25,26,55,1.049,66.2,646,2.79,12.9,27.8,1,40.4,3.69,18.1,0,0,1,1,0,662,-10251,8958,662,,,,,,,,,,,,,,,,
163523,1622989309265,,,,,,,,0.2,-1.32,-0.27,-32,-0,3,1.33,,83,10647,25,26,55,1.052,66.4,656,2.81,12.9,27.8,1,40.4,3.67,18.1,0,0,1,1,0,681,-8429,-388,665,,,,,,,,,,,,,,,,
163543,1622989309285,-1,2,43,33,23,77,-21,0.15,-1.15,-0.42,-32,2,5,1.16,0,83,10806,25,27,55,1.059,66.6,658,2.87,12.9,27.8,1,40.4,3.7,18.1,0,0,1,1,0,696,11566,-10344,673,45.699574,4.91049,58.75,207.4,4,3,7.0,0,0.0,-1,0.0,,0.0,0,0.1,2.7257
163563,1622989309305,,,,,,,,0.13,-1.14,-0.22,-32,1,1,1.15,,83,10806,25,27,55,1.059,66.6,658,2.83,12.9,27.8,1,40.4,3.72,18.1,0,0,1,1,0,663,244,-2826,658,,,,,,,,,,,,,,,,
163583,1622989309325,,,,,,,,0.13,-1.21,-0.03,-32,1,2,1.22,,83,10763,25,27,55,1.062,67.0,666,2.82,12.8,27.7,1,40.4,3.72,18.5,0,0,1,1,0,671,-2580,-26562,670,,,,,,,,,,,,,,,,
163603,1622989309346,,,,,,,,0.19,-1.08,-0.2,-32,1,3,1.1,,83,10720,25,27,55,1.066,66.7,656,2.82,12.9,27.7,1,40.4,3.71,18.5,0,0,1,1,0,672,6208,-2345,668,,,,,,,,,,,,,,,,
163623,1622989309366,,,,,,,,0.24,-1.16,-0.07,-32,1,1,1.18,,83,10653,25,27,56,1.073,66.7,667,2.82,12.9,27.7,1,40.8,3.72,18.5,0,0,1,1,0,675,11566,16118,661,,,,,,,,,,,,,,,,
163643,1622989309386,1,2,46,33,25,77,-21,0.23,-1.22,-0.23,-32,3,2,1.25,0,83,10653,25,27,56,1.073,66.7,667,2.81,12.9,27.7,1,40.8,3.71,18.5,0,0,1,1,0,689,16599,16118,667,45.699558,4.910493,59.61,207.3,4,3,7.0,0,0.0,-1,0.0,0.0,0.0,0,0.1,2.7274
163663,1622989309406,,,,,,,,0.17,-1.13,-0.1,-33,3,1,1.14,,83,10869,26,27,56,1.073,66.7,653,2.77,12.8,27.7,1,40.8,3.72,18.5,0,0,1,1,0,696,24,-2826,667,,,,,,,,,,,,,,,,
163683,1622989309426,,,,,,,,0.08,-1.04,0.01,-33,2,2,1.04,,83,10869,26,27,56,1.074,66.7,648,2.78,12.8,27.7,1,40.8,3.75,18.5,0,0,1,1,0,690,16599,-2826,677,,,,,,,,,,,,,,,,
163703,1622989309445,,,,,,,,0.13,-1.11,-0.15,-34,2,3,1.12,,83,10958,30,27,57,1.074,67.9,655,2.77,12.9,27.7,1,41.2,3.79,18.5,0,0,1,1,0,698,-30207,-26562,679,,,,,,,,,,,,,,,,
163723,1622989309465,,,,,,,,0.15,-1.19,0.02,-35,-1,-0,1.2,,83,11009,31,27,60,1.075,67.3,652,2.78,12.9,27.7,1,42.5,3.85,18.5,0,0,1,1,0,708,16599,24,673,,,,,,,,,,,,,,,,
163743,1622989309485,1,2,44,29,24,77,-19,-0.02,-1.08,-0.14,-35,1,-1,1.08,0,83,10850,32,27,64,1.077,67.8,663,2.81,12.8,27.7,1,43.0,3.92,18.5,0,0,1,1,0,654,-8429,6208,672,45.699543,4.910493,60.22,207.2,4,3,7.0,0,0.0,-1,0.0,,0.0,0,0.1,2.729
