"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
16064,1625578024874,,,,,,,,0.05,-0.04,1.69,-0,-4,-4,0.07,,60,4641,7,26,54,0.619,0.0,581,4.84,13.4,0.0,1,27.3,1.54,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16084,1625578024894,,,,,,,,0.11,-0.1,1.55,-0,-4,-5,0.15,,60,4663,7,26,54,0.62,0.0,579,4.83,13.4,0.0,1,27.5,2.7,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16104,1625578024914,,,,,,,,0.13,-0.1,1.42,0,-3,-3,0.16,,60,4619,7,26,54,0.619,0.0,585,4.82,13.3,0.0,1,27.0,2.67,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16124,1625578024934,,,,,,,,0.09,-0.08,1.3,0,-0,0,0.12,,60,4687,7,26,54,0.619,0.0,576,4.82,13.4,0.0,1,27.8,1.57,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16144,1625578024954,4,4,43,45,35,33,0,0.02,-0.07,1.36,0,1,1,0.07,1,60,4643,7,26,54,0.619,0.0,583,4.79,13.3,0.0,1,27.3,1.54,5.7,0,0,0,1,0,0,250,250,0,52.957336,6.522213,0.0,36.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0,0.0,0.2691
16164,1625578024974,,,,,,,,-0.06,-0.08,1.58,0,2,2,0.1,,60,4671,7,26,54,0.619,0.0,583,4.81,13.2,0.0,1,27.6,2.71,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16184,1625578024994,,,,,,,,-0.09,-0.04,1.78,0,0,-1,0.1,,60,4659,7,26,54,0.619,0.0,579,4.79,13.2,0.0,1,27.5,2.7,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16204,1625578025006,,,,,,,,-0.13,-0.01,1.97,-0,-1,-2,0.13,,60,4563,7,26,54,0.619,0.0,580,4.83,13.1,0.0,1,26.3,1.48,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16224,1625578025026,,,,,,,,-0.11,0.01,2.14,-0,-4,-4,0.11,,60,4653,7,26,54,0.619,0.0,572,4.81,13.2,0.0,1,27.4,2.7,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16244,1625578025046,3,3,43,45,35,33,1,-0.04,-0.0,2.17,-0,-5,-5,0.04,1,60,4604,7,26,54,0.619,0.0,576,4.81,13.4,0.0,1,26.8,2.66,5.7,0,0,0,1,0,0,250,250,0,52.957336,6.522213,0.0,36.8,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2707
16264,1625578025066,,,,,,,,0.03,-0.06,1.98,-0,-6,-6,0.06,,60,4651,7,26,54,0.619,0.0,582,4.82,13.4,0.0,1,27.4,2.69,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16284,1625578025094,,,,,,,,0.1,-0.1,1.82,-0,-5,-5,0.14,,60,4637,7,26,54,0.618,0.0,573,4.81,13.4,0.0,1,27.2,2.68,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16304,1625578025114,,,,,,,,0.14,-0.13,1.67,-0,-4,-4,0.2,,60,4623,7,26,54,0.619,0.0,577,4.82,13.4,0.0,1,27.0,2.67,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16324,1625578025134,,,,,,,,0.16,-0.12,1.53,0,-2,-2,0.2,,60,4636,7,26,54,0.619,0.0,571,4.83,13.4,0.0,1,27.2,1.53,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16344,1625578025154,4,4,43,45,35,33,-1,0.13,-0.09,1.4,0,-0,1,0.16,1,60,4595,7,26,54,0.62,0.0,574,4.82,13.4,0.0,1,26.7,1.5,5.7,0,0,0,1,0,0,250,250,0,52.957336,6.522213,0.0,36.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0,0.0,0.2724
16364,1625578025174,,,,,,,,0.09,-0.09,1.28,0,1,3,0.13,,60,4614,7,26,54,0.621,0.0,575,4.86,13.2,0.0,1,26.9,1.52,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16384,1625578025195,,,,,,,,0.01,-0.08,1.33,0,2,3,0.08,,60,4621,7,26,54,0.62,0.0,573,4.82,13.1,0.0,1,27.0,2.67,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16404,1625578025215,,,,,,,,-0.06,-0.08,1.55,0,3,3,0.1,,60,4642,7,26,54,0.621,0.0,581,4.82,13.2,0.0,1,27.3,1.54,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16424,1625578025235,,,,,,,,-0.13,-0.05,1.75,0,2,2,0.14,,60,4610,7,26,54,0.621,0.0,580,4.8,13.2,0.0,1,26.9,1.51,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16444,1625578025255,4,4,43,45,35,33,-1,-0.16,-0.01,1.94,0,1,-0,0.16,1,60,4579,7,26,54,0.621,0.0,574,4.8,13.0,0.0,1,26.5,2.64,5.7,0,0,0,1,0,0,250,250,0,52.957336,6.522213,0.0,36.8,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2741
16464,1625578025275,,,,,,,,-0.18,0.03,2.11,0,-1,-2,0.18,,60,4592,7,26,54,0.621,0.0,574,4.76,13.3,0.0,1,26.7,2.65,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16484,1625578025293,,,,,,,,-0.15,0.03,2.27,0,-3,-4,0.16,,60,4610,7,26,54,0.621,0.0,571,4.78,13.3,0.0,1,26.9,2.66,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16504,1625578025313,,,,,,,,-0.09,0.03,2.36,-0,-4,-5,0.1,,60,4594,7,26,54,0.621,0.0,582,4.77,13.3,0.0,1,26.7,2.65,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16524,1625578025333,,,,,,,,-0.02,0.0,2.24,-0,-5,-6,0.02,,60,4603,7,26,54,0.621,0.0,575,4.85,13.4,0.0,1,26.8,2.66,5.6,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16544,1625578025353,3,4,43,45,34,33,-0,0.05,-0.04,2.05,-0,-5,-6,0.06,0,60,4611,7,26,54,0.621,0.0,573,4.82,13.4,0.0,1,26.9,2.66,5.6,0,0,0,1,0,0,250,250,0,52.957336,6.522213,0.0,36.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0,0.0,0.2757
16564,1625578025373,,,,,,,,0.12,-0.08,1.88,-0,-4,-5,0.14,,60,4630,7,26,55,0.621,0.0,578,4.82,13.4,0.0,1,27.3,2.68,5.6,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16584,1625578025393,,,,,,,,0.15,-0.08,1.72,-0,-3,-3,0.17,,60,4645,7,26,55,0.621,0.0,572,4.84,13.4,0.0,1,27.5,1.54,5.6,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16604,1625578025413,,,,,,,,0.13,-0.05,1.58,0,-0,0,0.14,,60,4652,7,26,54,0.622,0.0,581,4.82,13.4,0.0,1,27.4,2.69,5.6,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16624,1625578025433,,,,,,,,0.09,-0.04,1.45,0,1,2,0.1,,60,4626,7,26,54,0.621,0.0,576,4.8,13.2,0.0,1,27.4,2.68,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16644,1625578025453,4,3,43,45,35,33,-1,0.0,-0.03,1.54,0,2,3,0.03,0,60,4647,7,26,54,0.621,0.0,575,4.82,13.1,0.0,1,27.3,1.54,5.7,0,0,0,1,0,0,250,250,0,52.957336,6.522213,0.0,36.8,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2774
16664,1625578025473,,,,,,,,-0.07,-0.03,1.75,0,2,1,0.08,,60,4618,7,26,54,0.621,0.0,585,4.83,13.1,0.0,1,27.0,2.67,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16684,1625578025493,,,,,,,,-0.13,-0.01,1.94,0,1,-0,0.13,,60,4601,7,26,54,0.621,0.0,574,4.78,13.2,0.0,1,26.8,1.51,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16704,1625578025513,,,,,,,,-0.17,0.01,2.11,0,-0,-2,0.17,,60,4536,7,26,54,0.622,0.0,572,4.83,13.1,0.0,1,26.0,2.61,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16724,1625578025533,,,,,,,,-0.21,0.05,2.26,0,-2,-3,0.21,,60,4548,7,26,54,0.622,0.0,567,4.77,13.3,0.0,1,26.1,2.62,5.5,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16744,1625578025553,3,3,43,45,34,33,-0,-0.21,0.07,2.41,-0,-3,-5,0.23,0,60,4569,7,26,54,0.622,0.0,564,4.78,13.3,0.0,1,26.4,2.63,5.5,0,0,0,1,0,0,250,250,0,52.957336,6.522213,0.0,36.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0,0.0,0.2791
16764,1625578025573,,,,,,,,-0.2,0.09,2.54,-0,-5,-6,0.22,,60,4576,7,26,54,0.621,0.0,573,4.77,13.4,0.0,1,26.5,2.64,5.5,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16784,1625578025593,,,,,,,,-0.16,0.09,2.66,-0,-5,-7,0.19,,60,4580,7,26,55,0.622,0.0,565,4.85,13.4,0.0,1,26.7,2.64,5.5,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16804,1625578025613,,,,,,,,-0.11,0.07,2.75,-0,-7,-8,0.13,,60,4593,7,26,55,0.622,0.0,569,4.84,13.4,0.0,1,26.9,2.65,5.5,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16824,1625578025633,,,,,,,,-0.03,0.03,2.52,-0,-7,-8,0.05,,60,4603,7,26,55,0.622,0.0,573,4.8,13.4,0.0,1,27.0,2.66,5.5,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16844,1625578025653,3,2,43,45,35,33,-1,0.05,-0.01,2.31,-0,-6,-8,0.05,0,60,4610,7,26,55,0.622,0.0,568,4.81,13.4,0.0,1,27.1,2.66,5.5,0,0,0,1,0,0,250,250,0,52.957336,6.522213,0.0,36.8,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2807
16864,1625578025673,,,,,,,,0.1,-0.04,2.12,-0,-5,-6,0.11,,60,4622,7,26,55,0.623,0.0,577,4.8,13.4,0.0,1,27.2,1.52,5.5,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16884,1625578025693,,,,,,,,0.15,-0.06,1.94,-0,-3,-3,0.16,,60,4611,7,26,55,0.623,0.0,570,4.78,13.3,0.0,1,27.1,2.66,5.5,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16904,1625578025713,,,,,,,,0.14,-0.06,1.78,0,-1,-0,0.16,,60,4635,7,26,55,0.624,0.0,576,4.82,13.4,0.0,1,27.4,1.53,5.5,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16924,1625578025733,,,,,,,,0.11,-0.05,1.63,0,1,1,0.12,,60,4641,7,26,55,0.625,0.0,581,4.79,13.3,0.0,1,27.5,2.69,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16944,1625578025753,5,1,43,45,35,33,0,0.04,-0.05,1.55,0,2,2,0.07,0,60,4626,7,26,54,0.626,0.0,576,4.82,13.1,0.0,1,27.1,1.53,5.7,0,0,0,1,0,0,250,250,0,52.957336,6.522213,0.0,36.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0,0.0,0.2824
16964,1625578025773,,,,,,,,-0.04,-0.04,1.75,0,2,1,0.05,,60,4647,7,26,54,0.627,0.0,583,4.84,13.1,0.0,1,27.3,2.69,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
16984,1625578025793,,,,,,,,-0.1,-0.01,1.94,0,-0,-1,0.1,,60,4633,7,26,54,0.628,0.0,577,4.85,13.1,0.0,1,27.2,2.68,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17004,1625578025813,,,,,,,,-0.12,0.03,2.11,0,-2,-3,0.12,,60,4656,7,26,54,0.629,0.0,578,4.77,13.4,0.0,1,27.5,2.7,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17024,1625578025833,,,,,,,,-0.09,0.04,2.27,-0,-4,-4,0.1,,60,4663,7,26,55,0.63,0.0,583,4.8,13.4,0.0,1,27.7,2.7,5.8,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17044,1625578025853,4,1,43,45,34,33,-0,-0.03,0.03,2.21,-0,-4,-5,0.05,0,60,4589,7,26,55,0.63,0.0,571,4.82,13.4,0.0,1,26.8,2.65,5.8,0,0,0,1,0,0,250,250,0,52.957336,6.522213,0.0,36.8,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2841
17064,1625578025873,,,,,,,,0.04,-0.02,2.02,-0,-4,-5,0.04,,60,4635,7,26,55,0.629,0.0,580,4.8,13.4,0.0,1,27.4,2.68,5.8,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17084,1625578025895,,,,,,,,0.1,-0.06,1.85,0,-3,-4,0.12,,60,4568,7,26,54,0.63,0.0,572,4.83,13.4,0.0,1,26.4,2.63,5.8,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17104,1625578025915,,,,,,,,0.17,-0.08,1.7,0,-2,-2,0.19,,60,4578,7,26,55,0.63,0.0,566,4.82,13.4,0.0,1,26.7,1.49,5.8,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17124,1625578025935,,,,,,,,0.2,-0.09,1.56,0,-1,-0,0.22,,60,4580,7,26,55,0.63,0.0,573,4.84,13.4,0.0,1,26.7,1.49,5.6,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17144,1625578025955,3,3,43,45,34,33,-1,0.23,-0.11,1.43,0,0,1,0.26,0,60,4544,7,26,55,0.63,0.0,562,4.83,13.4,0.0,1,26.3,1.47,5.6,0,0,0,1,0,0,250,250,0,52.957336,6.522213,0.0,36.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0,0.0,0.2857
17164,1625578025975,,,,,,,,0.16,-0.09,1.31,0,2,4,0.18,,60,4627,7,26,55,0.63,0.0,572,4.81,13.4,0.0,1,27.3,2.68,5.6,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17184,1625578025995,,,,,,,,0.13,-0.08,1.2,0,3,5,0.16,,60,4603,7,26,55,0.63,0.0,572,4.81,13.2,0.0,1,26.6,2.66,5.6,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17204,1625578026006,,,,,,,,0.04,-0.07,1.43,0,4,6,0.09,,60,4598,7,26,55,0.63,0.0,570,4.8,13.3,0.0,1,26.9,1.53,5.6,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17224,1625578026026,,,,,,,,-0.02,-0.05,1.65,0,4,5,0.05,,60,4651,7,26,55,0.63,0.0,581,4.85,13.1,0.0,1,27.6,1.54,5.8,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17244,1625578026046,4,3,43,45,35,33,-1,-0.06,0.0,1.84,0,2,3,0.06,0,60,4614,7,26,54,0.63,0.0,570,4.83,13.1,0.0,1,26.9,2.67,5.8,0,0,0,1,0,0,250,250,0,52.957336,6.522213,0.0,36.8,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2874
17264,1625578026066,,,,,,,,-0.02,0.02,2.02,0,-0,0,0.03,,60,4721,7,26,55,0.629,0.0,580,4.81,13.4,0.0,1,28.5,2.74,5.8,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17284,1625578026093,,,,,,,,0.04,-0.03,1.85,0,-3,-2,0.05,,60,4665,7,26,54,0.628,0.0,583,4.81,13.4,0.0,1,27.6,1.55,5.8,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17304,1625578026113,,,,,,,,0.11,-0.07,1.7,0,-3,-2,0.13,,60,4634,7,26,55,0.627,0.0,576,4.82,13.4,0.0,1,27.4,2.68,5.8,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17324,1625578026133,,,,,,,,0.14,-0.09,1.56,0,-2,-1,0.17,,60,4698,7,26,55,0.628,0.0,586,4.84,13.4,0.0,1,28.2,1.58,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17344,1625578026153,4,2,43,45,35,33,0,0.14,-0.09,1.43,0,-1,0,0.17,0,60,4602,7,26,55,0.628,0.0,576,4.82,13.4,0.0,1,27.0,2.66,5.9,0,0,0,1,0,0,250,250,0,52.957336,6.522213,0.0,36.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0,0.0,0.2891
17364,1625578026173,,,,,,,,0.09,-0.07,1.31,0,2,3,0.11,,60,4688,7,26,55,0.627,0.0,577,4.81,13.4,0.0,1,28.1,1.57,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17384,1625578026192,,,,,,,,0.01,-0.06,1.53,0,3,5,0.07,,60,4637,7,26,55,0.626,0.0,587,4.81,13.2,0.0,1,27.4,2.71,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17404,1625578026212,,,,,,,,-0.06,-0.06,1.74,0,4,5,0.09,,60,4654,7,26,55,0.626,0.0,573,4.83,13.1,0.0,1,27.6,2.7,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17424,1625578026232,,,,,,,,-0.1,-0.01,1.92,0,2,2,0.1,,60,4719,7,26,54,0.627,0.0,587,4.82,13.1,0.0,1,28.2,2.74,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17444,1625578026252,4,4,43,45,35,33,0,-0.09,0.0,2.1,0,1,0,0.09,0,60,4609,7,26,54,0.627,0.0,582,4.82,13.2,0.0,1,26.9,1.51,5.9,0,0,0,1,0,0,250,250,0,52.957336,6.522213,0.0,36.8,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2907
17464,1625578026272,,,,,,,,-0.02,-0.0,2.25,0,-3,-2,0.02,,60,4702,7,26,55,0.627,0.0,581,4.81,13.3,0.0,1,28.2,2.73,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17484,1625578026292,,,,,,,,0.04,-0.06,2.06,0,-3,-3,0.08,,60,4672,7,26,55,0.626,0.0,588,4.85,13.4,0.0,1,27.9,2.71,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17504,1625578026312,,,,,,,,0.11,-0.11,1.89,0,-3,-3,0.15,,60,4603,7,26,55,0.626,0.0,575,4.81,13.4,0.0,1,27.0,1.51,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17524,1625578026332,,,,,,,,0.12,-0.11,1.73,0,-1,-1,0.16,,60,4703,7,26,55,0.625,0.0,583,4.83,13.4,0.0,1,28.3,2.73,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17544,1625578026352,3,3,43,45,34,33,0,0.09,-0.09,1.58,0,1,2,0.12,0,60,4646,7,26,55,0.626,0.0,575,4.82,13.4,0.0,1,27.5,2.69,5.9,0,0,0,1,0,0,250,250,0,52.957336,6.522213,0.0,36.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0,0.0,0.2924
17564,1625578026372,,,,,,,,0.02,-0.1,1.45,0,3,4,0.1,,60,4637,7,26,55,0.625,0.0,574,4.81,13.2,0.0,1,27.9,2.68,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17584,1625578026392,,,,,,,,-0.05,-0.09,1.66,0,4,4,0.1,,60,4652,7,26,55,0.626,0.0,588,4.84,13.1,0.0,1,27.6,1.54,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17604,1625578026412,,,,,,,,-0.12,-0.05,1.86,0,3,3,0.13,,60,4562,7,26,55,0.626,0.0,571,4.82,13.2,0.0,1,26.5,2.63,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17624,1625578026432,,,,,,,,-0.15,-0.01,2.04,0,2,1,0.15,,60,4703,7,26,54,0.625,0.0,576,4.8,13.2,0.0,1,28.0,1.58,5.6,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17644,1625578026452,3,3,43,45,35,33,0,-0.12,0.01,2.2,0,-1,-1,0.12,0,60,4653,7,26,54,0.626,0.0,581,4.79,13.4,0.0,1,27.4,2.7,5.6,0,0,0,1,0,0,250,250,0,52.957336,6.522213,0.0,36.8,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2941
17664,1625578026472,,,,,,,,-0.05,0.0,2.27,-0,-3,-3,0.05,,60,4642,7,26,55,0.626,0.0,574,4.81,13.4,0.0,1,27.5,2.69,5.6,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17684,1625578026492,,,,,,,,0.02,-0.06,2.08,-0,-4,-4,0.07,,60,4706,7,26,55,0.626,0.0,584,4.78,13.4,0.0,1,28.3,2.73,5.6,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17704,1625578026512,,,,,,,,0.08,-0.1,1.91,0,-3,-3,0.13,,60,4639,7,26,55,0.627,0.0,574,4.81,13.4,0.0,1,27.4,1.54,5.6,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17724,1625578026532,,,,,,,,0.1,-0.08,1.75,0,-1,-1,0.13,,60,4658,7,26,55,0.627,0.0,577,4.82,13.4,0.0,1,27.7,2.7,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17744,1625578026552,3,3,43,45,34,33,-0,0.07,-0.06,1.6,0,1,2,0.09,0,60,4629,7,26,55,0.627,0.0,582,4.82,13.4,0.0,1,27.3,1.53,5.7,0,0,0,1,0,0,250,250,0,52.957336,6.522213,0.0,36.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0,0.0,0.2957
17764,1625578026572,,,,,,,,0.03,-0.07,1.47,0,2,3,0.07,,60,4582,7,26,55,0.628,0.0,570,4.83,13.2,0.0,1,26.7,1.49,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17784,1625578026592,,,,,,,,-0.05,-0.05,1.54,0,3,5,0.07,,60,4653,7,26,54,0.628,0.0,581,4.8,13.2,0.0,1,27.4,2.68,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17804,1625578026612,,,,,,,,-0.12,-0.04,1.74,0,4,4,0.12,,60,4660,7,26,55,0.628,0.0,572,4.81,13.2,0.0,1,27.7,1.55,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17824,1625578026632,,,,,,,,-0.16,-0.0,1.93,0,2,2,0.16,,60,4681,7,26,54,0.628,0.0,581,4.8,13.3,0.0,1,27.8,1.57,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17844,1625578026652,2,3,43,45,35,33,-0,-0.14,0.04,2.1,0,-0,-0,0.14,0,60,4654,7,26,55,0.628,0.0,591,4.83,13.2,0.0,1,27.6,2.7,5.7,0,0,0,1,0,0,250,250,0,52.957336,6.522213,0.0,36.8,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2974
17864,1625578026672,,,,,,,,-0.09,0.02,2.08,0,-2,-2,0.09,,60,4629,7,26,55,0.628,0.0,576,4.8,13.4,0.0,1,27.3,2.68,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17884,1625578026692,,,,,,,,-0.01,-0.03,1.9,0,-2,-3,0.03,,60,4657,7,26,55,0.628,0.0,582,4.85,13.4,0.0,1,27.7,2.7,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17904,1625578026712,,,,,,,,0.06,-0.07,1.74,0,-2,-2,0.09,,60,4621,7,26,55,0.628,0.0,576,4.83,13.4,0.0,1,27.2,2.67,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17924,1625578026732,,,,,,,,0.1,-0.07,1.6,0,-1,-1,0.12,,60,4650,7,26,55,0.627,0.0,576,4.83,13.4,0.0,1,27.6,1.54,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17944,1625578026752,4,1,43,45,35,33,0,0.11,-0.06,1.46,0,1,2,0.12,0,60,4659,7,26,55,0.628,0.0,580,4.85,13.4,0.0,1,27.7,1.55,5.7,0,0,0,1,0,0,250,250,0,52.957336,6.522213,0.0,36.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0,0.0,0.2991
17964,1625578026772,,,,,,,,0.07,-0.04,1.34,0,2,4,0.08,,60,4614,7,26,55,0.627,0.0,570,4.81,13.4,0.0,1,27.1,1.52,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
17984,1625578026793,,,,,,,,0.01,-0.03,1.23,0,4,5,0.03,,60,4626,7,26,55,0.627,0.0,576,4.83,13.2,0.0,1,27.2,2.68,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
