SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;

1510 ;0:00,10 ;0 ;4 ;69;32;99;0,686 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,15 ;1,18 ;11,8 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
1510 ;0:00,20 ;0 ;4 ;69;32;99;0,687 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,15 ;1,18 ;11,8 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
1510 ;0:00,30 ;0 ;4 ;69;32;98;0,688 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,15 ;1,21 ;11,8 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
1510 ;0:00,40 ;0 ;4 ;69;32;99;0,687 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,13 ;1,24 ;11,9 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
1510 ;0:00,50 ;465 ;4 ;69;32;99;0,681 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;1,26 ;11,7 ;-1 ;4,61 ;12,1 ;0 ;0,0;0,0;
1510 ;0:00,60 ;472 ;10 ;69;32;98;0,674 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;1,26 ;11,8 ;-1 ;8,08 ;12,1 ;0 ;0,9;0,0;
1510 ;0:00,70 ;476 ;48 ;69;33;99;0,663 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;1,26 ;11,7 ;-1 ;8,08 ;30,0 ;0 ;1,8;0,0;
1510 ;0:00,80 ;473 ;55 ;69;33;99;0,657 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;1,26 ;11,5 ;-1 ;8,08 ;30,0 ;0 ;1,7;0,0;
1510 ;0:00,90 ;476 ;18 ;69;33;99;0,654 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;1,26 ;11,8 ;-1 ;7,96 ;30,0 ;0 ;1,7;0,0;
1510 ;0:01,00 ;501 ;4 ;69;33;98;0,649 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;1,26 ;11,7 ;-1 ;7,86 ;14,5 ;0 ;1,7;0,0;
1510 ;0:01,10 ;468 ;40 ;69;33;99;0,644 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;1,29 ;11,8 ;-1 ;6,86 ;30,0 ;0 ;1,8;0,0;
1510 ;0:01,20 ;533 ;55 ;69;33;99;0,644 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;1,29 ;11,8 ;-1 ;6,86 ;30,0 ;0 ;1,5;0,0;
1510 ;0:01,30 ;538 ;4 ;69;33;99;0,644 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;1,28 ;11,7 ;-1 ;6,76 ;16,3 ;0 ;1,6;0,0;
1510 ;0:01,40 ;756 ;32 ;69;33;98;0,647 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;1,36 ;11,9 ;-1 ;5,81 ;30,0 ;0 ;1,6;0,0;
1510 ;0:01,50 ;556 ;71 ;69;33;99;0,647 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;1,32 ;12,1 ;-1 ;6,04 ;30,0 ;0 ;2,1;0,0;
1510 ;0:01,60 ;1199 ;4 ;69;33;97;0,639 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;1,42 ;11,5 ;-1 ;3,56 ;16,3 ;0 ;1,5;0,0;
1510 ;0:01,70 ;819 ;3 ;70;33;96;0,590 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;1,24 ;10,9 ;-1 ;3,59 ;16,3 ;0 ;1,9;0,0;
1510 ;0:01,80 ;1036 ;4 ;69;33;97;0,554 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;1,41 ;11,6 ;-1 ;3,59 ;17,3 ;0 ;0,9;0,0;
1510 ;0:01,90 ;1598 ;12 ;69;33;94;0,575 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;1,81 ;12,0 ;-1 ;6,04 ;17,3 ;0 ;1,9;0,0;
1510 ;0:02,00 ;2822 ;64 ;69;33;99;0,621 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;2,53 ;12,6 ;-1 ;6,99 ;32,1 ;0 ;4,9;0,0;
1510 ;0:02,10 ;5778 ;43 ;69;33;97;0,633 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,01 ;12,9 ;-1 ;8,79 ;40,4 ;0 ;12,2;0,0;
1510 ;0:02,20 ;6294 ;4 ;69;33;71;0,627 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,52 ;12,7 ;-1 ;5,70 ;37,6 ;0 ;25,5;0,0;
1510 ;0:02,30 ;5392 ;4 ;69;33;62;0,623 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,30 ;13,1 ;-1 ;3,79 ;34,2 ;0 ;14,9;0,0;
1510 ;0:02,40 ;4559 ;4 ;69;32;60;0,626 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,76 ;12,9 ;-1 ;3,65 ;28,6 ;0 ;9,1;0,0;
1510 ;0:02,50 ;3914 ;11 ;69;32;62;0,633 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;4,67 ;13,0 ;-1 ;3,85 ;0,0 ;0 ;7,3;0,0;
1510 ;0:02,60 ;4681 ;49 ;69;32;97;0,637 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,14 ;12,9 ;-1 ;7,03 ;40,2 ;0 ;7,4;0,0;
1510 ;0:02,70 ;7315 ;21 ;69;32;91;0,638 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;6,61 ;12,9 ;-1 ;7,80 ;45,6 ;0 ;16,3;0,0;
1510 ;0:02,80 ;7056 ;4 ;69;32;63;0,640 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,57 ;12,8 ;-1 ;4,11 ;38,9 ;0 ;25,4;0,0;
1510 ;0:02,90 ;6067 ;4 ;69;32;56;0,646 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;6,42 ;13,0 ;-1 ;2,99 ;33,2 ;0 ;11,4;0,0;
1510 ;0:03,00 ;5117 ;5 ;69;32;56;0,658 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;6,17 ;12,8 ;-1 ;3,85 ;32,4 ;0 ;8,5;0,0;
1510 ;0:03,10 ;4813 ;31 ;69;32;77;0,663 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,59 ;12,8 ;-1 ;5,57 ;36,0 ;0 ;9,1;0,0;
1510 ;0:03,20 ;7384 ;40 ;69;32;94;0,656 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,63 ;12,8 ;-1 ;8,37 ;44,5 ;0 ;13,9;0,0;
1510 ;0:03,30 ;8612 ;10 ;69;32;69;0,649 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,92 ;12,9 ;-1 ;5,98 ;42,8 ;0 ;30,1;0,0;
1510 ;0:03,40 ;7569 ;9 ;69;32;56;0,648 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;6,72 ;12,9 ;-1 ;3,31 ;36,9 ;0 ;21,7;0,0;
1510 ;0:03,50 ;6715 ;9 ;69;32;55;0,652 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;6,58 ;12,8 ;-1 ;2,93 ;35,2 ;0 ;10,9;0,0;
1510 ;0:03,60 ;6908 ;9 ;69;32;54;0,662 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,65 ;13,1 ;-1 ;2,78 ;35,5 ;0 ;8,9;0,0;
1510 ;0:03,70 ;7247 ;9 ;69;32;52;0,665 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,68 ;13,1 ;-1 ;2,27 ;35,5 ;0 ;8,8;0,0;
1510 ;0:03,80 ;7628 ;9 ;69;32;50;0,667 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;6,72 ;12,9 ;-1 ;2,33 ;35,9 ;0 ;7,7;0,0;
1510 ;0:03,90 ;8116 ;9 ;69;32;45;0,667 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,84 ;13,1 ;-1 ;2,46 ;35,2 ;0 ;8,3;0,0;
1510 ;0:04,00 ;8393 ;5 ;69;32;37;0,669 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;6,85 ;12,9 ;-1 ;2,55 ;31,1 ;0 ;9,6;0,0;
1510 ;0:04,10 ;7332 ;5 ;69;31;36;0,681 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;6,66 ;13,0 ;-1 ;2,13 ;30,1 ;0 ;9,3;0,0;
1510 ;0:04,20 ;6289 ;5 ;69;31;38;0,698 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,50 ;12,8 ;-1 ;2,23 ;29,8 ;0 ;7,2;0,0;
1510 ;0:04,30 ;5415 ;5 ;69;31;43;0,703 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,30 ;12,9 ;-1 ;2,55 ;29,2 ;0 ;6,5;0,0;
1510 ;0:04,40 ;4790 ;5 ;69;31;48;0,698 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,96 ;13,0 ;-1 ;2,68 ;27,3 ;0 ;6,4;0,0;
1510 ;0:04,50 ;4420 ;8 ;69;31;52;0,686 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,42 ;13,1 ;-1 ;2,49 ;23,9 ;0 ;5,7;0,0;
1510 ;0:04,60 ;4827 ;30 ;69;31;81;0,676 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,68 ;13,1 ;-1 ;5,89 ;37,4 ;0 ;5,2;0,0;
1510 ;0:04,70 ;7025 ;35 ;69;31;93;0,681 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,58 ;12,8 ;-1 ;7,42 ;49,7 ;0 ;15,0;0,0;
1510 ;0:04,80 ;10064 ;8 ;69;32;62;0,671 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;7,05 ;12,8 ;-1 ;4,00 ;41,2 ;0 ;28,5;0,0;
1510 ;0:04,90 ;9590 ;7 ;69;32;43;0,655 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;7,02 ;13,0 ;-1 ;2,86 ;35,0 ;0 ;17,4;0,0;
1510 ;0:05,00 ;8526 ;9 ;69;32;41;0,660 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,87 ;12,9 ;-1 ;2,77 ;33,2 ;0 ;12,4;0,0;
1510 ;0:05,10 ;7809 ;9 ;69;32;42;0,675 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;6,70 ;12,9 ;-1 ;2,30 ;32,8 ;0 ;10,4;0,0;
1510 ;0:05,20 ;7621 ;9 ;69;31;43;0,687 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,71 ;13,0 ;-1 ;2,29 ;33,1 ;0 ;8,2;0,0;
1510 ;0:05,30 ;7911 ;9 ;69;31;43;0,688 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,78 ;12,9 ;-1 ;2,31 ;33,6 ;0 ;8,1;0,0;
1510 ;0:05,40 ;8344 ;9 ;69;31;40;0,690 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,87 ;13,0 ;-1 ;2,61 ;32,2 ;0 ;8,5;0,0;
1510 ;0:05,50 ;8604 ;9 ;69;31;37;0,689 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,86 ;13,0 ;-1 ;2,64 ;31,4 ;0 ;10,3;0,0;
1510 ;0:05,60 ;8522 ;9 ;69;31;36;0,691 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,85 ;13,1 ;-1 ;2,61 ;31,1 ;0 ;10,5;0,0;
1510 ;0:05,70 ;8092 ;9 ;69;31;37;0,695 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,82 ;12,8 ;-1 ;2,27 ;30,5 ;0 ;10,1;0,0;
1510 ;0:05,80 ;8040 ;9 ;68;31;38;0,694 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,79 ;12,9 ;-1 ;2,27 ;30,7 ;0 ;8,3;0,0;
1510 ;0:05,90 ;8155 ;9 ;68;31;38;0,693 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;6,73 ;13,0 ;-1 ;2,38 ;31,0 ;0 ;8,4;0,0;
1510 ;0:06,00 ;8252 ;8 ;68;31;37;0,692 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,85 ;13,0 ;-1 ;2,42 ;30,9 ;0 ;9,1;0,0;
1510 ;0:06,10 ;8278 ;8 ;68;31;36;0,693 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,80 ;13,0 ;-1 ;2,39 ;30,6 ;0 ;9,3;0,0;
1510 ;0:06,20 ;8205 ;8 ;68;31;36;0,694 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,78 ;13,0 ;-1 ;2,33 ;30,5 ;0 ;9,0;0,0;
1510 ;0:06,30 ;8138 ;8 ;68;31;36;0,696 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,80 ;13,1 ;-1 ;2,27 ;30,3 ;0 ;8,8;0,0;
1510 ;0:06,40 ;8102 ;9 ;68;31;37;0,698 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;6,78 ;13,2 ;-1 ;2,28 ;30,6 ;1 ;8,4;0,0;
1510 ;0:06,50 ;7273 ;8 ;68;31;41;0,707 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,68 ;13,1 ;-1 ;2,28 ;31,8 ;0 ;8,0;0,0;
1510 ;0:06,60 ;7239 ;8 ;68;31;44;0,706 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,97 ;6,61 ;13,0 ;-1 ;2,27 ;32,9 ;0 ;7,6;0,0;
1510 ;0:06,70 ;7194 ;8 ;68;31;46;0,696 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;6,63 ;13,0 ;-1 ;2,25 ;33,6 ;0 ;7,6;0,0;
1510 ;0:06,80 ;7126 ;8 ;68;31;47;0,697 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,94 ;6,60 ;13,1 ;-1 ;2,23 ;33,8 ;0 ;7,5;0,0;
1510 ;0:06,90 ;7126 ;8 ;68;31;48;0,698 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,65 ;13,1 ;-1 ;2,23 ;34,1 ;0 ;7,3;0,0;
1510 ;0:07,00 ;6996 ;8 ;68;31;48;0,698 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;6,58 ;13,1 ;-1 ;2,23 ;33,6 ;0 ;7,3;0,0;
1510 ;0:07,10 ;7072 ;8 ;68;31;49;0,698 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,61 ;13,2 ;-1 ;2,23 ;34,2 ;0 ;7,2;0,0;
1510 ;0:07,20 ;7051 ;8 ;68;31;49;0,697 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;6,61 ;13,0 ;-1 ;2,22 ;34,1 ;0 ;7,3;0,0;
1510 ;0:07,30 ;6952 ;8 ;68;31;49;0,696 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,61 ;13,1 ;-1 ;2,23 ;33,9 ;0 ;7,2;0,0;
1510 ;0:07,40 ;7025 ;8 ;68;31;50;0,700 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;6,58 ;13,1 ;-1 ;2,22 ;34,4 ;0 ;7,2;0,0;
1510 ;0:07,50 ;7123 ;8 ;68;31;49;0,699 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,63 ;13,0 ;-1 ;2,23 ;34,3 ;0 ;7,2;0,0;
1510 ;0:07,60 ;7078 ;8 ;68;31;50;0,700 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;6,58 ;13,0 ;-1 ;2,23 ;34,5 ;0 ;7,3;0,0;
1510 ;0:07,70 ;7038 ;8 ;68;31;49;0,698 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;6,66 ;13,2 ;-1 ;2,22 ;34,1 ;0 ;7,3;0,0;
1510 ;0:07,80 ;7067 ;8 ;68;31;50;0,699 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,58 ;12,9 ;-1 ;2,23 ;34,5 ;0 ;7,2;0,0;
1510 ;0:07,90 ;6962 ;8 ;68;31;50;0,697 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;6,58 ;13,1 ;-1 ;2,23 ;34,3 ;0 ;7,3;0,0;
1510 ;0:08,00 ;6911 ;8 ;68;31;50;0,702 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;6,62 ;13,1 ;-1 ;2,23 ;34,2 ;0 ;7,1;0,0;
1510 ;0:08,10 ;7104 ;8 ;68;31;50;0,704 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;6,56 ;12,9 ;-1 ;2,24 ;34,6 ;0 ;7,1;0,0;
1510 ;0:08,20 ;7228 ;8 ;68;31;50;0,705 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,57 ;13,0 ;-1 ;2,26 ;34,9 ;0 ;7,4;0,0;
1510 ;0:08,30 ;7278 ;8 ;68;31;49;0,706 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;6,62 ;12,9 ;-1 ;2,26 ;34,7 ;0 ;7,5;0,0;
1510 ;0:08,40 ;7563 ;8 ;68;31;48;0,704 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,70 ;13,1 ;-1 ;2,30 ;35,3 ;0 ;7,6;0,0;
1510 ;0:08,50 ;8078 ;8 ;68;31;45;0,704 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,76 ;13,1 ;-1 ;2,40 ;35,2 ;0 ;8,1;0,0;
1510 ;0:08,60 ;8585 ;8 ;68;31;39;0,705 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;6,79 ;13,1 ;-1 ;2,73 ;32,0 ;0 ;9,4;0,0;
1510 ;0:08,70 ;8612 ;8 ;68;31;36;0,707 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,80 ;13,1 ;-1 ;2,61 ;31,1 ;0 ;10,9;0,0;
1510 ;0:08,80 ;8061 ;8 ;68;31;36;0,707 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;6,79 ;13,1 ;-1 ;2,19 ;30,2 ;0 ;10,3;0,0;
1510 ;0:08,90 ;7548 ;8 ;68;31;40;0,703 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,60 ;12,9 ;-1 ;2,29 ;31,5 ;0 ;7,8;0,0;
1510 ;0:09,00 ;7575 ;8 ;68;31;41;0,701 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;6,72 ;13,1 ;-1 ;2,29 ;32,0 ;0 ;8,0;0,0;
1510 ;0:09,10 ;7700 ;8 ;68;31;42;0,701 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;6,65 ;13,0 ;-1 ;2,29 ;32,7 ;0 ;8,0;0,0;
1510 ;0:09,20 ;6766 ;8 ;68;31;44;0,715 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;6,46 ;12,9 ;-1 ;2,27 ;32,0 ;0 ;8,2;0,0;
1510 ;0:09,30 ;6868 ;8 ;68;31;46;0,717 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;6,61 ;13,2 ;-1 ;2,25 ;32,8 ;0 ;7,0;0,0;
1510 ;0:09,40 ;7048 ;8 ;68;31;48;0,706 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,51 ;13,0 ;-1 ;2,22 ;33,8 ;0 ;7,1;0,0;
1510 ;0:09,50 ;7046 ;8 ;68;31;49;0,694 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,57 ;13,2 ;-1 ;2,22 ;34,1 ;0 ;7,2;0,0;
1510 ;0:09,60 ;6985 ;8 ;68;31;49;0,700 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,58 ;13,1 ;-1 ;2,22 ;34,1 ;0 ;7,2;0,0;
1510 ;0:09,70 ;7113 ;8 ;68;31;49;0,703 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,56 ;12,9 ;-1 ;2,23 ;34,3 ;0 ;7,2;0,0;
1510 ;0:09,80 ;7022 ;8 ;68;31;49;0,708 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;6,51 ;13,0 ;-1 ;2,22 ;34,1 ;0 ;7,3;0,0;
1510 ;0:09,90 ;7054 ;8 ;68;31;49;0,710 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,55 ;12,9 ;-1 ;2,22 ;34,1 ;0 ;7,2;0,0;
1510 ;0:10,00 ;7121 ;8 ;68;31;50;0,714 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;6,60 ;13,2 ;-1 ;2,24 ;34,6 ;0 ;7,2;0,0;
1510 ;0:10,10 ;7148 ;8 ;68;31;49;0,713 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,64 ;13,2 ;-1 ;2,24 ;34,4 ;0 ;7,4;0,0;
1510 ;0:10,20 ;7140 ;8 ;68;31;49;0,713 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;6,54 ;13,1 ;-1 ;2,24 ;34,4 ;0 ;7,4;0,0;
1510 ;0:10,30 ;7083 ;8 ;68;31;50;0,715 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;6,50 ;13,0 ;-1 ;2,23 ;34,5 ;0 ;7,3;0,0;
1510 ;0:10,40 ;7183 ;8 ;68;31;50;0,717 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,98 ;6,55 ;13,1 ;-1 ;2,25 ;34,8 ;0 ;7,3;0,0;
1510 ;0:10,50 ;7292 ;8 ;68;31;49;0,718 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,58 ;13,0 ;-1 ;2,27 ;34,8 ;0 ;7,5;0,0;
1510 ;0:10,60 ;7588 ;8 ;68;31;48;0,719 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,65 ;13,1 ;-1 ;2,31 ;35,4 ;0 ;7,7;0,0;
1510 ;0:10,70 ;8033 ;8 ;68;31;45;0,717 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,71 ;13,1 ;-1 ;2,35 ;35,2 ;0 ;8,2;0,0;
1510 ;0:10,80 ;8553 ;8 ;68;31;40;0,716 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,82 ;13,1 ;-1 ;2,75 ;32,6 ;0 ;9,1;0,0;
1510 ;0:10,90 ;8577 ;8 ;68;31;36;0,716 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,76 ;12,9 ;-1 ;2,61 ;31,1 ;0 ;10,8;0,0;
1510 ;0:11,00 ;8109 ;8 ;68;31;36;0,717 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,68 ;12,9 ;-1 ;2,24 ;30,3 ;0 ;10,3;0,0;
1510 ;0:11,10 ;7773 ;8 ;68;31;38;0,720 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;6,68 ;13,1 ;-1 ;2,23 ;30,7 ;0 ;8,2;0,0;
1510 ;0:11,20 ;7665 ;8 ;68;31;41;0,716 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;6,60 ;12,9 ;-1 ;2,29 ;32,1 ;0 ;8,2;0,0;
1510 ;0:11,30 ;7725 ;8 ;68;31;42;0,717 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,65 ;13,1 ;-1 ;2,30 ;32,7 ;0 ;8,1;0,0;
1510 ;0:11,40 ;7874 ;8 ;68;31;41;0,720 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,72 ;13,1 ;-1 ;2,30 ;32,2 ;0 ;8,2;0,0;
1510 ;0:11,50 ;8023 ;8 ;68;31;39;0,721 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,72 ;13,0 ;-1 ;2,32 ;31,0 ;0 ;8,4;0,0;
1510 ;0:11,60 ;8123 ;8 ;68;31;38;0,719 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,71 ;12,9 ;-1 ;2,35 ;30,9 ;0 ;8,6;0,0;
1510 ;0:11,70 ;8081 ;8 ;68;31;37;0,719 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;6,66 ;12,9 ;-1 ;2,26 ;30,5 ;0 ;8,7;0,0;
1510 ;0:11,80 ;7931 ;5 ;68;31;35;0,723 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,72 ;13,1 ;-1 ;2,09 ;29,8 ;0 ;8,3;0,0;
1510 ;0:11,90 ;7581 ;5 ;68;31;33;0,727 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,62 ;13,1 ;-1 ;1,99 ;29,2 ;0 ;7,6;0,0;
1510 ;0:12,00 ;7197 ;5 ;68;31;34;0,725 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,61 ;13,1 ;-1 ;2,04 ;29,5 ;0 ;6,9;0,0;
1510 ;0:12,10 ;6825 ;5 ;68;31;36;0,722 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,96 ;6,47 ;13,2 ;-1 ;2,13 ;29,8 ;0 ;6,7;0,0;
1510 ;0:12,20 ;6483 ;5 ;68;31;37;0,724 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,42 ;13,1 ;-1 ;2,18 ;29,8 ;0 ;6,6;0,0;
1510 ;0:12,30 ;5771 ;5 ;68;31;41;0,727 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,30 ;13,0 ;-1 ;2,38 ;29,6 ;0 ;6,4;0,0;
1510 ;0:12,40 ;5084 ;5 ;68;31;46;0,726 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;5,82 ;13,0 ;-1 ;2,73 ;29,4 ;0 ;6,3;0,0;
1510 ;0:12,50 ;4682 ;4 ;68;31;51;0,726 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,38 ;13,0 ;-1 ;2,65 ;26,9 ;0 ;6,4;0,0;
1510 ;0:12,60 ;4431 ;4 ;68;31;54;0,725 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,92 ;13,3 ;-1 ;2,51 ;24,6 ;0 ;5,7;0,0;
