SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;

1498 ;0:00,10 ;0 ;4 ;71;33;99;0,560 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,34 ;1,18 ;11,8 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
1498 ;0:00,20 ;0 ;4 ;71;33;98;0,567 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,33 ;1,18 ;12,0 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
1498 ;0:00,30 ;0 ;4 ;71;33;99;0,563 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,31 ;1,18 ;11,8 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
1498 ;0:00,40 ;127 ;5 ;71;33;98;0,557 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;1,21 ;12,0 ;-1 ;4,61 ;12,2 ;0 ;0,0;0,0;
1498 ;0:00,50 ;1503 ;21 ;72;33;97;0,548 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;1,23 ;11,6 ;-1 ;8,04 ;32,6 ;0 ;0,9;0,0;
1498 ;0:00,60 ;868 ;45 ;72;33;98;0,531 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;1,24 ;11,7 ;-1 ;8,04 ;30,0 ;0 ;4,5;0,0;
1498 ;0:00,70 ;2268 ;45 ;71;33;99;0,522 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;1,59 ;12,6 ;-1 ;6,71 ;34,0 ;0 ;4,8;0,0;
1498 ;0:00,80 ;4760 ;46 ;71;33;98;0,542 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;2,78 ;12,6 ;-1 ;7,43 ;41,2 ;0 ;12,7;0,0;
1498 ;0:00,90 ;7828 ;23 ;71;33;90;0,564 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,47 ;12,4 ;-1 ;7,14 ;38,5 ;0 ;26,0;0,0;
1498 ;0:01,00 ;10557 ;4 ;71;33;50;0,586 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;7,00 ;12,7 ;-1 ;3,08 ;38,8 ;0 ;22,4;0,0;
1498 ;0:01,10 ;9450 ;4 ;71;33;37;0,605 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,87 ;12,9 ;-1 ;2,69 ;31,4 ;0 ;12,5;0,0;
1498 ;0:01,20 ;8351 ;4 ;71;33;34;0,625 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,71 ;13,0 ;-1 ;2,37 ;30,2 ;0 ;10,8;0,0;
1498 ;0:01,30 ;7321 ;4 ;71;32;35;0,637 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,48 ;12,8 ;-1 ;2,09 ;29,8 ;0 ;7,5;0,0;
1498 ;0:01,40 ;6461 ;4 ;71;32;38;0,636 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,96 ;6,38 ;13,0 ;-1 ;2,23 ;30,0 ;0 ;6,9;0,0;
1498 ;0:01,50 ;5535 ;5 ;71;32;43;0,637 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;5,97 ;13,1 ;-1 ;2,50 ;29,5 ;0 ;6,5;0,0;
1498 ;0:01,60 ;4980 ;11 ;71;32;52;0,638 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,38 ;12,8 ;-1 ;2,85 ;30,8 ;0 ;6,4;0,0;
1498 ;0:01,70 ;5430 ;22 ;71;32;76;0,641 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,55 ;13,0 ;-1 ;4,29 ;37,8 ;0 ;6,5;0,0;
1498 ;0:01,80 ;6848 ;17 ;72;32;82;0,638 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,38 ;13,1 ;-1 ;4,26 ;44,0 ;0 ;12,2;0,0;
1498 ;0:01,90 ;9101 ;4 ;72;32;52;0,633 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,80 ;12,8 ;-1 ;3,16 ;39,2 ;0 ;14,7;0,0;
1498 ;0:02,00 ;9356 ;4 ;72;32;35;0,634 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;6,88 ;12,8 ;-1 ;2,62 ;30,8 ;0 ;12,8;0,0;
1498 ;0:02,10 ;8252 ;4 ;72;32;33;0,636 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,75 ;13,0 ;-1 ;2,22 ;29,7 ;0 ;10,4;0,0;
1498 ;0:02,20 ;7219 ;4 ;72;32;35;0,639 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;6,48 ;12,8 ;-1 ;2,09 ;29,8 ;0 ;7,4;0,0;
1498 ;0:02,30 ;6379 ;5 ;72;32;38;0,645 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,32 ;13,1 ;-1 ;2,23 ;29,9 ;0 ;6,9;0,0;
1498 ;0:02,40 ;5433 ;5 ;72;32;43;0,650 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,85 ;12,8 ;-1 ;2,54 ;29,3 ;0 ;6,3;0,0;
1498 ;0:02,50 ;4912 ;5 ;72;32;47;0,647 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,94 ;5,26 ;13,1 ;-1 ;2,74 ;28,5 ;0 ;6,4;0,0;
1498 ;0:02,60 ;4617 ;4 ;72;32;49;0,645 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;4,93 ;13,0 ;-1 ;2,60 ;25,5 ;0 ;5,8;0,0;
1498 ;0:02,70 ;4560 ;4 ;71;32;52;0,646 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;4,80 ;13,2 ;-1 ;2,58 ;25,7 ;0 ;5,5;0,0;
1498 ;0:02,80 ;4649 ;5 ;71;32;54;0,646 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;4,77 ;13,2 ;-1 ;2,65 ;27,4 ;0 ;5,4;0,0;
1498 ;0:02,90 ;4797 ;4 ;71;32;55;0,646 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,99 ;13,2 ;-1 ;2,76 ;29,5 ;0 ;5,8;0,0;
1498 ;0:03,00 ;4821 ;4 ;71;32;56;0,644 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;5,11 ;13,2 ;-1 ;2,77 ;30,1 ;0 ;6,1;0,0;
1498 ;0:03,10 ;4919 ;4 ;71;32;57;0,644 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;5,20 ;13,1 ;-1 ;2,82 ;31,6 ;0 ;6,3;0,0;
1498 ;0:03,20 ;5074 ;4 ;71;32;58;0,643 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;5,33 ;13,1 ;-1 ;2,81 ;33,0 ;0 ;6,4;0,0;
1498 ;0:03,30 ;5238 ;4 ;71;32;57;0,644 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,97 ;5,58 ;13,2 ;-1 ;2,72 ;32,8 ;0 ;6,6;0,0;
1498 ;0:03,40 ;5338 ;4 ;71;32;57;0,647 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,61 ;13,1 ;-1 ;2,66 ;32,8 ;0 ;6,5;0,0;
1498 ;0:03,50 ;5426 ;4 ;71;32;57;0,647 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,75 ;13,0 ;-1 ;2,61 ;32,9 ;0 ;6,5;0,0;
1498 ;0:03,60 ;5492 ;4 ;71;32;57;0,648 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,96 ;5,77 ;13,2 ;-1 ;2,56 ;32,9 ;0 ;6,5;0,0;
1498 ;0:03,70 ;5649 ;4 ;71;32;56;0,647 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;5,87 ;12,9 ;-1 ;2,46 ;32,7 ;0 ;6,4;0,0;
1498 ;0:03,80 ;5799 ;4 ;71;32;55;0,646 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,08 ;13,0 ;-1 ;2,37 ;32,6 ;0 ;6,3;0,0;
1498 ;0:03,90 ;5857 ;4 ;71;32;54;0,643 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;6,16 ;13,2 ;-1 ;2,34 ;32,4 ;0 ;6,3;0,0;
1498 ;0:04,00 ;5597 ;4 ;71;32;54;0,649 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,00 ;13,2 ;-1 ;2,52 ;32,2 ;1 ;6,3;0,0;
1498 ;0:04,10 ;4970 ;4 ;71;32;54;0,658 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;5,41 ;13,1 ;-1 ;2,88 ;31,4 ;0 ;6,6;0,0;
1498 ;0:04,20 ;4945 ;4 ;71;32;56;0,655 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,21 ;12,9 ;-1 ;2,85 ;31,7 ;0 ;6,7;0,0;
1498 ;0:04,30 ;4955 ;4 ;70;32;57;0,647 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,96 ;5,15 ;13,2 ;-1 ;2,84 ;32,1 ;0 ;6,6;0,0;
1498 ;0:04,40 ;5017 ;4 ;71;32;58;0,649 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,28 ;13,0 ;-1 ;2,85 ;33,0 ;0 ;6,6;0,0;
1498 ;0:04,50 ;5102 ;4 ;70;32;58;0,648 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,37 ;12,9 ;-1 ;2,80 ;33,0 ;0 ;6,6;0,0;
1498 ;0:04,60 ;5278 ;4 ;70;32;57;0,649 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,54 ;13,1 ;-1 ;2,70 ;32,8 ;0 ;6,5;0,0;
1498 ;0:04,70 ;5302 ;4 ;70;32;58;0,650 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,63 ;13,0 ;-1 ;2,66 ;33,1 ;0 ;6,5;0,0;
1498 ;0:04,80 ;5355 ;4 ;70;32;58;0,651 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;5,58 ;13,1 ;-1 ;2,63 ;33,1 ;0 ;6,5;0,0;
1498 ;0:04,90 ;5347 ;4 ;70;32;58;0,652 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;5,72 ;13,2 ;-1 ;2,63 ;33,1 ;0 ;6,5;0,0;
1498 ;0:05,00 ;5361 ;4 ;70;32;58;0,652 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,94 ;5,61 ;13,2 ;-1 ;2,62 ;33,1 ;0 ;6,5;0,0;
1498 ;0:05,10 ;5437 ;4 ;70;32;58;0,654 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,97 ;5,75 ;13,2 ;-1 ;2,59 ;33,1 ;0 ;6,5;0,0;
1498 ;0:05,20 ;5503 ;4 ;70;32;58;0,652 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,75 ;13,1 ;-1 ;2,54 ;33,2 ;0 ;6,4;0,0;
1498 ;0:05,30 ;5555 ;4 ;70;32;57;0,654 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,76 ;13,0 ;-1 ;2,52 ;32,9 ;0 ;6,4;0,0;
1498 ;0:05,40 ;5618 ;4 ;70;32;56;0,652 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,86 ;13,0 ;-1 ;2,48 ;32,7 ;0 ;6,4;0,0;
1498 ;0:05,50 ;5656 ;4 ;70;32;56;0,652 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;5,95 ;13,1 ;-1 ;2,46 ;32,7 ;0 ;6,4;0,0;
1498 ;0:05,60 ;5676 ;4 ;70;32;55;0,653 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,96 ;5,88 ;13,2 ;-1 ;2,46 ;32,5 ;0 ;6,4;0,0;
1498 ;0:05,70 ;5728 ;4 ;70;32;55;0,650 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,96 ;5,98 ;13,2 ;-1 ;2,42 ;32,5 ;0 ;6,4;0,0;
1498 ;0:05,80 ;5792 ;4 ;70;32;54;0,648 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,06 ;13,0 ;-1 ;2,39 ;32,4 ;0 ;6,4;0,0;
1498 ;0:05,90 ;5769 ;4 ;70;32;54;0,651 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,08 ;13,0 ;-1 ;2,40 ;32,4 ;0 ;6,3;0,0;
1498 ;0:06,00 ;5788 ;4 ;70;32;54;0,652 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;6,01 ;13,2 ;-1 ;2,39 ;32,4 ;0 ;6,4;0,0;
1498 ;0:06,10 ;5850 ;4 ;70;32;54;0,651 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,98 ;13,0 ;-1 ;2,35 ;32,4 ;0 ;6,3;0,0;
1498 ;0:06,20 ;5841 ;4 ;70;32;53;0,657 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;6,03 ;13,1 ;-1 ;2,36 ;32,1 ;0 ;6,3;0,0;
1498 ;0:06,30 ;5812 ;4 ;70;32;54;0,651 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;6,07 ;13,1 ;-1 ;2,37 ;32,4 ;0 ;6,4;0,0;
1498 ;0:06,40 ;5828 ;4 ;70;32;54;0,657 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,98 ;13,0 ;-1 ;2,36 ;32,4 ;0 ;6,3;0,0;
1498 ;0:06,50 ;5801 ;4 ;70;32;54;0,653 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,94 ;5,98 ;13,2 ;-1 ;2,38 ;32,4 ;0 ;6,3;0,0;
1498 ;0:06,60 ;5872 ;4 ;70;32;54;0,651 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,01 ;12,9 ;-1 ;2,33 ;32,4 ;0 ;6,4;0,0;
1498 ;0:06,70 ;5839 ;4 ;70;32;53;0,654 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,94 ;5,99 ;13,2 ;-1 ;2,36 ;32,1 ;0 ;6,3;0,0;
1498 ;0:06,80 ;5799 ;4 ;70;32;54;0,650 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,95 ;13,0 ;-1 ;2,38 ;32,4 ;0 ;6,4;0,0;
1498 ;0:06,90 ;5707 ;4 ;70;31;53;0,657 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;5,95 ;12,9 ;-1 ;2,45 ;32,0 ;0 ;6,4;0,0;
1498 ;0:07,00 ;5656 ;4 ;70;32;54;0,653 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,85 ;12,9 ;-1 ;2,48 ;32,3 ;0 ;6,4;0,0;
1498 ;0:07,10 ;5608 ;4 ;70;31;55;0,653 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;5,77 ;13,1 ;-1 ;2,50 ;32,4 ;0 ;6,5;0,0;
1498 ;0:07,20 ;5532 ;4 ;70;31;55;0,658 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,75 ;13,1 ;-1 ;2,55 ;32,4 ;0 ;6,5;0,0;
1498 ;0:07,30 ;5461 ;4 ;70;31;56;0,657 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;5,72 ;13,2 ;-1 ;2,59 ;32,6 ;0 ;6,5;0,0;
1498 ;0:07,40 ;5389 ;4 ;70;31;56;0,659 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,58 ;13,1 ;-1 ;2,62 ;32,6 ;0 ;6,5;0,0;
1498 ;0:07,50 ;5278 ;4 ;70;31;57;0,660 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,96 ;5,52 ;13,2 ;-1 ;2,70 ;32,8 ;0 ;6,5;0,0;
1498 ;0:07,60 ;5191 ;4 ;70;31;58;0,661 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;5,44 ;13,2 ;-1 ;2,74 ;33,1 ;0 ;6,6;0,0;
1498 ;0:07,70 ;5068 ;4 ;70;32;58;0,661 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,24 ;13,0 ;-1 ;2,82 ;33,0 ;0 ;6,6;0,0;
1498 ;0:07,80 ;4931 ;4 ;70;31;59;0,658 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;5,14 ;13,2 ;-1 ;2,81 ;32,4 ;0 ;6,6;0,0;
1498 ;0:07,90 ;4802 ;4 ;71;31;60;0,657 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;4,97 ;13,2 ;-1 ;2,75 ;31,4 ;0 ;6,4;0,0;
1498 ;0:08,00 ;4767 ;4 ;71;31;60;0,659 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,82 ;13,2 ;-1 ;2,73 ;30,6 ;0 ;6,0;0,0;
1498 ;0:08,10 ;4683 ;4 ;71;31;59;0,660 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,68 ;13,2 ;-1 ;2,68 ;29,2 ;0 ;5,9;0,0;
1498 ;0:08,20 ;4707 ;4 ;71;31;59;0,660 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;4,66 ;12,9 ;-1 ;2,69 ;29,5 ;0 ;5,8;0,0;
1498 ;0:08,30 ;4696 ;4 ;71;31;59;0,661 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;4,66 ;13,2 ;-1 ;2,69 ;29,4 ;0 ;5,8;0,0;
1498 ;0:08,40 ;4682 ;4 ;71;31;59;0,661 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;4,61 ;13,1 ;-1 ;2,68 ;29,2 ;0 ;5,9;0,0;
1498 ;0:08,50 ;4673 ;4 ;71;31;59;0,664 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;4,63 ;13,1 ;-1 ;2,67 ;29,0 ;0 ;5,7;0,0;
1498 ;0:08,60 ;4727 ;4 ;71;31;59;0,663 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;4,71 ;13,2 ;-1 ;2,71 ;29,8 ;0 ;5,9;0,0;
1498 ;0:08,70 ;4737 ;4 ;71;31;59;0,664 ;0,0 ;0,0 ;0,0 ;0,5 ;0 ;4,91 ;4,75 ;13,2 ;-1 ;2,72 ;29,9 ;0 ;5,9;0,0;
1498 ;0:08,80 ;4667 ;4 ;71;31;59;0,665 ;0,7 ;0,7 ;0,7 ;0,5 ;0 ;4,90 ;4,68 ;13,1 ;-14 ;2,67 ;29,0 ;0 ;5,9;0,0;
1498 ;0:08,90 ;4696 ;4 ;71;32;59;0,664 ;0,7 ;0,7 ;0,7 ;0,9 ;0 ;4,85 ;4,76 ;13,0 ;14 ;2,69 ;29,4 ;0 ;5,8;0,0;
1498 ;0:09,00 ;4652 ;4 ;71;31;60;0,664 ;1,0 ;1,1 ;1,0 ;0,9 ;0 ;4,89 ;4,72 ;13,2 ;-18 ;2,67 ;29,1 ;0 ;5,8;0,0;
1498 ;0:09,10 ;4714 ;4 ;71;31;59;0,665 ;1,0 ;1,1 ;1,0 ;1,2 ;0 ;4,88 ;4,65 ;13,0 ;0 ;2,70 ;29,6 ;0 ;5,7;0,0;
1498 ;0:09,20 ;4711 ;4 ;71;31;59;0,666 ;1,3 ;1,3 ;1,3 ;1,2 ;0 ;4,85 ;4,67 ;13,0 ;-7 ;2,70 ;29,6 ;0 ;5,9;0,0;
1498 ;0:09,30 ;4768 ;4 ;71;31;60;0,665 ;1,5 ;1,5 ;1,5 ;1,4 ;0 ;4,88 ;4,71 ;13,2 ;-6 ;2,73 ;30,6 ;0 ;5,8;0,0;
1498 ;0:09,40 ;4754 ;4 ;71;31;60;0,665 ;1,5 ;1,5 ;1,5 ;1,7 ;0 ;4,92 ;4,71 ;13,2 ;6 ;2,72 ;30,4 ;0 ;5,9;0,0;
1498 ;0:09,50 ;4719 ;4 ;71;31;60;0,667 ;1,7 ;1,8 ;1,8 ;1,9 ;0 ;4,93 ;4,66 ;13,2 ;0 ;2,70 ;30,0 ;0 ;5,9;0,0;
1498 ;0:09,60 ;4780 ;4 ;71;31;60;0,667 ;1,9 ;1,9 ;1,9 ;2,1 ;0 ;4,95 ;4,83 ;13,2 ;5 ;2,73 ;30,8 ;0 ;6,0;0,0;
1498 ;0:09,70 ;4769 ;4 ;71;31;61;0,666 ;2,1 ;2,1 ;2,1 ;2,2 ;0 ;4,86 ;4,83 ;13,0 ;0 ;2,72 ;30,9 ;0 ;6,0;0,0;
1498 ;0:09,80 ;4739 ;4 ;71;31;61;0,666 ;2,2 ;2,3 ;2,3 ;2,4 ;0 ;4,89 ;4,80 ;13,0 ;0 ;2,71 ;30,5 ;0 ;6,0;285,7;
1498 ;0:09,90 ;4788 ;4 ;71;31;60;0,666 ;2,4 ;2,4 ;2,4 ;2,5 ;0 ;4,82 ;4,80 ;13,0 ;0 ;2,74 ;30,9 ;0 ;6,0;250,0;
1498 ;0:10,00 ;4818 ;4 ;71;31;61;0,667 ;2,6 ;2,6 ;2,7 ;2,7 ;0 ;4,88 ;4,78 ;13,1 ;3 ;2,74 ;31,6 ;0 ;6,0;230,7;
1498 ;0:10,10 ;4848 ;4 ;71;31;61;0,667 ;2,8 ;2,9 ;2,9 ;2,8 ;0 ;4,83 ;4,76 ;13,0 ;-3 ;2,75 ;32,0 ;0 ;6,0;222,2;
1498 ;0:10,20 ;4846 ;4 ;71;31;61;0,669 ;3,0 ;3,0 ;3,0 ;3,1 ;0 ;4,84 ;4,88 ;12,9 ;0 ;2,75 ;31,9 ;0 ;6,1;217,8;
1498 ;0:10,30 ;4881 ;4 ;71;31;62;0,671 ;3,1 ;3,1 ;3,2 ;3,2 ;0 ;4,86 ;5,00 ;13,0 ;3 ;2,81 ;32,7 ;0 ;6,3;203,2;
1498 ;0:10,40 ;4825 ;4 ;71;31;62;0,672 ;3,3 ;3,3 ;3,3 ;3,4 ;0 ;4,94 ;4,98 ;13,2 ;0 ;2,79 ;32,0 ;0 ;6,1;190,6;
1498 ;0:10,50 ;4780 ;4 ;71;31;62;0,670 ;3,5 ;3,4 ;3,6 ;3,5 ;0 ;4,95 ;4,78 ;13,2 ;0 ;2,77 ;31,3 ;0 ;6,1;184,8;
1498 ;0:10,60 ;4786 ;4 ;71;31;61;0,671 ;3,6 ;3,7 ;3,6 ;3,7 ;0 ;4,92 ;4,77 ;13,2 ;-2 ;2,73 ;31,1 ;0 ;6,0;171,4;
1498 ;0:10,70 ;4818 ;4 ;71;31;61;0,672 ;3,8 ;3,8 ;3,9 ;3,9 ;0 ;4,95 ;4,79 ;13,2 ;2 ;2,74 ;31,6 ;0 ;6,1;164,8;
1498 ;0:10,80 ;4865 ;4 ;71;31;62;0,673 ;3,9 ;3,9 ;3,9 ;3,9 ;0 ;4,97 ;4,87 ;13,2 ;0 ;2,81 ;32,5 ;0 ;6,2;163,1;
1498 ;0:10,90 ;5044 ;4 ;71;31;62;0,675 ;3,9 ;3,9 ;3,9 ;4,0 ;0 ;4,87 ;5,07 ;13,0 ;0 ;2,84 ;34,3 ;0 ;6,3;161,5;
1498 ;0:11,00 ;5323 ;4 ;71;31;61;0,676 ;3,9 ;3,9 ;3,9 ;3,9 ;0 ;4,87 ;5,39 ;13,0 ;0 ;2,62 ;34,0 ;0 ;6,6;169,2;
1498 ;0:11,10 ;5458 ;4 ;71;31;60;0,676 ;3,8 ;3,8 ;3,9 ;3,8 ;0 ;4,84 ;5,61 ;13,1 ;0 ;2,55 ;33,7 ;0 ;6,4;168,4;
1498 ;0:11,20 ;5711 ;4 ;71;31;59;0,671 ;3,7 ;3,7 ;3,8 ;3,8 ;0 ;4,86 ;5,70 ;13,0 ;2 ;2,39 ;33,5 ;0 ;6,4;168,4;
1498 ;0:11,30 ;5892 ;4 ;71;31;57;0,675 ;3,6 ;3,7 ;3,7 ;3,7 ;0 ;4,88 ;5,88 ;13,1 ;0 ;2,29 ;33,1 ;0 ;6,3;170,2;
1498 ;0:11,40 ;6153 ;4 ;72;31;55;0,674 ;3,6 ;3,6 ;3,6 ;3,7 ;0 ;4,83 ;6,11 ;13,1 ;0 ;2,24 ;33,3 ;0 ;6,2;172,2;
1498 ;0:11,50 ;6275 ;4 ;72;31;51;0,674 ;3,3 ;3,2 ;3,4 ;3,3 ;0 ;4,87 ;6,20 ;13,0 ;0 ;2,27 ;32,7 ;0 ;6,4;182,8;
1498 ;0:11,60 ;6384 ;4 ;72;31;47;0,674 ;3,0 ;3,0 ;2,9 ;3,0 ;0 ;4,83 ;6,23 ;13,0 ;-3 ;2,29 ;32,0 ;0 ;6,6;200,0;
1498 ;0:11,70 ;6427 ;4 ;72;31;45;0,672 ;2,8 ;2,8 ;2,7 ;2,8 ;0 ;4,83 ;6,31 ;13,1 ;-3 ;2,29 ;31,6 ;0 ;6,7;239,2;
1498 ;0:11,80 ;6371 ;4 ;72;31;44;0,674 ;2,6 ;2,6 ;2,7 ;2,7 ;0 ;4,92 ;6,29 ;13,0 ;3 ;2,29 ;31,3 ;0 ;6,8;251,8;
1498 ;0:11,90 ;6210 ;4 ;72;31;43;0,672 ;2,6 ;2,6 ;2,6 ;2,6 ;0 ;4,83 ;6,22 ;12,9 ;0 ;2,29 ;30,8 ;0 ;6,7;257,6;
1498 ;0:12,00 ;5612 ;4 ;72;31;46;0,671 ;2,5 ;2,5 ;2,6 ;2,5 ;0 ;4,96 ;5,78 ;13,1 ;0 ;2,49 ;30,2 ;0 ;6,4;246,1;
1498 ;0:12,10 ;5121 ;4 ;72;31;50;0,670 ;2,5 ;2,4 ;2,5 ;2,5 ;0 ;4,94 ;5,32 ;13,2 ;0 ;2,77 ;30,6 ;0 ;6,5;260,0;
1498 ;0:12,20 ;4841 ;4 ;72;31;53;0,673 ;2,4 ;2,4 ;2,5 ;2,4 ;0 ;4,87 ;4,97 ;13,0 ;0 ;2,77 ;29,4 ;0 ;6,6;264,0;
1498 ;0:12,30 ;4702 ;4 ;72;31;55;0,673 ;2,3 ;2,3 ;2,4 ;2,4 ;0 ;4,86 ;4,78 ;13,0 ;4 ;2,69 ;28,2 ;0 ;6,1;254,1;
1498 ;0:12,40 ;4784 ;4 ;72;31;57;0,672 ;2,3 ;2,2 ;2,3 ;2,3 ;0 ;4,91 ;4,77 ;13,2 ;0 ;2,75 ;29,9 ;0 ;5,9;256,5;
1498 ;0:12,50 ;4797 ;4 ;72;31;58;0,671 ;2,2 ;2,2 ;2,3 ;2,2 ;0 ;4,92 ;4,74 ;13,3 ;0 ;2,75 ;30,4 ;0 ;5,9;256,5;
1498 ;0:12,60 ;4810 ;4 ;72;31;59;0,672 ;2,1 ;2,1 ;2,2 ;2,2 ;0 ;4,92 ;4,76 ;13,2 ;4 ;2,75 ;30,9 ;0 ;5,9;268,1;
