SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;

1575 ;0:00,10 ;5664 ;4 ;64;34;58;0,698 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;6,23 ;13,2 ;-1 ;2,43 ;33,2 ;0 ;6,3;0,0;
1575 ;0:00,20 ;5702 ;4 ;64;34;58;0,699 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,21 ;13,2 ;-1 ;2,41 ;33,2 ;0 ;6,3;0,0;
1575 ;0:00,30 ;5742 ;4 ;64;34;58;0,699 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;6,31 ;13,2 ;-1 ;2,38 ;33,2 ;0 ;6,3;0,0;
1575 ;0:00,40 ;5748 ;4 ;64;34;58;0,699 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,94 ;6,27 ;13,2 ;-1 ;2,38 ;33,2 ;0 ;6,3;0,0;
1575 ;0:00,50 ;5721 ;4 ;64;34;58;0,700 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,94 ;6,25 ;13,2 ;-1 ;2,39 ;33,2 ;0 ;6,3;0,0;
1575 ;0:00,60 ;5693 ;4 ;64;34;58;0,698 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,94 ;6,18 ;13,1 ;-1 ;2,41 ;33,2 ;0 ;6,3;0,0;
1575 ;0:00,70 ;5699 ;4 ;64;34;58;0,698 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;6,22 ;13,1 ;-1 ;2,41 ;33,2 ;0 ;6,3;0,0;
1575 ;0:00,80 ;5776 ;4 ;64;35;58;0,703 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,27 ;13,1 ;-1 ;2,35 ;33,3 ;0 ;6,3;0,0;
1575 ;0:00,90 ;5778 ;5 ;64;35;58;0,707 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;6,32 ;12,9 ;-1 ;2,35 ;33,3 ;0 ;6,2;0,0;
1575 ;0:01,00 ;5723 ;5 ;64;35;58;0,707 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;6,32 ;13,2 ;-1 ;2,38 ;33,2 ;0 ;6,3;0,0;
1575 ;0:01,10 ;5593 ;5 ;64;35;59;0,709 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;6,17 ;13,1 ;-1 ;2,45 ;33,4 ;0 ;6,3;0,0;
1575 ;0:01,20 ;5555 ;6 ;64;35;61;0,706 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;6,15 ;13,1 ;-1 ;2,44 ;34,0 ;0 ;6,3;0,0;
1575 ;0:01,30 ;5517 ;6 ;64;35;61;0,706 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,13 ;13,1 ;-1 ;2,47 ;34,0 ;0 ;6,3;0,0;
1575 ;0:01,40 ;5519 ;11 ;64;35;65;0,703 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;6,03 ;13,2 ;-1 ;2,91 ;35,0 ;0 ;6,6;0,0;
1575 ;0:01,50 ;5948 ;16 ;64;35;75;0,699 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;6,34 ;13,1 ;-1 ;3,94 ;36,8 ;0 ;8,4;0,0;
1575 ;0:01,60 ;7329 ;19 ;64;35;76;0,692 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;6,52 ;13,1 ;-1 ;3,93 ;41,8 ;0 ;11,6;0,0;
1575 ;0:01,70 ;9333 ;19 ;65;35;66;0,688 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,89 ;12,9 ;-1 ;3,57 ;41,2 ;0 ;14,7;0,0;
1575 ;0:01,80 ;10850 ;17 ;65;35;54;0,689 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;7,10 ;12,8 ;-1 ;3,64 ;40,0 ;0 ;18,5;0,0;
1575 ;0:01,90 ;11009 ;17 ;65;35;50;0,695 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;7,11 ;13,0 ;-1 ;3,16 ;38,8 ;0 ;17,3;0,0;
1575 ;0:02,00 ;10913 ;17 ;65;35;49;0,703 ;1,0 ;0,9 ;0,0 ;0,0 ;0 ;4,89 ;7,11 ;13,0 ;-100 ;3,04 ;38,5 ;0 ;15,5;0,0;
1575 ;0:02,10 ;10838 ;16 ;65;35;48;0,709 ;2,0 ;2,0 ;1,4 ;1,7 ;0 ;4,87 ;7,12 ;13,0 ;-20 ;2,91 ;38,2 ;0 ;14,7;0,0;
1575 ;0:02,20 ;10593 ;14 ;65;35;44;0,713 ;2,6 ;2,6 ;2,8 ;2,4 ;0 ;4,89 ;7,03 ;12,9 ;3 ;2,69 ;35,7 ;0 ;13,8;0,0;
1575 ;0:02,30 ;10206 ;12 ;65;35;40;0,718 ;3,1 ;3,1 ;3,3 ;3,4 ;0 ;4,89 ;7,08 ;12,9 ;6 ;2,53 ;32,7 ;0 ;12,9;496,1;
1575 ;0:02,40 ;9522 ;11 ;65;35;38;0,720 ;3,9 ;3,9 ;4,0 ;4,1 ;0 ;4,80 ;6,91 ;12,8 ;2 ;2,72 ;31,7 ;0 ;11,6;322,2;
1575 ;0:02,50 ;8778 ;11 ;65;34;41;0,726 ;4,5 ;4,6 ;4,7 ;4,7 ;0 ;4,95 ;6,79 ;13,1 ;2 ;2,78 ;33,2 ;0 ;11,8;274,4;
1575 ;0:02,60 ;8230 ;10 ;65;34;41;0,731 ;5,1 ;5,1 ;5,2 ;5,3 ;0 ;4,88 ;6,77 ;13,1 ;1 ;2,52 ;32,7 ;0 ;11,0;229,1;
1575 ;0:02,70 ;7628 ;9 ;65;34;43;0,732 ;5,7 ;5,8 ;5,8 ;5,9 ;0 ;4,95 ;6,61 ;12,9 ;0 ;2,29 ;33,2 ;0 ;8,5;160,3;
1575 ;0:02,80 ;7338 ;9 ;65;34;47;0,734 ;6,0 ;6,3 ;6,0 ;6,2 ;0 ;4,94 ;6,55 ;13,1 ;-3 ;2,26 ;34,5 ;0 ;7,9;136,2;
1575 ;0:02,90 ;7134 ;9 ;65;34;50;0,742 ;6,2 ;6,5 ;6,3 ;6,5 ;0 ;4,96 ;6,51 ;13,0 ;-1 ;2,24 ;34,7 ;0 ;7,5;125,0;
1575 ;0:03,00 ;6975 ;9 ;65;34;52;0,744 ;6,4 ;7,0 ;6,4 ;6,8 ;0 ;4,96 ;6,51 ;13,2 ;-4 ;2,23 ;35,0 ;0 ;7,3;115,8;
1575 ;0:03,10 ;6830 ;9 ;65;34;53;0,744 ;6,6 ;7,1 ;6,7 ;7,1 ;0 ;4,85 ;6,52 ;13,1 ;-1 ;2,24 ;34,9 ;0 ;7,1;110,9;
1575 ;0:03,20 ;6810 ;9 ;65;35;54;0,743 ;6,8 ;7,5 ;6,8 ;7,4 ;0 ;4,90 ;6,42 ;13,0 ;-4 ;2,23 ;35,2 ;0 ;7,0;106,0;
1575 ;0:03,30 ;6694 ;9 ;65;35;54;0,747 ;7,0 ;7,7 ;6,9 ;7,7 ;0 ;4,89 ;6,48 ;13,2 ;-2 ;2,23 ;34,8 ;0 ;6,9;100,0;
1575 ;0:03,40 ;6715 ;9 ;65;35;55;0,749 ;7,2 ;7,9 ;7,2 ;7,8 ;0 ;4,88 ;6,46 ;12,9 ;-3 ;2,25 ;35,2 ;0 ;7,0;101,4;
1575 ;0:03,50 ;6691 ;9 ;65;35;54;0,751 ;7,2 ;8,2 ;7,3 ;8,1 ;0 ;4,83 ;6,52 ;13,2 ;-3 ;2,23 ;34,8 ;0 ;7,0;97,2;
1575 ;0:03,60 ;6616 ;9 ;65;35;54;0,750 ;7,6 ;8,3 ;7,6 ;8,3 ;0 ;4,83 ;6,51 ;13,2 ;-2 ;2,23 ;34,6 ;0 ;6,9;94,5;
1575 ;0:03,70 ;6565 ;8 ;65;35;54;0,751 ;7,7 ;8,8 ;7,8 ;8,6 ;0 ;4,93 ;6,46 ;13,2 ;-4 ;2,23 ;34,4 ;0 ;6,8;89,4;
1575 ;0:03,80 ;6544 ;8 ;65;35;53;0,750 ;8,0 ;9,0 ;8,0 ;8,9 ;0 ;4,87 ;6,48 ;13,3 ;-3 ;2,24 ;34,0 ;0 ;6,7;84,8;
1575 ;0:03,90 ;6581 ;8 ;65;35;52;0,751 ;8,2 ;9,2 ;8,2 ;9,1 ;0 ;4,86 ;6,44 ;13,1 ;-3 ;2,24 ;33,9 ;0 ;6,8;83,9;
1575 ;0:04,00 ;6551 ;8 ;65;35;52;0,752 ;8,4 ;9,4 ;8,4 ;9,3 ;0 ;4,85 ;6,42 ;12,9 ;-3 ;2,24 ;33,8 ;0 ;6,7;79,7;
1575 ;0:04,10 ;6512 ;8 ;65;35;53;0,754 ;8,5 ;9,6 ;8,7 ;9,5 ;0 ;4,92 ;6,38 ;13,1 ;-3 ;2,24 ;33,9 ;0 ;6,7;78,8;
1575 ;0:04,20 ;6544 ;8 ;65;35;52;0,753 ;8,9 ;9,8 ;8,9 ;9,7 ;0 ;4,93 ;6,43 ;13,1 ;-3 ;2,24 ;33,7 ;0 ;6,7;77,0;
1575 ;0:04,30 ;6578 ;8 ;65;35;52;0,752 ;9,1 ;10,1 ;9,2 ;10,0 ;0 ;4,91 ;6,40 ;13,2 ;-2 ;2,24 ;33,9 ;0 ;6,7;76,1;
1575 ;0:04,40 ;6524 ;8 ;65;35;52;0,752 ;9,3 ;10,2 ;9,3 ;10,2 ;0 ;4,85 ;6,42 ;13,1 ;-1 ;2,24 ;33,7 ;0 ;6,8;74,7;
1575 ;0:04,50 ;6558 ;8 ;65;35;52;0,753 ;9,6 ;10,4 ;9,7 ;10,4 ;0 ;4,87 ;6,43 ;13,1 ;-1 ;2,24 ;33,8 ;0 ;6,7;71,2;
1575 ;0:04,60 ;6508 ;8 ;65;35;52;0,754 ;9,9 ;10,8 ;9,9 ;10,7 ;0 ;4,85 ;6,40 ;12,9 ;-2 ;2,24 ;33,6 ;0 ;6,8;70,1;
1575 ;0:04,70 ;6698 ;8 ;65;35;52;0,755 ;9,8 ;10,8 ;9,8 ;10,8 ;0 ;4,90 ;6,40 ;13,0 ;-1 ;2,24 ;34,2 ;0 ;6,7;67,6;
1575 ;0:04,80 ;6900 ;8 ;65;35;51;0,755 ;9,8 ;10,6 ;9,8 ;10,6 ;0 ;4,92 ;6,51 ;13,1 ;-1 ;2,22 ;34,5 ;0 ;7,0;72,1;
1575 ;0:04,90 ;6980 ;8 ;65;35;50;0,754 ;9,5 ;10,5 ;9,6 ;10,5 ;0 ;4,96 ;6,53 ;13,2 ;-1 ;2,22 ;34,3 ;0 ;7,1;72,4;
1575 ;0:05,00 ;7062 ;8 ;66;35;50;0,756 ;9,5 ;10,4 ;9,5 ;10,3 ;0 ;4,83 ;6,56 ;13,2 ;-2 ;2,22 ;34,5 ;0 ;7,2;75,0;
1575 ;0:05,10 ;7054 ;8 ;66;35;50;0,757 ;9,4 ;10,2 ;9,3 ;10,1 ;0 ;4,93 ;6,48 ;13,1 ;-2 ;2,22 ;34,5 ;0 ;7,2;76,5;
1575 ;0:05,20 ;7110 ;8 ;66;35;50;0,757 ;9,3 ;10,1 ;9,3 ;10,0 ;0 ;4,85 ;6,53 ;13,2 ;-2 ;2,23 ;34,6 ;0 ;7,2;78,2;
1575 ;0:05,30 ;6885 ;63 ;66;35;82;0,758 ;9,1 ;9,9 ;9,0 ;9,8 ;0 ;4,90 ;6,47 ;13,0 ;-3 ;4,48 ;44,3 ;0 ;7,4;80,4;
1575 ;0:05,40 ;7099 ;60 ;66;35;96;0,759 ;9,0 ;9,6 ;9,0 ;9,6 ;0 ;4,88 ;6,47 ;13,2 ;-2 ;4,45 ;48,7 ;0 ;16,4;182,2;
1575 ;0:05,50 ;9417 ;4 ;66;35;61;0,756 ;8,9 ;9,4 ;8,9 ;9,4 ;0 ;4,88 ;6,86 ;13,0 ;-1 ;3,31 ;41,1 ;0 ;17,6;197,7;
1575 ;0:05,60 ;9858 ;4 ;66;35;40;0,746 ;8,8 ;9,0 ;8,7 ;9,2 ;0 ;4,90 ;6,94 ;12,9 ;1 ;2,61 ;32,7 ;0 ;14,8;166,2;
1575 ;0:05,70 ;8873 ;5 ;66;35;35;0,737 ;8,7 ;9,2 ;8,6 ;9,1 ;0 ;4,85 ;6,82 ;13,1 ;-2 ;2,54 ;30,8 ;0 ;11,8;132,5;
1575 ;0:05,80 ;7706 ;5 ;66;35;35;0,742 ;8,5 ;9,0 ;8,5 ;8,9 ;0 ;4,92 ;6,67 ;13,2 ;-2 ;2,08 ;29,8 ;0 ;9,8;113,9;
1575 ;0:05,90 ;6744 ;5 ;66;35;38;0,753 ;8,5 ;8,8 ;8,4 ;8,8 ;0 ;4,93 ;6,47 ;13,2 ;-1 ;2,22 ;30,3 ;0 ;7,1;83,5;
1575 ;0:06,00 ;6190 ;5 ;66;34;40;0,759 ;8,2 ;8,7 ;8,2 ;8,5 ;0 ;4,90 ;6,37 ;12,9 ;-3 ;2,29 ;30,2 ;0 ;6,9;84,1;
1575 ;0:06,10 ;5397 ;21 ;66;34;50;0,765 ;8,0 ;8,5 ;8,1 ;8,4 ;0 ;4,94 ;5,88 ;13,3 ;-2 ;2,91 ;31,0 ;0 ;6,3;76,8;
1575 ;0:06,20 ;5568 ;57 ;66;34;97;0,759 ;7,9 ;8,2 ;8,0 ;8,3 ;0 ;4,85 ;5,78 ;13,0 ;0 ;5,45 ;41,1 ;0 ;9,5;117,2;
1575 ;0:06,30 ;7075 ;33 ;66;35;95;0,756 ;7,9 ;8,1 ;7,9 ;8,1 ;0 ;4,89 ;6,47 ;13,2 ;-1 ;4,38 ;49,0 ;0 ;15,4;192,5;
1575 ;0:06,40 ;10042 ;4 ;66;35;55;0,750 ;7,8 ;8,1 ;7,7 ;8,0 ;0 ;4,83 ;6,93 ;13,0 ;-2 ;3,55 ;40,1 ;0 ;18,4;232,9;
1575 ;0:06,50 ;9600 ;4 ;66;35;39;0,741 ;7,5 ;7,9 ;7,5 ;7,8 ;0 ;4,81 ;6,95 ;13,0 ;-2 ;2,71 ;32,0 ;0 ;13,3;175,0;
1575 ;0:06,60 ;8557 ;5 ;66;35;35;0,741 ;7,4 ;7,7 ;7,4 ;7,7 ;0 ;4,87 ;6,76 ;13,1 ;-1 ;2,54 ;30,8 ;0 ;11,4;154,0;
1575 ;0:06,70 ;7440 ;5 ;66;35;36;0,747 ;7,3 ;7,6 ;7,4 ;7,5 ;0 ;4,94 ;6,56 ;13,1 ;-2 ;2,12 ;30,1 ;0 ;8,4;113,5;
1575 ;0:06,80 ;6595 ;5 ;66;35;39;0,754 ;7,2 ;7,4 ;7,2 ;7,4 ;0 ;4,90 ;6,39 ;13,0 ;-1 ;2,28 ;30,5 ;0 ;7,1;97,2;
1575 ;0:06,90 ;6073 ;5 ;66;34;41;0,758 ;7,1 ;7,3 ;7,1 ;7,3 ;0 ;4,85 ;6,30 ;13,0 ;-1 ;2,29 ;30,1 ;0 ;6,8;94,4;
1575 ;0:07,00 ;5360 ;5 ;66;34;46;0,761 ;6,9 ;7,1 ;6,9 ;7,1 ;0 ;4,89 ;5,75 ;13,0 ;-1 ;2,61 ;29,8 ;0 ;6,4;91,4;
1575 ;0:07,10 ;4767 ;5 ;66;34;51;0,759 ;6,6 ;7,1 ;6,6 ;7,0 ;0 ;4,89 ;5,27 ;13,1 ;-2 ;2,73 ;28,5 ;0 ;6,5;95,5;
1575 ;0:07,20 ;4535 ;5 ;66;34;55;0,756 ;6,4 ;6,9 ;6,4 ;6,8 ;0 ;4,87 ;4,80 ;13,2 ;-2 ;2,58 ;26,1 ;0 ;5,7;86,3;
1575 ;0:07,30 ;4485 ;5 ;66;34;59;0,754 ;6,2 ;6,7 ;6,3 ;6,6 ;0 ;4,87 ;4,60 ;13,0 ;-2 ;2,59 ;26,6 ;0 ;5,3;82,8;
1575 ;0:07,40 ;4801 ;34 ;66;35;84;0,754 ;6,2 ;6,5 ;6,2 ;6,5 ;0 ;4,88 ;4,82 ;13,3 ;-1 ;5,95 ;37,9 ;0 ;5,4;85,7;
1575 ;0:07,50 ;6983 ;43 ;66;35;96;0,759 ;6,0 ;6,5 ;6,0 ;6,4 ;0 ;4,89 ;6,35 ;13,1 ;-3 ;8,07 ;48,3 ;0 ;17,0;278,6;
1575 ;0:07,60 ;9615 ;6 ;66;35;72;0,753 ;5,8 ;6,2 ;5,8 ;6,2 ;0 ;4,80 ;6,91 ;13,0 ;-1 ;6,73 ;41,2 ;0 ;33,3;555,0;
1575 ;0:07,70 ;8542 ;5 ;66;35;49;0,749 ;5,7 ;6,1 ;5,6 ;6,1 ;0 ;5,02 ;6,77 ;13,1 ;-1 ;2,95 ;37,5 ;0 ;14,1;243,1;
1575 ;0:07,80 ;7536 ;5 ;66;35;43;0,750 ;5,5 ;5,9 ;5,5 ;5,8 ;0 ;4,94 ;6,58 ;13,1 ;-3 ;2,28 ;33,0 ;0 ;9,5;166,6;
1575 ;0:07,90 ;6818 ;5 ;66;35;43;0,756 ;5,3 ;5,8 ;5,3 ;5,8 ;0 ;4,92 ;6,46 ;13,2 ;-1 ;2,26 ;31,8 ;0 ;7,6;138,1;
1575 ;0:08,00 ;6734 ;5 ;66;35;42;0,759 ;5,2 ;5,6 ;5,1 ;5,6 ;0 ;4,81 ;6,43 ;13,1 ;-1 ;2,27 ;31,4 ;0 ;7,1;133,9;
1575 ;0:08,10 ;6576 ;5 ;66;35;42;0,763 ;5,0 ;5,4 ;5,0 ;5,4 ;0 ;4,86 ;6,43 ;13,3 ;-1 ;2,28 ;31,1 ;0 ;7,0;134,6;
1575 ;0:08,20 ;6155 ;9 ;66;35;46;0,766 ;4,8 ;5,3 ;4,8 ;5,2 ;0 ;4,92 ;6,31 ;13,2 ;-3 ;2,29 ;31,3 ;0 ;6,7;136,7;
1575 ;0:08,30 ;5763 ;9 ;66;35;56;0,775 ;4,8 ;5,2 ;4,8 ;5,1 ;0 ;4,85 ;6,12 ;13,2 ;-3 ;2,38 ;32,8 ;0 ;6,3;134,0;
1575 ;0:08,40 ;5740 ;9 ;66;35;62;0,778 ;4,7 ;5,1 ;4,6 ;5,1 ;0 ;4,90 ;6,04 ;13,3 ;-1 ;2,47 ;34,2 ;0 ;6,3;136,9;
1575 ;0:08,50 ;5859 ;9 ;67;35;65;0,770 ;4,6 ;5,0 ;4,6 ;5,0 ;0 ;4,91 ;6,06 ;13,3 ;-2 ;2,86 ;34,9 ;0 ;6,9;146,8;
1575 ;0:08,60 ;6169 ;9 ;67;35;65;0,773 ;4,6 ;5,0 ;4,6 ;4,9 ;0 ;4,96 ;6,28 ;13,2 ;-4 ;2,86 ;35,6 ;0 ;7,8;169,5;
1575 ;0:08,70 ;7040 ;8 ;67;35;60;0,771 ;4,5 ;5,0 ;4,5 ;4,9 ;0 ;4,92 ;6,52 ;13,2 ;-4 ;2,46 ;37,9 ;0 ;8,0;177,7;
1575 ;0:08,80 ;7358 ;8 ;67;35;56;0,765 ;4,4 ;4,9 ;4,4 ;4,8 ;0 ;4,93 ;6,53 ;13,1 ;-4 ;2,36 ;36,8 ;0 ;8,1;180,0;
1575 ;0:08,90 ;7722 ;7 ;67;35;50;0,762 ;4,3 ;4,7 ;4,4 ;4,7 ;0 ;4,88 ;6,57 ;13,0 ;-2 ;2,34 ;36,1 ;0 ;8,1;184,0;
1575 ;0:09,00 ;8127 ;5 ;67;35;42;0,761 ;4,2 ;4,7 ;4,2 ;4,6 ;0 ;4,86 ;6,65 ;13,2 ;-4 ;2,43 ;33,2 ;0 ;8,5;197,6;
1575 ;0:09,10 ;7985 ;5 ;67;35;36;0,765 ;4,0 ;4,5 ;4,0 ;4,4 ;0 ;4,87 ;6,70 ;13,2 ;-4 ;2,12 ;30,1 ;0 ;9,1;216,6;
1575 ;0:09,20 ;7367 ;5 ;67;35;35;0,766 ;3,9 ;4,2 ;3,8 ;4,0 ;0 ;4,85 ;6,55 ;12,9 ;-7 ;2,08 ;29,8 ;0 ;7,5;187,5;
1575 ;0:09,30 ;6993 ;5 ;67;34;36;0,762 ;3,4 ;3,8 ;3,4 ;3,8 ;0 ;4,87 ;6,48 ;13,0 ;-2 ;2,13 ;30,1 ;0 ;6,9;191,6;
1575 ;0:09,40 ;6639 ;5 ;67;34;38;0,762 ;3,2 ;3,3 ;3,2 ;3,2 ;0 ;4,93 ;6,39 ;13,2 ;-3 ;2,23 ;30,2 ;0 ;6,9;202,9;
1575 ;0:09,50 ;6093 ;5 ;67;34;40;0,769 ;2,9 ;3,0 ;2,9 ;3,0 ;0 ;4,90 ;6,23 ;13,1 ;-3 ;2,29 ;30,0 ;0 ;6,7;231,0;
1575 ;0:09,60 ;5375 ;5 ;67;34;46;0,774 ;2,6 ;2,8 ;2,4 ;2,8 ;0 ;4,87 ;5,81 ;13,3 ;-3 ;2,60 ;29,9 ;0 ;6,3;242,3;
1575 ;0:09,70 ;4797 ;5 ;67;34;51;0,779 ;2,4 ;2,5 ;2,4 ;2,5 ;0 ;4,92 ;5,19 ;13,3 ;-4 ;2,72 ;28,3 ;0 ;6,5;270,8;
1575 ;0:09,80 ;4487 ;5 ;67;34;55;0,779 ;2,1 ;2,2 ;2,1 ;2,2 ;0 ;4,90 ;4,76 ;13,0 ;-4 ;2,56 ;25,5 ;0 ;5,8;276,1;
1575 ;0:09,90 ;4488 ;5 ;67;34;59;0,777 ;1,8 ;1,8 ;1,8 ;1,8 ;0 ;4,93 ;4,58 ;13,2 ;0 ;2,60 ;26,6 ;0 ;5,4;257,1;
1575 ;0:10,00 ;4639 ;4 ;67;35;61;0,777 ;1,4 ;1,8 ;1,5 ;1,8 ;0 ;4,88 ;4,72 ;13,3 ;-5 ;2,66 ;29,2 ;0 ;5,6;0,0;
1575 ;0:10,10 ;4849 ;4 ;67;35;61;0,779 ;1,4 ;1,4 ;1,5 ;1,4 ;0 ;4,87 ;5,02 ;13,1 ;0 ;2,74 ;32,0 ;0 ;5,9;0,0;
1575 ;0:10,20 ;4970 ;4 ;67;35;63;0,779 ;1,4 ;1,4 ;1,5 ;1,4 ;0 ;4,85 ;5,21 ;13,2 ;0 ;2,87 ;34,2 ;0 ;6,3;0,0;
1575 ;0:10,30 ;5102 ;4 ;67;35;63;0,774 ;0,9 ;1,4 ;0,9 ;1,4 ;0 ;4,94 ;5,42 ;13,3 ;-7 ;2,85 ;34,6 ;0 ;6,6;0,0;
1575 ;0:10,40 ;5509 ;43 ;67;35;88;0,769 ;0,9 ;0,7 ;0,9 ;0,7 ;0 ;4,83 ;5,58 ;13,0 ;-11 ;4,76 ;40,7 ;0 ;6,7;0,0;
1575 ;0:10,50 ;6285 ;51 ;67;35;97;0,758 ;0,9 ;0,7 ;0,9 ;0,7 ;0 ;4,87 ;6,02 ;13,1 ;-11 ;5,87 ;42,6 ;0 ;13,3;0,0;
1575 ;0:10,60 ;9115 ;4 ;67;35;71;0,755 ;0,9 ;0,7 ;0,9 ;0,7 ;0 ;4,96 ;6,78 ;13,2 ;-11 ;3,81 ;41,3 ;0 ;16,4;0,0;
1575 ;0:10,70 ;9811 ;4 ;67;35;43;0,748 ;0,9 ;0,7 ;0,9 ;0,7 ;0 ;4,80 ;6,95 ;13,0 ;-11 ;2,74 ;35,0 ;0 ;16,6;0,0;
1575 ;0:10,80 ;8761 ;5 ;67;35;37;0,747 ;0,0 ;0,7 ;0,0 ;0,7 ;0 ;4,85 ;6,75 ;13,1 ;-28 ;2,63 ;31,4 ;0 ;12,2;0,0;
1575 ;0:10,90 ;7634 ;5 ;67;35;36;0,750 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;6,58 ;13,1 ;-1 ;2,12 ;30,1 ;0 ;9,6;0,0;
1575 ;0:11,00 ;6639 ;5 ;67;35;39;0,754 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,45 ;13,1 ;-1 ;2,28 ;30,5 ;0 ;7,3;0,0;
1575 ;0:11,10 ;6077 ;5 ;67;35;40;0,763 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;6,32 ;13,2 ;-1 ;2,28 ;29,9 ;0 ;6,8;0,0;
1575 ;0:11,20 ;5320 ;5 ;67;35;46;0,772 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,80 ;13,2 ;-1 ;2,61 ;29,8 ;0 ;6,3;0,0;
1575 ;0:11,30 ;5107 ;36 ;67;35;75;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,30 ;13,1 ;-1 ;3,98 ;38,0 ;0 ;6,4;0,0;
1575 ;0:11,40 ;5355 ;43 ;67;35;96;0,764 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;5,46 ;13,0 ;-1 ;4,99 ;41,7 ;0 ;11,5;0,0;
1575 ;0:11,50 ;6273 ;4 ;67;35;84;0,756 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,13 ;13,0 ;-1 ;4,21 ;40,5 ;0 ;13,2;0,0;
1575 ;0:11,60 ;8099 ;4 ;67;35;60;0,747 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,65 ;13,2 ;-1 ;2,63 ;38,7 ;0 ;11,9;0,0;
1575 ;0:11,70 ;9356 ;5 ;67;35;40;0,738 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;6,83 ;13,0 ;-1 ;2,76 ;32,7 ;0 ;12,3;0,0;
1575 ;0:11,80 ;8573 ;17 ;67;35;38;0,718 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;6,75 ;13,2 ;-1 ;2,67 ;31,7 ;0 ;11,5;0,0;
1575 ;0:11,90 ;9654 ;64 ;67;35;78;0,646 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;6,87 ;13,1 ;-1 ;5,49 ;40,5 ;0 ;13,6;0,0;
1575 ;0:12,00 ;12303 ;39 ;67;35;83;0,571 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;7,16 ;12,9 ;-1 ;5,02 ;43,0 ;0 ;29,0;0,0;
1575 ;0:12,10 ;12617 ;4 ;67;35;45;0,539 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;7,18 ;13,0 ;-1 ;2,96 ;36,7 ;0 ;25,6;0,0;
1575 ;0:12,20 ;11241 ;4 ;67;35;36;0,523 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;7,11 ;13,0 ;-1 ;2,55 ;31,1 ;0 ;15,1;0,0;
1575 ;0:12,30 ;10184 ;41 ;67;35;50;0,519 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;6,87 ;13,1 ;-1 ;3,45 ;38,8 ;0 ;12,7;0,0;
1575 ;0:12,40 ;12222 ;69 ;67;35;76;0,522 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;7,16 ;13,0 ;-1 ;5,29 ;43,0 ;0 ;23,6;0,0;
1575 ;0:12,50 ;13726 ;49 ;67;35;81;0,528 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;7,27 ;13,3 ;-1 ;4,90 ;43,0 ;0 ;31,8;0,0;
1575 ;0:12,60 ;13020 ;4 ;67;35;45;0,543 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;7,23 ;13,0 ;-1 ;3,15 ;36,7 ;0 ;29,3;0,0;
