SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1070 ;1:20,80 ;4409 ;7 ;81;38;59;0,895 ;25,5 ;24,5 ;25,5 ;24,9 ;0 ;4,85 ;3,77 ;13,2 ;0 ;2,55 ;26,1 ;0 ;0 ;9 ;5,3;20,8;
1070 ;1:20,90 ;4489 ;7 ;81;38;59;0,887 ;25,5 ;24,6 ;25,5 ;24,6 ;0 ;4,88 ;3,71 ;13,3 ;0 ;2,57 ;26,7 ;0 ;0 ;9 ;5,2;20,5;
1070 ;1:21,00 ;4535 ;7 ;81;38;59;0,882 ;25,5 ;24,7 ;25,3 ;24,7 ;0 ;4,87 ;3,74 ;13,3 ;-1 ;2,59 ;27,3 ;0 ;0 ;9 ;5,2;20,3;
1070 ;1:21,10 ;4467 ;7 ;81;38;59;0,880 ;25,5 ;24,7 ;25,5 ;24,7 ;0 ;4,83 ;3,72 ;13,2 ;0 ;2,56 ;26,4 ;0 ;0 ;9 ;5,1;20,0;
1070 ;1:21,20 ;4465 ;7 ;81;38;59;0,884 ;25,7 ;24,5 ;25,6 ;24,5 ;0 ;4,89 ;3,70 ;13,0 ;-1 ;2,56 ;26,3 ;0 ;0 ;9 ;5,1;19,9;
1070 ;1:21,30 ;4527 ;7 ;81;38;59;0,886 ;26,2 ;24,2 ;26,1 ;23,8 ;0 ;4,84 ;3,74 ;12,9 ;-2 ;2,59 ;27,2 ;0 ;0 ;9 ;5,2;20,0;
1070 ;1:21,40 ;4626 ;7 ;81;38;58;0,887 ;26,0 ;23,4 ;25,8 ;23,4 ;0 ;4,88 ;3,82 ;13,2 ;-2 ;2,62 ;28,2 ;0 ;0 ;10 ;5,4;20,6;
1070 ;1:21,50 ;4712 ;7 ;81;38;58;0,892 ;26,0 ;23,4 ;26,0 ;23,0 ;0 ;4,85 ;3,90 ;13,3 ;-2 ;2,67 ;29,3 ;0 ;0 ;10 ;5,7;21,8;
1070 ;1:21,60 ;4630 ;7 ;81;38;57;0,897 ;26,2 ;23,2 ;25,8 ;23,1 ;0 ;4,86 ;3,92 ;13,2 ;-3 ;2,62 ;27,9 ;0 ;0 ;10 ;5,6;21,5;
1070 ;1:21,70 ;4411 ;7 ;81;38;57;0,896 ;26,2 ;23,0 ;25,8 ;22,6 ;0 ;4,85 ;3,77 ;13,3 ;-4 ;2,50 ;25,1 ;0 ;0 ;9 ;5,2;20,0;
1070 ;1:21,80 ;4400 ;7 ;81;38;58;0,890 ;26,0 ;22,7 ;25,6 ;22,3 ;0 ;4,83 ;3,67 ;13,1 ;-4 ;2,51 ;25,3 ;0 ;0 ;9 ;5,2;19,9;
1070 ;1:21,90 ;4452 ;7 ;81;38;59;0,882 ;25,7 ;22,7 ;25,6 ;22,3 ;0 ;4,90 ;3,74 ;13,1 ;-3 ;2,55 ;26,2 ;0 ;0 ;9 ;5,2;20,0;
1070 ;1:22,00 ;4498 ;7 ;81;38;58;0,872 ;25,8 ;22,4 ;25,4 ;22,1 ;0 ;4,86 ;3,79 ;13,0 ;-4 ;2,56 ;26,5 ;0 ;0 ;9 ;5,3;20,6;
1070 ;1:22,10 ;4549 ;7 ;81;38;59;0,870 ;25,7 ;22,0 ;25,3 ;22,0 ;0 ;4,87 ;3,80 ;13,1 ;-4 ;2,59 ;27,4 ;0 ;0 ;9 ;5,3;20,4;
1070 ;1:22,20 ;4671 ;7 ;81;38;58;0,881 ;25,8 ;22,4 ;25,3 ;22,1 ;0 ;4,85 ;3,88 ;13,3 ;-4 ;2,64 ;28,7 ;0 ;0 ;10 ;5,4;20,8;
1070 ;1:22,30 ;4668 ;7 ;81;38;58;0,890 ;25,6 ;22,3 ;25,3 ;22,3 ;0 ;4,82 ;3,89 ;13,2 ;-3 ;2,64 ;28,7 ;0 ;0 ;10 ;5,5;21,4;
1070 ;1:22,40 ;4626 ;7 ;81;38;57;0,895 ;25,5 ;22,7 ;25,2 ;22,2 ;0 ;4,88 ;3,87 ;13,0 ;-3 ;2,62 ;27,9 ;0 ;0 ;10 ;5,4;21,1;
1070 ;1:22,50 ;4547 ;7 ;81;38;58;0,895 ;25,0 ;22,5 ;24,9 ;22,1 ;0 ;4,88 ;3,82 ;13,0 ;-2 ;2,59 ;27,1 ;0 ;0 ;9 ;5,3;20,9;
1070 ;1:22,60 ;4554 ;7 ;81;38;58;0,890 ;25,0 ;22,4 ;25,0 ;22,2 ;0 ;4,87 ;3,79 ;13,2 ;-2 ;2,59 ;27,2 ;0 ;0 ;9 ;5,3;21,0;
1070 ;1:22,70 ;4556 ;7 ;81;38;58;0,883 ;25,2 ;22,3 ;24,9 ;22,1 ;0 ;4,83 ;3,81 ;13,2 ;-3 ;2,59 ;27,2 ;0 ;0 ;9 ;5,3;21,0;
1070 ;1:22,80 ;4496 ;7 ;81;38;58;0,882 ;24,9 ;21,8 ;24,9 ;22,0 ;0 ;4,82 ;3,79 ;13,2 ;-2 ;2,56 ;26,5 ;0 ;0 ;9 ;5,2;20,6;
1070 ;1:22,90 ;4499 ;7 ;81;38;58;0,886 ;24,9 ;22,3 ;24,7 ;22,0 ;0 ;4,83 ;3,78 ;13,2 ;-3 ;2,56 ;26,5 ;0 ;0 ;9 ;5,3;21,3;
1070 ;1:23,00 ;4546 ;7 ;81;38;58;0,888 ;25,1 ;22,4 ;24,8 ;22,0 ;0 ;4,82 ;3,82 ;13,2 ;-3 ;2,59 ;27,1 ;0 ;0 ;9 ;5,5;21,8;
1070 ;1:23,10 ;4542 ;7 ;81;38;58;0,888 ;25,0 ;22,2 ;24,8 ;21,9 ;0 ;4,85 ;3,84 ;13,4 ;-3 ;2,59 ;27,1 ;0 ;0 ;9 ;5,4;21,4;
1070 ;1:23,20 ;4553 ;7 ;81;38;58;0,889 ;25,3 ;22,0 ;24,8 ;21,8 ;0 ;4,90 ;3,80 ;13,3 ;-4 ;2,59 ;27,2 ;0 ;0 ;9 ;5,3;21,1;
1070 ;1:23,30 ;4545 ;7 ;81;38;58;0,888 ;24,7 ;21,8 ;24,6 ;21,6 ;0 ;4,87 ;3,76 ;13,3 ;-2 ;2,59 ;27,1 ;0 ;0 ;9 ;5,2;20,8;
1070 ;1:23,40 ;4557 ;7 ;81;38;59;0,886 ;24,9 ;22,0 ;24,8 ;21,4 ;0 ;4,86 ;3,76 ;13,3 ;-3 ;2,59 ;27,5 ;0 ;0 ;9 ;5,2;20,8;
1070 ;1:23,50 ;4543 ;7 ;81;38;59;0,887 ;25,1 ;21,8 ;24,6 ;21,6 ;0 ;4,83 ;3,79 ;13,3 ;-4 ;2,59 ;27,4 ;0 ;0 ;9 ;5,2;20,8;
1070 ;1:23,60 ;4595 ;7 ;81;38;58;0,893 ;25,0 ;22,0 ;24,6 ;21,5 ;0 ;4,86 ;3,82 ;13,2 ;-4 ;2,59 ;27,3 ;0 ;0 ;9 ;5,4;21,6;
1070 ;1:23,70 ;4479 ;7 ;81;38;58;0,899 ;24,5 ;21,7 ;24,4 ;21,3 ;0 ;4,86 ;3,76 ;13,2 ;-3 ;2,55 ;26,2 ;0 ;0 ;9 ;5,4;21,6;
1070 ;1:23,80 ;4433 ;7 ;81;38;58;0,905 ;24,8 ;21,8 ;24,4 ;21,4 ;0 ;4,86 ;3,76 ;13,2 ;-4 ;2,53 ;25,7 ;0 ;0 ;9 ;5,4;21,9;
1070 ;1:23,90 ;4427 ;7 ;81;38;59;0,910 ;24,9 ;21,6 ;24,3 ;21,3 ;0 ;4,86 ;3,73 ;13,3 ;-4 ;2,54 ;25,8 ;0 ;0 ;9 ;5,2;20,9;
1070 ;1:24,00 ;4463 ;7 ;81;38;59;0,906 ;24,4 ;21,1 ;24,2 ;21,2 ;0 ;4,87 ;3,72 ;13,3 ;-3 ;2,56 ;26,3 ;0 ;0 ;9 ;5,2;21,3;
1070 ;1:24,10 ;4468 ;7 ;81;38;59;0,899 ;24,4 ;21,4 ;24,2 ;21,2 ;0 ;4,88 ;3,71 ;13,3 ;-3 ;2,56 ;26,4 ;0 ;0 ;9 ;5,2;21,3;
1070 ;1:24,20 ;4515 ;7 ;81;38;58;0,895 ;24,1 ;21,5 ;23,9 ;21,3 ;0 ;4,82 ;3,73 ;13,3 ;-3 ;2,58 ;26,7 ;0 ;0 ;9 ;5,1;21,1;
1070 ;1:24,30 ;4507 ;7 ;81;38;59;0,897 ;24,0 ;21,4 ;23,7 ;21,6 ;0 ;4,80 ;3,74 ;13,2 ;-3 ;2,58 ;26,9 ;0 ;0 ;9 ;5,2;21,9;
1070 ;1:24,40 ;4486 ;7 ;81;38;58;0,901 ;23,8 ;21,5 ;23,6 ;21,4 ;0 ;4,83 ;3,77 ;13,2 ;-2 ;2,55 ;26,3 ;0 ;0 ;9 ;5,3;22,2;
1070 ;1:24,50 ;4510 ;7 ;81;38;58;0,904 ;23,9 ;21,5 ;23,5 ;21,3 ;0 ;4,86 ;3,75 ;13,0 ;-3 ;2,57 ;26,6 ;0 ;0 ;9 ;5,3;22,2;
1070 ;1:24,60 ;4455 ;7 ;81;38;58;0,901 ;23,5 ;21,4 ;23,3 ;21,2 ;0 ;4,81 ;3,78 ;13,2 ;-2 ;2,54 ;25,9 ;0 ;0 ;9 ;5,4;23,1;
1070 ;1:24,70 ;4485 ;7 ;81;38;58;0,895 ;23,2 ;21,0 ;23,1 ;20,7 ;0 ;4,85 ;3,83 ;13,3 ;-2 ;2,55 ;26,3 ;0 ;0 ;9 ;5,4;23,3;
1070 ;1:24,80 ;4505 ;7 ;81;38;58;0,891 ;21,9 ;19,8 ;22,0 ;20,0 ;0 ;4,83 ;3,85 ;13,3 ;-1 ;2,57 ;26,6 ;0 ;0 ;9 ;5,4;24,0;
1070 ;1:24,90 ;4484 ;7 ;81;38;58;0,889 ;20,9 ;18,7 ;20,6 ;18,5 ;0 ;4,87 ;3,82 ;13,3 ;-3 ;2,55 ;26,3 ;0 ;0 ;9 ;5,4;25,5;
1070 ;1:25,00 ;4521 ;7 ;81;38;58;0,889 ;19,2 ;17,4 ;19,0 ;17,2 ;0 ;4,85 ;3,83 ;13,3 ;-3 ;2,58 ;26,8 ;0 ;0 ;9 ;5,5;28,0;
1070 ;1:25,10 ;4453 ;7 ;81;38;59;0,890 ;17,5 ;15,9 ;17,5 ;15,9 ;0 ;4,86 ;3,78 ;13,3 ;-2 ;2,55 ;26,2 ;0 ;0 ;9 ;5,3;29,4;
1070 ;1:25,20 ;4418 ;7 ;81;38;59;0,890 ;16,1 ;14,7 ;16,1 ;14,4 ;0 ;4,87 ;3,76 ;13,3 ;-2 ;2,54 ;25,7 ;0 ;0 ;9 ;5,2;31,9;
1070 ;1:25,30 ;4413 ;7 ;81;38;58;0,889 ;15,1 ;13,7 ;15,1 ;13,6 ;0 ;4,80 ;3,75 ;13,1 ;-1 ;2,52 ;25,4 ;0 ;0 ;9 ;5,2;33,5;
1070 ;1:25,40 ;4505 ;7 ;82;38;59;0,880 ;14,2 ;13,0 ;14,2 ;12,7 ;0 ;4,91 ;3,77 ;13,0 ;-2 ;2,58 ;26,9 ;0 ;0 ;9 ;5,2;36,1;
1070 ;1:25,50 ;4541 ;7 ;82;38;59;0,875 ;13,0 ;11,8 ;12,9 ;11,7 ;0 ;4,91 ;3,78 ;13,0 ;-3 ;2,59 ;27,3 ;0 ;0 ;9 ;5,2;39,0;
1070 ;1:25,60 ;4534 ;7 ;82;38;59;0,881 ;11,3 ;10,5 ;11,2 ;10,4 ;0 ;4,90 ;3,73 ;13,1 ;-2 ;2,59 ;27,2 ;0 ;0 ;9 ;5,2;44,4;
1070 ;1:25,70 ;4480 ;7 ;82;38;59;0,891 ;9,3 ;9,2 ;9,2 ;9,0 ;0 ;4,88 ;3,73 ;13,1 ;-2 ;2,56 ;26,5 ;0 ;0 ;9 ;5,2;54,1;
1070 ;1:25,80 ;4458 ;7 ;82;38;59;0,895 ;7,6 ;7,4 ;7,6 ;7,6 ;0 ;4,87 ;3,74 ;13,4 ;0 ;2,55 ;26,2 ;0 ;0 ;9 ;5,2;63,4;
1070 ;1:25,90 ;4525 ;7 ;82;38;59;0,892 ;5,8 ;6,2 ;5,7 ;5,8 ;0 ;4,88 ;3,72 ;13,3 ;-8 ;2,59 ;27,1 ;0 ;0 ;9 ;5,2;80,0;
1070 ;1:26,00 ;4593 ;7 ;82;38;59;0,892 ;4,6 ;4,8 ;4,5 ;4,6 ;0 ;4,85 ;3,78 ;13,3 ;-6 ;2,60 ;28,0 ;0 ;0 ;10 ;5,3;103,9;
1070 ;1:26,10 ;4649 ;7 ;82;38;59;0,889 ;4,0 ;4,2 ;4,0 ;4,1 ;0 ;4,81 ;3,79 ;13,1 ;-4 ;2,64 ;28,8 ;0 ;0 ;10 ;5,3;126,1;
1070 ;1:26,20 ;4695 ;7 ;82;38;58;0,885 ;3,9 ;3,9 ;3,9 ;4,0 ;0 ;4,83 ;3,90 ;13,3 ;0 ;2,66 ;29,1 ;0 ;0 ;10 ;5,5;141,0;
1070 ;1:26,30 ;4575 ;7 ;82;38;58;0,886 ;3,4 ;3,6 ;3,3 ;3,5 ;0 ;4,83 ;3,84 ;13,3 ;-5 ;2,59 ;27,5 ;0 ;0 ;9 ;5,5;148,6;
1070 ;1:26,40 ;4519 ;7 ;82;38;58;0,888 ;2,8 ;2,5 ;2,7 ;2,9 ;0 ;4,88 ;3,75 ;13,3 ;0 ;2,58 ;26,7 ;0 ;0 ;9 ;5,2;185,7;
1070 ;1:26,50 ;4549 ;7 ;82;38;58;0,887 ;1,7 ;2,5 ;2,7 ;1,9 ;0 ;4,84 ;3,78 ;13,2 ;0 ;2,59 ;27,1 ;0 ;0 ;9 ;5,2;185,7;
1070 ;1:26,60 ;4653 ;7 ;82;38;58;0,880 ;1,7 ;2,5 ;1,5 ;1,9 ;0 ;4,86 ;3,83 ;13,1 ;-28 ;2,64 ;28,5 ;0 ;0 ;10 ;5,5;0,0;
1070 ;1:26,70 ;4604 ;7 ;82;38;58;0,872 ;1,7 ;2,5 ;1,5 ;1,9 ;0 ;4,86 ;3,87 ;13,4 ;-28 ;2,61 ;27,9 ;0 ;0 ;10 ;5,4;0,0;
1070 ;1:26,80 ;4576 ;7 ;82;38;58;0,873 ;1,7 ;2,5 ;1,5 ;1,9 ;0 ;4,87 ;3,79 ;13,3 ;-28 ;2,59 ;27,5 ;0 ;0 ;9 ;5,3;0,0;
1070 ;1:26,90 ;4611 ;7 ;82;38;58;0,883 ;1,7 ;0,0 ;1,5 ;1,9 ;0 ;4,83 ;3,84 ;13,2 ;5 ;2,61 ;28,0 ;0 ;0 ;10 ;5,4;0,0;
1070 ;1:27,00 ;4542 ;7 ;82;38;58;0,886 ;0,0 ;0,0 ;1,5 ;0,0 ;0 ;4,83 ;3,82 ;13,2 ;-1 ;2,59 ;27,2 ;0 ;0 ;9 ;5,3;0,0;
1070 ;1:27,10 ;4558 ;7 ;82;38;58;0,879 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;3,78 ;13,0 ;-1 ;2,59 ;27,3 ;0 ;0 ;9 ;5,2;0,0;
1070 ;1:27,20 ;4566 ;7 ;82;38;58;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,77 ;13,0 ;-1 ;2,59 ;27,4 ;0 ;0 ;9 ;5,2;0,0;
1070 ;1:27,30 ;4579 ;7 ;82;38;58;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;3,80 ;13,0 ;-1 ;2,59 ;27,5 ;0 ;0 ;9 ;5,3;0,0;
1070 ;1:27,40 ;4553 ;8 ;82;38;58;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;3,83 ;13,2 ;-1 ;2,59 ;27,2 ;0 ;0 ;9 ;5,3;0,0;
1070 ;1:27,50 ;4579 ;8 ;82;38;59;0,879 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;3,83 ;13,3 ;-1 ;2,60 ;27,8 ;0 ;0 ;9 ;5,5;0,0;
1070 ;1:27,60 ;4651 ;9 ;82;38;60;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;3,89 ;13,2 ;-1 ;2,63 ;28,7 ;0 ;0 ;10 ;5,7;0,0;
1070 ;1:27,70 ;4739 ;9 ;82;38;61;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;3,96 ;13,4 ;-1 ;2,68 ;30,5 ;0 ;0 ;10 ;5,8;0,0;
1070 ;1:27,80 ;4873 ;10 ;82;38;61;0,879 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;4,02 ;13,3 ;-1 ;2,73 ;32,3 ;0 ;0 ;11 ;5,8;0,0;
1070 ;1:27,90 ;4905 ;10 ;82;38;63;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;4,14 ;13,3 ;-1 ;2,83 ;33,3 ;0 ;0 ;11 ;6,4;0,0;
1070 ;1:28,00 ;5001 ;10 ;82;38;65;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;4,23 ;13,1 ;-1 ;2,98 ;35,2 ;0 ;0 ;12 ;6,8;0,0;
1070 ;1:28,10 ;5374 ;10 ;82;38;65;0,849 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;4,45 ;13,3 ;-1 ;2,92 ;35,1 ;0 ;0 ;13 ;7,1;0,0;
1070 ;1:28,20 ;5704 ;10 ;82;38;64;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;4,91 ;13,0 ;-1 ;2,73 ;34,7 ;0 ;0 ;13 ;7,2;0,0;
1070 ;1:28,30 ;6091 ;10 ;82;38;62;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,24 ;13,3 ;-1 ;2,35 ;34,6 ;0 ;0 ;12 ;6,9;0,0;
1070 ;1:28,40 ;6602 ;10 ;82;38;56;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,62 ;13,1 ;-1 ;2,26 ;35,1 ;0 ;0 ;12 ;6,8;0,0;
1070 ;1:28,50 ;6800 ;10 ;82;38;51;0,858 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;5,76 ;13,3 ;-1 ;2,22 ;34,2 ;0 ;0 ;12 ;7,0;0,0;
1070 ;1:28,60 ;6696 ;10 ;82;38;49;0,865 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,71 ;13,0 ;-1 ;2,24 ;33,3 ;0 ;0 ;12 ;6,9;0,0;
1070 ;1:28,70 ;6115 ;10 ;82;38;49;0,867 ;0,0 ;0,9 ;0,6 ;0,0 ;0 ;4,89 ;5,43 ;13,3 ;-55 ;2,27 ;31,8 ;0 ;0 ;11 ;6,6;0,0;
1070 ;1:28,80 ;4593 ;10 ;82;38;56;0,865 ;1,8 ;2,2 ;2,0 ;1,7 ;0 ;4,83 ;4,16 ;13,1 ;-13 ;2,59 ;27,2 ;0 ;0 ;10 ;6,5;0,0;
1070 ;1:28,90 ;4084 ;10 ;82;38;62;0,867 ;3,4 ;3,0 ;3,5 ;3,4 ;0 ;4,85 ;3,47 ;13,3 ;0 ;2,49 ;22,2 ;0 ;0 ;8 ;4,6;170,3;
1070 ;1:29,00 ;3113 ;10 ;82;38;69;0,881 ;4,0 ;4,2 ;4,1 ;4,3 ;0 ;4,88 ;2,97 ;13,0 ;0 ;2,70 ;0,0 ;0 ;0 ;7 ;4,2;105,0;
1070 ;1:29,10 ;2791 ;13 ;82;38;80;0,899 ;4,5 ;4,6 ;4,5 ;4,7 ;0 ;4,87 ;2,44 ;13,3 ;0 ;2,96 ;18,0 ;0 ;0 ;7 ;3,8;84,4;
1070 ;1:29,20 ;3205 ;14 ;82;38;83;0,902 ;4,8 ;4,8 ;4,8 ;4,9 ;0 ;4,87 ;2,57 ;13,3 ;0 ;3,18 ;22,5 ;0 ;0 ;8 ;4,3;91,4;
1070 ;1:29,30 ;3393 ;19 ;82;38;88;0,896 ;4,8 ;4,8 ;4,8 ;4,8 ;0 ;4,82 ;2,78 ;13,0 ;0 ;3,56 ;24,2 ;0 ;0 ;10 ;5,5;114,5;
1070 ;1:29,40 ;3453 ;20 ;82;38;89;0,936 ;4,7 ;4,7 ;4,7 ;4,8 ;0 ;4,90 ;2,86 ;13,3 ;0 ;3,68 ;24,6 ;0 ;0 ;10 ;5,8;120,8;
1070 ;1:29,50 ;3315 ;20 ;83;38;90;1,094 ;4,9 ;4,9 ;5,0 ;4,9 ;0 ;4,87 ;2,77 ;13,3 ;0 ;3,61 ;25,0 ;0 ;0 ;9 ;5,8;126,0;
1070 ;1:29,60 ;2921 ;20 ;83;39;91;1,321 ;5,3 ;5,2 ;5,2 ;5,4 ;0 ;4,81 ;2,56 ;13,0 ;0 ;3,30 ;25,4 ;0 ;0 ;8 ;4,6;86,7;
1070 ;1:29,70 ;2719 ;20 ;83;39;93;1,469 ;5,8 ;5,8 ;5,8 ;5,7 ;0 ;4,90 ;2,40 ;13,3 ;-1 ;3,28 ;27,1 ;0 ;0 ;8 ;3,9;69,6;
1070 ;1:29,80 ;2816 ;20 ;83;39;93;1,498 ;6,0 ;6,1 ;6,0 ;6,0 ;0 ;4,85 ;2,42 ;13,3 ;-1 ;3,32 ;27,2 ;0 ;0 ;8 ;4,2;70,0;
1070 ;1:29,90 ;2739 ;20 ;83;39;93;1,498 ;6,1 ;6,0 ;6,0 ;6,1 ;0 ;4,87 ;2,40 ;13,3 ;-1 ;3,30 ;27,1 ;0 ;0 ;8 ;4,2;68,8;
1070 ;1:30,00 ;2742 ;20 ;83;39;93;1,498 ;6,1 ;6,1 ;6,1 ;6,0 ;0 ;4,81 ;2,39 ;13,1 ;-1 ;3,29 ;27,1 ;0 ;0 ;8 ;4,2;70,0;
1070 ;1:30,10 ;2666 ;23 ;83;39;95;1,498 ;6,1 ;6,1 ;6,1 ;6,1 ;0 ;4,82 ;2,35 ;13,0 ;0 ;3,28 ;29,5 ;0 ;0 ;8 ;4,1;67,2;
1070 ;1:30,20 ;2418 ;13 ;83;39;94;1,498 ;6,2 ;6,2 ;6,2 ;6,1 ;0 ;4,87 ;2,23 ;13,3 ;-1 ;3,15 ;28,5 ;0 ;0 ;7 ;3,6;58,0;
1070 ;1:30,30 ;2413 ;45 ;83;39;97;1,498 ;6,1 ;6,1 ;6,1 ;6,1 ;0 ;4,88 ;2,20 ;13,3 ;0 ;5,15 ;32,6 ;0 ;0 ;12 ;5,9;95,1;
1070 ;1:30,40 ;3591 ;51 ;83;39;97;1,498 ;6,2 ;6,1 ;6,1 ;6,1 ;0 ;4,85 ;2,51 ;13,2 ;-1 ;7,32 ;31,0 ;0 ;0 ;21 ;9,9;159,6;
1070 ;1:30,50 ;6097 ;22 ;83;39;91;1,497 ;6,0 ;6,0 ;6,0 ;6,0 ;0 ;4,79 ;4,41 ;13,2 ;0 ;8,14 ;40,6 ;0 ;0 ;41 ;17,7;295,0;
1070 ;1:30,60 ;7370 ;22 ;83;39;78;1,395 ;6,0 ;6,0 ;6,0 ;6,0 ;0 ;4,76 ;5,93 ;13,2 ;0 ;6,21 ;41,6 ;0 ;0 ;38 ;19,6;326,6;
1070 ;1:30,70 ;7948 ;23 ;83;39;75;1,167 ;5,9 ;5,9 ;6,0 ;6,1 ;0 ;4,95 ;6,25 ;12,9 ;1 ;5,94 ;39,1 ;0 ;0 ;39 ;20,9;354,2;
1070 ;1:30,80 ;7312 ;23 ;83;39;75;0,926 ;6,4 ;6,5 ;6,5 ;6,9 ;0 ;4,78 ;6,01 ;13,1 ;4 ;5,25 ;41,5 ;0 ;0 ;32 ;17,5;282,2;
1070 ;1:30,90 ;6358 ;16 ;83;39;71;0,858 ;8,8 ;8,7 ;8,7 ;8,5 ;0 ;4,80 ;5,47 ;13,0 ;-2 ;4,57 ;37,9 ;0 ;0 ;24 ;14,5;176,8;
1070 ;1:31,00 ;4916 ;17 ;83;39;76;0,844 ;10,2 ;10,3 ;10,2 ;10,6 ;0 ;4,81 ;4,11 ;13,1 ;1 ;3,39 ;37,6 ;0 ;0 ;14 ;8,1;81,0;
1070 ;1:31,10 ;4783 ;21 ;83;39;83;0,839 ;11,6 ;11,8 ;11,8 ;12,0 ;0 ;4,79 ;3,83 ;13,1 ;0 ;3,53 ;37,3 ;0 ;0 ;14 ;7,5;64,6;
1070 ;1:31,20 ;4923 ;21 ;83;39;87;0,825 ;13,3 ;13,3 ;14,0 ;13,8 ;0 ;4,81 ;3,98 ;13,1 ;4 ;3,57 ;40,6 ;0 ;0 ;14 ;8,3;64,8;
1070 ;1:31,30 ;3839 ;21 ;83;39;89;0,849 ;16,4 ;16,4 ;17,9 ;18,9 ;0 ;4,82 ;3,36 ;13,0 ;14 ;3,67 ;26,3 ;0 ;0 ;12 ;7,0;44,0;
1070 ;1:31,40 ;3389 ;21 ;83;39;91;0,891 ;18,8 ;18,7 ;19,7 ;19,3 ;0 ;4,87 ;2,92 ;13,3 ;4 ;3,75 ;25,7 ;0 ;0 ;10 ;6,3;34,4;
1070 ;1:31,50 ;3737 ;21 ;83;39;91;0,963 ;20,2 ;20,6 ;20,5 ;20,5 ;0 ;4,86 ;2,96 ;13,3 ;0 ;3,83 ;27,0 ;0 ;0 ;11 ;6,4;32,0;
1070 ;1:31,60 ;3873 ;21 ;83;39;91;1,047 ;21,5 ;21,8 ;21,9 ;21,8 ;0 ;4,82 ;3,13 ;13,1 ;0 ;3,80 ;27,6 ;0 ;0 ;12 ;6,6;30,9;
1070 ;1:31,70 ;4222 ;21 ;83;39;90;1,133 ;22,9 ;23,1 ;23,3 ;23,5 ;0 ;4,86 ;3,33 ;13,3 ;1 ;3,68 ;30,8 ;0 ;0 ;12 ;7,2;32,0;
1070 ;1:31,80 ;4364 ;21 ;83;39;89;1,173 ;24,8 ;24,4 ;24,7 ;24,7 ;0 ;4,87 ;3,48 ;13,1 ;0 ;3,60 ;32,7 ;0 ;0 ;13 ;7,2;29,6;
1070 ;1:31,90 ;4706 ;21 ;83;39;89;1,171 ;25,5 ;25,8 ;26,2 ;26,3 ;0 ;4,80 ;3,69 ;13,0 ;1 ;3,57 ;37,9 ;0 ;0 ;13 ;7,5;29,6;
1070 ;1:32,00 ;5024 ;15 ;83;39;86;1,154 ;27,8 ;27,5 ;27,8 ;27,9 ;0 ;4,91 ;4,03 ;13,3 ;0 ;3,60 ;41,5 ;0 ;0 ;15 ;8,2;30,4;
1070 ;1:32,10 ;5166 ;11 ;84;39;80;1,110 ;29,2 ;28,9 ;29,4 ;29,3 ;0 ;4,77 ;4,19 ;13,0 ;0 ;3,66 ;39,4 ;0 ;0 ;15 ;8,6;30,3;
1070 ;1:32,20 ;5214 ;10 ;83;39;75;1,037 ;30,0 ;30,2 ;30,2 ;30,2 ;0 ;4,82 ;4,30 ;13,2 ;0 ;3,54 ;37,8 ;0 ;0 ;15 ;8,6;28,6;
1070 ;1:32,30 ;5509 ;10 ;83;39;71;0,954 ;30,4 ;30,2 ;30,4 ;30,2 ;0 ;4,91 ;4,50 ;13,3 ;0 ;3,42 ;36,5 ;0 ;0 ;15 ;8,5;28,1;
1070 ;1:32,40 ;5375 ;10 ;84;39;68;0,889 ;30,7 ;30,9 ;30,9 ;31,0 ;0 ;4,82 ;4,50 ;13,0 ;0 ;3,20 ;36,0 ;0 ;0 ;14 ;8,2;27,1;
