"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
345064,1626790950143,,,250,253,238,233,,-0.08,0.05,2.78,0,-5,-2,0.09,,89,4525,7,39,57,0.887,0.0,369,4.83,13.0,0.0,1,26.6,2.57,5.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345084,1626790950163,,,250,253,239,233,,-0.09,0.05,2.87,0,-6,-4,0.1,,89,4546,7,39,57,0.887,0.0,369,4.86,12.8,0.0,1,26.9,2.58,5.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345104,1626790950183,,,250,253,239,233,,-0.08,0.04,2.96,0,-7,-5,0.09,,89,4559,7,39,57,0.886,0.0,375,4.85,13.1,0.0,1,27.0,2.59,5.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345124,1626790950205,,,250,253,239,233,,-0.08,0.05,3.0,-0,-8,-6,0.1,,89,4533,7,39,57,0.886,0.0,370,4.86,12.9,0.0,1,26.7,2.57,5.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345144,1626790950225,0,2,250,253,239,233,-6,-0.06,0.05,2.95,-0,-9,-7,0.08,1,89,4550,7,39,57,0.886,0.0,378,4.82,13.1,0.0,1,26.9,2.58,5.3,0,0,1,1,0,0,250,250,0,45.930698,5.258139,0.0,230.7,11,3,1.2,0,0.0,-1,0.0,,0.0,0,1.87,5.7524
345164,1626790950245,,,250,253,238,233,,-0.06,0.07,2.85,-0,-9,-8,0.09,,89,4506,7,39,57,0.887,0.0,370,4.84,13.1,0.0,1,26.4,1.47,5.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345184,1626790950265,,,250,253,238,233,,-0.04,0.07,2.76,-0,-9,-8,0.08,,89,4498,7,39,57,0.888,0.0,373,4.87,13.1,0.0,1,26.3,2.55,5.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345204,1626790950285,,,250,253,238,233,,-0.02,0.07,2.64,-0,-9,-9,0.07,,89,4533,7,39,57,0.889,0.0,365,4.86,13.1,0.0,1,26.7,1.48,5.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345224,1626790950305,,,250,253,239,233,,-0.01,0.08,2.58,-0,-10,-9,0.08,,89,4479,7,39,57,0.89,0.0,370,4.86,13.1,0.0,1,26.0,2.54,5.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345244,1626790950325,-0,2,250,253,239,233,-6,-0.01,0.1,2.42,-0,-9,-9,0.1,1,89,4533,7,39,57,0.891,0.0,369,4.81,13.0,0.0,1,26.7,1.48,5.3,0,0,1,1,0,0,250,250,0,45.930698,5.258139,0.0,230.7,11,3,1.2,0,0.0,-1,0.0,0.0,0.0,0,1.87,5.7541
345264,1626790950345,,,250,253,238,233,,0.0,0.09,2.28,-0,-9,-9,0.09,,89,4523,7,39,57,0.892,0.0,372,4.87,13.1,0.0,1,26.6,2.57,5.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345284,1626790950365,,,250,253,239,233,,0.01,0.09,2.26,-0,-9,-10,0.1,,89,4463,7,39,57,0.893,0.0,369,4.8,13.0,0.0,1,25.8,1.44,5.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345304,1626790950385,,,250,253,239,233,,0.02,0.12,2.27,-0,-9,-10,0.12,,89,4498,7,39,57,0.894,0.0,366,4.86,13.1,0.0,1,26.3,2.55,5.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345324,1626790950405,,,250,253,238,233,,0.01,0.14,2.2,-0,-9,-10,0.14,,89,4476,7,39,57,0.894,0.0,364,4.83,13.0,0.0,1,26.0,2.54,5.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345344,1626790950425,0,2,250,253,239,233,-5,0.01,0.15,2.25,-0,-9,-11,0.15,1,89,4460,7,39,57,0.894,0.0,364,4.83,13.0,0.0,1,25.8,2.53,5.2,0,0,1,1,0,0,250,250,0,45.930698,5.258139,0.0,230.7,11,3,1.2,0,0.0,-1,0.0,,0.0,0,1.87,5.7557
345364,1626790950445,,,250,253,239,233,,0.02,0.15,2.24,-0,-9,-11,0.15,,89,4530,7,39,57,0.895,0.0,361,4.85,13.1,0.0,1,26.7,2.57,5.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345384,1626790950465,,,250,253,238,233,,0.02,0.17,2.27,-0,-9,-12,0.17,,89,4498,7,39,57,0.894,0.0,372,4.83,13.1,0.0,1,26.3,1.46,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345404,1626790950485,,,250,253,239,233,,0.02,0.18,2.24,-0,-9,-12,0.18,,89,4503,7,39,57,0.894,0.0,365,4.85,13.1,0.0,1,26.3,2.56,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345424,1626790950505,,,250,253,239,233,,0.02,0.17,2.19,-0,-9,-12,0.17,,89,4522,7,39,57,0.894,0.0,371,4.83,13.0,0.0,1,26.6,1.48,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345444,1626790950525,-1,2,250,253,239,233,-6,0.02,0.19,2.23,-0,-9,-13,0.19,1,89,4472,7,39,57,0.894,0.0,366,4.85,13.0,0.0,1,25.9,2.53,5.4,0,0,1,1,0,0,250,250,0,45.930698,5.258139,0.0,230.7,11,3,1.2,0,0.0,-1,0.0,0.0,0.0,0,1.87,5.7574
345464,1626790950545,,,250,253,239,233,,0.02,0.2,2.25,-0,-10,-13,0.2,,89,4511,7,39,58,0.894,0.0,366,4.85,13.1,0.0,1,26.6,2.56,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345484,1626790950565,,,250,253,239,233,,0.01,0.21,2.28,-0,-10,-13,0.21,,89,4464,7,39,57,0.894,0.0,366,4.83,12.9,0.0,1,25.8,2.53,5.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345504,1626790950585,,,250,253,239,233,,0.01,0.2,2.31,-0,-10,-13,0.2,,89,4497,7,39,58,0.895,0.0,365,4.83,13.1,0.0,1,26.5,2.55,5.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345524,1626790950605,,,250,253,239,233,,0.01,0.19,2.3,-0,-10,-13,0.2,,89,4516,7,39,57,0.894,0.0,367,4.85,13.0,0.0,1,26.5,2.57,5.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345544,1626790950625,-1,2,250,253,238,233,-6,0.02,0.21,2.42,-0,-11,-14,0.21,1,89,4453,7,39,57,0.894,0.0,371,4.82,13.0,0.0,1,25.7,2.52,5.3,0,0,1,1,0,0,250,250,0,45.930698,5.258139,0.0,230.7,11,3,1.2,0,0.0,-1,0.0,,0.0,0,1.87,5.7591
345564,1626790950645,,,250,253,239,233,,0.01,0.23,2.46,-0,-11,-14,0.23,,89,4516,7,39,58,0.895,0.0,364,4.82,13.1,0.0,1,26.7,2.57,5.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345584,1626790950665,,,250,253,239,233,,0.01,0.21,2.49,-0,-11,-14,0.21,,89,4497,7,39,57,0.895,0.0,373,4.86,13.1,0.0,1,26.3,2.55,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345604,1626790950685,,,250,253,239,233,,0.0,0.22,2.6,-0,-12,-15,0.22,,89,4488,7,39,58,0.896,0.0,362,4.85,13.1,0.0,1,26.4,2.55,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345624,1626790950705,,,250,253,239,233,,0.02,0.23,2.46,-0,-11,-15,0.23,,89,4595,7,39,57,0.897,0.0,373,4.83,13.0,0.0,1,27.5,1.52,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345644,1626790950725,0,2,250,253,238,233,-6,0.02,0.23,2.38,-0,-11,-15,0.23,1,89,4491,7,39,57,0.897,0.0,371,4.84,13.0,0.0,1,26.2,2.55,5.4,0,0,1,1,0,0,250,250,0,45.930698,5.258139,0.0,230.7,11,3,1.2,0,0.0,-1,0.0,0.0,0.0,0,1.87,5.7607
345664,1626790950745,,,250,253,239,233,,0.03,0.22,2.2,-0,-11,-15,0.22,,89,4562,7,39,58,0.898,0.0,371,4.88,13.1,0.0,1,27.3,2.59,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345684,1626790950765,,,250,253,239,233,,0.06,0.18,2.03,-0,-10,-14,0.18,,89,4574,7,39,57,0.898,0.0,375,4.86,13.1,0.0,1,27.2,2.59,5.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345704,1626790950785,,,250,253,239,233,,0.08,0.15,1.87,-0,-9,-13,0.17,,89,4544,7,39,57,0.899,0.0,372,4.89,13.1,0.0,1,26.9,2.58,5.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345724,1626790950804,,,250,253,239,233,,0.1,0.11,1.73,-0,-7,-12,0.14,,89,4643,7,39,58,0.897,0.0,373,4.89,13.1,0.0,1,28.4,2.63,5.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345744,1626790950824,0,0,250,253,239,233,-5,0.12,0.06,1.6,-0,-5,-10,0.13,0,89,4569,7,39,57,0.897,0.0,374,4.88,13.1,0.0,1,27.2,2.59,5.5,0,0,1,1,0,0,250,250,0,45.930698,5.258139,0.0,230.7,11,3,1.2,0,0.0,-1,0.0,,0.0,0,1.87,5.7624
345764,1626790950844,,,250,253,239,233,,0.11,0.03,1.47,-0,-3,-8,0.12,,89,4598,7,39,57,0.896,0.0,370,4.85,13.1,0.0,1,27.5,2.6,5.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345784,1626790950864,,,250,253,239,233,,0.12,0.02,1.36,0,-1,-6,0.12,,89,4593,7,39,57,0.895,0.0,380,4.85,13.0,0.0,1,27.5,2.59,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345804,1626790950884,,,250,253,238,233,,0.11,0.01,1.26,0,0,-4,0.11,,89,4527,7,39,57,0.894,0.0,368,4.87,13.0,0.0,1,26.6,2.57,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345824,1626790950904,,,250,253,239,233,,0.1,0.04,1.27,0,2,-2,0.11,,89,4645,7,39,57,0.894,0.0,375,4.85,13.1,0.0,1,28.1,1.54,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345844,1626790950924,0,1,250,253,239,233,-6,0.08,0.07,1.3,0,2,-1,0.11,0,89,4564,7,39,57,0.894,0.0,374,4.85,13.0,0.0,1,27.1,2.57,5.6,0,0,1,1,0,0,250,250,0,45.930698,5.258139,0.0,230.7,11,3,1.2,0,0.0,-1,0.0,0.0,0.0,0,1.87,5.7641
345864,1626790950944,,,250,253,239,233,,0.05,0.08,1.51,0,2,-1,0.09,,89,4626,7,39,57,0.893,0.0,370,4.88,12.8,0.0,1,27.9,1.54,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345884,1626790950964,,,250,253,239,233,,0.03,0.08,1.7,0,1,-1,0.09,,89,4582,7,39,57,0.893,0.0,375,4.91,12.9,0.0,1,27.3,2.59,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345904,1626790950984,,,250,253,239,233,,-0.0,0.08,1.88,0,-0,-2,0.08,,89,4595,7,39,57,0.893,0.0,370,4.89,12.8,0.0,1,27.5,2.6,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345924,1626790950998,,,250,253,238,233,,0.0,0.09,2.04,0,-2,-4,0.09,,89,4652,7,39,57,0.892,0.0,379,4.88,13.0,0.0,1,28.2,1.55,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345944,1626790951018,-0,2,250,253,239,233,-6,-0.0,0.1,2.19,0,-4,-4,0.1,0,89,4564,7,39,57,0.892,0.0,378,4.88,13.0,0.0,1,27.1,2.59,5.6,0,0,1,1,0,0,250,250,0,45.930698,5.258139,0.0,230.7,11,3,1.2,0,0.0,-1,0.0,,0.0,0,1.87,5.7657
345964,1626790951038,,,250,253,238,233,,0.02,0.1,2.19,-0,-5,-6,0.1,,89,4633,7,39,57,0.892,0.0,375,4.86,12.9,0.0,1,28.0,2.62,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
345984,1626790951058,,,250,253,238,233,,0.02,0.1,2.09,-0,-5,-6,0.1,,89,4554,7,39,57,0.892,0.0,377,4.85,13.0,0.0,1,27.0,2.58,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346004,1626790951078,,,250,253,239,233,,0.04,0.08,1.98,-0,-5,-6,0.09,,89,4548,7,39,57,0.894,0.0,374,4.88,13.1,0.0,1,26.9,2.58,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346024,1626790951104,,,250,253,239,233,,0.06,0.05,1.83,-0,-5,-6,0.08,,89,4557,7,39,57,0.894,0.0,375,4.86,13.1,0.0,1,27.0,2.59,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346044,1626790951124,-1,2,250,253,239,233,-5,0.09,0.04,1.69,-0,-4,-6,0.09,0,89,4521,7,39,57,0.895,0.0,375,4.83,13.1,0.0,1,26.6,2.57,5.6,0,0,1,1,0,0,250,250,0,45.930698,5.258139,0.0,230.7,11,3,1.2,0,0.0,-1,0.0,0.0,0.0,0,1.87,5.7674
346064,1626790951144,,,250,253,239,233,,0.11,0.02,1.56,-0,-3,-5,0.11,,89,4577,7,39,57,0.894,0.0,369,4.88,13.1,0.0,1,27.3,2.59,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346084,1626790951164,,,250,253,239,233,,0.13,-0.03,1.44,0,-1,-4,0.13,,89,4536,7,39,57,0.892,0.0,378,4.88,13.1,0.0,1,26.8,1.48,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346104,1626790951184,,,250,253,239,233,,0.14,-0.05,1.33,0,-0,-3,0.15,,89,4552,7,39,57,0.891,0.0,370,4.87,13.1,0.0,1,27.0,2.58,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346124,1626790951206,,,250,253,239,233,,0.15,-0.08,1.22,0,2,-2,0.17,,89,4548,7,39,57,0.89,0.0,374,4.87,13.1,0.0,1,26.9,2.58,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346144,1626790951226,-1,2,250,253,238,233,-6,0.17,-0.12,1.13,0,3,-1,0.21,0,89,4492,7,39,57,0.891,0.0,369,4.88,13.1,0.0,1,26.2,2.55,5.4,0,0,1,1,0,0,250,250,0,45.930698,5.258139,0.0,230.7,11,3,1.2,0,0.0,-1,0.0,,0.0,0,1.87,5.7691
346164,1626790951246,,,250,253,239,233,,0.18,-0.16,1.04,0,4,-0,0.24,,89,4537,7,39,57,0.89,0.0,370,4.87,13.1,0.0,1,26.8,2.57,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346184,1626790951266,,,250,253,238,233,,0.19,-0.17,0.96,0,5,1,0.25,,89,4502,7,39,57,0.889,0.0,373,4.87,13.1,0.0,1,26.3,2.56,5.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346204,1626790951286,,,250,253,239,233,,0.2,-0.18,0.89,0,7,2,0.27,,89,4503,7,39,57,0.889,0.0,367,4.89,13.1,0.0,1,26.3,2.56,5.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346224,1626790951306,,,250,253,239,233,,0.2,-0.21,0.82,0,7,3,0.29,,89,4533,7,39,57,0.887,0.0,367,4.93,13.1,0.0,1,26.7,2.57,5.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346244,1626790951326,0,0,250,253,238,233,-6,0.21,-0.24,0.76,0,8,4,0.32,0,89,4513,7,39,57,0.884,0.0,368,4.9,13.1,0.0,1,26.5,2.56,5.3,0,0,1,1,0,0,250,250,0,45.930698,5.258139,0.0,230.7,11,3,1.2,0,0.0,-1,0.0,0.0,0.0,0,1.87,5.7707
346264,1626790951346,,,250,253,239,233,,0.21,-0.24,0.7,0,9,5,0.32,,89,4524,7,39,57,0.883,0.0,366,4.86,13.1,0.0,1,26.6,2.57,5.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346284,1626790951366,,,250,253,239,233,,0.22,-0.23,0.64,0,10,5,0.32,,89,4525,7,39,57,0.881,0.0,370,4.85,13.1,0.0,1,26.6,1.48,5.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346304,1626790951386,,,250,253,239,233,,0.21,-0.25,0.59,0,11,6,0.33,,89,4496,7,38,57,0.881,0.0,362,4.86,13.1,0.0,1,26.2,2.55,5.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346324,1626790951406,,,250,253,238,233,,0.21,-0.26,0.55,0,12,7,0.33,,89,4552,7,38,57,0.881,0.0,374,4.88,13.1,0.0,1,27.0,1.49,5.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346344,1626790951426,1,1,250,253,239,233,-6,0.2,-0.23,0.51,0,12,7,0.31,0,89,4505,7,39,57,0.883,0.0,369,4.87,13.0,0.0,1,26.4,2.56,5.3,0,0,1,1,0,0,250,250,0,45.930698,5.258139,0.0,230.7,11,3,1.2,0,0.0,-1,0.0,,0.0,0,1.87,5.7724
346364,1626790951446,,,250,253,239,233,,0.2,-0.22,0.47,0,13,8,0.3,,89,4541,7,38,58,0.883,0.0,368,4.89,13.1,0.0,1,27.0,1.5,5.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346384,1626790951466,,,250,253,238,233,,0.2,-0.2,0.43,0,13,8,0.28,,89,4560,7,38,57,0.884,0.0,367,4.87,13.1,0.0,1,27.1,2.59,5.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346404,1626790951486,,,250,253,239,233,,0.19,-0.17,0.4,0,13,9,0.25,,89,4516,7,39,57,0.885,0.0,366,4.87,13.0,0.0,1,26.5,1.48,5.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346424,1626790951504,,,250,253,239,233,,0.18,-0.14,0.37,0,13,10,0.23,,89,4569,7,39,57,0.886,0.0,371,4.85,12.9,0.0,1,27.2,1.5,5.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346444,1626790951524,-0,2,250,253,239,233,-5,0.16,-0.12,0.4,0,12,9,0.2,0,89,4556,7,39,57,0.888,0.0,369,4.88,12.9,0.0,1,26.6,2.59,5.5,0,0,1,1,0,0,250,250,0,45.930698,5.258139,0.0,230.7,11,3,1.2,0,0.0,-1,0.0,0.0,0.0,0,1.87,5.7741
346464,1626790951544,,,250,253,238,233,,0.15,-0.09,0.49,0,12,10,0.17,,89,4541,7,38,57,0.889,0.0,367,4.87,13.0,0.0,1,26.8,1.49,5.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346484,1626790951564,,,250,253,239,233,,0.13,-0.04,0.76,0,11,9,0.14,,89,4586,7,39,57,0.891,0.0,375,4.87,12.9,0.0,1,27.4,2.59,5.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346504,1626790951584,,,250,253,239,233,,0.1,-0.02,1.0,0,9,8,0.1,,89,4563,7,39,57,0.893,0.0,373,4.89,12.7,0.0,1,27.1,2.59,5.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346524,1626790951604,,,250,253,239,233,,0.07,0.0,1.23,0,7,6,0.07,,89,4635,7,39,57,0.895,0.0,370,4.88,12.8,0.0,1,28.0,2.62,5.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346544,1626790951624,0,1,250,253,238,233,-6,0.06,0.01,1.45,0,5,4,0.06,0,89,4661,7,38,57,0.897,0.0,376,4.88,13.0,0.0,1,28.3,2.63,5.5,0,0,1,1,0,0,250,250,0,45.930698,5.258139,0.0,230.7,11,3,1.2,0,0.0,-1,0.0,,0.0,0,1.87,5.7757
346564,1626790951644,,,250,253,239,233,,0.05,0.02,1.61,0,3,2,0.05,,89,4641,7,38,57,0.897,0.0,379,4.87,13.0,0.0,1,28.1,2.62,5.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346584,1626790951664,,,250,253,238,233,,0.07,-0.01,1.5,0,2,1,0.07,,89,4685,7,38,57,0.896,0.0,387,4.87,13.0,0.0,1,28.6,2.65,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346604,1626790951684,,,250,253,238,233,,0.1,-0.08,1.38,0,2,1,0.13,,89,4645,7,38,57,0.897,0.0,380,4.87,13.1,0.0,1,28.1,2.62,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346624,1626790951704,,,250,253,238,233,,0.12,-0.11,1.28,0,4,2,0.17,,89,4617,7,39,56,0.897,0.0,383,4.88,13.1,0.0,1,27.5,2.6,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346644,1626790951724,1,1,250,253,238,233,-6,0.13,-0.13,1.18,0,4,3,0.19,0,89,4609,7,39,57,0.896,0.0,376,4.85,13.1,0.0,1,27.7,2.6,5.6,0,0,1,1,0,0,250,250,0,45.930698,5.258139,0.0,230.7,11,3,1.2,0,0.0,-1,0.0,0.0,0.0,0,1.87,5.7774
346664,1626790951744,,,250,253,238,233,,0.13,-0.15,1.09,0,5,4,0.2,,89,4575,7,39,57,0.896,0.0,376,4.87,13.1,0.0,1,27.2,1.51,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346684,1626790951764,,,250,253,238,233,,0.13,-0.13,1.0,0,6,5,0.19,,89,4554,7,38,57,0.895,0.0,373,4.86,13.0,0.0,1,27.0,2.58,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346704,1626790951784,,,250,252,239,233,,0.14,-0.12,0.93,0,7,6,0.18,,89,4511,7,38,57,0.895,0.0,370,4.88,13.0,0.0,1,26.4,1.47,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346724,1626790951803,,,250,253,238,233,,0.14,-0.13,0.85,0,8,6,0.19,,89,4468,7,38,57,0.895,0.0,369,4.87,13.0,0.0,1,25.9,2.53,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346744,1626790951823,1,1,250,253,238,233,-6,0.15,-0.16,0.79,0,9,7,0.22,0,89,4478,7,38,57,0.896,0.0,367,4.89,13.1,0.0,1,26.0,1.45,5.4,0,0,1,1,0,0,250,250,0,45.930698,5.258139,0.0,230.7,11,3,1.2,0,0.0,-1,0.0,,0.0,0,1.87,5.7791
346764,1626790951843,,,250,253,238,233,,0.16,-0.15,0.73,0,10,8,0.22,,89,4460,7,38,57,0.896,0.0,362,4.86,13.1,0.0,1,25.8,2.53,5.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346784,1626790951863,,,250,253,239,233,,0.17,-0.16,0.67,0,11,8,0.24,,89,4431,7,38,57,0.897,0.0,362,4.86,13.1,0.0,1,25.4,2.51,5.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346804,1626790951883,,,250,253,238,233,,0.18,-0.19,0.62,0,11,8,0.26,,89,4464,7,38,57,0.898,0.0,359,4.92,13.1,0.0,1,25.8,2.53,5.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346824,1626790951903,,,250,253,239,233,,0.2,-0.21,0.57,0,11,8,0.28,,89,4420,7,38,57,0.899,0.0,367,4.9,13.1,0.0,1,25.3,2.51,5.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346844,1626790951923,0,0,250,253,238,233,-6,0.21,-0.22,0.53,0,12,8,0.3,0,89,4441,7,38,57,0.9,0.0,359,4.88,13.1,0.0,1,25.5,2.52,5.1,0,0,1,1,0,0,250,250,0,45.930698,5.258139,0.0,230.7,11,3,1.2,0,0.0,-1,0.0,0.0,0.0,0,1.87,5.7807
346864,1626790951943,,,250,253,239,233,,0.21,-0.23,0.49,0,12,8,0.31,,89,4479,7,38,57,0.9,0.0,367,4.87,13.1,0.0,1,26.0,1.45,5.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346884,1626790951963,,,250,253,238,233,,0.21,-0.2,0.45,0,12,7,0.29,,89,4421,7,38,57,0.9,0.0,365,4.89,13.1,0.0,1,25.3,2.51,5.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346904,1626790951983,,,250,253,238,233,,0.2,-0.2,0.41,0,11,6,0.29,,89,4479,7,38,57,0.899,0.0,366,4.84,13.1,0.0,1,26.0,2.54,5.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346924,1626790951997,,,250,253,239,233,,0.2,-0.2,0.54,0,10,5,0.28,,89,4411,7,38,57,0.898,0.0,365,4.85,13.0,0.0,1,25.1,2.5,5.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346944,1626790952017,0,1,250,253,238,233,-6,0.19,-0.16,0.66,0,9,4,0.25,0,89,4471,7,38,58,0.898,0.0,361,4.87,13.1,0.0,1,26.1,2.53,5.1,0,0,1,1,0,0,250,250,0,45.930698,5.258139,0.0,230.7,11,3,1.2,0,0.0,-1,0.0,,0.0,0,1.87,5.7824
346964,1626790952037,,,250,253,239,233,,0.16,-0.12,0.76,0,8,3,0.2,,89,4451,7,38,57,0.896,0.0,367,4.83,13.1,0.0,1,25.7,1.43,5.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
346984,1626790952057,,,250,253,239,233,,0.14,-0.1,1.01,0,6,1,0.18,,89,4415,7,38,57,0.894,0.0,366,4.85,13.1,0.0,1,25.2,2.5,5.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
