"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
6063,0,,,249,250,237,232,,-0.05,0.03,0.96,-0,-0,-0,0.06,,60,0,11,11,98,0.512,0.0,110,1.42,12.9,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6083,0,,,249,250,237,232,,-0.05,0.03,0.96,-0,-0,-0,0.06,,60,0,11,11,98,0.512,0.0,111,1.42,12.9,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6103,0,,,249,250,237,232,,-0.05,0.03,0.96,-0,-0,-0,0.05,,60,0,11,11,98,0.512,0.0,111,1.42,12.9,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6123,0,,,249,250,237,232,,-0.04,0.03,0.96,-0,-0,-0,0.05,,60,0,11,11,98,0.512,0.0,111,1.42,12.9,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6143,0,-2,8,249,250,237,232,-14,-0.04,0.03,0.96,-0,-0,-0,0.05,1,60,0,11,11,98,0.512,0.0,111,1.42,12.9,0.0,1,0.0,0.0,0.0,0,0,0,0,1,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.1024
6163,0,,,249,250,237,232,,-0.04,0.03,0.96,-0,-0,-0,0.05,,60,0,11,11,98,0.512,0.0,111,1.42,12.9,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6183,0,,,249,250,237,232,,-0.05,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.512,0.0,111,1.42,12.9,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6203,0,,,249,250,237,232,,-0.05,0.03,0.97,-0,-0,-0,0.06,,60,0,11,11,98,0.512,0.0,111,1.42,13.0,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6223,0,,,249,250,237,232,,-0.05,0.03,0.97,-0,-0,-0,0.06,,60,0,11,11,98,0.512,0.0,111,1.42,12.9,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6243,0,-0,6,249,250,237,232,-14,-0.05,0.03,0.97,-0,-0,-0,0.06,1,60,0,11,11,98,0.512,0.0,111,1.42,12.9,0.0,1,0.0,0.0,0.0,0,0,0,0,1,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.104
6263,0,,,249,250,237,232,,-0.05,0.03,0.97,-0,-0,-0,0.06,,60,0,11,11,98,0.512,0.0,111,1.41,12.9,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6283,0,,,249,250,237,232,,-0.05,0.03,0.97,-0,-0,-0,0.06,,60,0,11,11,98,0.512,0.0,111,1.4,12.9,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6303,0,,,249,250,237,232,,-0.05,0.03,0.97,-0,-0,-0,0.06,,60,0,11,11,98,0.512,0.0,111,1.4,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6323,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.06,,60,0,11,11,98,0.512,0.0,111,1.4,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6343,0,0,4,249,250,237,232,-15,-0.04,0.03,0.97,-0,-0,-0,0.05,1,60,0,11,11,98,0.512,0.0,111,1.4,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.1057
6363,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.513,0.0,111,1.4,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6383,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.513,0.0,111,1.39,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6403,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.513,0.0,111,1.39,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6423,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.513,0.0,111,1.38,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6443,0,0,8,249,250,237,232,-15,-0.04,0.03,0.97,-0,-0,-0,0.05,1,60,0,11,11,98,0.513,0.0,111,1.37,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.1074
6463,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.513,0.0,111,1.37,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6483,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.513,0.0,111,1.36,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6503,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.514,0.0,111,1.36,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6523,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.514,0.0,111,1.36,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6543,0,-0,6,249,250,237,232,-16,-0.04,0.03,0.97,-0,-0,-0,0.05,1,60,0,11,11,98,0.514,0.0,111,1.36,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.109
6563,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.514,0.0,111,1.36,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6583,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.514,0.0,111,1.34,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6603,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.514,0.0,111,1.34,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6623,0,,,249,250,237,232,,-0.04,0.03,0.96,-0,-0,-0,0.05,,60,0,11,11,98,0.514,0.0,111,1.34,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6643,0,0,9,249,250,237,232,-15,-0.04,0.03,0.96,-0,-0,-0,0.05,1,60,0,11,11,98,0.514,0.0,111,1.34,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.1107
6663,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.514,0.0,111,1.34,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6683,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.514,0.0,110,1.34,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6703,0,,,248,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.514,0.0,110,1.33,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6723,0,,,249,250,237,232,,-0.04,0.03,0.96,-0,-0,0,0.05,,60,0,11,11,98,0.514,0.0,110,1.33,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6743,0,0,4,249,250,237,232,-15,-0.04,0.03,0.96,-0,-0,-0,0.05,1,60,0,11,11,98,0.514,0.0,111,1.33,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.1124
6763,0,,,249,250,237,232,,-0.04,0.03,0.96,-0,-0,-0,0.05,,60,0,11,11,98,0.514,0.0,111,1.33,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6783,0,,,249,250,237,232,,-0.04,0.03,0.96,-0,-0,-0,0.05,,60,0,11,11,98,0.514,0.0,111,1.33,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6803,0,,,249,250,237,232,,-0.04,0.03,0.96,-0,-0,-0,0.06,,60,0,11,11,98,0.514,0.0,110,1.33,12.7,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6823,0,,,249,250,237,232,,-0.04,0.03,0.96,-0,-0,-0,0.06,,60,0,11,11,98,0.514,0.0,110,1.33,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6843,0,-1,8,249,250,237,232,-15,-0.05,0.03,0.96,-0,-0,-0,0.06,1,60,0,11,11,98,0.514,0.0,110,1.33,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.114
6863,0,,,249,250,237,232,,-0.04,0.03,0.96,-0,-0,-0,0.06,,60,0,11,11,98,0.514,0.0,111,1.33,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6883,0,,,249,250,237,232,,-0.04,0.03,0.96,-0,-0,-0,0.06,,60,0,11,11,98,0.514,0.0,111,1.33,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6903,0,,,249,250,237,232,,-0.04,0.03,0.96,-0,-0,-0,0.06,,60,0,11,11,98,0.514,0.0,111,1.33,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6923,0,,,249,250,237,232,,-0.04,0.03,0.96,-0,-0,-0,0.06,,60,0,11,11,98,0.514,0.0,111,1.34,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6943,0,-0,8,249,250,237,232,-15,-0.05,0.03,0.96,-0,-0,-0,0.06,1,60,0,11,11,98,0.514,0.0,111,1.35,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.1157
6963,0,,,249,250,237,232,,-0.05,0.03,0.96,-0,-0,-0,0.06,,60,0,11,11,98,0.514,0.0,111,1.35,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
6983,0,,,249,250,237,232,,-0.05,0.03,0.96,-0,-0,-0,0.06,,60,0,11,11,98,0.514,0.0,110,1.35,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7003,0,,,249,250,237,232,,-0.05,0.03,0.96,-0,-0,-0,0.06,,60,0,11,11,98,0.514,0.0,110,1.35,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7023,0,,,249,250,237,232,,-0.05,0.03,0.96,-0,-0,-0,0.06,,60,0,11,11,98,0.514,0.0,110,1.35,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7043,0,0,7,249,250,237,232,-15,-0.05,0.03,0.96,-0,-0,0,0.06,1,60,0,11,11,98,0.514,0.0,110,1.35,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.1174
7063,0,,,249,250,237,232,,-0.05,0.03,0.96,-0,-0,0,0.06,,60,0,11,11,98,0.514,0.0,110,1.35,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7083,0,,,249,250,237,232,,-0.05,0.03,0.96,-0,-0,0,0.06,,60,0,11,11,98,0.514,0.0,110,1.35,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7103,0,,,249,250,237,232,,-0.05,0.03,0.96,-0,-0,-0,0.06,,60,0,11,11,98,0.514,0.0,110,1.35,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7123,0,,,249,250,237,232,,-0.05,0.03,0.96,-0,-0,0,0.06,,60,0,11,11,98,0.514,0.0,110,1.35,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7143,0,-2,7,249,250,237,232,-15,-0.05,0.03,0.97,-0,-0,-0,0.06,1,60,0,11,11,98,0.514,0.0,110,1.35,12.7,0.0,1,0.0,0.0,0.0,0,0,0,0,1,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.119
7163,0,,,249,250,237,232,,-0.05,0.03,0.97,-0,-0,-0,0.06,,60,0,11,11,98,0.514,0.0,110,1.34,12.7,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7183,0,,,249,250,237,232,,-0.05,0.03,0.97,-0,-0,0,0.06,,60,0,11,11,98,0.514,0.0,110,1.34,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7203,0,,,249,250,237,232,,-0.05,0.03,0.97,-0,-0,0,0.06,,60,0,11,11,98,0.514,0.0,110,1.34,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7223,0,,,249,250,237,232,,-0.05,0.03,0.97,-0,-0,0,0.06,,60,0,11,11,98,0.514,0.0,110,1.34,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7243,0,0,2,249,250,237,232,-14,-0.05,0.03,0.97,-0,-0,0,0.06,1,60,0,11,11,98,0.514,0.0,110,1.33,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.1207
7263,0,,,249,250,237,232,,-0.05,0.03,0.97,-0,-0,0,0.06,,60,0,11,11,98,0.514,0.0,110,1.33,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7283,0,,,249,250,237,232,,-0.05,0.03,0.97,-0,-0,0,0.06,,60,0,11,11,98,0.514,0.0,110,1.33,12.7,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7303,0,,,249,250,237,232,,-0.05,0.03,0.97,-0,-0,0,0.06,,60,0,11,11,98,0.514,0.0,110,1.33,12.7,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7323,0,,,249,250,237,232,,-0.05,0.03,0.97,-0,-0,0,0.06,,60,0,11,11,98,0.514,0.0,110,1.32,12.7,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7343,0,-1,3,249,250,237,232,-16,-0.05,0.03,0.97,-0,-0,0,0.06,1,60,0,11,11,98,0.514,0.0,110,1.32,12.7,0.0,1,0.0,0.0,0.0,0,0,0,0,1,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.1224
7363,0,,,249,250,237,232,,-0.05,0.03,0.97,-0,-0,0,0.06,,60,0,11,11,98,0.514,0.0,111,1.31,12.7,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7383,0,,,249,250,237,232,,-0.05,0.03,0.97,-0,-0,0,0.06,,60,0,11,11,98,0.514,0.0,111,1.31,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7403,0,,,249,250,237,232,,-0.05,0.03,0.97,-0,-0,0,0.06,,60,0,11,11,98,0.514,0.0,111,1.31,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7423,0,,,249,250,237,232,,-0.05,0.03,0.97,-0,-0,0,0.06,,60,0,11,11,98,0.514,0.0,111,1.31,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7443,0,-2,3,249,250,237,232,-15,-0.05,0.03,0.97,-0,-0,0,0.06,1,60,0,11,11,98,0.514,0.0,111,1.31,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.124
7463,0,,,249,250,237,232,,-0.05,0.03,0.97,-0,-0,-0,0.06,,60,0,11,11,98,0.514,0.0,111,1.31,12.7,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7483,0,,,249,250,237,232,,-0.05,0.03,0.97,-0,-0,-0,0.06,,60,0,11,11,98,0.514,0.0,111,1.31,12.7,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7503,0,,,249,250,237,232,,-0.05,0.03,0.97,-0,-0,-0,0.06,,60,0,11,11,98,0.514,0.0,111,1.31,12.7,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7523,0,,,249,250,237,232,,-0.05,0.03,0.97,-0,-0,-0,0.06,,60,0,11,11,98,0.514,0.0,111,1.31,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7543,0,0,2,249,250,237,232,-16,-0.05,0.03,0.97,-0,-0,-0,0.05,1,60,0,11,11,98,0.514,0.0,111,1.31,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.1257
7563,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.514,0.0,111,1.29,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7583,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.514,0.0,111,1.29,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7603,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.514,0.0,111,1.28,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7623,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.514,0.0,110,1.28,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7643,0,-1,4,249,250,237,232,-16,-0.04,0.03,0.97,-0,-0,-0,0.05,1,60,0,11,11,98,0.514,0.0,110,1.28,12.7,0.0,1,0.0,0.0,0.0,0,0,0,0,1,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.1274
7663,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.514,0.0,110,1.28,12.7,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7683,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.514,0.0,110,1.28,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7703,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.514,0.0,110,1.28,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7723,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.514,0.0,110,1.28,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7743,0,-1,5,249,250,237,232,-14,-0.04,0.03,0.97,-0,-0,-0,0.05,1,60,0,11,11,98,0.514,0.0,110,1.28,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.129
7763,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.514,0.0,110,1.28,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7783,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.514,0.0,110,1.28,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7803,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,11,98,0.514,0.0,110,1.28,12.7,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7823,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,12,98,0.514,0.0,110,1.27,12.7,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7843,0,0,1,249,250,237,232,-14,-0.04,0.03,0.97,-0,-0,-0,0.05,1,60,0,11,12,98,0.514,0.0,111,1.26,12.7,0.0,1,0.0,0.0,0.0,0,0,0,0,1,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.1307
7863,0,,,248,250,237,232,,-0.04,0.03,0.96,-0,-0,-0,0.05,,60,0,11,12,98,0.514,0.0,111,1.26,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7883,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,12,98,0.514,0.0,111,1.26,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7903,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,12,98,0.514,0.0,111,1.26,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7923,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,-0,0.05,,60,0,11,12,98,0.514,0.0,111,1.26,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7943,0,-2,4,249,250,237,232,-15,-0.04,0.03,0.97,-0,-0,-0,0.05,1,60,0,11,12,98,0.514,0.0,111,1.26,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.1324
7963,0,,,249,250,237,232,,-0.04,0.03,0.97,-0,-0,0,0.05,,60,0,11,12,98,0.514,0.0,111,1.26,12.7,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
7983,0,,,248,250,237,232,,-0.05,0.03,0.97,-0,-0,-0,0.06,,60,0,11,12,98,0.514,0.0,110,1.26,12.7,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
8003,0,,,249,250,237,232,,-0.05,0.03,0.97,-0,-0,0,0.06,,60,0,11,12,98,0.514,0.0,110,1.26,12.7,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
8023,0,,,249,250,237,232,,-0.04,0.03,0.96,-0,-0,0,0.05,,60,0,11,12,98,0.514,0.0,110,1.26,12.7,0.0,1,0.0,0.0,0.0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
8043,0,0,1,249,250,237,232,-15,-0.04,0.03,0.96,-0,-0,0,0.05,1,60,0,11,12,98,0.514,0.0,110,1.26,12.8,0.0,1,0.0,0.0,0.0,0,0,0,0,1,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.134
