"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
19063,1626526588460,,,249,248,237,231,,0.07,-0.01,-2.0,0,-4,-4,0.07,,68,4621,7,31,54,0.626,0.0,413,4.7,13.1,0.0,1,27.0,1.52,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19083,1626526588480,,,248,249,237,231,,0.09,-0.02,-2.15,0,-3,-3,0.09,,68,4631,7,31,54,0.625,0.0,407,4.74,13.1,0.0,1,27.1,2.64,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19103,1626526588500,,,248,249,237,231,,0.06,-0.02,-2.3,0,-0,-0,0.06,,68,4617,7,31,54,0.625,0.0,403,4.75,13.0,0.0,1,27.0,2.63,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19123,1626526588520,,,248,248,237,231,,-0.0,0.01,-2.18,0,1,1,0.01,,68,4623,7,31,54,0.625,0.0,406,4.76,12.9,0.0,1,27.0,1.52,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19143,1626526588540,0,1,249,248,237,231,25,-0.05,0.03,-2.01,0,1,0,0.06,1,68,4622,7,31,54,0.625,0.0,400,4.71,13.2,0.0,1,27.0,2.63,5.6,0,0,0,1,0,0,250,250,0,45.700306,4.909401,0.0,186.3,9,2,1.9,0,0.0,-1,0.0,,0.0,0,0.0,0.3191
19163,1626526588560,,,249,248,237,231,,-0.07,0.06,-1.86,0,-0,-0,0.1,,68,4617,7,31,54,0.625,0.0,411,4.75,13.2,0.0,1,27.0,2.63,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19183,1626526588580,,,249,249,237,231,,-0.12,0.08,-1.71,0,1,-0,0.14,,68,4639,7,31,54,0.625,0.0,403,4.73,13.2,0.0,1,27.2,2.65,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19203,1626526588600,,,248,249,237,231,,-0.1,0.11,-1.58,0,-2,-2,0.15,,68,4585,7,31,54,0.625,0.0,403,4.79,13.2,0.0,1,26.6,2.62,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19223,1626526588620,,,248,249,237,231,,-0.06,0.1,-1.46,0,-4,-4,0.12,,68,4601,7,31,54,0.624,0.0,410,4.72,13.3,0.0,1,26.8,1.51,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19243,1626526588640,-1,2,249,249,237,231,26,-0.01,0.07,-1.54,0,-6,-5,0.07,0,68,4622,7,31,54,0.624,0.0,399,4.75,13.2,0.0,1,27.0,2.63,5.5,0,0,0,1,0,0,250,250,0,45.700306,4.909401,0.0,186.3,9,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3207
19263,1626526588660,,,248,248,237,231,,0.02,0.03,-1.73,0,-6,-6,0.04,,68,4609,7,31,54,0.624,0.0,408,4.7,13.2,0.0,1,26.9,1.51,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19283,1626526588680,,,248,248,237,231,,0.06,-0.0,-1.91,0,-6,-6,0.06,,68,4622,7,31,54,0.625,0.0,397,4.75,13.2,0.0,1,27.0,2.63,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19303,1626526588700,,,249,248,237,231,,0.08,-0.04,-2.07,0,-3,-4,0.09,,68,4642,7,31,54,0.625,0.0,405,4.72,13.1,0.0,1,26.9,2.65,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19323,1626526588720,,,248,249,237,231,,0.08,-0.07,-2.21,0,-1,-2,0.1,,68,4612,7,31,54,0.625,0.0,410,4.69,13.1,0.0,1,26.9,1.5,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19343,1626526588740,1,2,248,248,237,231,26,0.05,-0.06,-2.35,0,1,1,0.08,0,68,4600,7,31,54,0.626,0.0,404,4.72,13.1,0.0,1,26.8,2.62,5.5,0,0,0,1,0,0,250,250,0,45.700306,4.909401,0.0,186.3,9,2,1.9,0,0.0,-1,0.0,,0.0,0,0.0,0.3224
19363,1626526588760,,,249,248,237,231,,0.02,-0.04,-2.48,0,4,3,0.05,,68,4583,7,31,54,0.625,0.0,408,4.74,13.0,0.0,1,26.5,2.61,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19383,1626526588780,,,249,249,237,230,,-0.02,-0.01,-2.52,1,5,5,0.03,,68,4620,7,31,54,0.626,0.0,405,4.79,13.1,0.0,1,27.0,1.52,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19403,1626526588799,,,248,248,237,231,,-0.07,0.02,-2.32,1,6,5,0.07,,68,4611,7,31,54,0.626,0.0,402,4.71,13.2,0.0,1,26.9,2.62,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19423,1626526588819,,,249,248,237,231,,-0.11,0.05,-2.14,1,5,4,0.12,,68,4622,7,31,54,0.625,0.0,412,4.7,13.1,0.0,1,27.0,2.63,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19443,1626526588839,0,0,249,249,237,231,27,-0.13,0.07,-1.98,0,4,3,0.15,0,68,4582,7,31,54,0.625,0.0,403,4.78,13.2,0.0,1,26.5,2.61,5.6,0,0,0,1,0,0,250,250,0,45.700306,4.909401,0.0,186.3,9,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.324
19463,1626526588859,,,248,249,237,231,,-0.14,0.12,-1.82,0,1,1,0.18,,68,4583,7,31,54,0.625,0.0,404,4.77,13.2,0.0,1,26.5,2.61,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19483,1626526588879,,,248,249,237,231,,-0.12,0.13,-1.68,0,-2,-1,0.17,,68,4553,7,31,54,0.625,0.0,404,4.72,13.2,0.0,1,26.2,2.59,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19503,1626526588901,,,249,249,237,230,,-0.09,0.11,-1.55,0,-5,-3,0.15,,68,4562,7,31,54,0.624,0.0,400,4.78,13.2,0.0,1,26.3,2.6,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19523,1626526588921,,,249,249,237,230,,-0.06,0.11,-1.43,0,-7,-5,0.12,,68,4560,7,31,54,0.625,0.0,402,4.76,13.2,0.0,1,26.3,2.6,5.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19543,1626526588941,-1,2,249,248,237,231,26,-0.03,0.1,-1.32,0,-9,-6,0.1,0,68,4550,7,31,54,0.624,0.0,392,4.79,13.2,0.0,1,26.1,1.47,5.4,0,0,0,1,0,0,250,250,0,45.700306,4.909401,0.0,186.3,9,2,1.9,0,0.0,-1,0.0,,0.0,0,0.0,0.3257
19563,1626526588961,,,249,249,237,231,,0.02,0.07,-1.38,-0,-9,-7,0.07,,68,4553,7,31,54,0.625,0.0,401,4.75,13.2,0.0,1,26.2,2.59,5.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19583,1626526588981,,,249,249,237,231,,0.06,0.04,-1.58,-0,-10,-8,0.07,,68,4556,7,31,54,0.626,0.0,399,4.73,13.2,0.0,1,26.2,2.6,5.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19603,1626526588991,,,249,248,237,231,,0.09,-0.0,-1.76,-0,-9,-9,0.09,,68,4563,7,31,54,0.626,0.0,399,4.73,13.2,0.0,1,26.3,2.6,5.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19623,1626526589011,,,248,248,237,231,,0.13,-0.04,-1.93,-0,-9,-9,0.14,,68,4563,7,31,55,0.627,0.0,403,4.73,13.2,0.0,1,26.5,2.6,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19643,1626526589031,-0,2,248,248,237,231,26,0.16,-0.09,-2.09,-0,-7,-9,0.18,0,68,4588,7,31,54,0.627,0.0,397,4.73,13.2,0.0,1,26.6,1.5,5.5,0,0,0,1,0,0,250,250,0,45.700306,4.909401,0.0,186.3,9,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3274
19663,1626526589051,,,249,248,237,231,,0.18,-0.1,-2.24,-0,-5,-7,0.2,,68,4623,7,31,54,0.628,0.0,405,4.79,13.1,0.0,1,27.0,1.52,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19683,1626526589071,,,249,248,237,231,,0.16,-0.1,-2.37,0,-2,-4,0.19,,68,4628,7,31,54,0.628,0.0,403,4.76,13.0,0.0,1,27.1,1.53,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19703,1626526589099,,,249,249,237,231,,0.15,-0.08,-2.5,0,0,-2,0.17,,68,4645,7,31,54,0.628,0.0,402,4.74,13.0,0.0,1,27.3,1.54,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19723,1626526589119,,,249,249,237,231,,0.1,-0.06,-2.61,0,2,1,0.11,,68,4643,7,31,54,0.628,0.0,416,4.77,13.0,0.0,1,27.3,2.65,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19743,1626526589139,0,1,249,248,237,231,25,0.05,-0.03,-2.44,0,3,1,0.05,0,69,4628,7,31,54,0.629,0.0,406,4.72,13.2,0.0,1,27.1,2.64,5.7,0,0,0,1,0,0,250,250,0,45.700306,4.909401,0.0,186.3,9,2,1.9,0,0.0,-1,0.0,,0.0,0,0.0,0.329
19763,1626526589159,,,249,248,237,230,,0.0,0.02,-2.25,0,2,-0,0.02,,69,4604,7,31,54,0.629,0.0,411,4.73,13.1,0.0,1,26.8,2.62,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19783,1626526589179,,,249,249,237,231,,-0.03,0.06,-2.08,0,1,-1,0.06,,69,4618,7,31,54,0.629,0.0,404,4.73,13.2,0.0,1,27.0,2.63,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19803,1626526589199,,,249,249,237,230,,-0.05,0.1,-1.92,0,-2,-2,0.11,,69,4582,7,31,54,0.63,0.0,400,4.76,13.2,0.0,1,26.5,2.61,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19823,1626526589219,,,248,249,237,231,,-0.04,0.09,-1.77,0,-4,-4,0.1,,69,4579,7,31,54,0.629,0.0,407,4.71,13.2,0.0,1,26.5,2.61,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19843,1626526589239,0,1,249,249,237,230,27,0.0,0.08,-1.63,0,-7,-6,0.08,0,69,4619,7,31,54,0.629,0.0,400,4.77,13.3,0.0,1,27.0,2.63,5.5,0,0,0,1,0,0,250,250,0,45.700306,4.909401,0.0,186.3,9,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3307
19863,1626526589259,,,248,249,237,231,,0.04,0.04,-1.53,-0,-8,-7,0.06,,69,4589,7,31,54,0.628,0.0,407,4.73,13.2,0.0,1,26.6,2.62,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19883,1626526589279,,,248,248,237,231,,0.08,0.0,-1.72,-0,-8,-8,0.08,,69,4617,7,31,54,0.628,0.0,410,4.7,13.2,0.0,1,27.0,1.52,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19903,1626526589299,,,248,248,237,231,,0.11,-0.05,-1.9,-0,-6,-7,0.12,,69,4611,7,31,54,0.628,0.0,401,4.7,13.1,0.0,1,26.9,1.51,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19923,1626526589319,,,248,248,237,231,,0.14,-0.07,-2.06,-0,-4,-6,0.15,,69,4626,7,31,54,0.628,0.0,405,4.75,13.1,0.0,1,27.0,2.64,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19943,1626526589339,1,0,249,248,237,231,26,0.14,-0.08,-2.21,0,-2,-3,0.16,0,69,4601,7,31,54,0.629,0.0,401,4.77,13.0,0.0,1,26.8,1.51,5.6,0,0,0,1,0,0,250,250,0,45.700306,4.909401,0.0,186.3,9,2,1.9,0,0.0,-1,0.0,,0.0,0,0.0,0.3324
19963,1626526589359,,,249,248,237,231,,0.14,-0.07,-2.34,0,1,-1,0.16,,69,4604,7,31,54,0.629,0.0,405,4.77,13.0,0.0,1,26.8,1.51,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
19983,1626526589379,,,249,249,237,231,,0.11,-0.06,-2.47,0,2,2,0.13,,69,4598,7,31,54,0.629,0.0,410,4.8,13.0,0.0,1,26.7,1.51,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20003,1626526589399,,,248,248,237,231,,0.07,-0.04,-2.59,1,4,3,0.08,,69,4588,7,31,54,0.629,0.0,400,4.8,13.0,0.0,1,26.6,2.62,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20023,1626526589419,,,249,248,237,231,,0.02,-0.02,-2.55,1,5,4,0.03,,69,4622,7,31,54,0.629,0.0,411,4.72,13.1,0.0,1,27.0,2.63,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20043,1626526589439,-0,2,249,248,237,231,27,-0.03,-0.01,-2.35,1,5,4,0.03,0,69,4564,7,31,54,0.629,0.0,403,4.76,13.0,0.0,1,26.3,2.6,5.6,0,0,0,1,0,0,250,250,0,45.700306,4.909401,0.0,186.3,9,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.334
20063,1626526589459,,,248,248,237,231,,-0.08,0.01,-2.17,0,3,3,0.08,,69,4558,7,31,54,0.629,0.0,401,4.76,13.1,0.0,1,26.2,2.6,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20083,1626526589479,,,249,249,237,231,,-0.1,0.03,-2.0,0,2,1,0.11,,69,4620,7,31,54,0.63,0.0,401,4.74,13.2,0.0,1,27.0,2.63,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20103,1626526589499,,,249,249,237,231,,-0.11,0.05,-1.84,0,-1,-0,0.12,,69,4615,7,31,54,0.629,0.0,402,4.72,13.2,0.0,1,26.9,2.63,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20123,1626526589519,,,249,249,237,231,,-0.08,0.06,-1.7,0,-4,-2,0.1,,69,4647,7,31,54,0.63,0.0,411,4.79,13.2,0.0,1,27.3,2.65,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20143,1626526589539,-1,2,249,248,237,231,26,-0.04,0.05,-1.57,0,-5,-3,0.07,0,69,4659,7,31,54,0.63,0.0,410,4.79,13.2,0.0,1,27.5,2.66,5.7,0,0,0,1,0,0,250,250,0,45.700306,4.909401,0.0,186.3,9,2,1.9,0,0.0,-1,0.0,,0.0,0,0.0,0.3357
20163,1626526589559,,,249,248,237,231,,0.0,0.02,-1.76,0,-5,-4,0.02,,69,4626,7,31,54,0.631,0.0,405,4.77,13.3,0.0,1,27.1,2.64,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20183,1626526589579,,,249,248,237,231,,0.04,-0.0,-1.93,0,-4,-3,0.04,,69,4647,7,31,54,0.631,0.0,405,4.72,13.1,0.0,1,27.3,1.54,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20203,1626526589599,,,249,248,237,231,,0.06,-0.02,-2.09,0,-2,-2,0.06,,69,4618,7,31,54,0.632,0.0,402,4.71,13.2,0.0,1,27.0,1.52,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20223,1626526589619,,,248,249,237,231,,0.07,-0.02,-2.23,0,0,0,0.07,,69,4656,7,31,54,0.632,0.0,407,4.72,13.1,0.0,1,27.5,2.66,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20243,1626526589639,-1,2,249,249,237,231,26,0.05,-0.0,-2.37,1,2,3,0.05,0,69,4626,7,31,54,0.632,0.0,415,4.74,13.0,0.0,1,27.1,2.64,5.7,0,0,0,1,0,0,250,250,0,45.700306,4.909401,0.0,186.3,9,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3374
20263,1626526589659,,,249,248,237,230,,0.01,0.02,-2.49,1,4,4,0.02,,69,4610,7,31,54,0.632,0.0,403,4.77,13.1,0.0,1,26.9,1.51,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20283,1626526589679,,,249,248,237,231,,-0.04,0.04,-2.4,1,4,4,0.06,,69,4627,7,31,54,0.632,0.0,417,4.72,13.2,0.0,1,27.1,2.64,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20303,1626526589700,,,248,248,237,231,,-0.09,0.05,-2.21,1,4,3,0.1,,69,4613,7,31,53,0.632,0.0,407,4.73,13.1,0.0,1,26.6,2.63,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20323,1626526589720,,,249,249,237,231,,-0.12,0.08,-2.04,0,2,2,0.14,,69,4596,7,31,54,0.632,0.0,405,4.78,13.2,0.0,1,26.7,2.62,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20343,1626526589740,-0,3,248,249,237,231,27,-0.12,0.09,-1.88,0,-1,-0,0.15,0,69,4633,7,31,54,0.632,0.0,402,4.77,13.2,0.0,1,27.2,1.53,5.5,0,0,0,1,0,0,250,250,0,45.700306,4.909401,0.0,186.3,9,2,1.9,0,0.0,-1,0.0,,0.0,0,0.0,0.339
20363,1626526589760,,,248,249,237,231,,-0.1,0.08,-1.74,0,-4,-2,0.13,,69,4594,7,31,54,0.631,0.0,404,4.75,13.2,0.0,1,26.7,2.62,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20383,1626526589780,,,249,249,237,231,,-0.06,0.07,-1.6,0,-6,-4,0.09,,69,4598,7,31,54,0.632,0.0,412,4.74,13.2,0.0,1,26.7,2.62,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20403,1626526589798,,,249,248,237,231,,-0.01,0.05,-1.6,0,-6,-5,0.05,,69,4615,7,31,54,0.632,0.0,404,4.76,13.3,0.0,1,26.9,1.52,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20423,1626526589818,,,248,248,237,231,,0.03,0.01,-1.79,0,-5,-5,0.03,,69,4576,7,31,54,0.632,0.0,403,4.7,13.2,0.0,1,26.5,2.61,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20443,1626526589838,-1,2,249,248,237,231,26,0.06,-0.0,-1.96,0,-4,-4,0.06,0,69,4610,7,31,54,0.633,0.0,401,4.71,13.1,0.0,1,26.9,1.51,5.5,0,0,0,1,0,0,250,250,0,45.700306,4.909401,0.0,186.3,9,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3407
20463,1626526589858,,,249,248,237,231,,0.08,-0.03,-2.11,0,-2,-3,0.09,,69,4583,7,31,54,0.633,0.0,402,4.71,13.2,0.0,1,26.5,1.49,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20483,1626526589878,,,248,248,237,231,,0.11,-0.05,-2.26,0,0,-1,0.12,,69,4567,7,31,54,0.634,0.0,401,4.71,13.2,0.0,1,26.3,2.61,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20503,1626526589898,,,249,248,237,231,,0.12,-0.06,-2.39,0,2,1,0.13,,69,4604,7,31,54,0.633,0.0,401,4.76,13.0,0.0,1,26.8,1.51,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20523,1626526589918,,,249,248,237,231,,0.11,-0.06,-2.51,1,5,4,0.13,,69,4603,7,31,54,0.634,0.0,403,4.74,13.1,0.0,1,26.8,1.51,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20543,1626526589938,0,2,249,248,237,231,26,0.08,-0.06,-2.63,1,6,6,0.1,0,69,4634,7,31,54,0.634,0.0,414,4.76,13.0,0.0,1,27.2,2.64,5.5,0,0,0,1,0,0,250,250,0,45.700306,4.909401,0.0,186.3,9,2,1.9,0,0.0,-1,0.0,,0.0,0,0.0,0.3424
20563,1626526589958,,,249,248,237,231,,0.05,-0.05,-2.73,1,7,6,0.07,,69,4598,7,31,54,0.635,0.0,404,4.75,13.2,0.0,1,26.7,2.62,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20583,1626526589978,,,249,248,237,231,,-0.01,-0.03,-2.56,1,6,6,0.03,,69,4582,7,31,54,0.634,0.0,408,4.74,13.0,0.0,1,26.5,1.49,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20603,1626526589992,,,249,248,237,231,,-0.05,0.01,-2.36,1,5,4,0.05,,69,4580,7,31,54,0.635,0.0,398,4.77,13.2,0.0,1,26.5,1.49,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20623,1626526590012,,,249,249,237,231,,-0.09,0.05,-2.18,1,2,3,0.1,,69,4566,7,31,54,0.635,0.0,401,4.76,13.2,0.0,1,26.3,2.6,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20643,1626526590032,-1,2,249,249,237,230,26,-0.11,0.08,-2.01,0,1,1,0.14,0,69,4580,7,31,54,0.634,0.0,404,4.7,13.2,0.0,1,26.5,1.49,5.5,0,0,0,1,0,0,250,250,0,45.700306,4.909401,0.0,186.3,9,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.344
20663,1626526590052,,,248,249,237,231,,-0.14,0.12,-1.85,0,-2,-0,0.18,,69,4592,7,31,54,0.633,0.0,401,4.79,13.2,0.0,1,26.7,2.62,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20683,1626526590072,,,249,249,237,231,,-0.13,0.13,-1.71,0,-4,-2,0.18,,69,4548,7,31,54,0.634,0.0,403,4.8,13.3,0.0,1,26.1,2.59,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20703,1626526590100,,,249,249,237,231,,-0.12,0.13,-1.58,0,-6,-4,0.18,,69,4514,7,31,54,0.633,0.0,396,4.75,13.3,0.0,1,25.7,2.57,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20723,1626526590120,,,249,249,237,231,,-0.11,0.15,-1.45,0,-7,-5,0.18,,69,4527,7,31,54,0.633,0.0,400,4.7,13.3,0.0,1,25.8,1.45,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20743,1626526590140,0,2,249,249,237,231,26,-0.09,0.16,-1.34,0,-9,-6,0.18,0,69,4559,7,31,55,0.633,0.0,397,4.73,13.3,0.0,1,26.4,2.6,5.3,0,0,0,1,0,0,250,250,0,45.700306,4.909401,0.0,186.3,9,2,1.9,0,0.0,-1,0.0,,0.0,0,0.0,0.3457
20763,1626526590160,,,249,249,237,231,,-0.07,0.16,-1.24,-0,-9,-7,0.17,,69,4533,7,31,55,0.633,0.0,394,4.81,13.2,0.0,1,26.1,2.58,5.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20783,1626526590180,,,248,249,237,231,,-0.02,0.13,-1.14,-0,-9,-8,0.13,,69,4589,7,31,55,0.634,0.0,407,4.8,13.2,0.0,1,26.8,2.62,5.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20803,1626526590200,,,248,248,237,230,,0.02,0.08,-1.22,-0,-9,-9,0.08,,69,4598,7,31,55,0.633,0.0,403,4.7,13.2,0.0,1,26.9,2.62,5.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20823,1626526590220,,,248,248,237,231,,0.06,0.02,-1.43,-0,-7,-9,0.06,,69,4619,7,31,55,0.634,0.0,403,4.76,13.2,0.0,1,27.2,1.52,5.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20843,1626526590240,0,1,248,248,237,231,26,0.09,-0.03,-1.63,-0,-5,-7,0.09,0,69,4642,7,31,55,0.634,0.0,405,4.72,13.2,0.0,1,27.5,2.65,5.6,0,0,0,1,0,0,250,250,0,45.700306,4.909401,0.0,186.3,9,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3474
20863,1626526590260,,,248,248,237,231,,0.1,-0.05,-1.81,0,-2,-4,0.11,,69,4651,7,31,54,0.634,0.0,400,4.72,13.0,0.0,1,27.4,1.54,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20883,1626526590280,,,248,248,237,231,,0.08,-0.05,-1.98,0,-0,-2,0.1,,69,4665,7,31,54,0.634,0.0,415,4.74,13.0,0.0,1,27.6,1.55,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20903,1626526590300,,,249,248,237,231,,0.05,-0.04,-2.13,0,2,0,0.07,,69,4625,7,31,54,0.634,0.0,405,4.75,12.9,0.0,1,27.1,2.64,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20923,1626526590320,,,249,248,237,231,,-0.0,-0.01,-2.26,0,2,0,0.01,,69,4646,7,31,54,0.634,0.0,408,4.72,13.2,0.0,1,27.3,2.65,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
20943,1626526590340,0,2,249,248,237,231,26,-0.05,0.03,-2.09,0,2,-0,0.06,0,69,4601,7,31,54,0.634,0.0,412,4.72,13.1,0.0,1,26.8,1.51,5.7,0,0,0,1,0,0,250,250,0,45.700306,4.909401,0.0,186.3,9,2,1.9,0,0.0,-1,0.0,,0.0,0,0.0,0.349
20963,1626526590360,,,249,249,237,231,,-0.09,0.06,-1.93,0,0,-1,0.11,,69,4592,7,31,54,0.634,0.0,402,4.72,13.2,0.0,1,26.7,2.62,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
