SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;

1021 ;0:00,10 ;7298 ;9 ;83;33;41;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;5,85 ;13,1 ;-1 ;2,29 ;31,8 ;0 ;0 ;14 ;7,7;0,0;
1021 ;0:00,20 ;7329 ;9 ;83;33;41;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;5,86 ;12,9 ;-1 ;2,29 ;31,8 ;0 ;0 ;14 ;7,7;0,0;
1021 ;0:00,30 ;7332 ;9 ;83;33;41;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;5,85 ;13,2 ;-1 ;2,29 ;31,8 ;0 ;0 ;14 ;7,7;0,0;
1021 ;0:00,40 ;7361 ;9 ;83;34;41;0,859 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;5,88 ;12,9 ;-1 ;2,29 ;31,8 ;0 ;0 ;14 ;7,8;0,0;
1021 ;0:00,50 ;7384 ;9 ;83;34;41;0,854 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;5,89 ;13,1 ;-1 ;2,29 ;31,9 ;0 ;0 ;14 ;7,8;0,0;
1021 ;0:00,60 ;7358 ;9 ;83;33;41;0,851 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;5,93 ;13,1 ;-1 ;2,29 ;31,8 ;0 ;0 ;14 ;7,8;0,0;
1021 ;0:00,70 ;7390 ;9 ;83;34;41;0,851 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,86 ;13,1 ;-1 ;2,29 ;31,8 ;0 ;0 ;14 ;7,8;0,0;
1021 ;0:00,80 ;7413 ;9 ;83;34;40;0,851 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;5,87 ;13,1 ;-1 ;2,29 ;31,4 ;0 ;0 ;14 ;7,8;0,0;
1021 ;0:00,90 ;7344 ;9 ;83;34;41;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,69 ;5,93 ;12,9 ;-1 ;2,29 ;31,8 ;0 ;0 ;14 ;7,8;0,0;
1021 ;0:01,00 ;7384 ;9 ;83;34;41;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,88 ;13,1 ;-1 ;2,29 ;31,9 ;0 ;0 ;14 ;7,8;0,0;
1021 ;0:01,10 ;7399 ;9 ;83;34;41;0,856 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;5,93 ;13,1 ;-1 ;2,29 ;31,9 ;0 ;0 ;14 ;7,8;0,0;
1021 ;0:01,20 ;7393 ;9 ;83;33;41;0,861 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;5,97 ;12,9 ;-1 ;2,29 ;31,9 ;0 ;0 ;14 ;7,8;0,0;
1021 ;0:01,30 ;7390 ;9 ;83;34;40;0,864 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;5,98 ;13,2 ;-1 ;2,29 ;31,4 ;0 ;0 ;14 ;7,8;0,0;
1021 ;0:01,40 ;7358 ;9 ;83;34;40;0,861 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;5,91 ;13,0 ;-1 ;2,29 ;31,4 ;0 ;0 ;14 ;7,8;0,0;
1021 ;0:01,50 ;7381 ;9 ;83;34;40;0,850 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;5,88 ;13,1 ;-1 ;2,29 ;31,4 ;0 ;0 ;14 ;7,8;0,0;
1021 ;0:01,60 ;7378 ;9 ;83;34;40;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;5,91 ;13,0 ;-1 ;2,29 ;31,4 ;0 ;0 ;14 ;7,8;0,0;
1021 ;0:01,70 ;7376 ;9 ;83;33;40;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;5,86 ;12,9 ;-1 ;2,29 ;31,4 ;0 ;0 ;14 ;7,8;0,0;
1021 ;0:01,80 ;7358 ;9 ;83;34;40;0,854 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;5,86 ;13,1 ;-1 ;2,29 ;31,4 ;0 ;0 ;14 ;7,7;0,0;
1021 ;0:01,90 ;7381 ;9 ;83;34;40;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,69 ;5,93 ;13,0 ;-1 ;2,29 ;31,4 ;0 ;0 ;14 ;7,8;0,0;
1021 ;0:02,00 ;7355 ;9 ;83;33;41;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;5,91 ;13,1 ;-1 ;2,29 ;31,8 ;0 ;0 ;14 ;7,8;0,0;
1021 ;0:02,10 ;7341 ;9 ;83;34;41;0,854 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,74 ;5,80 ;12,9 ;-1 ;2,29 ;31,8 ;0 ;0 ;14 ;7,7;0,0;
1021 ;0:02,20 ;7329 ;9 ;83;33;41;0,851 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,83 ;13,1 ;-1 ;2,29 ;31,8 ;0 ;0 ;14 ;7,8;0,0;
1021 ;0:02,30 ;7321 ;9 ;83;34;41;0,851 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;5,89 ;12,9 ;-1 ;2,29 ;31,8 ;0 ;0 ;14 ;7,7;0,0;
1021 ;0:02,40 ;7358 ;9 ;83;34;41;0,854 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;5,88 ;13,1 ;-1 ;2,29 ;31,8 ;0 ;0 ;14 ;7,8;0,0;
1021 ;0:02,50 ;7405 ;9 ;83;33;41;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;5,87 ;12,9 ;-1 ;2,29 ;31,9 ;0 ;0 ;14 ;7,8;0,0;
1021 ;0:02,60 ;7370 ;9 ;83;34;41;0,851 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,89 ;13,0 ;-1 ;2,29 ;31,8 ;0 ;0 ;14 ;7,8;0,0;
1021 ;0:02,70 ;7344 ;9 ;83;34;40;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;5,92 ;13,1 ;-1 ;2,29 ;31,4 ;0 ;0 ;14 ;7,8;0,0;
1021 ;0:02,80 ;7324 ;9 ;83;33;41;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;5,89 ;13,1 ;-1 ;2,29 ;31,8 ;0 ;0 ;14 ;7,7;0,0;
1021 ;0:02,90 ;7261 ;9 ;83;33;41;0,858 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;5,81 ;12,9 ;-1 ;2,28 ;31,8 ;0 ;0 ;13 ;7,6;0,0;
1021 ;0:03,00 ;7324 ;9 ;83;34;41;0,860 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;5,85 ;13,1 ;-1 ;2,29 ;31,8 ;0 ;0 ;14 ;7,7;0,0;
1021 ;0:03,10 ;7335 ;9 ;83;34;41;0,858 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;5,82 ;13,2 ;-1 ;2,29 ;31,8 ;0 ;0 ;14 ;7,7;0,0;
1021 ;0:03,20 ;7318 ;9 ;83;33;41;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,53 ;5,88 ;13,1 ;-1 ;2,29 ;31,8 ;0 ;0 ;14 ;7,7;0,0;
1021 ;0:03,30 ;7378 ;9 ;83;34;41;0,859 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,86 ;13,1 ;-1 ;2,29 ;31,9 ;0 ;0 ;14 ;7,8;0,0;
1021 ;0:03,40 ;7355 ;9 ;83;33;41;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;5,86 ;13,1 ;-1 ;2,29 ;31,8 ;0 ;0 ;14 ;7,8;0,0;
1021 ;0:03,50 ;7312 ;9 ;83;33;41;0,837 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;5,84 ;13,1 ;-1 ;2,29 ;31,8 ;0 ;0 ;14 ;7,7;0,0;
1021 ;0:03,60 ;7329 ;9 ;83;34;41;0,818 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;5,85 ;13,0 ;-1 ;2,29 ;31,8 ;0 ;0 ;14 ;7,7;0,0;
1021 ;0:03,70 ;7284 ;9 ;83;33;41;0,829 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;5,86 ;13,1 ;-1 ;2,28 ;31,8 ;0 ;0 ;14 ;7,7;0,0;
1021 ;0:03,80 ;7290 ;9 ;83;33;41;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;5,82 ;13,1 ;-1 ;2,29 ;31,8 ;0 ;0 ;14 ;7,7;0,0;
1021 ;0:03,90 ;7292 ;9 ;83;34;41;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;5,80 ;12,9 ;-1 ;2,29 ;31,8 ;0 ;0 ;14 ;7,6;0,0;
1021 ;0:04,00 ;7247 ;8 ;83;34;40;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;5,76 ;12,9 ;-1 ;2,29 ;31,3 ;0 ;0 ;13 ;7,6;0,0;
1021 ;0:04,10 ;7091 ;8 ;83;33;39;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;5,67 ;12,9 ;-1 ;2,29 ;31,0 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:04,20 ;6781 ;8 ;83;34;38;0,856 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;5,52 ;12,9 ;-1 ;2,23 ;30,4 ;0 ;0 ;12 ;7,2;0,0;
1021 ;0:04,30 ;6287 ;7 ;83;33;37;0,858 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;5,21 ;12,9 ;-1 ;2,18 ;29,6 ;0 ;0 ;11 ;6,4;0,0;
1021 ;0:04,40 ;5553 ;7 ;83;33;41;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;4,50 ;13,1 ;-1 ;2,46 ;29,1 ;0 ;0 ;11 ;6,3;0,0;
1021 ;0:04,50 ;4796 ;7 ;83;33;46;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;3,86 ;13,1 ;-1 ;2,68 ;27,3 ;0 ;0 ;10 ;6,2;0,0;
1021 ;0:04,60 ;4317 ;7 ;83;33;50;0,917 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;3,44 ;13,1 ;-1 ;2,43 ;22,0 ;0 ;0 ;8 ;4,9;0,0;
1021 ;0:04,70 ;4092 ;8 ;83;33;53;0,998 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;3,27 ;13,1 ;-1 ;2,27 ;20,1 ;0 ;0 ;7 ;4,4;0,0;
1021 ;0:04,80 ;3882 ;11 ;84;34;63;1,065 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,70 ;3,08 ;13,0 ;-1 ;2,55 ;0,0 ;0 ;0 ;8 ;4,4;0,0;
1021 ;0:04,90 ;3607 ;12 ;83;34;72;1,057 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;2,86 ;13,2 ;-1 ;2,74 ;0,0 ;0 ;0 ;8 ;4,5;0,0;
1021 ;0:05,00 ;3537 ;23 ;84;34;85;0,979 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;2,82 ;13,0 ;-1 ;5,81 ;23,3 ;0 ;0 ;16 ;5,1;0,0;
1021 ;0:05,10 ;4680 ;30 ;84;34;94;0,924 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;3,22 ;13,0 ;-1 ;6,54 ;39,2 ;0 ;0 ;25 ;13,3;0,0;
1021 ;0:05,20 ;7341 ;25 ;84;34;89;0,956 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,57 ;5,30 ;12,9 ;-1 ;7,39 ;44,8 ;0 ;0 ;45 ;22,4;0,0;
1021 ;0:05,30 ;7703 ;9 ;84;34;64;1,006 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,10 ;13,0 ;-1 ;2,94 ;38,3 ;0 ;0 ;19 ;11,8;0,0;
1021 ;0:05,40 ;8220 ;7 ;84;34;44;0,988 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;6,47 ;13,1 ;-1 ;2,55 ;34,7 ;0 ;0 ;17 ;9,6;0,0;
1021 ;0:05,50 ;7628 ;7 ;84;34;35;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;6,22 ;13,1 ;-1 ;2,09 ;29,8 ;0 ;0 ;13 ;7,6;0,0;
1021 ;0:05,60 ;6913 ;7 ;84;34;35;0,861 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;5,64 ;13,1 ;-1 ;2,09 ;29,7 ;0 ;0 ;12 ;6,7;0,0;
1021 ;0:05,70 ;6379 ;7 ;84;34;36;0,905 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;5,25 ;13,2 ;-1 ;2,13 ;29,5 ;0 ;0 ;11 ;6,2;0,0;
1021 ;0:05,80 ;5567 ;7 ;84;34;39;0,979 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,70 ;4,65 ;13,1 ;-1 ;2,44 ;28,7 ;0 ;0 ;11 ;6,3;0,0;
1021 ;0:05,90 ;4839 ;7 ;84;34;45;1,011 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;3,96 ;13,1 ;-1 ;2,66 ;27,0 ;0 ;0 ;10 ;6,1;0,0;
1021 ;0:06,00 ;4317 ;8 ;84;34;51;0,990 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,70 ;3,41 ;13,2 ;-1 ;2,43 ;22,4 ;0 ;0 ;8 ;4,9;0,0;
1021 ;0:06,10 ;4214 ;8 ;84;34;54;1,018 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;3,28 ;13,2 ;-1 ;2,35 ;21,9 ;0 ;0 ;8 ;4,4;0,0;
1021 ;0:06,20 ;4190 ;8 ;84;34;57;1,060 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,70 ;3,27 ;13,2 ;-1 ;2,41 ;22,3 ;0 ;0 ;8 ;4,6;0,0;
1021 ;0:06,30 ;4443 ;8 ;84;34;59;1,040 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;3,45 ;13,0 ;-1 ;2,58 ;26,2 ;0 ;0 ;9 ;5,3;0,0;
1021 ;0:06,40 ;4674 ;9 ;84;34;60;0,954 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;3,61 ;13,1 ;-1 ;2,67 ;29,4 ;0 ;0 ;10 ;5,8;0,0;
1021 ;0:06,50 ;4894 ;9 ;84;34;62;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;3,82 ;13,2 ;-1 ;2,82 ;32,9 ;0 ;0 ;11 ;6,3;0,0;
1021 ;0:06,60 ;5081 ;9 ;84;34;63;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;3,94 ;12,9 ;-1 ;2,88 ;34,6 ;0 ;0 ;12 ;6,7;0,0;
1021 ;0:06,70 ;5420 ;9 ;84;34;64;0,903 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;4,15 ;13,2 ;-1 ;2,85 ;34,8 ;0 ;0 ;12 ;7,1;0,0;
1021 ;0:06,80 ;5719 ;9 ;84;34;63;0,906 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;4,44 ;13,0 ;-1 ;2,62 ;34,4 ;0 ;0 ;12 ;6,9;0,0;
1021 ;0:06,90 ;6060 ;9 ;84;34;60;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;4,85 ;13,1 ;-1 ;2,20 ;33,9 ;0 ;0 ;11 ;6,1;0,0;
1021 ;0:07,00 ;6781 ;9 ;84;34;54;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,69 ;5,29 ;13,0 ;-1 ;2,24 ;35,1 ;0 ;0 ;12 ;6,9;0,0;
1021 ;0:07,10 ;7370 ;9 ;84;34;49;0,916 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;5,80 ;13,0 ;-1 ;2,28 ;35,0 ;0 ;0 ;14 ;7,6;0,0;
1021 ;0:07,20 ;7640 ;9 ;84;34;44;0,924 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,18 ;13,0 ;-1 ;2,29 ;33,7 ;0 ;0 ;14 ;8,1;0,0;
1021 ;0:07,30 ;7637 ;9 ;84;34;41;0,929 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,12 ;13,1 ;-1 ;2,29 ;32,1 ;0 ;0 ;14 ;8,0;0,0;
1021 ;0:07,40 ;7548 ;9 ;84;34;40;0,905 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,05 ;13,1 ;-1 ;2,29 ;31,5 ;0 ;0 ;14 ;8,0;0,0;
1021 ;0:07,50 ;7473 ;9 ;84;34;39;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,02 ;13,1 ;-1 ;2,29 ;31,0 ;0 ;0 ;14 ;7,9;0,0;
1021 ;0:07,60 ;7428 ;9 ;84;34;39;0,858 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,95 ;13,1 ;-1 ;2,29 ;31,0 ;0 ;0 ;14 ;7,8;0,0;
1021 ;0:07,70 ;7338 ;9 ;84;34;39;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;5,92 ;13,1 ;-1 ;2,29 ;31,0 ;0 ;0 ;14 ;7,7;0,0;
1021 ;0:07,80 ;7275 ;9 ;84;34;40;0,860 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;5,84 ;13,2 ;-1 ;2,29 ;31,4 ;0 ;0 ;14 ;7,7;0,0;
1021 ;0:07,90 ;7197 ;9 ;84;34;40;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,81 ;13,1 ;-1 ;2,29 ;31,3 ;0 ;0 ;13 ;7,6;0,0;
1021 ;0:08,00 ;7194 ;9 ;84;34;40;0,865 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;5,80 ;13,0 ;-1 ;2,29 ;31,3 ;0 ;0 ;13 ;7,6;0,0;
1021 ;0:08,10 ;7181 ;9 ;84;33;41;0,860 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;5,76 ;13,2 ;-1 ;2,28 ;31,7 ;0 ;0 ;13 ;7,6;0,0;
1021 ;0:08,20 ;7181 ;9 ;84;33;41;0,858 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;5,75 ;13,1 ;-1 ;2,28 ;31,7 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:08,30 ;7186 ;9 ;84;33;41;0,864 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;5,73 ;13,1 ;-1 ;2,28 ;31,7 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:08,40 ;7175 ;9 ;84;33;41;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,77 ;13,2 ;-1 ;2,28 ;31,7 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:08,50 ;7189 ;9 ;84;33;41;0,873 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;5,72 ;13,1 ;-1 ;2,28 ;31,7 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:08,60 ;7161 ;9 ;84;33;41;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;5,73 ;12,9 ;-1 ;2,28 ;31,7 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:08,70 ;7145 ;9 ;84;33;41;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;5,75 ;12,9 ;-1 ;2,28 ;31,7 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:08,80 ;7129 ;9 ;85;33;41;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,74 ;5,74 ;13,0 ;-1 ;2,28 ;31,7 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:08,90 ;7140 ;9 ;84;33;41;0,860 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;5,72 ;13,1 ;-1 ;2,28 ;31,7 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:09,00 ;7140 ;9 ;85;33;41;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;5,77 ;13,1 ;-1 ;2,28 ;31,7 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:09,10 ;7167 ;9 ;85;33;41;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,70 ;5,79 ;13,2 ;-1 ;2,28 ;31,7 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:09,20 ;7167 ;9 ;85;33;41;0,858 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;5,75 ;13,0 ;-1 ;2,28 ;31,7 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:09,30 ;7175 ;9 ;85;33;41;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;5,79 ;13,0 ;-1 ;2,28 ;31,7 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:09,40 ;7159 ;9 ;85;33;41;0,873 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;5,81 ;12,9 ;-1 ;2,28 ;31,7 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:09,50 ;7126 ;9 ;85;33;41;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;5,73 ;13,0 ;-1 ;2,28 ;31,7 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:09,60 ;7107 ;9 ;85;33;41;0,860 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;5,72 ;13,0 ;-1 ;2,28 ;31,6 ;0 ;0 ;13 ;7,4;0,0;
1021 ;0:09,70 ;7086 ;9 ;85;33;41;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;5,70 ;12,9 ;-1 ;2,28 ;31,6 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:09,80 ;7091 ;9 ;85;33;41;0,840 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;5,70 ;13,2 ;-1 ;2,28 ;31,6 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:09,90 ;7107 ;9 ;85;33;41;0,847 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;5,77 ;13,2 ;-1 ;2,28 ;31,6 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:10,00 ;7153 ;9 ;85;33;41;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;5,80 ;13,0 ;-1 ;2,28 ;31,7 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:10,10 ;7181 ;9 ;85;33;41;0,846 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;5,81 ;12,9 ;-1 ;2,28 ;31,7 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:10,20 ;7156 ;9 ;85;33;41;0,844 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;5,82 ;12,9 ;-1 ;2,28 ;31,7 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:10,30 ;7156 ;9 ;85;33;41;0,844 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,70 ;5,77 ;13,0 ;-1 ;2,28 ;31,7 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:10,40 ;7200 ;9 ;85;33;41;0,840 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,82 ;13,0 ;-1 ;2,28 ;31,7 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:10,50 ;7217 ;9 ;85;33;41;0,836 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;5,81 ;13,0 ;-1 ;2,28 ;31,7 ;0 ;0 ;13 ;7,6;0,0;
1021 ;0:10,60 ;7175 ;9 ;85;33;41;0,841 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;5,78 ;13,0 ;-1 ;2,28 ;31,7 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:10,70 ;7175 ;9 ;85;33;41;0,844 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;5,80 ;13,0 ;-1 ;2,28 ;31,7 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:10,80 ;7126 ;9 ;85;33;41;0,844 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;5,68 ;13,1 ;-1 ;2,28 ;31,7 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:10,90 ;7078 ;9 ;85;33;41;0,842 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;5,66 ;13,1 ;-1 ;2,28 ;31,6 ;0 ;0 ;13 ;7,5;0,0;
1021 ;0:11,00 ;7078 ;9 ;85;33;41;0,843 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;5,74 ;12,9 ;-1 ;2,28 ;31,6 ;0 ;0 ;13 ;7,4;0,0;
1021 ;0:11,10 ;7035 ;9 ;85;33;41;0,844 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;5,75 ;13,1 ;-1 ;2,28 ;31,6 ;0 ;0 ;13 ;7,4;0,0;
1021 ;0:11,20 ;7004 ;9 ;85;33;42;0,847 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;5,63 ;13,0 ;-1 ;2,27 ;31,9 ;0 ;0 ;13 ;7,3;0,0;
1021 ;0:11,30 ;6983 ;9 ;85;33;42;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;5,60 ;12,9 ;-1 ;2,27 ;31,8 ;0 ;0 ;13 ;7,3;0,0;
1021 ;0:11,40 ;6972 ;9 ;85;33;42;0,849 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;5,65 ;13,1 ;-1 ;2,27 ;31,8 ;0 ;0 ;13 ;7,3;0,0;
1021 ;0:11,50 ;7019 ;9 ;85;33;42;0,851 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,63 ;13,1 ;-1 ;2,27 ;31,9 ;0 ;0 ;13 ;7,3;0,0;
1021 ;0:11,60 ;7009 ;9 ;85;33;42;0,849 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;5,62 ;12,9 ;-1 ;2,27 ;31,9 ;0 ;0 ;13 ;7,3;0,0;
1021 ;0:11,70 ;7080 ;9 ;85;33;42;0,849 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;5,70 ;13,2 ;-1 ;2,27 ;31,9 ;0 ;0 ;13 ;7,4;0,0;
