"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
23064,0,,,251,253,238,234,,0.19,0.11,2.2,-0,-10,-9,0.22,,69,5927,8,37,54,0.65,0.0,607,4.87,13.2,0.0,1,32.5,1.17,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23084,0,,,252,253,238,233,,0.24,0.14,2.34,0,-15,-12,0.28,,69,5937,8,37,54,0.65,0.0,608,4.89,13.2,0.0,1,32.5,2.28,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23104,0,,,251,253,238,234,,0.28,0.14,2.47,0,-17,-13,0.32,,69,5948,8,37,54,0.65,0.0,615,4.88,13.2,0.0,1,32.5,2.27,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23124,0,,,252,253,238,234,,0.31,0.13,2.58,0,-19,-14,0.34,,69,5948,8,37,54,0.65,0.0,608,4.88,13.2,0.0,1,32.5,2.27,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23144,0,-0,2,252,253,238,234,2,0.34,0.1,2.69,0,-21,-15,0.35,1,69,5954,8,37,54,0.65,0.0,610,4.88,13.2,0.0,1,32.5,2.28,6.2,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.3857
23164,0,,,252,253,238,234,,0.36,0.06,2.79,0,-21,-15,0.36,,69,5977,8,37,54,0.652,0.0,611,4.88,13.2,0.0,1,32.5,2.27,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23184,0,,,251,253,237,234,,0.37,0.04,2.89,0,-21,-15,0.37,,69,5971,8,37,54,0.654,0.0,616,4.88,13.2,0.0,1,32.5,2.27,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23204,0,,,251,254,238,234,,0.38,0.01,2.97,0,-20,-15,0.38,,69,6000,8,37,53,0.657,0.0,616,4.87,13.2,0.0,1,32.4,2.25,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23224,0,,,251,253,237,234,,0.39,-0.02,3.05,0,-20,-15,0.39,,69,6009,8,37,53,0.659,0.0,607,4.89,13.2,0.0,1,32.4,2.25,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23244,0,0,2,251,254,238,234,1,0.41,-0.04,3.12,0,-20,-15,0.41,1,69,6046,8,37,53,0.66,0.0,612,4.87,13.2,0.0,1,32.5,2.25,6.2,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3874
23264,0,,,251,253,237,234,,0.43,-0.05,3.19,0,-21,-16,0.44,,69,6052,8,37,53,0.661,0.0,616,4.88,13.2,0.0,1,32.5,2.25,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23284,0,,,252,253,238,234,,0.47,-0.06,3.25,1,-23,-17,0.47,,69,6062,8,37,53,0.661,0.0,618,4.86,13.2,0.0,1,32.5,2.25,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23304,0,,,251,253,238,233,,0.51,-0.04,3.31,1,-26,-19,0.51,,69,6117,8,37,53,0.661,0.0,619,4.87,13.2,0.0,1,32.6,2.24,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23324,0,,,251,253,238,233,,0.56,-0.01,3.36,0,-28,-21,0.56,,69,6121,8,37,53,0.66,0.0,618,4.88,13.1,0.0,1,32.6,1.13,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23344,0,-1,2,252,253,238,234,3,0.59,0.02,3.41,0,-30,-22,0.59,1,69,6159,8,37,53,0.66,0.0,616,4.86,13.0,0.0,1,32.8,2.24,6.3,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.3891
23364,0,,,251,254,237,233,,0.56,0.03,3.17,0,-28,-20,0.56,,69,6184,8,37,52,0.658,0.0,621,4.87,13.1,0.0,1,32.7,2.25,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23384,0,,,252,254,237,234,,0.45,0.03,2.92,0,-24,-16,0.45,,69,6190,8,37,52,0.655,0.0,627,4.88,12.9,0.0,1,32.7,2.25,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23404,0,,,252,254,237,234,,0.34,0.04,2.7,0,-18,-12,0.34,,69,6231,8,37,52,0.653,0.0,628,4.88,12.9,0.0,1,32.8,2.25,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23424,0,,,251,254,237,234,,0.31,0.07,2.49,0,-15,-10,0.31,,69,6243,8,37,51,0.651,0.0,631,4.87,13.2,0.0,1,32.6,2.26,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23444,0,-1,2,251,253,238,234,3,0.32,0.05,2.6,0,-16,-12,0.33,1,69,6304,8,37,51,0.651,0.0,627,4.86,13.2,0.0,1,32.8,1.15,6.5,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3907
23464,0,,,252,253,237,234,,0.36,0.01,2.71,0,-17,-12,0.36,,69,6355,8,37,50,0.651,0.0,626,4.87,13.2,0.0,1,32.6,2.26,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23484,0,,,251,254,238,234,,0.29,0.03,2.5,0,-13,-9,0.29,,69,6425,8,37,50,0.649,0.0,625,4.87,13.0,0.0,1,32.9,2.26,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23504,0,,,252,254,237,234,,0.27,0.05,2.31,0,-11,-8,0.27,,69,6478,8,37,49,0.647,0.0,633,4.87,13.0,0.0,1,32.7,2.26,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23524,0,,,251,253,237,234,,0.29,0.04,2.44,0,-13,-9,0.29,,69,6508,8,37,48,0.647,0.0,637,4.86,13.1,0.0,1,32.5,2.26,6.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23544,0,-0,2,252,254,238,234,3,0.22,0.05,2.25,0,-10,-7,0.22,1,69,6588,8,37,47,0.646,0.0,637,4.87,13.0,0.0,1,32.4,2.26,6.8,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.3924
23564,0,,,251,254,238,234,,0.26,0.06,2.37,0,-10,-7,0.26,,69,6641,8,37,47,0.644,0.0,636,4.88,13.2,0.0,1,32.6,2.26,6.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23584,0,,,252,253,238,233,,0.21,0.05,2.19,0,-9,-6,0.22,,69,6691,8,37,46,0.643,0.0,632,4.87,12.9,0.0,1,32.4,2.26,6.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23604,0,,,251,253,238,234,,0.22,0.05,2.25,0,-9,-6,0.22,,69,6754,8,37,45,0.642,0.0,633,4.86,13.2,0.0,1,32.2,2.25,6.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23624,0,,,252,253,238,234,,0.15,0.05,2.08,0,-7,-4,0.16,,69,6823,8,37,45,0.642,0.0,634,4.86,13.1,0.0,1,32.4,2.25,7.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23644,0,0,2,251,253,238,234,2,0.16,0.05,2.23,0,-8,-6,0.17,1,69,6865,8,37,45,0.643,0.0,641,4.86,13.2,0.0,1,32.5,2.25,7.0,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3941
23664,0,,,251,253,238,234,,0.1,0.07,2.06,0,-5,-3,0.12,,69,6903,8,37,44,0.644,0.0,641,4.86,13.0,0.0,1,32.2,2.25,7.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23684,0,,,252,253,237,234,,0.1,0.06,1.9,0,-7,-4,0.11,,69,6929,8,37,44,0.645,0.0,641,4.84,13.1,0.0,1,32.3,2.25,7.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23704,0,,,251,253,238,234,,0.12,0.08,2.06,0,-6,-4,0.14,,69,6954,8,37,43,0.643,0.0,645,4.86,13.2,0.0,1,32.0,2.25,7.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23724,0,,,251,253,238,234,,0.08,0.09,1.9,0,-4,-2,0.12,,69,6985,8,37,43,0.644,0.0,639,4.87,13.1,0.0,1,32.1,2.25,7.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23744,0,0,0,252,253,237,234,2,0.08,0.07,1.85,0,-6,-4,0.11,1,69,7004,8,37,43,0.645,0.0,645,4.85,13.2,0.0,1,32.2,1.14,7.2,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.3957
23764,0,,,252,253,238,234,,0.11,0.05,2.0,0,-5,-3,0.12,,69,7009,8,37,42,0.644,0.0,645,4.86,13.2,0.0,1,31.9,2.26,7.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23784,0,,,252,253,238,233,,0.08,0.08,1.85,0,-3,-1,0.11,,69,7035,8,37,42,0.644,0.0,642,4.86,12.9,0.0,1,31.9,2.26,7.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23804,0,,,251,253,237,234,,0.07,0.07,1.71,0,-4,-2,0.09,,69,7064,8,37,42,0.645,0.0,642,4.87,13.1,0.0,1,31.9,1.15,7.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23824,0,,,252,254,238,233,,0.09,0.09,1.83,0,-4,-3,0.13,,69,7078,8,37,41,0.644,0.0,646,4.86,13.1,0.0,1,31.6,2.27,7.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23844,0,0,0,252,253,237,234,3,0.1,0.1,1.89,0,-2,-1,0.14,1,69,7104,8,37,41,0.645,0.0,644,4.87,13.1,0.0,1,31.6,2.27,7.4,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3974
23864,0,,,251,253,237,234,,0.05,0.1,1.74,0,-2,-1,0.11,,69,7088,8,37,41,0.645,0.0,642,4.86,12.9,0.0,1,31.6,2.27,7.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23884,0,,,252,253,238,234,,0.06,0.08,1.79,0,-4,-3,0.1,,69,7096,8,36,41,0.646,0.0,646,4.86,13.2,0.0,1,31.6,2.27,7.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23904,0,,,252,253,238,234,,0.09,0.06,1.95,0,-3,-3,0.11,,69,7121,8,36,40,0.644,0.0,643,4.84,13.2,0.0,1,31.3,2.28,7.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23924,0,,,252,254,238,234,,0.1,0.06,1.85,0,-2,-1,0.12,,69,7118,8,37,40,0.644,0.0,645,4.84,12.9,0.0,1,31.3,2.28,7.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23944,0,0,0,252,253,237,234,2,0.06,0.04,1.71,0,-1,-1,0.07,1,69,7115,8,36,40,0.644,0.0,642,4.9,13.0,0.0,1,31.3,1.17,7.5,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.3991
23964,0,,,252,253,238,234,,0.06,0.03,1.74,0,-3,-3,0.07,,69,7121,8,36,40,0.643,0.0,645,4.88,13.1,0.0,1,31.3,1.17,7.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
23984,0,,,251,253,238,234,,0.09,-0.01,1.87,0,-2,-2,0.09,,69,7113,8,36,40,0.643,0.0,646,4.86,13.0,0.0,1,31.3,2.28,7.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24004,0,,,251,254,238,234,,0.07,0.01,1.77,0,-0,-0,0.07,,69,7115,8,36,40,0.643,0.0,644,4.88,13.0,0.0,1,31.3,2.28,7.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24024,0,,,252,253,237,234,,0.04,0.02,1.63,0,-1,-0,0.05,,69,7091,8,36,40,0.643,0.0,642,4.88,13.1,0.0,1,31.3,1.17,7.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24044,0,0,0,252,253,237,234,3,0.06,0.03,1.73,0,-2,-2,0.07,1,69,7072,8,36,40,0.643,0.0,642,4.87,13.2,0.0,1,31.3,1.17,7.4,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4007
24064,0,,,251,254,237,234,,0.09,0.03,1.84,0,-1,-1,0.1,,69,7070,8,36,39,0.643,0.0,643,4.86,13.1,0.0,1,31.0,2.28,7.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24084,0,,,251,254,237,234,,0.06,0.03,1.7,0,-0,0,0.06,,69,7048,8,36,39,0.643,0.0,641,4.88,12.9,0.0,1,31.0,1.17,7.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24104,0,,,251,253,238,234,,0.07,0.03,1.67,0,-2,-1,0.07,,69,7027,8,36,39,0.643,0.0,643,4.88,13.1,0.0,1,31.0,1.17,7.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24124,0,,,251,255,237,234,,0.11,0.01,1.85,0,-1,-1,0.11,,69,7017,8,36,39,0.643,0.0,641,4.86,13.0,0.0,1,31.0,2.28,7.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24144,0,0,1,252,254,238,234,2,0.07,-0.01,1.71,0,0,0,0.07,1,69,7004,8,36,39,0.643,0.0,641,4.85,12.9,0.0,1,31.0,1.17,7.4,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.4024
24164,0,,,252,253,237,234,,0.05,-0.01,1.58,0,-1,-1,0.05,,69,6988,8,36,39,0.643,0.0,640,4.88,13.1,0.0,1,30.9,1.17,7.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24184,0,,,251,253,237,234,,0.09,-0.0,1.76,0,-0,-1,0.09,,69,6967,8,36,39,0.643,0.0,639,4.86,13.2,0.0,1,30.9,2.28,7.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24204,0,,,252,254,238,234,,0.04,-0.01,1.63,0,1,1,0.04,,69,6970,8,36,39,0.644,0.0,639,4.86,13.1,0.0,1,30.9,2.28,7.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24224,0,,,252,253,237,234,,0.06,-0.02,1.69,0,-1,-1,0.07,,69,6965,8,36,39,0.644,0.0,641,4.89,13.1,0.0,1,30.9,2.28,7.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24244,0,-1,2,251,253,238,234,2,0.09,-0.02,1.83,0,0,-0,0.09,1,69,6954,8,36,39,0.643,0.0,643,4.86,13.2,0.0,1,30.9,2.28,7.3,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4041
24264,0,,,251,254,238,234,,0.05,-0.03,1.69,0,0,1,0.06,,69,6929,8,36,39,0.644,0.0,641,4.85,12.9,0.0,1,30.9,1.17,7.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24284,0,,,252,253,238,234,,0.08,0.0,1.87,0,-1,-1,0.08,,69,6916,8,36,39,0.643,0.0,642,4.86,13.2,0.0,1,30.8,2.28,7.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24304,0,,,251,253,237,234,,0.06,-0.02,1.72,0,1,1,0.07,,69,6890,8,36,39,0.642,0.0,633,4.86,12.9,0.0,1,30.8,2.28,7.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24324,0,,,251,253,237,234,,0.06,-0.0,1.69,0,-1,-1,0.06,,69,6885,8,36,39,0.643,0.0,635,4.85,13.1,0.0,1,30.8,1.17,7.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24344,0,0,1,252,253,238,234,1,0.08,0.01,1.78,0,1,-0,0.08,1,69,6868,8,36,39,0.642,0.0,637,4.85,12.9,0.0,1,30.8,2.28,7.2,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.4057
24364,0,,,251,254,238,233,,0.03,0.01,1.64,0,1,1,0.03,,69,6833,8,36,39,0.642,0.0,633,4.85,13.0,0.0,1,30.7,2.28,7.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24384,0,,,251,253,238,234,,0.08,0.02,1.82,0,-0,-1,0.08,,69,6843,8,36,39,0.641,0.0,641,4.86,13.2,0.0,1,30.8,2.28,7.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24404,0,,,251,254,238,234,,0.02,0.01,1.68,0,1,1,0.02,,69,6793,8,36,39,0.642,0.0,641,4.86,12.9,0.0,1,30.7,1.17,7.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24424,0,,,252,254,237,234,,0.07,0.01,1.86,0,-1,-1,0.07,,69,6749,8,36,39,0.641,0.0,645,4.85,13.2,0.0,1,30.6,2.28,7.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24444,0,0,0,252,254,237,234,3,0.02,0.0,1.72,0,0,0,0.02,1,69,6737,8,36,39,0.641,0.0,637,4.87,13.1,0.0,1,30.6,2.28,7.1,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4074
24464,0,,,251,255,238,233,,0.08,-0.0,1.89,0,-0,-1,0.08,,69,6667,8,36,39,0.641,0.0,636,4.86,13.1,0.0,1,30.6,2.28,7.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24484,0,,,252,253,238,233,,0.03,0.01,1.75,0,-1,-1,0.03,,69,6665,8,36,39,0.642,0.0,633,4.86,13.0,0.0,1,30.5,1.17,7.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24504,0,,,251,253,237,234,,0.05,0.02,1.92,0,1,0,0.06,,69,6588,8,36,39,0.641,0.0,630,4.87,13.2,0.0,1,30.5,2.28,7.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24524,0,,,251,254,238,233,,0.08,-0.02,1.83,0,-1,-1,0.08,,69,6597,8,36,39,0.643,0.0,631,4.86,13.1,0.0,1,30.5,1.17,6.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24544,0,-0,2,251,254,238,233,2,0.03,0.02,1.69,0,1,1,0.04,1,69,6572,8,36,40,0.642,0.0,626,4.86,12.9,0.0,1,30.6,2.28,6.9,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.4091
24564,0,,,251,255,238,234,,0.09,0.01,1.87,0,0,-0,0.09,,69,6537,8,36,40,0.643,0.0,633,4.83,13.2,0.0,1,30.6,2.28,6.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24584,0,,,252,253,237,233,,0.09,0.01,1.73,0,-2,-2,0.09,,69,6483,8,36,40,0.643,0.0,633,4.87,13.1,0.0,1,30.5,1.17,6.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24604,0,,,252,253,238,234,,0.02,0.02,1.59,0,1,1,0.03,,69,6399,8,36,40,0.643,0.0,636,4.87,13.0,0.0,1,30.4,2.28,6.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24624,0,,,251,254,238,233,,0.05,0.05,1.69,0,3,2,0.07,,69,6281,8,36,40,0.642,0.0,634,4.87,13.2,0.0,1,30.3,2.28,6.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24644,0,0,0,252,254,237,234,3,0.08,0.07,1.86,0,4,2,0.11,1,69,6212,8,36,40,0.642,0.0,627,4.85,13.1,0.0,1,30.2,2.28,6.6,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4107
24664,0,,,252,255,238,234,,0.14,0.08,2.03,0,2,0,0.16,,69,6071,8,36,41,0.644,0.0,620,4.87,13.2,0.0,1,30.1,2.28,6.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24684,0,,,251,255,238,234,,0.21,0.11,2.18,0,0,-2,0.24,,69,5907,8,36,42,0.644,0.0,615,4.87,13.2,0.0,1,30.0,2.33,6.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24704,0,,,252,255,237,234,,0.23,0.16,2.32,0,3,-1,0.28,,69,5732,8,36,43,0.646,0.0,602,4.86,13.0,0.0,1,29.9,2.4,6.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24724,0,,,252,253,238,234,,0.1,0.17,2.14,0,9,6,0.2,,69,5580,8,36,44,0.644,0.0,580,4.88,12.9,0.0,1,29.8,2.45,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24744,0,-1,1,251,254,237,234,2,0.09,0.09,1.98,0,7,3,0.13,1,69,5519,8,36,45,0.644,0.0,570,4.9,13.1,0.0,1,29.9,1.41,6.3,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.4124
24764,0,,,252,255,238,234,,0.19,0.11,2.13,0,1,-1,0.22,,69,5445,8,36,46,0.645,0.0,567,4.87,13.2,0.0,1,30.0,2.55,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24784,0,,,252,255,238,233,,0.08,0.12,1.97,0,7,5,0.14,,69,5325,8,36,47,0.644,0.0,550,4.89,13.0,0.0,1,30.0,2.63,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24804,0,,,251,254,238,234,,0.18,0.11,2.12,0,-1,-3,0.21,,69,5199,8,36,48,0.646,0.0,542,4.87,13.2,0.0,1,30.1,2.7,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24824,0,,,252,254,238,234,,0.1,0.11,1.96,0,5,4,0.15,,69,5122,8,36,49,0.645,0.0,537,4.9,13.0,0.0,1,30.3,1.66,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24844,0,-1,2,252,255,238,233,2,0.11,0.14,2.12,0,-1,-1,0.18,1,69,5060,8,36,49,0.646,0.0,527,4.88,12.9,0.0,1,30.2,2.79,6.5,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4141
24864,0,,,252,254,238,233,,0.12,0.05,1.95,0,1,-1,0.13,,69,5020,8,36,51,0.647,0.0,519,4.88,13.2,0.0,1,30.8,2.83,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24884,0,,,252,255,238,234,,0.09,0.09,1.9,0,5,3,0.13,,69,4939,8,36,51,0.648,0.0,517,4.9,13.0,0.0,1,30.0,1.7,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24904,0,,,251,255,238,234,,0.08,0.11,2.06,0,0,-1,0.14,,69,4993,8,36,52,0.648,0.0,508,4.88,12.9,0.0,1,31.0,2.84,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24924,0,,,252,254,237,234,,0.11,0.09,1.9,0,-0,-1,0.14,,69,4882,8,36,52,0.648,0.0,512,4.87,13.2,0.0,1,29.6,2.77,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24944,0,0,2,251,254,238,234,3,0.1,0.04,1.76,0,3,2,0.11,1,69,4918,8,36,53,0.647,0.0,513,4.88,13.1,0.0,1,30.4,1.72,6.3,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.4157
24964,0,,,252,255,237,234,,0.06,0.06,1.93,0,2,1,0.08,,69,4884,8,36,53,0.647,0.0,507,4.89,12.9,0.0,1,30.0,1.69,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
24984,0,,,252,255,238,234,,0.06,0.09,2.09,0,-1,-2,0.11,,69,4889,8,36,54,0.649,0.0,503,4.91,13.3,0.0,1,30.4,2.81,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
25004,0,,,251,255,237,234,,0.09,0.09,1.93,0,0,-1,0.13,,69,4811,8,36,54,0.65,0.0,506,4.91,13.2,0.0,1,29.4,2.76,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
25024,0,,,252,255,238,234,,0.12,0.01,1.78,0,1,-1,0.12,,69,4673,8,36,55,0.651,0.0,481,4.92,13.2,0.0,1,27.9,2.66,5.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
25044,0,0,1,252,253,238,234,3,0.15,-0.06,1.64,0,-2,-1,0.16,1,69,4532,8,36,55,0.655,0.0,478,4.9,13.0,0.0,1,26.1,1.46,5.8,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4174
25064,0,,,252,256,237,233,,0.28,-0.12,1.51,0,-4,-0,0.3,,69,4506,8,36,56,0.655,0.0,454,4.89,13.2,0.0,1,26.1,1.46,5.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
