SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1257 ;2:08,10 ;4730 ;6 ;86;39;56;0,883 ;19,6 ;19,8 ;20,2 ;20,3 ;0 ;4,90 ;3,83 ;12,9 ;2 ;2,68 ;28,9 ;0 ;0 ;10 ;6,0;29,5;
1257 ;2:08,20 ;4512 ;6 ;86;39;56;0,880 ;19,0 ;18,1 ;19,7 ;19,0 ;0 ;4,80 ;3,69 ;12,8 ;2 ;2,56 ;26,4 ;0 ;0 ;9 ;5,7;29,2;
1257 ;2:08,30 ;4469 ;6 ;86;39;57;0,881 ;19,1 ;16,6 ;19,4 ;17,5 ;0 ;4,86 ;3,57 ;13,0 ;0 ;2,53 ;25,9 ;0 ;0 ;9 ;5,2;27,0;
1257 ;2:08,40 ;4513 ;6 ;86;39;57;0,889 ;18,5 ;15,9 ;18,5 ;16,3 ;0 ;4,88 ;3,62 ;13,0 ;-2 ;2,56 ;26,5 ;0 ;0 ;9 ;5,3;28,1;
1257 ;2:08,50 ;4449 ;6 ;85;39;58;0,893 ;18,1 ;14,9 ;17,9 ;15,0 ;0 ;4,84 ;3,58 ;13,0 ;-4 ;2,54 ;25,9 ;0 ;0 ;9 ;5,3;29,2;
1257 ;2:08,60 ;4525 ;6 ;85;39;58;0,892 ;18,3 ;14,7 ;17,8 ;14,1 ;0 ;4,84 ;3,67 ;12,8 ;-7 ;2,58 ;26,8 ;0 ;0 ;9 ;5,4;29,8;
1257 ;2:08,70 ;4671 ;6 ;85;39;57;0,892 ;18,5 ;14,5 ;18,1 ;13,9 ;0 ;4,90 ;3,76 ;12,7 ;-7 ;2,64 ;28,4 ;0 ;0 ;10 ;5,7;30,8;
1257 ;2:08,80 ;4672 ;6 ;85;39;56;0,896 ;18,7 ;14,6 ;18,1 ;13,8 ;0 ;4,87 ;3,81 ;12,6 ;-8 ;2,64 ;28,2 ;0 ;0 ;10 ;5,9;31,3;
1257 ;2:08,90 ;4671 ;6 ;85;39;56;0,898 ;18,9 ;14,5 ;18,1 ;13,8 ;0 ;4,86 ;3,79 ;12,8 ;-8 ;2,65 ;28,4 ;0 ;0 ;10 ;5,9;31,3;
1257 ;2:09,00 ;4591 ;6 ;85;39;56;0,894 ;18,8 ;14,5 ;18,3 ;13,8 ;0 ;4,90 ;3,72 ;12,9 ;-7 ;2,59 ;27,1 ;0 ;0 ;9 ;5,7;30,1;
1257 ;2:09,10 ;4454 ;6 ;85;39;56;0,884 ;18,8 ;14,4 ;18,2 ;13,8 ;0 ;4,87 ;3,61 ;12,9 ;-7 ;2,51 ;25,4 ;0 ;0 ;9 ;5,4;28,7;
1257 ;2:09,20 ;4488 ;6 ;85;39;57;0,876 ;18,9 ;14,5 ;18,1 ;13,8 ;0 ;4,88 ;3,57 ;12,9 ;-8 ;2,55 ;26,1 ;0 ;0 ;9 ;5,3;27,8;
1257 ;2:09,30 ;4533 ;6 ;85;39;58;0,878 ;18,7 ;14,5 ;18,0 ;13,8 ;0 ;4,88 ;3,64 ;12,9 ;-8 ;2,58 ;26,9 ;0 ;0 ;9 ;5,3;28,4;
1257 ;2:09,40 ;4587 ;6 ;85;39;58;0,887 ;18,5 ;14,4 ;18,0 ;13,7 ;0 ;4,88 ;3,66 ;12,9 ;-7 ;2,60 ;27,6 ;0 ;0 ;10 ;5,4;29,0;
1257 ;2:09,50 ;4591 ;6 ;85;39;57;0,892 ;18,6 ;14,4 ;17,9 ;13,5 ;0 ;4,83 ;3,65 ;12,8 ;-8 ;2,59 ;27,8 ;0 ;0 ;10 ;5,5;29,2;
1257 ;2:09,60 ;4676 ;6 ;85;39;57;0,897 ;18,3 ;14,2 ;17,7 ;13,5 ;0 ;4,91 ;3,69 ;12,6 ;-8 ;2,64 ;28,5 ;0 ;0 ;10 ;5,6;30,1;
1257 ;2:09,70 ;4639 ;6 ;85;40;57;0,900 ;18,4 ;14,1 ;17,7 ;13,4 ;0 ;4,88 ;3,68 ;13,0 ;-8 ;2,61 ;28,0 ;0 ;0 ;10 ;5,6;30,6;
1257 ;2:09,80 ;4600 ;6 ;85;40;57;0,899 ;17,9 ;14,0 ;17,5 ;13,3 ;0 ;4,96 ;3,69 ;12,6 ;-7 ;2,59 ;27,6 ;0 ;0 ;10 ;5,6;30,9;
1257 ;2:09,90 ;4608 ;6 ;85;40;57;0,902 ;18,1 ;14,1 ;17,4 ;13,2 ;0 ;4,92 ;3,70 ;12,9 ;-8 ;2,59 ;27,7 ;0 ;0 ;10 ;5,5;30,5;
1257 ;2:10,00 ;4621 ;6 ;85;40;57;0,902 ;17,6 ;13,8 ;17,3 ;13,1 ;0 ;4,83 ;3,67 ;12,9 ;-6 ;2,61 ;28,1 ;0 ;0 ;10 ;5,6;31,2;
1257 ;2:10,10 ;4731 ;6 ;85;40;57;0,897 ;17,2 ;13,8 ;17,0 ;13,3 ;0 ;4,93 ;3,76 ;12,9 ;-5 ;2,67 ;29,2 ;0 ;0 ;10 ;5,6;31,8;
1257 ;2:10,20 ;4728 ;6 ;85;40;56;0,895 ;16,9 ;14,0 ;16,5 ;13,6 ;0 ;4,87 ;3,83 ;12,7 ;-5 ;2,67 ;28,9 ;0 ;0 ;10 ;5,8;34,1;
1257 ;2:10,30 ;4586 ;6 ;85;40;56;0,899 ;16,5 ;14,0 ;16,2 ;13,8 ;0 ;4,88 ;3,75 ;13,0 ;-4 ;2,58 ;27,1 ;0 ;0 ;9 ;5,6;33,5;
1257 ;2:10,40 ;4558 ;6 ;85;40;57;0,901 ;16,0 ;14,0 ;15,9 ;13,9 ;0 ;4,85 ;3,58 ;13,0 ;-3 ;2,57 ;27,0 ;0 ;0 ;9 ;5,2;32,0;
1257 ;2:10,50 ;4641 ;6 ;85;40;58;0,892 ;15,7 ;14,0 ;15,7 ;14,2 ;0 ;4,86 ;3,64 ;12,8 ;-1 ;2,60 ;28,1 ;0 ;0 ;10 ;5,2;32,5;
1257 ;2:10,60 ;4742 ;6 ;85;40;57;0,882 ;15,4 ;13,9 ;15,5 ;14,2 ;0 ;4,90 ;3,79 ;12,9 ;-1 ;2,67 ;29,4 ;0 ;0 ;10 ;5,4;34,6;
1257 ;2:10,70 ;4746 ;6 ;85;40;57;0,880 ;15,2 ;13,9 ;15,3 ;14,1 ;0 ;4,87 ;3,83 ;12,6 ;-1 ;2,67 ;29,4 ;0 ;0 ;10 ;5,7;37,0;
1257 ;2:10,80 ;4665 ;6 ;85;40;57;0,883 ;14,9 ;13,8 ;15,1 ;13,9 ;0 ;4,88 ;3,78 ;13,0 ;0 ;2,62 ;28,4 ;0 ;0 ;10 ;5,6;36,8;
1257 ;2:10,90 ;4650 ;6 ;85;40;57;0,883 ;14,8 ;13,4 ;15,0 ;13,8 ;0 ;4,88 ;3,75 ;12,6 ;0 ;2,62 ;28,2 ;0 ;0 ;10 ;5,6;37,5;
1257 ;2:11,00 ;4699 ;6 ;85;40;57;0,876 ;14,5 ;13,5 ;14,7 ;13,6 ;0 ;4,89 ;3,79 ;13,0 ;0 ;2,65 ;28,8 ;0 ;0 ;10 ;5,5;37,6;
1257 ;2:11,10 ;4768 ;6 ;85;40;57;0,874 ;14,0 ;13,5 ;14,4 ;13,6 ;0 ;4,88 ;3,91 ;13,0 ;1 ;2,69 ;29,7 ;0 ;0 ;10 ;5,7;39,5;
1257 ;2:11,20 ;4714 ;7 ;85;40;56;0,877 ;13,8 ;13,4 ;14,1 ;13,6 ;0 ;4,90 ;3,82 ;12,6 ;1 ;2,66 ;28,7 ;0 ;0 ;10 ;5,7;40,7;
1257 ;2:11,30 ;4596 ;7 ;85;40;57;0,883 ;13,5 ;13,4 ;13,8 ;13,6 ;0 ;4,89 ;3,71 ;12,9 ;1 ;2,59 ;27,5 ;0 ;0 ;10 ;5,6;40,5;
1257 ;2:11,40 ;4580 ;7 ;85;40;58;0,880 ;13,2 ;13,5 ;13,6 ;13,7 ;0 ;4,85 ;3,69 ;12,9 ;0 ;2,58 ;27,5 ;0 ;0 ;9 ;5,4;39,7;
1257 ;2:11,50 ;4610 ;7 ;85;40;60;0,874 ;13,0 ;13,4 ;13,4 ;13,7 ;0 ;4,85 ;3,65 ;12,8 ;1 ;2,61 ;28,5 ;0 ;0 ;10 ;5,4;40,2;
1257 ;2:11,60 ;4516 ;7 ;85;40;60;0,876 ;13,0 ;13,8 ;13,3 ;13,9 ;0 ;4,89 ;3,61 ;12,6 ;0 ;2,58 ;27,3 ;0 ;0 ;9 ;5,4;40,9;
1257 ;2:11,70 ;4414 ;8 ;85;40;61;0,883 ;13,1 ;14,0 ;13,3 ;14,2 ;0 ;4,87 ;3,52 ;12,7 ;0 ;2,55 ;26,3 ;0 ;0 ;9 ;5,2;39,6;
1257 ;2:11,80 ;4322 ;8 ;85;40;62;0,888 ;13,3 ;14,6 ;13,5 ;14,5 ;0 ;4,91 ;3,50 ;13,0 ;-2 ;2,55 ;25,3 ;0 ;0 ;9 ;5,1;38,9;
1257 ;2:11,90 ;4327 ;8 ;84;40;62;0,889 ;13,4 ;15,0 ;13,7 ;15,0 ;0 ;4,93 ;3,43 ;12,9 ;-2 ;2,55 ;25,2 ;0 ;0 ;9 ;5,1;38,3;
1257 ;2:12,00 ;4273 ;8 ;85;40;62;0,898 ;13,7 ;15,2 ;13,8 ;15,3 ;0 ;4,84 ;3,40 ;12,7 ;-1 ;2,54 ;24,6 ;0 ;0 ;9 ;5,0;36,4;
1257 ;2:12,10 ;4304 ;8 ;84;40;63;0,912 ;13,8 ;15,5 ;14,1 ;15,7 ;0 ;4,89 ;3,42 ;12,9 ;-1 ;2,59 ;25,3 ;0 ;0 ;9 ;5,1;36,9;
1257 ;2:12,20 ;4277 ;8 ;84;40;63;0,917 ;14,0 ;16,1 ;14,3 ;16,1 ;0 ;4,92 ;3,40 ;12,8 ;-2 ;2,58 ;25,0 ;0 ;0 ;9 ;5,1;36,6;
1257 ;2:12,30 ;4273 ;8 ;85;40;63;0,916 ;14,4 ;16,4 ;14,5 ;16,4 ;0 ;4,87 ;3,43 ;12,7 ;-2 ;2,58 ;24,9 ;0 ;0 ;9 ;5,1;36,1;
1257 ;2:12,40 ;4304 ;8 ;84;40;63;0,916 ;14,6 ;16,5 ;14,8 ;16,5 ;0 ;4,92 ;3,45 ;13,0 ;-2 ;2,59 ;25,3 ;0 ;0 ;9 ;5,1;35,4;
1257 ;2:12,50 ;4332 ;7 ;84;40;63;0,927 ;14,8 ;16,9 ;15,0 ;17,0 ;0 ;4,95 ;3,47 ;12,8 ;-1 ;2,60 ;25,7 ;0 ;0 ;9 ;5,1;34,9;
1257 ;2:12,60 ;4309 ;7 ;85;40;62;0,941 ;15,1 ;17,1 ;15,2 ;17,3 ;0 ;4,87 ;3,37 ;12,6 ;-1 ;2,55 ;25,1 ;0 ;0 ;9 ;5,1;34,6;
1257 ;2:12,70 ;4246 ;7 ;84;40;62;0,954 ;15,4 ;17,5 ;15,6 ;17,5 ;0 ;4,96 ;3,37 ;13,0 ;-2 ;2,53 ;24,3 ;0 ;0 ;9 ;5,0;33,1;
1257 ;2:12,80 ;4273 ;7 ;84;40;61;0,961 ;15,7 ;17,9 ;15,9 ;17,9 ;0 ;4,87 ;3,38 ;13,0 ;-2 ;2,50 ;24,4 ;0 ;0 ;8 ;5,0;32,4;
1257 ;2:12,90 ;4204 ;6 ;84;40;61;0,965 ;15,8 ;18,3 ;16,1 ;18,3 ;0 ;4,87 ;3,40 ;13,0 ;-2 ;2,48 ;23,5 ;0 ;0 ;8 ;4,9;31,2;
1257 ;2:13,00 ;3581 ;6 ;84;40;62;0,962 ;16,7 ;18,9 ;17,4 ;19,1 ;0 ;4,88 ;3,07 ;12,7 ;-1 ;2,52 ;0,0 ;0 ;0 ;7 ;4,6;28,5;
1257 ;2:13,10 ;2693 ;6 ;84;40;67;0,947 ;16,9 ;19,6 ;16,9 ;19,6 ;0 ;4,91 ;2,40 ;13,0 ;-3 ;2,63 ;-0,4 ;0 ;0 ;6 ;3,7;21,7;
1257 ;2:13,20 ;2580 ;6 ;84;40;72;0,934 ;16,5 ;18,6 ;16,5 ;18,9 ;0 ;4,92 ;2,23 ;12,9 ;-1 ;2,73 ;-0,4 ;0 ;0 ;6 ;3,2;19,0;
1257 ;2:13,30 ;2794 ;6 ;84;40;74;0,931 ;15,3 ;17,7 ;15,3 ;17,9 ;0 ;4,93 ;2,32 ;13,0 ;-2 ;2,78 ;-0,7 ;0 ;0 ;6 ;3,3;20,3;
1257 ;2:13,40 ;2993 ;7 ;84;40;74;0,941 ;15,0 ;17,1 ;15,0 ;17,3 ;0 ;4,87 ;2,45 ;12,6 ;-1 ;2,78 ;-0,7 ;0 ;0 ;6 ;3,7;24,3;
1257 ;2:13,50 ;2853 ;7 ;84;40;76;0,954 ;14,7 ;16,8 ;14,7 ;16,9 ;0 ;4,92 ;2,42 ;12,9 ;-2 ;2,83 ;0,0 ;0 ;0 ;7 ;3,7;24,8;
1257 ;2:13,60 ;2730 ;7 ;84;40;77;0,950 ;14,5 ;16,6 ;14,5 ;16,7 ;0 ;4,88 ;2,32 ;12,6 ;-2 ;2,86 ;-0,4 ;0 ;0 ;7 ;3,7;25,3;
1257 ;2:13,70 ;2735 ;8 ;84;40;78;0,951 ;14,6 ;16,4 ;14,7 ;16,4 ;0 ;4,91 ;2,29 ;12,7 ;-2 ;2,88 ;-0,4 ;0 ;0 ;7 ;3,6;24,4;
1257 ;2:13,80 ;2750 ;10 ;84;40;81;0,980 ;14,5 ;16,0 ;14,6 ;16,1 ;0 ;4,89 ;2,29 ;13,0 ;-1 ;2,97 ;-0,8 ;0 ;0 ;7 ;3,7;25,3;
1257 ;2:13,90 ;2762 ;15 ;84;40;84;1,010 ;14,5 ;15,9 ;14,6 ;15,9 ;0 ;4,89 ;2,31 ;12,9 ;-1 ;3,05 ;18,7 ;0 ;0 ;7 ;3,7;25,6;
1257 ;2:14,00 ;3059 ;20 ;84;41;87;1,015 ;14,1 ;15,7 ;14,4 ;15,7 ;0 ;4,96 ;2,46 ;13,0 ;-1 ;3,23 ;23,9 ;0 ;0 ;8 ;3,9;27,2;
1257 ;2:14,10 ;2850 ;20 ;84;41;88;1,023 ;14,2 ;15,7 ;14,6 ;15,8 ;0 ;4,95 ;2,43 ;13,0 ;-1 ;3,17 ;23,0 ;0 ;0 ;7 ;4,4;30,7;
1257 ;2:14,20 ;2519 ;20 ;84;41;89;1,081 ;14,4 ;15,7 ;14,6 ;16,2 ;0 ;4,87 ;2,25 ;12,8 ;0 ;3,10 ;21,6 ;0 ;0 ;7 ;3,9;27,0;
1257 ;2:14,30 ;2627 ;20 ;84;41;90;1,244 ;14,6 ;16,2 ;14,7 ;16,1 ;0 ;4,90 ;2,20 ;13,0 ;-2 ;3,16 ;23,5 ;0 ;0 ;7 ;3,6;25,0;
1257 ;2:14,40 ;2687 ;20 ;84;41;90;1,416 ;14,5 ;16,0 ;14,6 ;16,1 ;0 ;4,91 ;2,26 ;13,0 ;-1 ;3,18 ;23,7 ;0 ;0 ;7 ;3,8;26,2;
1257 ;2:14,50 ;2644 ;20 ;84;41;89;1,498 ;14,5 ;15,8 ;14,5 ;15,9 ;0 ;4,89 ;2,26 ;13,0 ;-1 ;3,14 ;22,3 ;0 ;0 ;7 ;3,9;27,2;
1257 ;2:14,60 ;2485 ;20 ;84;41;90;1,498 ;14,4 ;15,7 ;14,5 ;15,9 ;0 ;4,83 ;2,16 ;12,7 ;0 ;3,13 ;23,0 ;0 ;0 ;7 ;3,7;25,8;
1257 ;2:14,70 ;2675 ;28 ;84;41;91;1,498 ;14,0 ;15,6 ;14,1 ;15,6 ;0 ;4,90 ;2,21 ;13,0 ;-1 ;3,19 ;24,8 ;0 ;0 ;7 ;3,6;25,3;
1257 ;2:14,80 ;2515 ;28 ;84;41;91;1,498 ;13,9 ;15,4 ;14,0 ;15,4 ;0 ;4,92 ;2,22 ;13,0 ;-1 ;3,13 ;24,3 ;0 ;0 ;7 ;3,9;28,0;
1257 ;2:14,90 ;2556 ;28 ;84;41;91;1,498 ;13,4 ;14,8 ;13,4 ;14,6 ;0 ;4,93 ;2,20 ;12,9 ;-3 ;3,14 ;24,5 ;0 ;0 ;7 ;3,5;25,5;
1257 ;2:15,00 ;2419 ;28 ;84;41;91;1,498 ;12,9 ;14,3 ;13,1 ;14,4 ;0 ;4,85 ;2,16 ;12,7 ;-1 ;3,13 ;24,3 ;0 ;0 ;7 ;3,7;28,2;
1257 ;2:15,10 ;2383 ;28 ;84;41;91;1,498 ;12,6 ;13,9 ;12,6 ;13,9 ;0 ;4,88 ;2,12 ;12,8 ;-2 ;3,13 ;24,3 ;0 ;0 ;7 ;3,4;26,3;
1257 ;2:15,20 ;2330 ;28 ;84;41;91;1,498 ;12,3 ;13,3 ;12,4 ;13,5 ;0 ;4,92 ;2,05 ;12,9 ;0 ;3,13 ;24,3 ;0 ;0 ;7 ;3,3;26,4;
1257 ;2:15,30 ;2282 ;28 ;84;41;91;1,498 ;12,1 ;12,9 ;12,4 ;13,1 ;0 ;4,91 ;2,05 ;12,9 ;0 ;3,13 ;24,3 ;0 ;0 ;7 ;3,3;26,6;
1257 ;2:15,40 ;2203 ;28 ;84;41;92;1,498 ;12,0 ;12,4 ;12,2 ;12,4 ;0 ;4,92 ;2,00 ;12,9 ;0 ;3,13 ;25,7 ;0 ;0 ;7 ;3,2;26,0;
1257 ;2:15,50 ;2102 ;28 ;84;41;91;1,498 ;11,7 ;12,1 ;11,8 ;12,1 ;0 ;4,85 ;1,95 ;12,8 ;0 ;3,13 ;24,3 ;0 ;0 ;7 ;3,1;26,2;
1257 ;2:15,60 ;2084 ;40 ;84;41;92;1,498 ;11,3 ;11,5 ;11,4 ;11,7 ;0 ;4,86 ;1,90 ;12,5 ;0 ;5,11 ;25,7 ;0 ;0 ;12 ;3,0;25,8;
1257 ;2:15,70 ;3049 ;40 ;84;41;91;1,498 ;11,0 ;11,4 ;11,2 ;11,6 ;0 ;4,88 ;2,17 ;12,9 ;0 ;5,48 ;25,7 ;0 ;0 ;12 ;4,8;43,2;
1257 ;2:15,80 ;2617 ;6 ;84;41;88;1,498 ;13,5 ;13,9 ;13,8 ;16,2 ;0 ;4,96 ;2,32 ;12,9 ;12 ;4,89 ;-0,3 ;0 ;0 ;12 ;9,6;85,7;
1257 ;2:15,90 ;2057 ;11 ;84;41;86;1,477 ;14,6 ;15,0 ;14,8 ;15,2 ;0 ;4,87 ;1,97 ;12,9 ;0 ;4,68 ;-0,3 ;0 ;0 ;11 ;5,1;36,4;
1257 ;2:16,00 ;2479 ;27 ;84;41;91;1,369 ;14,4 ;14,6 ;14,4 ;14,5 ;0 ;4,93 ;1,96 ;13,0 ;-1 ;5,11 ;24,3 ;0 ;0 ;12 ;4,4;29,7;
1257 ;2:16,10 ;4100 ;27 ;84;41;89;1,189 ;14,4 ;14,7 ;15,3 ;15,2 ;0 ;4,91 ;2,87 ;12,8 ;3 ;5,92 ;28,6 ;0 ;0 ;20 ;8,1;57,8;
1257 ;2:16,20 ;3212 ;22 ;84;41;89;1,016 ;17,7 ;17,6 ;17,9 ;18,4 ;0 ;4,88 ;2,68 ;12,6 ;3 ;5,45 ;24,6 ;0 ;0 ;15 ;10,3;66,8;
1257 ;2:16,30 ;3513 ;22 ;84;41;89;0,942 ;19,0 ;19,5 ;19,8 ;19,9 ;0 ;4,90 ;2,66 ;13,0 ;1 ;5,83 ;24,6 ;0 ;0 ;17 ;7,3;39,6;
1257 ;2:16,40 ;3911 ;22 ;84;41;88;0,928 ;20,8 ;21,2 ;21,8 ;22,0 ;0 ;4,91 ;3,06 ;13,0 ;3 ;5,39 ;26,4 ;0 ;0 ;17 ;9,8;50,0;
1257 ;2:16,50 ;4205 ;20 ;84;41;86;0,923 ;22,1 ;22,8 ;23,4 ;23,3 ;0 ;4,85 ;3,18 ;12,7 ;2 ;5,00 ;29,5 ;0 ;0 ;17 ;9,7;45,1;
1257 ;2:16,60 ;4223 ;13 ;84;41;83;0,895 ;24,0 ;24,3 ;24,6 ;24,9 ;0 ;4,87 ;3,30 ;12,6 ;2 ;4,57 ;29,1 ;0 ;0 ;16 ;9,9;43,4;
1257 ;2:16,70 ;4296 ;13 ;84;41;79;0,862 ;24,1 ;24,5 ;24,6 ;24,9 ;0 ;4,87 ;3,43 ;12,9 ;1 ;4,02 ;29,0 ;0 ;0 ;14 ;8,5;35,5;
1257 ;2:16,80 ;4549 ;13 ;84;41;78;0,838 ;24,3 ;24,8 ;24,8 ;25,2 ;0 ;4,90 ;3,50 ;12,6 ;1 ;4,07 ;32,4 ;0 ;0 ;15 ;8,3;34,0;
1257 ;2:16,90 ;4752 ;13 ;84;41;76;0,836 ;24,6 ;25,1 ;25,4 ;25,5 ;0 ;4,92 ;3,78 ;13,0 ;1 ;4,05 ;34,8 ;0 ;0 ;16 ;8,4;34,7;
1257 ;2:17,00 ;4424 ;13 ;84;41;77;0,845 ;25,7 ;25,3 ;25,8 ;26,1 ;0 ;4,91 ;3,60 ;13,0 ;1 ;2,95 ;30,3 ;0 ;0 ;10 ;6,4;25,7;
1257 ;2:17,10 ;5002 ;13 ;84;41;76;0,849 ;25,9 ;26,1 ;26,7 ;26,8 ;0 ;4,93 ;3,97 ;12,9 ;2 ;3,45 ;38,4 ;0 ;0 ;14 ;6,8;26,6;
1257 ;2:17,20 ;4901 ;10 ;84;41;74;0,844 ;27,0 ;26,6 ;27,5 ;27,6 ;0 ;4,90 ;3,84 ;12,9 ;1 ;3,27 ;36,3 ;0 ;0 ;13 ;7,0;26,4;
1257 ;2:17,30 ;4996 ;10 ;84;41;72;0,840 ;27,3 ;27,9 ;27,7 ;28,2 ;0 ;4,85 ;3,89 ;12,8 ;0 ;3,24 ;36,6 ;0 ;0 ;13 ;7,2;26,4;
1257 ;2:17,40 ;5075 ;10 ;84;41;70;0,841 ;27,7 ;28,2 ;28,5 ;28,5 ;0 ;4,89 ;4,12 ;12,8 ;1 ;3,22 ;36,7 ;0 ;0 ;13 ;7,7;28,5;
1257 ;2:17,50 ;5084 ;9 ;84;41;69;0,848 ;28,4 ;28,4 ;28,5 ;28,9 ;0 ;4,98 ;4,13 ;13,0 ;1 ;3,16 ;36,4 ;0 ;0 ;13 ;7,3;26,2;
1257 ;2:17,60 ;5235 ;6 ;84;41;66;0,851 ;28,6 ;28,6 ;29,1 ;29,1 ;0 ;4,81 ;4,20 ;12,6 ;1 ;3,00 ;35,5 ;0 ;0 ;13 ;7,4;26,1;
1257 ;2:17,70 ;4989 ;6 ;84;41;63;0,860 ;28,9 ;28,9 ;29,0 ;29,4 ;0 ;4,88 ;4,06 ;12,7 ;1 ;2,85 ;34,2 ;0 ;0 ;11 ;6,8;23,6;
1257 ;2:17,80 ;4870 ;6 ;84;41;61;0,863 ;28,8 ;28,6 ;29,3 ;29,2 ;0 ;4,97 ;4,02 ;12,9 ;1 ;2,71 ;32,2 ;0 ;0 ;11 ;6,4;22,2;
1257 ;2:17,90 ;5033 ;6 ;84;41;60;0,873 ;28,6 ;28,3 ;28,3 ;28,0 ;0 ;4,93 ;4,06 ;13,0 ;-1 ;2,76 ;33,6 ;0 ;0 ;11 ;5,9;20,4;
1257 ;2:18,00 ;5106 ;6 ;84;41;59;0,889 ;27,7 ;28,1 ;28,5 ;28,4 ;0 ;4,86 ;4,28 ;12,7 ;1 ;2,73 ;33,3 ;0 ;0 ;11 ;6,4;22,7;
1257 ;2:18,10 ;4877 ;6 ;84;41;58;0,913 ;28,0 ;27,9 ;28,1 ;28,1 ;0 ;4,97 ;4,08 ;13,0 ;0 ;2,74 ;31,4 ;0 ;0 ;11 ;6,4;22,7;
1257 ;2:18,20 ;5018 ;6 ;84;41;58;0,929 ;27,5 ;27,8 ;27,8 ;27,6 ;0 ;4,83 ;4,08 ;12,6 ;0 ;2,80 ;33,0 ;0 ;0 ;11 ;6,2;22,1;
1257 ;2:18,30 ;4790 ;6 ;84;41;58;0,945 ;27,5 ;26,9 ;27,6 ;27,5 ;0 ;4,97 ;3,97 ;12,9 ;0 ;2,69 ;30,3 ;0 ;0 ;10 ;6,4;23,2;
1257 ;2:18,40 ;4851 ;6 ;84;41;58;0,952 ;26,9 ;26,8 ;27,0 ;27,1 ;0 ;4,93 ;4,00 ;13,0 ;0 ;2,73 ;31,1 ;0 ;0 ;11 ;6,1;22,5;
1257 ;2:18,50 ;4743 ;6 ;84;41;57;0,947 ;26,3 ;26,2 ;26,8 ;26,7 ;0 ;4,92 ;3,94 ;12,9 ;1 ;2,67 ;29,4 ;0 ;0 ;10 ;6,1;22,6;
1257 ;2:18,60 ;4732 ;6 ;84;41;56;0,944 ;26,2 ;26,4 ;26,4 ;26,6 ;0 ;4,94 ;3,89 ;12,9 ;0 ;2,67 ;28,9 ;0 ;0 ;10 ;5,9;22,3;
1257 ;2:18,70 ;4688 ;6 ;84;41;56;0,947 ;26,0 ;26,1 ;26,2 ;26,5 ;0 ;4,90 ;3,85 ;12,6 ;1 ;2,64 ;28,4 ;0 ;0 ;10 ;5,8;21,9;
1257 ;2:18,80 ;4649 ;6 ;84;41;56;0,946 ;25,5 ;26,2 ;25,7 ;26,5 ;0 ;4,93 ;3,84 ;12,9 ;0 ;2,61 ;27,9 ;0 ;0 ;10 ;5,7;22,2;
1257 ;2:18,90 ;4630 ;6 ;84;41;56;0,929 ;25,4 ;25,8 ;25,6 ;26,3 ;0 ;4,89 ;3,74 ;12,6 ;1 ;2,60 ;27,6 ;0 ;0 ;10 ;5,5;21,5;
1257 ;2:19,00 ;4692 ;6 ;84;40;56;0,913 ;25,0 ;26,2 ;25,2 ;26,1 ;0 ;4,91 ;3,77 ;12,9 ;-1 ;2,64 ;28,4 ;0 ;0 ;10 ;5,5;21,6;
1257 ;2:19,10 ;4657 ;6 ;84;40;56;0,902 ;24,9 ;25,8 ;25,2 ;26,2 ;0 ;4,93 ;3,75 ;12,8 ;0 ;2,62 ;28,0 ;0 ;0 ;10 ;5,6;22,4;
1257 ;2:19,20 ;4629 ;6 ;84;40;56;0,893 ;24,8 ;26,2 ;25,2 ;26,1 ;0 ;4,91 ;3,76 ;12,9 ;-1 ;2,60 ;27,6 ;0 ;0 ;10 ;5,5;22,2;
1257 ;2:19,30 ;4644 ;6 ;84;40;56;0,885 ;24,9 ;25,8 ;25,0 ;26,0 ;0 ;4,89 ;3,77 ;12,6 ;0 ;2,61 ;27,8 ;0 ;0 ;10 ;5,6;22,5;
1257 ;2:19,40 ;4669 ;6 ;84;40;56;0,882 ;24,6 ;26,1 ;25,1 ;26,0 ;0 ;4,87 ;3,80 ;12,9 ;-1 ;2,63 ;28,1 ;0 ;0 ;10 ;5,7;23,2;
1257 ;2:19,50 ;4541 ;6 ;84;40;56;0,887 ;24,6 ;25,9 ;25,3 ;25,9 ;0 ;4,92 ;3,72 ;12,8 ;0 ;2,55 ;26,5 ;0 ;0 ;9 ;5,7;23,0;
1257 ;2:19,60 ;4437 ;6 ;84;40;57;0,890 ;24,7 ;26,1 ;25,1 ;26,1 ;0 ;4,96 ;3,57 ;12,7 ;0 ;2,50 ;25,5 ;0 ;0 ;9 ;5,2;20,8;
1257 ;2:19,70 ;4591 ;6 ;84;40;57;0,889 ;24,6 ;25,6 ;25,0 ;25,8 ;0 ;4,90 ;3,70 ;12,8 ;0 ;2,58 ;27,4 ;0 ;0 ;10 ;5,3;21,6;
1257 ;2:19,80 ;4651 ;6 ;83;40;57;0,889 ;24,6 ;26,1 ;25,4 ;26,1 ;0 ;4,81 ;3,77 ;12,8 ;0 ;2,62 ;28,2 ;0 ;0 ;10 ;5,7;22,9;
