"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
34263,0,,,251,254,238,233,,0.06,0.0,1.84,0,-1,-1,0.06,,86,4730,6,45,55,0.915,1.1,422,4.87,12.9,0.0,1,28.6,2.65,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34283,0,,,251,254,238,233,,0.1,0.03,1.7,0,-1,-1,0.1,,86,4731,6,45,55,0.916,1.1,413,4.88,12.7,0.0,1,28.6,1.6,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34303,0,,,251,254,238,233,,0.12,-0.01,1.57,0,0,0,0.12,,86,4722,6,45,55,0.916,1.2,420,4.87,12.7,0.0,1,28.5,2.64,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34323,0,,,251,254,238,233,,0.13,-0.03,1.45,0,1,2,0.13,,86,4708,6,45,55,0.916,1.2,414,4.92,12.8,0.0,1,28.3,2.63,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34343,0,-1,2,251,254,238,233,1,0.09,-0.02,1.59,0,2,2,0.09,1,86,4772,6,45,55,0.916,1.2,418,4.94,12.9,0.0,1,29.2,2.68,5.8,0,0,1,1,0,12,-235,-1,12,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.5724
34363,0,,,252,254,238,233,,0.05,0.0,1.78,0,0,0,0.05,,86,4725,6,45,55,0.917,1.2,419,4.92,13.0,0.0,1,28.5,2.65,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34383,0,,,251,254,238,233,,0.05,-0.0,1.95,0,-1,-1,0.05,,86,4750,6,45,55,0.916,1.2,412,4.9,13.0,0.0,1,28.9,2.67,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34403,0,,,251,254,238,233,,0.09,-0.0,1.8,0,-1,-1,0.09,,86,4764,6,45,55,0.916,1.4,418,4.88,12.8,0.0,1,29.1,1.63,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34423,0,,,251,254,238,233,,0.12,-0.03,1.66,0,-1,-1,0.12,,86,4713,6,45,55,0.915,1.4,416,4.82,12.8,0.0,1,28.4,2.64,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34443,0,-1,1,251,255,237,233,1,0.11,-0.05,1.53,0,1,2,0.12,1,86,4754,6,45,55,0.914,1.4,416,4.9,12.8,0.0,1,28.9,2.67,5.8,0,0,1,1,0,15,-1,-1281,14,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.574
34463,0,,,251,254,238,233,,0.09,-0.01,1.6,0,2,2,0.09,,86,4711,6,45,55,0.914,1.4,416,5.0,13.0,0.0,1,28.4,2.64,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34483,0,,,251,255,238,233,,0.04,0.03,1.78,0,1,1,0.05,,86,4743,6,45,55,0.914,1.4,414,4.94,13.0,0.0,1,28.8,2.66,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34503,0,,,251,254,238,233,,0.03,0.04,1.95,0,-0,-1,0.05,,86,4728,6,45,55,0.915,1.4,413,4.91,13.0,0.0,1,28.6,2.65,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34523,0,,,251,254,238,233,,0.05,0.09,1.96,0,-1,-1,0.1,,86,4701,6,45,55,0.914,1.4,419,4.92,13.0,0.0,1,28.2,2.63,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34543,0,-0,1,251,254,238,233,1,0.1,0.06,1.81,0,-1,-2,0.11,1,86,4750,6,45,55,0.913,1.4,411,4.87,12.7,0.0,1,28.9,2.67,5.7,0,0,1,1,0,15,-1,-1281,14,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.5757
34563,0,,,251,254,238,233,,0.12,-0.03,1.67,0,-1,-1,0.12,,86,4700,6,45,55,0.91,1.5,409,4.86,12.7,0.0,1,28.2,2.63,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34583,0,,,251,254,238,233,,0.13,-0.08,1.54,0,1,1,0.15,,86,4712,6,45,55,0.908,1.5,411,4.92,12.6,0.0,1,28.4,2.64,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34603,0,,,251,254,238,233,,0.09,-0.06,1.57,0,2,2,0.11,,86,4730,6,45,55,0.905,1.5,410,4.93,12.8,0.0,1,28.6,2.65,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34623,0,,,251,255,238,233,,0.03,-0.04,1.75,0,1,1,0.05,,86,4722,6,45,55,0.904,1.5,417,4.93,13.0,0.0,1,28.5,2.64,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34643,0,0,1,251,254,238,233,-1,0.03,-0.0,1.93,0,-1,-1,0.03,1,86,4743,6,45,55,0.902,1.5,412,4.89,13.0,0.0,1,28.8,2.66,5.7,0,0,1,1,0,15,-1281,-1281,15,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5774
34663,0,,,251,254,238,233,,0.05,0.01,1.82,0,-1,-1,0.05,,86,4691,6,45,55,0.9,1.5,415,4.92,13.0,0.0,1,28.1,2.62,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34683,0,,,251,254,238,233,,0.1,-0.01,1.68,0,-1,-1,0.1,,86,4721,6,45,55,0.898,1.5,415,4.86,12.7,0.0,1,28.5,2.64,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34703,0,,,251,255,237,233,,0.12,-0.06,1.55,0,0,0,0.14,,86,4718,6,45,55,0.896,1.5,411,4.9,12.7,0.0,1,28.5,2.64,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34723,0,,,251,254,238,233,,0.12,-0.06,1.43,0,1,2,0.14,,86,4715,6,45,55,0.894,1.5,418,4.89,12.7,0.0,1,28.4,2.64,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34743,0,-1,2,251,254,238,233,-1,0.09,-0.02,1.48,0,2,2,0.1,1,86,4734,6,45,55,0.893,1.5,411,4.95,13.0,0.0,1,28.7,2.65,5.7,0,0,1,1,0,15,-1281,-1281,15,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.579
34763,0,,,251,254,238,233,,0.03,0.03,1.67,0,1,0,0.05,,86,4687,6,45,55,0.892,1.5,416,4.92,13.0,0.0,1,28.0,2.62,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34783,0,,,251,254,237,233,,0.02,0.06,1.85,0,-0,-1,0.06,,86,4706,6,45,55,0.892,1.5,419,4.9,13.0,0.0,1,28.3,2.63,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34803,0,,,251,254,238,233,,0.05,0.1,1.82,0,-1,-2,0.11,,86,4731,6,45,55,0.892,1.5,413,4.88,12.8,0.0,1,28.6,2.65,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34823,0,,,251,254,238,233,,0.1,0.07,1.68,0,-1,-1,0.12,,86,4719,6,45,55,0.893,1.5,417,4.87,12.9,0.0,1,28.5,2.64,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34843,0,1,2,251,254,238,233,1,0.12,-0.01,1.55,0,0,0,0.12,1,86,4763,6,45,55,0.895,1.5,415,4.89,12.7,0.0,1,29.0,2.67,5.6,0,0,1,1,0,15,-1281,-1281,15,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5807
34863,0,,,251,254,238,233,,0.1,-0.02,1.46,0,1,2,0.1,,86,4728,6,45,55,0.895,1.5,418,4.93,13.0,0.0,1,28.6,2.65,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34883,0,,,251,255,237,233,,0.04,-0.01,1.65,0,1,1,0.04,,86,4714,6,45,55,0.897,1.5,417,4.93,13.0,0.0,1,28.4,2.64,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34903,0,,,251,255,237,233,,0.0,-0.02,1.83,0,0,-0,0.02,,86,4742,6,45,55,0.899,1.5,416,4.92,13.0,0.0,1,28.8,2.66,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34923,0,,,251,254,238,233,,0.01,0.01,1.85,0,-0,-1,0.02,,86,4715,6,45,55,0.901,1.5,414,4.9,13.0,0.0,1,28.4,2.64,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34943,0,0,1,251,255,237,233,5,0.06,0.04,1.7,0,-1,-1,0.07,1,86,4731,6,45,55,0.902,1.5,417,4.88,12.7,0.0,1,28.6,1.6,5.8,0,0,1,1,0,16,-1281,1018,15,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.5824
34963,0,,,251,255,237,233,,0.1,-0.01,1.57,0,0,-0,0.1,,86,4714,6,45,55,0.903,1.5,410,4.86,12.8,0.0,1,28.4,2.64,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
34983,0,,,251,255,237,233,,0.1,-0.03,1.45,0,1,1,0.11,,86,4678,6,45,55,0.905,1.5,410,4.91,12.6,0.0,1,27.9,2.61,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35003,0,,,251,255,238,233,,0.07,-0.01,1.34,1,2,2,0.07,,86,4691,6,45,55,0.906,1.5,409,4.88,13.0,0.0,1,28.1,2.62,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35023,0,,,251,255,237,233,,0.04,0.03,1.48,1,1,2,0.05,,86,4666,6,45,55,0.908,1.5,405,4.94,12.9,0.0,1,27.8,2.6,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35043,0,-1,0,251,255,237,233,13,-0.03,0.04,1.67,1,1,1,0.05,1,86,4689,6,45,55,0.91,1.5,415,4.94,13.0,0.0,1,28.1,2.62,5.7,0,0,1,1,0,15,-1281,-1281,14,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.584
35063,0,,,251,255,238,233,,-0.04,0.06,1.85,1,-0,-1,0.08,,86,4675,6,45,55,0.911,1.5,410,4.89,13.0,0.0,1,27.9,2.61,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35083,0,,,251,255,237,233,,-0.03,0.11,2.01,1,-2,-2,0.11,,86,4658,6,45,55,0.912,1.5,408,4.93,13.0,0.0,1,27.7,2.6,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35103,0,,,251,255,237,233,,0.01,0.1,1.93,1,-2,-3,0.1,,86,4679,6,45,55,0.913,1.5,406,4.85,12.8,0.0,1,27.8,2.61,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35123,0,,,251,255,237,233,,0.05,0.05,1.78,1,-2,-2,0.07,,86,4641,6,45,55,0.914,1.5,401,4.85,12.7,0.0,1,27.5,2.59,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35143,0,-1,2,251,254,238,233,19,0.09,-0.03,1.64,1,-1,-1,0.1,1,86,4695,6,45,55,0.915,1.5,409,4.89,12.8,0.0,1,28.2,2.63,5.6,0,0,1,1,0,15,-1281,-1281,14,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.5857
35163,0,,,251,255,237,233,,0.08,-0.04,1.52,1,1,2,0.09,,86,4728,6,45,55,0.915,1.4,410,4.9,12.9,0.0,1,28.6,2.65,5.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35183,0,,,251,255,237,233,,0.04,-0.01,1.56,1,1,2,0.04,,86,4696,6,45,55,0.917,1.4,414,4.96,13.0,0.0,1,28.2,2.63,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35203,0,,,251,254,238,233,,-0.02,-0.0,1.75,1,1,1,0.02,,86,4737,6,45,55,0.916,1.4,416,4.9,13.0,0.0,1,28.7,2.66,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35223,0,,,251,255,238,233,,-0.06,-0.0,1.92,1,-1,-1,0.06,,86,4738,6,45,55,0.916,1.4,415,4.92,13.0,0.0,1,28.7,2.66,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35243,0,-1,1,251,255,237,233,21,-0.01,0.01,1.87,1,-1,-2,0.01,1,86,4757,6,45,55,0.915,1.3,413,4.87,12.8,0.0,1,29.0,2.67,5.8,0,0,1,1,0,12,-1,-1,11,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5874
35263,0,,,251,254,237,233,,0.03,-0.05,1.73,1,0,-0,0.06,,86,4783,6,45,55,0.915,1.3,417,4.86,12.6,0.0,1,29.3,2.69,5.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35283,0,,,251,255,237,233,,0.05,-0.08,1.6,1,1,1,0.09,,86,4748,6,45,55,0.914,1.3,418,4.83,12.6,0.0,1,28.8,2.66,5.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35303,0,,,251,255,237,233,,0.02,-0.05,1.65,1,1,1,0.05,,86,4762,6,45,55,0.914,1.3,422,4.95,13.0,0.0,1,29.0,2.67,5.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35323,0,,,251,254,237,233,,-0.04,-0.0,1.83,1,-0,-1,0.04,,86,4721,6,45,55,0.913,1.3,421,4.92,13.0,0.0,1,28.5,2.64,5.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35343,0,0,2,251,255,237,233,20,-0.05,0.04,1.99,1,-1,-2,0.06,1,86,4724,6,45,55,0.912,1.3,411,4.88,13.0,0.0,1,28.5,2.65,5.9,0,0,1,1,0,12,-1,-1,11,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.589
35363,0,,,251,255,237,233,,-0.01,0.06,1.85,1,-1,-2,0.07,,86,4744,6,45,55,0.911,1.3,415,4.86,13.0,0.0,1,28.8,1.61,5.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35383,0,,,251,254,237,233,,0.03,0.02,1.71,1,-1,-1,0.04,,86,4737,6,45,55,0.909,1.3,412,4.85,12.7,0.0,1,28.7,2.66,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35403,0,,,251,255,237,233,,0.05,-0.05,1.57,1,1,1,0.07,,86,4763,6,45,55,0.907,1.3,415,4.91,12.8,0.0,1,29.0,2.67,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35423,0,,,251,255,237,233,,0.04,-0.04,1.59,1,1,2,0.06,,86,4705,6,45,55,0.906,1.1,418,4.91,12.8,0.0,1,28.3,2.63,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35443,0,0,1,251,255,237,233,18,-0.01,-0.03,1.75,1,1,1,0.03,1,86,4716,6,45,55,0.905,1.1,410,4.93,13.0,0.0,1,28.4,2.64,5.8,0,0,1,1,0,12,1018,-1,11,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5907
35463,0,,,251,254,237,233,,-0.04,-0.0,1.92,1,-1,-1,0.04,,86,4737,6,45,55,0.905,1.1,417,4.91,13.0,0.0,1,28.7,2.66,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35483,0,,,251,255,237,233,,-0.03,0.04,1.9,1,-1,-1,0.05,,86,4719,6,45,55,0.904,1.1,410,4.86,13.0,0.0,1,28.5,2.64,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35503,0,,,251,255,237,233,,0.01,0.06,1.76,1,-1,-1,0.06,,86,4740,6,45,55,0.903,1.1,411,4.88,12.7,0.0,1,28.7,2.66,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35523,0,,,251,255,237,233,,0.05,0.0,1.62,1,0,-0,0.05,,86,4700,6,45,55,0.902,1.1,414,4.85,12.8,0.0,1,28.2,2.63,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35543,0,-0,2,251,255,237,233,13,0.06,-0.02,1.5,1,1,2,0.06,1,86,4716,6,45,55,0.9,1.1,411,4.91,12.9,0.0,1,28.4,2.64,5.8,0,0,1,1,0,7,1018,-1,11,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.5924
35563,0,,,251,255,237,233,,0.03,0.0,1.56,1,1,2,0.03,,86,4734,6,45,55,0.9,1.1,418,4.98,13.0,0.0,1,28.7,2.65,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35583,0,,,251,255,237,233,,-0.01,0.02,1.75,1,0,0,0.02,,86,4696,6,45,55,0.9,1.1,416,4.94,13.0,0.0,1,28.2,2.63,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35603,0,,,251,255,237,233,,-0.04,-0.01,1.92,1,-1,-1,0.04,,86,4724,6,45,55,0.901,1.1,412,4.92,13.0,0.0,1,28.5,2.65,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35623,0,,,251,255,237,233,,-0.01,0.01,1.91,1,-2,-1,0.02,,86,4744,6,45,55,0.901,1.1,415,4.88,13.0,0.0,1,28.8,2.66,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35643,0,-0,2,251,255,237,233,9,0.03,0.0,1.76,1,-2,-1,0.03,1,86,4724,6,45,55,0.901,0.8,410,4.9,12.7,0.0,1,28.5,2.65,5.8,0,0,1,1,0,7,1018,-1,5,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.594
35663,0,,,251,255,237,233,,0.06,-0.06,1.63,1,0,1,0.08,,86,4734,6,45,55,0.9,0.8,418,4.88,12.8,0.0,1,28.7,2.65,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35683,0,,,251,255,237,233,,0.07,-0.06,1.5,1,1,2,0.09,,86,4687,6,45,54,0.9,0.8,417,4.94,12.7,0.0,1,27.8,2.62,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35703,0,,,251,255,237,233,,0.02,0.01,1.53,1,1,2,0.02,,86,4725,6,45,55,0.9,0.8,415,4.9,12.9,0.0,1,28.5,2.65,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35723,0,,,251,255,237,233,,-0.03,0.02,1.72,1,0,-0,0.03,,86,4702,6,45,55,0.899,0.8,415,4.92,13.0,0.0,1,28.2,2.63,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35743,0,-1,2,251,255,237,233,6,-0.05,0.05,1.9,1,-1,-1,0.07,1,86,4699,6,45,55,0.899,0.8,411,4.88,13.0,0.0,1,28.2,2.63,5.8,0,0,1,1,0,7,1018,-1,5,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.5957
35763,0,,,251,255,237,233,,-0.02,0.1,1.95,1,-2,-2,0.1,,86,4746,6,45,55,0.897,0.8,410,4.89,13.0,0.0,1,28.8,2.66,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35783,0,,,251,255,237,233,,0.01,0.01,1.8,1,-2,-2,0.01,,86,4683,6,45,55,0.897,0.8,411,4.83,12.7,0.0,1,28.0,2.62,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35803,0,,,251,255,237,233,,0.06,-0.06,1.66,1,-0,-0,0.08,,86,4712,6,45,54,0.896,0.8,407,4.87,12.7,0.0,1,28.2,2.64,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35823,0,,,251,255,237,233,,0.06,-0.08,1.53,1,1,2,0.1,,86,4724,6,45,55,0.895,0.8,412,4.93,12.9,0.0,1,28.5,2.65,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35843,0,-1,2,251,255,237,233,4,0.0,-0.08,1.72,1,2,2,0.08,1,86,4698,6,45,55,0.896,0.8,418,4.89,12.9,0.0,1,28.2,2.63,5.8,0,0,1,1,0,7,1018,-1,5,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5974
35863,0,,,251,255,237,233,,-0.02,-0.03,1.9,1,1,1,0.04,,86,4715,6,45,55,0.896,0.8,409,4.9,13.0,0.0,1,28.4,2.64,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35883,0,,,251,255,237,233,,-0.02,0.0,1.95,1,0,-0,0.02,,86,4647,6,45,55,0.896,0.8,413,4.9,13.0,0.0,1,27.5,2.59,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35903,0,,,251,255,237,233,,0.02,-0.0,1.89,1,-2,-2,0.02,,86,4691,6,45,55,0.896,0.8,405,4.88,12.9,0.0,1,28.1,2.62,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35923,0,,,251,255,237,233,,0.07,-0.04,1.74,0,-2,-2,0.08,,86,4681,6,45,55,0.895,0.5,409,4.87,12.9,0.0,1,28.0,2.62,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35943,0,-0,2,251,255,237,233,4,0.1,-0.07,1.61,0,-2,-2,0.12,1,86,4667,6,45,55,0.895,0.5,412,4.86,12.8,0.0,1,27.8,2.61,5.7,0,0,1,1,0,7,250,-1,5,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.599
35963,0,,,251,255,237,233,,0.11,-0.06,1.49,0,-1,0,0.12,,86,4731,6,45,55,0.894,0.5,407,4.92,12.7,0.0,1,28.6,2.65,5.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
35983,0,,,251,255,237,233,,0.07,0.0,1.55,1,1,2,0.07,,86,4676,6,45,55,0.894,0.5,413,4.91,12.9,0.0,1,27.9,2.61,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
36003,0,,,251,255,237,233,,0.01,0.03,1.73,1,2,2,0.03,,86,4716,6,45,55,0.894,0.5,408,4.92,13.0,0.0,1,28.4,2.64,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
36023,0,,,251,255,237,233,,-0.01,0.07,1.91,0,0,0,0.07,,86,4754,6,45,55,0.895,0.5,411,4.92,13.0,0.0,1,28.9,2.67,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
36043,0,-0,1,251,255,237,233,5,0.02,0.11,1.76,0,-1,-1,0.11,1,86,4736,6,45,55,0.895,0.5,416,4.88,13.0,0.0,1,28.7,2.65,5.8,0,0,1,1,0,0,250,-1,5,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.6007
36063,0,,,251,255,237,233,,0.06,0.06,1.63,0,-1,-1,0.09,,86,4784,6,45,55,0.894,0.5,412,4.83,12.8,0.0,1,29.3,2.69,5.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
36083,0,,,251,255,237,233,,0.07,0.01,1.5,1,1,1,0.08,,86,4774,6,45,55,0.895,0.5,417,4.83,12.7,0.0,1,29.2,2.68,5.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
36103,0,,,251,255,237,233,,0.05,0.01,1.69,1,2,2,0.05,,86,4769,6,45,55,0.893,0.5,422,4.89,12.7,0.0,1,29.1,2.68,5.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
36123,0,,,251,255,237,233,,0.0,0.01,1.87,0,0,1,0.01,,86,4751,6,45,55,0.892,0.5,418,4.95,13.0,0.0,1,28.9,2.67,5.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
36143,0,-0,1,251,255,237,233,3,0.0,0.03,1.94,0,-1,-1,0.03,1,86,4758,6,45,55,0.892,0.0,418,4.93,13.0,0.0,1,29.0,2.67,5.9,0,0,1,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.6024
36163,0,,,251,255,237,233,,0.04,0.06,1.79,0,-2,-1,0.07,,86,4750,6,45,55,0.891,0.0,417,4.91,13.0,0.0,1,28.9,2.67,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
36183,0,,,251,255,237,233,,0.08,0.0,1.65,0,-1,-1,0.08,,86,4722,6,45,55,0.89,0.0,413,4.87,12.9,0.0,1,28.5,1.59,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
36203,0,,,251,255,237,233,,0.09,-0.02,1.53,0,-0,-0,0.1,,86,4725,6,45,55,0.89,0.0,415,4.85,12.8,0.0,1,28.5,2.65,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
36223,0,,,251,255,237,233,,0.07,0.0,1.51,1,1,2,0.07,,86,4689,6,45,54,0.889,0.0,415,4.92,12.9,0.0,1,27.9,2.62,5.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
36243,0,1,2,251,255,237,233,2,0.03,0.02,1.71,1,1,2,0.04,1,86,4720,6,45,54,0.888,0.0,407,4.92,12.8,0.0,1,28.3,2.64,5.8,0,0,1,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.604
