"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
121064,1626449492371,,,252,256,237,232,,-0.0,0.01,-3.01,-0,0,-0,0.01,,79,1810,7,35,91,0.931,0.0,199,4.33,13.4,0.0,1,0.1,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121084,1626449492393,,,253,255,237,232,,-0.0,0.01,-3.0,-0,0,-0,0.01,,78,1779,7,35,92,0.931,0.0,198,4.23,13.5,0.0,1,0.1,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121104,1626449492413,,,253,256,237,232,,-0.0,0.01,-3.0,-0,-0,-0,0.01,,78,1831,7,35,92,0.931,0.0,201,4.33,13.5,0.0,1,0.1,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121124,1626449492433,,,252,256,237,232,,0.0,0.01,-3.01,-0,0,-0,0.01,,78,1877,7,35,92,0.931,0.0,202,4.34,13.4,0.0,1,0.1,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121144,1626449492453,0,0,253,255,237,232,5,-0.0,0.01,-2.98,-0,0,-0,0.01,0,79,1843,7,35,91,0.93,0.0,197,4.25,13.3,0.0,1,0.1,3.17,2.7,0,0,0,1,0,0,250,250,0,45.847061,5.177974,0.0,221.4,9,3,1.7,0,0.0,1,0.1483,,1.0917,1,0.18,2.0191
121164,1626449492473,,,252,255,237,232,,-0.01,0.01,-2.99,-0,0,-0,0.01,,78,1776,7,35,91,0.93,0.0,196,4.18,13.4,0.0,1,0.1,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121184,1626449492493,,,252,256,237,232,,-0.0,0.0,-2.98,-0,0,-0,0.01,,78,1727,7,35,92,0.929,0.0,197,4.3,13.4,0.0,1,0.1,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121204,1626449492513,,,253,256,237,232,,-0.0,-0.0,-2.98,-0,-0,-0,0.0,,78,1749,7,35,92,0.929,0.0,197,4.35,13.5,0.0,1,0.1,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121224,1626449492533,,,253,255,237,232,,0.01,-0.0,-2.98,-0,-0,-0,0.01,,78,1824,7,35,92,0.928,0.0,196,4.34,13.5,0.0,1,0.0,2.09,2.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121244,1626449492553,1,0,253,256,237,232,5,-0.0,-0.01,-2.97,-0,0,-0,0.01,0,79,1815,7,35,91,0.927,0.0,197,4.26,13.2,0.0,1,0.0,3.17,2.6,0,0,0,1,0,0,250,250,0,45.847061,5.177974,0.0,221.4,9,3,1.7,0,0.0,1,0.1483,0.0,1.0933,1,0.18,2.0207
121264,1626449492573,,,253,255,237,232,,-0.0,-0.01,-2.96,-0,-0,-0,0.01,,79,1756,7,35,92,0.926,0.0,194,4.3,13.5,0.0,1,0.0,3.17,2.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121284,1626449492593,,,253,256,237,232,,-0.0,-0.01,-2.96,-0,0,-0,0.01,,78,1674,7,35,92,0.925,0.0,192,4.3,13.5,0.0,1,0.0,2.09,2.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121304,1626449492613,,,253,256,237,232,,-0.01,-0.01,-2.96,-0,-0,-0,0.01,,78,1635,7,35,92,0.925,0.0,189,4.33,13.4,0.0,1,0.0,3.17,2.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121324,1626449492633,,,253,256,237,232,,-0.0,-0.01,-2.97,-0,-0,-0,0.01,,79,1681,7,35,93,0.924,0.0,189,4.34,13.5,0.0,1,0.0,3.17,2.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121344,1626449492653,0,2,253,256,237,232,5,0.0,-0.01,-2.98,-0,-0,-0,0.01,0,78,1737,7,35,92,0.925,0.0,192,4.35,13.5,0.0,1,0.0,3.17,2.3,0,0,0,1,0,0,250,250,0,45.847061,5.177974,0.0,221.4,9,3,1.7,0,0.0,1,0.1483,,1.095,1,0.18,2.0224
121364,1626449492673,,,253,255,237,232,,0.0,-0.01,-2.99,-0,-0,-0,0.01,,79,1747,7,35,92,0.924,0.0,194,4.31,13.4,0.0,1,0.0,3.17,2.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121384,1626449492693,,,253,255,237,232,,0.0,-0.01,-2.99,-0,-0,-0,0.01,,79,1674,7,35,92,0.923,0.0,191,4.29,13.1,0.0,1,0.0,3.17,2.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121404,1626449492713,,,253,256,237,232,,0.0,-0.01,-2.97,-0,-0,-0,0.01,,79,1586,7,35,92,0.922,0.0,187,4.32,13.1,0.0,1,0.0,3.17,2.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121424,1626449492733,,,253,256,237,232,,-0.0,-0.01,-2.96,-0,-0,-0,0.01,,79,1563,7,35,92,0.922,0.0,183,4.34,13.4,0.0,1,0.1,3.17,2.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121444,1626449492753,0,2,253,255,237,232,5,-0.0,-0.0,-2.95,-0,-0,-0,0.01,0,79,1682,7,35,92,0.921,0.0,187,4.33,13.5,0.0,1,0.1,3.17,2.3,0,0,0,1,0,0,250,250,0,45.847061,5.177974,0.0,221.4,9,3,1.7,0,0.0,1,0.1483,0.0,1.0967,1,0.18,2.0241
121464,1626449492773,,,252,256,237,232,,-0.0,-0.0,-2.97,-0,-0,-0,0.0,,79,1806,7,35,93,0.921,0.0,192,4.28,13.5,0.0,1,0.1,3.17,2.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121484,1626449492792,,,252,255,237,232,,0.0,-0.0,-2.97,-0,-0,-0,0.0,,79,1852,7,35,92,0.92,0.0,193,4.28,13.5,0.0,1,0.1,2.09,2.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121504,1626449492812,,,253,255,237,232,,0.01,-0.0,-2.97,-0,-0,-0,0.01,,79,1730,7,35,92,0.918,0.0,194,4.27,13.4,0.0,1,0.1,3.17,2.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121524,1626449492832,,,253,256,237,232,,0.0,0.0,-2.98,-0,-0,-0,0.0,,79,1632,7,35,92,0.918,0.0,192,4.3,13.3,0.0,1,0.1,2.09,2.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121544,1626449492852,0,1,253,256,237,232,5,0.0,0.0,-2.97,-0,-0,-0,0.0,0,79,1627,7,35,91,0.917,0.0,189,4.33,13.2,0.0,1,0.1,3.17,2.5,0,0,0,1,0,0,250,250,0,45.847061,5.177974,0.0,221.4,9,3,1.7,0,0.0,1,0.1483,,1.0983,1,0.18,2.0257
121564,1626449492872,,,253,256,237,232,,-0.01,0.0,-2.97,-0,-0,-0,0.01,,79,1801,7,35,92,0.915,0.0,191,4.32,13.5,0.0,1,0.1,2.09,2.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121584,1626449492892,,,253,256,237,232,,-0.0,0.0,-2.98,-0,-0,-0,0.0,,79,1912,7,35,92,0.914,0.0,196,4.29,13.5,0.0,1,0.1,3.17,2.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121604,1626449492912,,,253,256,237,232,,0.0,-0.0,-2.99,-0,-0,-0,0.0,,79,1909,7,35,92,0.913,0.0,199,4.38,13.4,0.0,1,0.1,2.09,2.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121624,1626449492932,,,253,256,237,232,,-0.0,-0.0,-2.98,-0,-0,-0,0.0,,79,1835,7,35,91,0.911,0.0,199,4.33,13.2,0.0,1,0.1,3.17,2.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121644,1626449492952,0,2,252,255,237,232,5,-0.0,-0.0,-2.97,-0,-0,-0,0.0,0,79,1785,7,35,91,0.91,0.0,198,4.27,13.4,0.0,1,0.1,3.17,2.8,0,0,0,1,0,0,250,250,0,45.847061,5.177974,0.0,221.4,9,3,1.7,0,0.0,1,0.1483,0.0,1.1,1,0.18,2.0274
121664,1626449492972,,,252,256,237,232,,0.0,-0.0,-2.99,-0,-0,0,0.0,,79,1804,7,35,92,0.909,0.0,197,4.28,13.5,0.0,1,25.7,3.17,2.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121684,1626449492992,,,253,256,237,232,,0.01,-0.01,-3.01,-0,-0,0,0.01,,79,1858,7,35,92,0.908,0.0,197,4.32,13.5,0.0,1,0.1,3.17,2.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121704,1626449493004,,,253,255,237,232,,0.0,-0.01,-2.99,-0,-0,-0,0.01,,79,1881,7,35,91,0.909,0.0,202,4.36,13.3,0.0,1,0.1,3.17,2.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121724,1626449493024,,,253,256,237,232,,-0.0,-0.01,-2.98,-0,-0,-0,0.01,,79,1799,7,35,91,0.908,0.0,200,4.33,13.4,0.0,1,0.1,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121744,1626449493044,1,0,253,255,237,232,5,-0.0,-0.01,-2.98,-0,-0,-0,0.01,0,79,1716,7,35,92,0.908,0.0,194,4.33,13.5,0.0,1,0.1,3.17,2.7,0,0,0,1,0,0,250,250,0,45.847061,5.177974,0.0,221.4,9,3,1.7,0,0.0,1,0.1483,,1.1017,1,0.18,2.0291
121764,1626449493064,,,253,255,237,232,,-0.0,-0.01,-2.99,-0,-0,-0,0.01,,79,1719,7,35,92,0.908,0.0,194,4.32,13.5,0.0,1,0.1,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121784,1626449493092,,,253,255,237,232,,0.01,-0.01,-3.01,-0,-0,-0,0.01,,79,1848,7,35,92,0.909,0.0,200,4.35,13.5,0.0,1,0.1,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121804,1626449493112,,,253,255,237,232,,-0.0,-0.0,-2.98,-0,-0,-0,0.0,,79,1938,7,35,91,0.911,0.0,202,4.27,13.2,0.0,1,0.1,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121824,1626449493132,,,253,256,237,232,,0.0,-0.01,-2.98,-0,-0,-0,0.01,,79,1898,7,35,92,0.912,0.0,200,4.24,13.4,0.0,1,0.0,3.17,2.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121844,1626449493152,1,2,252,256,237,232,5,0.01,-0.01,-2.98,-0,-0,-0,0.01,0,79,1819,7,35,92,0.914,0.0,200,4.32,13.5,0.0,1,0.0,3.17,2.8,0,0,0,1,0,0,250,250,0,45.847061,5.177974,0.0,221.4,9,3,1.7,0,0.0,1,0.1483,0.0,1.1033,1,0.18,2.0307
121864,1626449493172,,,253,255,237,232,,0.01,-0.0,-2.99,-0,-0,-0,0.01,,79,1784,7,35,92,0.916,0.0,200,4.37,13.5,0.0,1,0.0,3.17,2.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121884,1626449493192,,,253,256,237,232,,0.01,-0.0,-2.97,-0,-0,-0,0.01,,79,1886,7,35,91,0.918,0.0,200,4.25,13.2,0.0,1,0.0,3.17,2.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121904,1626449493212,,,253,255,237,232,,0.0,-0.0,-2.98,-0,-0,-0,0.0,,79,1922,7,35,92,0.92,0.0,200,4.2,13.5,0.0,1,0.0,3.17,2.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121924,1626449493232,,,253,255,237,232,,0.01,-0.0,-3.0,-0,-0,-0,0.01,,79,1882,7,35,92,0.924,0.0,201,4.31,13.5,0.0,1,0.0,3.17,2.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121944,1626449493252,0,1,253,256,237,232,5,0.01,-0.0,-3.01,-0,-0,0,0.01,0,79,1803,7,35,92,0.925,0.0,200,4.33,13.5,0.0,1,0.0,3.17,2.8,0,0,0,1,0,0,250,250,0,45.847061,5.177974,0.0,221.4,9,3,1.7,0,0.0,1,0.1483,,1.105,1,0.18,2.0324
121964,1626449493272,,,253,256,237,232,,0.01,-0.0,-3.02,-0,-0,0,0.02,,79,1791,7,35,91,0.926,0.0,197,4.33,13.4,0.0,1,0.0,3.17,2.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
121984,1626449493292,,,252,256,237,232,,0.01,-0.0,-3.0,-0,-0,-0,0.01,,79,1892,7,35,91,0.928,0.0,197,4.29,13.2,0.0,1,0.0,3.17,2.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122004,1626449493312,,,253,256,237,232,,0.01,-0.0,-3.01,-0,-0,-0,0.01,,79,1904,7,35,92,0.929,0.0,200,4.26,13.5,0.0,1,0.0,3.17,2.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122024,1626449493332,,,252,256,237,232,,0.02,-0.0,-3.01,-0,-0,-0,0.02,,79,1877,7,35,92,0.93,0.0,200,4.34,13.4,0.0,1,-0.1,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122044,1626449493352,1,1,253,256,237,232,4,0.02,-0.0,-3.01,-0,-0,-0,0.02,0,79,1794,7,35,91,0.931,0.0,200,4.36,13.4,0.0,1,-0.1,3.17,2.7,0,0,0,1,0,0,250,250,0,45.847061,5.177974,0.0,221.4,9,3,1.7,0,0.0,1,0.1483,0.0,1.1067,1,0.18,2.0341
122064,1626449493372,,,253,255,237,232,,0.01,0.0,-3.01,-0,-0,-0,0.01,,79,1754,7,35,91,0.931,0.0,197,4.28,13.4,0.0,1,-0.1,2.09,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122084,1626449493392,,,252,256,237,232,,0.01,0.0,-3.0,-0,-0,-0,0.01,,79,1887,7,35,92,0.933,0.0,196,4.3,13.4,0.0,1,-0.1,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122104,1626449493412,,,253,256,237,232,,0.01,0.0,-3.02,-0,-0,-0,0.01,,79,1982,7,35,92,0.933,0.0,203,4.35,13.5,0.0,1,-0.1,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122124,1626449493432,,,252,256,237,232,,0.01,0.0,-3.01,-0,-0,-0,0.02,,79,1931,7,35,91,0.932,0.0,206,4.33,13.5,0.0,1,-0.1,3.17,2.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122144,1626449493452,-1,2,253,256,237,232,5,0.01,-0.0,-3.03,-0,-0,-0,0.01,0,79,1788,7,35,91,0.932,0.0,200,4.26,13.4,0.0,1,-0.1,3.17,2.8,0,0,0,1,0,0,250,250,0,45.847061,5.177974,0.0,221.4,9,3,1.7,0,0.0,1,0.1483,,1.1083,1,0.18,2.0357
122164,1626449493472,,,253,256,237,232,,0.0,0.0,-3.01,-0,0,-0,0.0,,79,1813,7,35,91,0.931,0.0,196,4.27,13.5,0.0,1,-0.1,3.17,2.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122184,1626449493492,,,253,256,237,232,,0.0,-0.0,-3.04,-0,-0,-0,0.01,,79,1958,7,35,92,0.931,0.0,205,4.31,13.5,0.0,1,-0.1,3.17,2.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122204,1626449493512,,,253,256,237,232,,0.01,-0.01,-3.04,-0,-0,-0,0.01,,79,1995,7,35,91,0.931,0.0,208,4.34,13.4,0.0,1,-0.1,3.17,2.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122224,1626449493532,,,253,255,237,232,,-0.0,-0.01,-3.02,-0,-0,-0,0.01,,79,1952,7,35,91,0.931,0.0,205,4.36,13.3,0.0,1,-0.2,3.17,2.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122244,1626449493552,0,1,253,256,237,232,4,0.0,-0.01,-3.03,-0,-0,-0,0.01,1,79,1885,7,35,91,0.93,0.0,204,4.35,13.5,0.0,1,-0.2,3.17,2.9,0,0,0,1,0,0,250,250,0,45.847061,5.177974,0.0,221.4,9,3,1.7,0,0.0,1,0.1483,0.0,1.11,1,0.18,2.0374
122264,1626449493572,,,253,255,237,232,,0.01,-0.01,-3.01,-0,-0,-0,0.01,,79,1871,7,35,91,0.929,0.0,205,4.37,13.5,0.0,1,-0.2,3.17,2.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122284,1626449493592,,,253,255,237,232,,0.0,-0.01,-2.99,-0,-0,-0,0.01,,79,1995,7,35,91,0.928,0.0,207,4.24,13.2,0.0,1,-0.2,3.17,2.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122304,1626449493612,,,253,256,237,232,,-0.0,-0.01,-3.01,-0,-0,-0,0.01,,79,1998,7,35,91,0.926,0.0,206,4.32,13.5,0.0,1,-0.2,3.17,2.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122324,1626449493632,,,252,256,237,232,,0.01,-0.01,-3.02,-0,-0,-0,0.01,,79,1961,7,35,91,0.925,0.0,206,4.31,13.5,0.0,1,24.3,3.17,2.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122344,1626449493652,0,2,253,255,237,232,4,0.01,-0.01,-3.01,-0,-0,-0,0.01,1,79,1871,7,35,91,0.924,0.0,205,4.26,13.4,0.0,1,-0.2,3.17,2.9,0,0,0,1,0,0,250,250,0,45.847061,5.177974,0.0,221.4,9,3,1.7,0,0.0,1,0.1483,,1.1117,1,0.18,2.0391
122364,1626449493672,,,253,256,237,232,,-0.0,-0.01,-2.99,-0,-0,-0,0.01,,79,1922,7,35,91,0.923,0.0,205,4.29,13.4,0.0,1,-0.2,3.17,2.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122384,1626449493692,,,252,255,237,232,,0.01,-0.01,-3.0,-0,-0,-0,0.01,,79,1969,7,35,92,0.923,0.0,206,4.31,13.5,0.0,1,-0.2,3.17,2.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122404,1626449493712,,,253,255,237,232,,0.01,-0.01,-2.99,-0,-0,-0,0.01,,79,1983,7,35,91,0.923,0.0,206,4.27,13.5,0.0,1,-0.2,3.17,2.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122424,1626449493732,,,253,255,237,232,,0.01,-0.01,-2.98,-0,-0,-0,0.01,,79,1847,7,35,91,0.922,0.0,205,4.21,13.3,0.0,1,-0.3,3.17,2.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122444,1626449493752,1,2,252,256,237,232,5,0.0,-0.01,-2.96,-0,-0,-0,0.01,1,79,1793,7,35,91,0.921,0.0,203,4.27,13.5,0.0,1,-0.3,3.17,2.8,0,0,0,1,0,0,250,250,0,45.847061,5.177974,0.0,221.4,9,3,1.7,0,0.0,1,0.1483,0.0,1.1133,1,0.18,2.0407
122464,1626449493772,,,253,255,237,232,,0.01,-0.01,-2.98,-0,-0,-0,0.01,,79,1861,7,35,92,0.921,0.0,200,4.32,13.5,0.0,1,-0.3,3.17,2.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122484,1626449493791,,,253,256,237,232,,0.01,-0.01,-2.99,-0,-0,-0,0.02,,79,1962,7,35,91,0.922,0.0,204,4.36,13.5,0.0,1,-0.3,3.17,2.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122504,1626449493811,,,253,256,237,232,,0.01,-0.0,-2.96,-0,-0,-0,0.01,,79,1904,7,35,91,0.922,0.0,205,4.35,13.2,0.0,1,-0.3,3.17,2.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122524,1626449493831,,,253,256,237,232,,0.0,-0.0,-2.97,-0,-0,-0,0.0,,79,1833,7,35,91,0.922,0.0,203,4.32,13.5,0.0,1,-0.3,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122544,1626449493851,1,2,252,256,237,232,5,0.01,-0.0,-2.97,-0,-0,-0,0.01,1,79,1784,7,35,91,0.923,0.0,198,4.25,13.5,0.0,1,-0.3,3.17,2.7,0,0,0,1,0,0,250,250,0,45.847061,5.177974,0.0,221.4,9,3,1.7,0,0.0,1,0.1483,,1.115,1,0.18,2.0424
122564,1626449493871,,,253,255,237,232,,0.01,-0.0,-2.97,-0,-1,-0,0.01,,79,1838,7,35,91,0.924,0.0,200,4.3,13.4,0.0,1,-0.3,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122584,1626449493891,,,253,256,237,232,,0.01,-0.0,-2.94,-0,-0,-0,0.01,,79,1945,7,35,91,0.925,0.0,202,4.28,13.3,0.0,1,-0.3,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122604,1626449493911,,,253,256,237,232,,0.0,0.0,-2.96,-0,-0,-0,0.0,,79,1888,7,35,91,0.923,0.0,202,4.28,13.5,0.0,1,-0.3,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122624,1626449493931,,,253,256,237,232,,0.01,0.0,-2.98,-0,-0,-0,0.01,,79,1808,7,35,91,0.923,0.0,200,4.28,13.5,0.0,1,-0.4,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122644,1626449493951,0,1,253,256,237,232,4,0.01,-0.0,-2.98,-0,-0,-0,0.01,1,79,1755,7,35,92,0.923,0.0,197,4.33,13.5,0.0,1,-0.4,3.17,2.7,0,0,0,1,0,0,250,250,0,45.847061,5.177974,0.0,221.4,9,3,1.7,0,0.0,1,0.1483,0.0,1.1167,1,0.18,2.0441
122664,1626449493971,,,253,256,237,232,,0.01,-0.0,-2.99,-0,-0,-0,0.01,,79,1881,7,35,91,0.922,0.0,197,4.31,13.4,0.0,1,-0.4,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122684,1626449493991,,,253,256,237,232,,0.0,-0.0,-2.98,-0,-0,-0,0.0,,79,1932,7,35,92,0.921,0.0,201,4.32,13.5,0.0,1,-0.4,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122704,1626449494005,,,253,256,237,232,,0.01,0.0,-2.99,-0,-0,-0,0.01,,79,1899,7,35,92,0.921,0.0,202,4.3,13.4,0.0,1,-0.4,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122724,1626449494025,,,253,256,237,232,,0.01,0.0,-3.0,-0,-0,-0,0.01,,79,1819,7,35,92,0.919,0.0,198,4.29,13.4,0.0,1,-0.4,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122744,1626449494045,-1,2,253,255,237,232,5,0.01,0.0,-3.01,-0,-0,-0,0.01,1,79,1733,7,35,92,0.918,0.0,195,4.26,13.5,0.0,1,-0.4,3.17,2.7,0,0,0,1,0,0,250,250,0,45.847061,5.177974,0.0,221.4,9,3,1.7,0,0.0,1,0.1483,,1.1183,1,0.18,2.0457
122764,1626449494065,,,253,255,237,232,,0.01,0.01,-3.01,-0,-0,-0,0.01,,79,1794,7,35,91,0.917,0.0,197,4.26,13.3,0.0,1,-0.4,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122784,1626449494093,,,253,255,237,232,,0.0,0.01,-3.0,-0,-0,-0,0.01,,79,1844,7,35,91,0.916,0.0,197,4.3,13.4,0.0,1,-0.4,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122804,1626449494113,,,253,255,237,232,,0.01,0.01,-3.02,-0,-0,-0,0.01,,79,1852,7,35,92,0.916,0.0,197,4.36,13.5,0.0,1,-0.4,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122824,1626449494133,,,253,255,237,232,,0.01,0.01,-3.02,-0,-0,-0,0.01,,79,1848,7,35,92,0.915,0.0,198,4.32,13.5,0.0,1,-0.5,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122844,1626449494153,-0,2,253,256,237,232,5,0.01,0.01,-3.02,-0,-0,-0,0.02,1,79,1757,7,35,92,0.914,0.0,197,4.24,13.5,0.0,1,-0.5,3.17,2.7,0,0,0,1,0,0,250,250,0,45.847061,5.177974,0.0,221.4,9,3,1.7,0,0.0,1,0.1483,0.0,1.12,1,0.18,2.0474
122864,1626449494173,,,253,256,237,232,,0.02,0.01,-3.03,-0,-0,-0,0.02,,79,1690,7,35,92,0.914,0.0,194,4.36,13.4,0.0,1,-0.5,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122884,1626449494193,,,253,255,237,232,,0.01,0.01,-3.02,-0,0,-0,0.01,,79,1761,7,35,91,0.913,0.0,192,4.35,13.2,0.0,1,-0.5,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122904,1626449494213,,,253,255,237,232,,0.0,0.01,-3.0,-0,-0,-0,0.01,,79,1768,7,35,92,0.913,0.0,192,4.26,13.4,0.0,1,-0.5,3.17,2.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
122924,1626449494233,,,253,255,237,232,,0.0,0.01,-3.0,-0,-0,-0,0.01,,79,1762,7,35,92,0.912,0.0,193,4.36,13.4,0.0,1,-0.5,3.17,2.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
