SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;

3043 ;0:00,10 ;715 ;47 ;87;30;99;1,083 ;0,0 ;0,0 ;0,0 ;0,0 ;1,98 ;1,26 ;12,8 ;3,58 ;20,0 ;0,0;
3043 ;0:00,20 ;715 ;20 ;87;30;99;1,073 ;0,0 ;0,0 ;0,0 ;0,0 ;2,00 ;1,27 ;12,8 ;3,58 ;20,0 ;0,0;
3043 ;0:00,30 ;715 ;11 ;87;30;98;1,050 ;0,0 ;0,0 ;0,0 ;0,0 ;2,00 ;1,28 ;12,8 ;3,16 ;20,0 ;0,0;
3043 ;0:00,40 ;1288 ;20 ;87;30;97;1,023 ;0,0 ;0,0 ;0,0 ;0,0 ;1,97 ;1,58 ;12,8 ;3,43 ;20,9 ;0,0;
3043 ;0:00,50 ;1500 ;18 ;87;30;93;1,015 ;0,0 ;0,0 ;0,0 ;0,0 ;1,98 ;1,67 ;13,1 ;3,21 ;17,1 ;0,0;
3043 ;0:00,60 ;1756 ;9 ;87;30;83;1,025 ;0,0 ;0,0 ;0,0 ;0,0 ;1,98 ;1,82 ;13,0 ;2,79 ;13,0 ;0,0;
3043 ;0:00,70 ;2058 ;4 ;87;30;80;1,027 ;0,0 ;0,0 ;0,0 ;0,0 ;1,97 ;1,93 ;13,0 ;2,74 ;0,0 ;0,0;
3043 ;0:00,80 ;2046 ;5 ;87;30;78;1,005 ;0,0 ;0,0 ;0,0 ;0,0 ;2,02 ;1,92 ;13,0 ;2,72 ;0,0 ;0,0;
3043 ;0:00,90 ;2226 ;4 ;87;30;76;0,971 ;0,0 ;0,0 ;0,0 ;0,0 ;1,97 ;1,98 ;12,9 ;2,69 ;0,0 ;0,0;
3043 ;0:01,00 ;2248 ;5 ;87;30;75;0,954 ;0,0 ;0,0 ;0,0 ;0,0 ;1,95 ;2,03 ;13,1 ;2,71 ;0,0 ;0,0;
3043 ;0:01,10 ;2302 ;5 ;87;30;72;0,955 ;0,0 ;0,0 ;0,0 ;0,0 ;2,01 ;2,02 ;12,9 ;2,74 ;0,0 ;0,0;
3043 ;0:01,20 ;2569 ;5 ;87;30;70;0,944 ;0,0 ;0,0 ;0,0 ;0,0 ;2,00 ;2,14 ;13,0 ;2,76 ;0,0 ;0,0;
3043 ;0:01,30 ;2387 ;5 ;87;30;67;0,913 ;0,0 ;0,0 ;0,0 ;0,0 ;2,00 ;2,16 ;13,1 ;2,76 ;0,0 ;0,0;
3043 ;0:01,40 ;2765 ;5 ;87;29;62;0,885 ;0,0 ;0,0 ;0,0 ;0,0 ;2,00 ;2,30 ;13,1 ;2,62 ;0,0 ;0,0;
3043 ;0:01,50 ;3190 ;5 ;87;29;61;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;2,02 ;2,48 ;13,1 ;2,57 ;0,0 ;0,0;
3043 ;0:01,60 ;2876 ;5 ;87;29;58;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;2,00 ;2,36 ;13,0 ;2,47 ;0,0 ;0,0;
3043 ;0:01,70 ;3196 ;5 ;87;29;54;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;2,01 ;2,53 ;13,1 ;2,32 ;0,0 ;0,0;
3043 ;0:01,80 ;3887 ;5 ;87;29;49;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;1,96 ;3,10 ;12,9 ;2,27 ;16,2 ;0,0;
3043 ;0:01,90 ;4169 ;5 ;87;29;48;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;1,94 ;3,06 ;13,1 ;2,36 ;18,3 ;0,0;
3043 ;0:02,00 ;4273 ;5 ;87;29;48;0,881 ;0,0 ;0,0 ;0,0 ;0,0 ;1,97 ;3,17 ;12,9 ;2,42 ;19,4 ;0,0;
3043 ;0:02,10 ;4447 ;5 ;87;29;48;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;1,98 ;3,30 ;13,1 ;2,51 ;21,3 ;0,0;
3043 ;0:02,20 ;4515 ;5 ;87;29;48;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;2,01 ;3,42 ;13,1 ;2,56 ;22,4 ;0,0;
3043 ;0:02,30 ;4841 ;5 ;87;29;48;0,906 ;0,0 ;0,0 ;0,0 ;0,0 ;1,95 ;3,61 ;13,0 ;2,73 ;25,6 ;0,0;
3043 ;0:02,40 ;5000 ;5 ;87;29;48;0,931 ;0,0 ;0,0 ;0,0 ;0,0 ;1,96 ;3,70 ;13,0 ;2,80 ;27,2 ;0,0;
3043 ;0:02,50 ;5064 ;5 ;87;29;47;0,945 ;0,0 ;0,0 ;0,0 ;0,0 ;1,99 ;3,79 ;13,0 ;2,81 ;27,5 ;0,0;
3043 ;0:02,60 ;5060 ;5 ;87;29;47;0,950 ;0,0 ;0,0 ;0,0 ;0,0 ;1,96 ;3,79 ;13,0 ;2,81 ;27,5 ;0,0;
3043 ;0:02,70 ;5257 ;5 ;87;29;46;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;1,94 ;3,92 ;12,9 ;2,78 ;28,9 ;0,0;
3043 ;0:02,80 ;5201 ;5 ;87;29;46;0,955 ;0,0 ;0,0 ;0,0 ;0,0 ;1,96 ;3,93 ;13,0 ;2,78 ;28,4 ;0,0;
3043 ;0:02,90 ;5354 ;5 ;87;29;45;0,968 ;0,0 ;0,0 ;0,0 ;0,0 ;1,98 ;4,01 ;12,9 ;2,77 ;29,3 ;0,0;
3043 ;0:03,00 ;5351 ;5 ;87;29;43;0,958 ;0,0 ;0,0 ;0,0 ;0,0 ;2,01 ;3,95 ;13,1 ;2,73 ;28,6 ;0,0;
3043 ;0:03,10 ;5509 ;5 ;87;29;41;0,912 ;0,0 ;0,0 ;0,0 ;0,0 ;1,96 ;4,04 ;13,0 ;2,69 ;28,8 ;0,0;
3043 ;0:03,20 ;5545 ;5 ;87;29;40;0,850 ;0,0 ;0,0 ;0,0 ;0,0 ;1,97 ;4,18 ;13,0 ;2,67 ;28,6 ;0,0;
3043 ;0:03,30 ;5799 ;5 ;87;29;38;0,821 ;0,0 ;0,0 ;0,0 ;0,0 ;1,94 ;4,41 ;13,0 ;2,60 ;29,4 ;0,0;
3043 ;0:03,40 ;5608 ;5 ;87;29;36;0,837 ;0,0 ;0,0 ;0,0 ;0,0 ;1,95 ;4,12 ;13,0 ;2,44 ;28,1 ;0,0;
3043 ;0:03,50 ;6300 ;5 ;87;29;34;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;1,98 ;4,58 ;12,9 ;2,34 ;29,5 ;0,0;
3043 ;0:03,60 ;6686 ;5 ;87;29;36;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;1,95 ;4,75 ;13,0 ;2,48 ;30,1 ;0,0;
3043 ;0:03,70 ;6845 ;5 ;87;29;40;0,895 ;0,0 ;0,0 ;0,0 ;0,0 ;1,97 ;4,78 ;13,0 ;2,69 ;31,7 ;0,0;
3043 ;0:03,80 ;5986 ;5 ;87;29;47;0,913 ;0,0 ;0,0 ;0,0 ;0,0 ;1,94 ;4,32 ;13,0 ;2,81 ;35,8 ;0,0;
3043 ;0:03,90 ;5041 ;5 ;87;29;47;0,925 ;0,0 ;0,0 ;0,0 ;0,0 ;1,93 ;3,74 ;13,0 ;2,81 ;27,3 ;0,0;
3043 ;0:04,00 ;5040 ;5 ;87;29;47;0,914 ;0,0 ;0,0 ;0,0 ;0,0 ;1,97 ;3,66 ;13,0 ;2,81 ;27,3 ;0,0;
3043 ;0:04,10 ;5183 ;5 ;87;29;47;0,903 ;0,0 ;0,0 ;0,0 ;0,0 ;1,97 ;3,84 ;13,0 ;2,81 ;28,6 ;0,0;
3043 ;0:04,20 ;5241 ;5 ;87;29;45;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;1,99 ;3,84 ;13,1 ;2,76 ;28,4 ;0,0;
3043 ;0:04,30 ;5472 ;5 ;87;29;44;0,899 ;0,0 ;0,0 ;0,0 ;0,0 ;1,94 ;4,16 ;13,0 ;2,75 ;29,9 ;0,0;
3043 ;0:04,40 ;5615 ;5 ;87;29;43;0,904 ;0,0 ;0,0 ;0,0 ;0,0 ;2,00 ;4,15 ;12,9 ;2,73 ;30,5 ;0,0;
3043 ;0:04,50 ;5813 ;5 ;87;29;42;0,916 ;0,0 ;0,0 ;0,0 ;0,0 ;1,94 ;4,33 ;12,9 ;2,72 ;31,4 ;0,0;
3043 ;0:04,60 ;5817 ;5 ;87;29;42;0,916 ;0,0 ;0,0 ;0,0 ;0,0 ;1,97 ;4,21 ;13,1 ;2,72 ;31,5 ;0,0;
3043 ;0:04,70 ;5994 ;5 ;87;29;42;0,924 ;0,0 ;0,0 ;0,0 ;0,0 ;1,94 ;4,39 ;12,9 ;2,72 ;32,7 ;0,0;
3043 ;0:04,80 ;5996 ;5 ;87;29;42;0,958 ;0,0 ;0,0 ;0,0 ;0,0 ;1,97 ;4,36 ;13,1 ;2,72 ;32,7 ;0,0;
3043 ;0:04,90 ;5742 ;5 ;87;29;43;0,957 ;0,0 ;0,0 ;0,0 ;0,0 ;1,97 ;4,32 ;13,0 ;2,74 ;31,6 ;0,0;
3043 ;0:05,00 ;6225 ;5 ;87;29;46;0,941 ;0,0 ;0,0 ;0,0 ;0,0 ;1,97 ;4,46 ;13,1 ;2,76 ;35,5 ;0,0;
3043 ;0:05,10 ;5517 ;5 ;87;29;48;0,910 ;0,0 ;0,0 ;0,0 ;0,0 ;1,97 ;3,98 ;12,9 ;2,81 ;31,9 ;0,0;
3043 ;0:05,20 ;5014 ;5 ;87;29;48;0,910 ;0,0 ;0,0 ;0,0 ;0,0 ;1,92 ;3,71 ;12,8 ;2,82 ;27,5 ;0,0;
3043 ;0:05,30 ;5170 ;5 ;87;29;48;0,907 ;0,0 ;0,0 ;0,0 ;0,0 ;1,96 ;3,95 ;12,9 ;2,82 ;29,0 ;0,0;
3043 ;0:05,40 ;5148 ;5 ;87;29;48;0,910 ;0,0 ;0,0 ;0,0 ;0,0 ;1,95 ;3,75 ;13,1 ;2,82 ;28,7 ;0,0;
3043 ;0:05,50 ;5295 ;5 ;88;29;47;0,912 ;0,0 ;0,0 ;0,0 ;0,0 ;1,94 ;3,96 ;13,0 ;2,81 ;29,6 ;0,0;
3043 ;0:05,60 ;5485 ;5 ;88;29;44;0,917 ;0,0 ;0,0 ;0,0 ;0,0 ;1,94 ;3,98 ;13,1 ;2,75 ;30,0 ;0,0;
3043 ;0:05,70 ;5595 ;5 ;88;29;43;0,915 ;0,0 ;0,0 ;0,0 ;0,0 ;1,92 ;4,17 ;13,0 ;2,73 ;30,4 ;0,0;
3043 ;0:05,80 ;5810 ;5 ;88;29;41;0,910 ;0,0 ;0,0 ;0,0 ;0,0 ;1,96 ;4,32 ;13,1 ;2,70 ;30,9 ;0,0;
3043 ;0:05,90 ;5971 ;5 ;88;29;40;0,906 ;0,0 ;0,0 ;0,0 ;0,0 ;1,92 ;4,30 ;13,1 ;2,69 ;31,4 ;0,0;
3043 ;0:06,00 ;6044 ;5 ;88;29;39;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;1,96 ;4,32 ;13,1 ;2,69 ;31,0 ;0,0;
3043 ;0:06,10 ;6119 ;5 ;88;29;38;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;1,91 ;4,55 ;12,9 ;2,62 ;30,7 ;0,0;
3043 ;0:06,20 ;6202 ;5 ;88;29;38;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;1,96 ;4,47 ;13,0 ;2,62 ;30,7 ;0,0;
3043 ;0:06,30 ;6223 ;5 ;88;29;37;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;1,94 ;4,47 ;13,0 ;2,55 ;30,4 ;0,0;
3043 ;0:06,40 ;6223 ;5 ;88;29;37;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;1,98 ;4,62 ;12,9 ;2,55 ;30,4 ;0,0;
3043 ;0:06,50 ;6231 ;5 ;88;29;36;0,861 ;0,0 ;0,0 ;0,0 ;0,0 ;1,93 ;4,47 ;13,1 ;2,48 ;30,1 ;0,0;
3043 ;0:06,60 ;6279 ;6 ;88;29;36;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;1,89 ;4,43 ;13,1 ;2,48 ;30,1 ;0,0;
3043 ;0:06,70 ;6300 ;6 ;88;28;36;0,850 ;0,0 ;0,0 ;0,0 ;0,0 ;1,94 ;4,60 ;13,0 ;2,48 ;30,1 ;0,0;
3043 ;0:06,80 ;6306 ;6 ;88;28;36;0,846 ;0,0 ;0,0 ;0,0 ;0,0 ;1,92 ;4,55 ;13,0 ;2,48 ;30,1 ;0,0;
3043 ;0:06,90 ;6325 ;6 ;88;28;35;0,846 ;0,0 ;0,0 ;0,0 ;0,0 ;1,91 ;4,51 ;13,0 ;2,41 ;29,8 ;0,0;
3043 ;0:07,00 ;6362 ;6 ;88;28;35;0,845 ;0,0 ;0,0 ;0,0 ;0,0 ;1,95 ;4,48 ;13,1 ;2,41 ;29,8 ;0,0;
3043 ;0:07,10 ;6414 ;6 ;88;28;35;0,846 ;0,0 ;0,0 ;0,0 ;0,0 ;1,94 ;4,62 ;13,0 ;2,41 ;29,8 ;0,0;
3043 ;0:07,20 ;6421 ;6 ;88;28;34;0,849 ;0,0 ;0,0 ;0,0 ;0,0 ;1,94 ;4,66 ;13,0 ;2,34 ;29,5 ;0,0;
3043 ;0:07,30 ;6436 ;6 ;88;28;34;0,850 ;0,0 ;0,0 ;0,0 ;0,0 ;1,91 ;4,58 ;13,1 ;2,34 ;29,5 ;0,0;
3043 ;0:07,40 ;6452 ;6 ;88;28;34;0,846 ;0,0 ;0,0 ;0,0 ;0,0 ;1,89 ;4,63 ;12,9 ;2,34 ;29,5 ;0,0;
3043 ;0:07,50 ;6483 ;6 ;88;28;34;0,840 ;0,0 ;0,0 ;0,0 ;0,0 ;1,93 ;4,63 ;13,1 ;2,34 ;29,5 ;0,0;
3043 ;0:07,60 ;6544 ;6 ;88;28;34;0,828 ;0,0 ;0,0 ;0,0 ;0,0 ;1,89 ;4,67 ;13,0 ;2,34 ;29,5 ;0,0;
3043 ;0:07,70 ;6560 ;6 ;88;28;33;0,838 ;0,0 ;0,0 ;0,0 ;0,0 ;1,89 ;4,77 ;12,9 ;2,27 ;29,2 ;0,0;
3043 ;0:07,80 ;6514 ;6 ;88;28;34;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;1,92 ;4,64 ;13,0 ;2,34 ;29,5 ;0,0;
3043 ;0:07,90 ;6560 ;6 ;88;28;34;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;1,93 ;4,77 ;12,9 ;2,34 ;29,5 ;0,0;
3043 ;0:08,00 ;6562 ;6 ;88;28;35;0,845 ;0,0 ;0,0 ;0,0 ;0,0 ;1,94 ;4,71 ;13,0 ;2,41 ;29,8 ;0,0;
3043 ;0:08,10 ;6637 ;6 ;88;28;36;0,838 ;0,0 ;0,0 ;0,0 ;0,0 ;1,91 ;4,72 ;12,9 ;2,48 ;30,1 ;0,0;
3043 ;0:08,20 ;6198 ;6 ;88;28;37;0,922 ;0,0 ;0,0 ;0,0 ;0,0 ;1,95 ;4,51 ;12,9 ;2,55 ;30,4 ;0,0;
3043 ;0:08,30 ;6572 ;6 ;88;28;37;1,019 ;0,0 ;0,0 ;0,0 ;0,0 ;1,89 ;4,77 ;13,0 ;2,55 ;30,4 ;0,0;
3043 ;0:08,40 ;6972 ;6 ;88;28;40;0,989 ;0,0 ;0,0 ;0,0 ;0,0 ;1,91 ;4,86 ;13,0 ;2,69 ;31,7 ;0,0;
3043 ;0:08,50 ;6718 ;6 ;88;28;46;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;1,89 ;4,75 ;13,0 ;2,70 ;35,9 ;0,0;
3043 ;0:08,60 ;5857 ;6 ;88;28;48;0,811 ;0,0 ;0,0 ;0,0 ;0,0 ;1,90 ;4,29 ;13,0 ;2,81 ;35,0 ;0,0;
3043 ;0:08,70 ;5846 ;6 ;88;28;48;0,816 ;0,0 ;0,0 ;0,0 ;0,0 ;1,91 ;4,33 ;12,9 ;2,81 ;34,9 ;0,0;
3043 ;0:08,80 ;5879 ;6 ;88;28;48;0,819 ;0,0 ;0,0 ;0,0 ;0,0 ;1,91 ;4,20 ;13,1 ;2,80 ;35,2 ;0,0;
3043 ;0:08,90 ;5883 ;6 ;88;28;48;0,820 ;0,0 ;0,0 ;0,0 ;0,0 ;1,91 ;4,28 ;12,9 ;2,80 ;35,2 ;0,0;
3043 ;0:09,00 ;5901 ;6 ;88;28;47;0,817 ;0,0 ;0,0 ;0,0 ;0,0 ;1,91 ;4,27 ;13,0 ;2,81 ;35,1 ;0,0;
3043 ;0:09,10 ;5875 ;6 ;88;28;47;0,816 ;0,0 ;0,0 ;0,0 ;0,0 ;1,92 ;4,33 ;12,9 ;2,81 ;34,8 ;0,0;
3043 ;0:09,20 ;5875 ;6 ;89;28;47;0,818 ;0,0 ;0,0 ;0,0 ;0,0 ;1,90 ;4,37 ;12,9 ;2,81 ;34,8 ;0,0;
3043 ;0:09,30 ;5927 ;6 ;89;28;47;0,816 ;0,0 ;0,0 ;0,0 ;0,0 ;1,89 ;4,22 ;13,1 ;2,81 ;35,3 ;0,0;
3043 ;0:09,40 ;5959 ;6 ;89;28;47;0,814 ;0,0 ;0,0 ;0,0 ;0,0 ;1,89 ;4,28 ;13,0 ;2,81 ;35,6 ;0,0;
3043 ;0:09,50 ;5969 ;6 ;89;28;47;0,822 ;0,0 ;0,0 ;0,0 ;0,0 ;1,89 ;4,23 ;12,9 ;2,81 ;35,7 ;0,0;
3043 ;0:09,60 ;5939 ;6 ;89;28;46;0,830 ;0,0 ;0,0 ;0,0 ;0,0 ;1,89 ;4,36 ;12,9 ;2,79 ;34,8 ;0,0;
3043 ;0:09,70 ;5946 ;6 ;89;28;46;0,839 ;0,0 ;0,0 ;0,0 ;0,0 ;1,88 ;4,31 ;13,0 ;2,79 ;34,8 ;0,0;
3043 ;0:09,80 ;6017 ;6 ;89;28;46;0,840 ;0,0 ;0,0 ;0,0 ;0,0 ;1,89 ;4,31 ;13,0 ;2,79 ;35,3 ;0,0;
3043 ;0:09,90 ;5933 ;6 ;89;28;45;0,841 ;0,0 ;0,0 ;0,0 ;0,0 ;1,88 ;4,25 ;13,1 ;2,77 ;34,1 ;0,0;
3043 ;0:10,00 ;5952 ;6 ;89;28;45;0,820 ;0,0 ;0,0 ;0,0 ;0,0 ;1,89 ;4,26 ;13,1 ;2,77 ;34,3 ;0,0;
3043 ;0:10,10 ;6125 ;6 ;89;28;45;0,831 ;0,0 ;0,0 ;0,0 ;0,0 ;1,89 ;4,37 ;13,0 ;2,77 ;34,8 ;0,0;
3043 ;0:10,20 ;6021 ;6 ;89;28;45;0,833 ;0,0 ;0,0 ;0,0 ;0,0 ;1,87 ;4,29 ;13,1 ;2,78 ;34,7 ;0,0;
3043 ;0:10,30 ;5922 ;6 ;89;28;45;0,845 ;0,0 ;0,0 ;0,0 ;0,0 ;1,89 ;4,34 ;12,9 ;2,77 ;34,0 ;0,0;
3043 ;0:10,40 ;6155 ;6 ;89;28;45;0,841 ;0,0 ;0,0 ;0,0 ;0,0 ;1,87 ;4,40 ;12,9 ;2,76 ;34,8 ;0,0;
3043 ;0:10,50 ;5911 ;6 ;89;28;45;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;1,86 ;4,34 ;13,0 ;2,77 ;33,9 ;0,0;
3043 ;0:10,60 ;6184 ;6 ;89;28;46;0,975 ;0,0 ;0,0 ;0,0 ;0,0 ;1,84 ;4,47 ;13,0 ;2,77 ;35,4 ;0,0;
3043 ;0:10,70 ;5859 ;7 ;89;28;47;1,154 ;0,0 ;0,0 ;0,0 ;0,0 ;1,86 ;4,15 ;13,1 ;2,81 ;34,7 ;0,0;
3043 ;0:10,80 ;5956 ;7 ;89;28;45;1,176 ;0,0 ;0,0 ;0,0 ;0,0 ;1,84 ;4,35 ;13,0 ;2,77 ;34,3 ;0,0;
3043 ;0:10,90 ;6419 ;7 ;89;28;49;1,022 ;0,0 ;0,0 ;0,0 ;0,0 ;1,84 ;4,61 ;13,1 ;2,75 ;37,0 ;0,0;
3043 ;0:11,00 ;5726 ;7 ;89;28;54;0,921 ;0,0 ;0,0 ;0,0 ;0,0 ;1,87 ;4,10 ;13,1 ;2,78 ;36,1 ;0,0;
3043 ;0:11,10 ;5557 ;7 ;89;28;55;0,923 ;0,0 ;0,0 ;0,0 ;0,0 ;1,88 ;4,04 ;12,9 ;2,80 ;34,5 ;0,0;
3043 ;0:11,20 ;5570 ;7 ;89;28;55;0,928 ;0,0 ;0,0 ;0,0 ;0,0 ;1,87 ;3,92 ;13,1 ;2,80 ;34,6 ;0,0;
3043 ;0:11,30 ;5568 ;7 ;89;28;55;0,932 ;0,0 ;0,0 ;0,0 ;0,0 ;1,84 ;4,16 ;13,0 ;2,80 ;34,6 ;0,0;
3043 ;0:11,40 ;5527 ;7 ;89;28;55;0,933 ;0,0 ;0,0 ;0,0 ;0,0 ;1,84 ;4,00 ;13,1 ;2,81 ;34,2 ;0,0;
3043 ;0:11,50 ;5563 ;7 ;89;28;54;0,935 ;0,0 ;0,0 ;0,0 ;0,0 ;1,83 ;4,07 ;12,9 ;2,81 ;34,7 ;0,0;
3043 ;0:11,60 ;5600 ;7 ;89;28;54;0,933 ;0,0 ;0,0 ;0,0 ;0,0 ;1,86 ;4,00 ;13,1 ;2,80 ;35,0 ;0,0;
3043 ;0:11,70 ;5632 ;7 ;89;28;54;0,929 ;0,0 ;0,0 ;0,0 ;0,0 ;1,85 ;4,05 ;13,0 ;2,80 ;35,3 ;0,0;
3043 ;0:11,80 ;5669 ;7 ;89;28;54;0,930 ;0,0 ;0,0 ;0,0 ;0,0 ;1,83 ;4,10 ;12,9 ;2,79 ;35,6 ;0,0;
3043 ;0:11,90 ;5676 ;7 ;89;28;54;0,949 ;0,0 ;0,0 ;0,0 ;0,0 ;1,85 ;4,16 ;13,0 ;2,79 ;35,7 ;0,0;
3043 ;0:12,00 ;5685 ;7 ;89;28;55;1,013 ;0,0 ;0,0 ;0,0 ;0,0 ;1,84 ;4,13 ;12,9 ;2,77 ;35,6 ;0,0;
3043 ;0:12,10 ;5482 ;7 ;89;28;55;1,097 ;0,0 ;0,0 ;0,0 ;0,0 ;1,83 ;3,94 ;13,0 ;2,82 ;33,9 ;0,0;
3043 ;0:12,20 ;5544 ;7 ;89;28;54;1,070 ;0,0 ;0,0 ;0,0 ;0,0 ;1,83 ;3,94 ;13,0 ;2,82 ;34,6 ;0,0;
3043 ;0:12,30 ;5839 ;7 ;89;28;55;0,946 ;0,0 ;0,0 ;0,0 ;0,0 ;1,84 ;4,20 ;13,0 ;2,74 ;36,9 ;0,0;
3043 ;0:12,40 ;5664 ;7 ;90;28;57;0,869 ;0,0 ;0,0 ;0,0 ;0,0 ;1,84 ;4,08 ;12,9 ;2,76 ;35,1 ;0,0;
3043 ;0:12,50 ;5244 ;7 ;89;28;57;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;1,84 ;3,80 ;12,9 ;2,85 ;31,2 ;0,0;
3043 ;0:12,60 ;5206 ;7 ;89;28;57;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;1,85 ;3,84 ;13,1 ;2,85 ;30,8 ;0,0;
3043 ;0:12,70 ;5255 ;7 ;89;28;58;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;1,85 ;3,84 ;13,0 ;2,83 ;31,0 ;0,0;
3043 ;0:12,80 ;5244 ;7 ;89;28;57;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;1,83 ;3,88 ;12,9 ;2,85 ;31,2 ;0,0;
3043 ;0:12,90 ;5277 ;7 ;89;28;57;0,845 ;0,0 ;0,0 ;0,0 ;0,0 ;1,84 ;3,74 ;13,1 ;2,84 ;31,4 ;0,0;
3043 ;0:13,00 ;5292 ;7 ;90;28;57;0,840 ;0,0 ;0,0 ;0,0 ;0,0 ;1,84 ;3,77 ;12,9 ;2,84 ;31,6 ;0,0;
3043 ;0:13,10 ;5253 ;7 ;89;28;57;0,839 ;0,0 ;0,0 ;0,0 ;0,0 ;1,84 ;3,74 ;13,1 ;2,84 ;31,2 ;0,0;
3043 ;0:13,20 ;5316 ;7 ;90;28;57;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;1,84 ;3,87 ;13,0 ;2,83 ;31,9 ;0,0;
3043 ;0:13,30 ;5366 ;7 ;90;28;57;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;1,83 ;3,98 ;12,9 ;2,82 ;32,3 ;0,0;
3043 ;0:13,40 ;5301 ;7 ;90;28;57;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;1,83 ;3,85 ;13,0 ;2,83 ;31,6 ;0,0;
3043 ;0:13,50 ;5246 ;7 ;90;28;57;0,834 ;0,0 ;0,0 ;0,0 ;0,0 ;1,84 ;3,69 ;13,1 ;2,85 ;31,2 ;0,0;
3043 ;0:13,60 ;5263 ;7 ;90;28;57;0,825 ;0,0 ;0,0 ;0,0 ;0,0 ;1,82 ;3,85 ;12,9 ;2,84 ;31,3 ;0,0;
3043 ;0:13,70 ;5363 ;7 ;90;28;57;0,828 ;0,0 ;0,0 ;0,0 ;0,0 ;1,83 ;3,84 ;13,1 ;2,82 ;32,3 ;0,0;
3043 ;0:13,80 ;5381 ;7 ;90;28;58;0,823 ;0,0 ;0,0 ;0,0 ;0,0 ;1,83 ;3,80 ;13,1 ;2,80 ;32,2 ;0,0;
3043 ;0:13,90 ;5352 ;7 ;90;28;58;0,817 ;0,0 ;0,0 ;0,0 ;0,0 ;1,83 ;3,78 ;13,1 ;2,81 ;31,9 ;0,0;
3043 ;0:14,00 ;5233 ;7 ;90;28;58;0,817 ;0,0 ;0,0 ;0,0 ;0,0 ;1,82 ;3,87 ;12,9 ;2,83 ;30,7 ;0,0;
3043 ;0:14,10 ;5238 ;7 ;90;28;58;0,812 ;0,0 ;0,0 ;0,0 ;0,0 ;1,83 ;3,75 ;13,0 ;2,83 ;30,7 ;0,0;
3043 ;0:14,20 ;5477 ;7 ;90;28;58;0,812 ;0,0 ;0,0 ;0,0 ;0,0 ;1,81 ;3,87 ;13,1 ;2,78 ;33,1 ;0,0;
3043 ;0:14,30 ;5163 ;7 ;90;28;59;0,818 ;0,0 ;0,0 ;0,0 ;0,0 ;1,84 ;3,60 ;13,1 ;2,83 ;29,7 ;0,0;
3043 ;0:14,40 ;5597 ;7 ;90;28;59;0,842 ;0,0 ;0,0 ;0,0 ;0,0 ;1,81 ;4,04 ;13,0 ;2,75 ;34,1 ;0,0;
3043 ;0:14,50 ;5286 ;7 ;90;28;61;0,994 ;0,0 ;0,0 ;0,0 ;0,0 ;1,83 ;3,68 ;13,0 ;2,78 ;30,3 ;0,0;
3043 ;0:14,60 ;5555 ;7 ;90;28;61;1,256 ;0,0 ;0,0 ;0,0 ;0,0 ;1,82 ;3,91 ;13,0 ;2,72 ;33,2 ;0,0;
3043 ;0:14,70 ;5233 ;7 ;90;29;65;1,449 ;0,0 ;0,0 ;0,0 ;0,0 ;1,84 ;3,69 ;12,9 ;3,04 ;29,5 ;0,0;
3043 ;0:14,80 ;5707 ;8 ;90;29;66;1,498 ;0,0 ;0,0 ;0,0 ;0,0 ;1,83 ;4,09 ;13,0 ;3,13 ;33,8 ;0,0;
3043 ;0:14,90 ;5357 ;8 ;90;29;74;1,498 ;0,0 ;0,0 ;0,0 ;0,0 ;1,81 ;3,80 ;13,1 ;3,63 ;30,2 ;0,0;
