SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;

3007 ;0:00,10 ;4401 ;6 ;92;25;56;0,807 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,50 ;12,9 ;2,54 ;22,0 ;0,0;
3007 ;0:00,20 ;4400 ;6 ;92;25;56;0,805 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;3,38 ;13,0 ;2,54 ;22,0 ;0,0;
3007 ;0:00,30 ;4418 ;6 ;92;25;56;0,813 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,49 ;13,1 ;2,55 ;22,2 ;0,0;
3007 ;0:00,40 ;4401 ;6 ;92;25;56;0,824 ;0,0 ;0,0 ;0,0 ;0,0 ;4,75 ;3,41 ;12,9 ;2,54 ;22,0 ;0,0;
3007 ;0:00,50 ;4381 ;6 ;92;25;56;0,826 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,35 ;13,1 ;2,53 ;21,7 ;0,0;
3007 ;0:00,60 ;4340 ;6 ;93;25;56;0,820 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;3,38 ;12,8 ;2,50 ;21,2 ;0,0;
3007 ;0:00,70 ;4360 ;6 ;92;25;56;0,818 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,54 ;13,0 ;2,51 ;21,5 ;0,0;
3007 ;0:00,80 ;4451 ;6 ;93;25;56;0,819 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;3,51 ;12,9 ;2,57 ;22,6 ;0,0;
3007 ;0:00,90 ;4496 ;6 ;93;25;56;0,817 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,55 ;12,9 ;2,60 ;23,1 ;0,0;
3007 ;0:01,00 ;4451 ;6 ;93;25;56;0,816 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;3,52 ;13,0 ;2,57 ;22,6 ;0,0;
3007 ;0:01,10 ;4418 ;6 ;93;25;57;0,815 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;3,47 ;13,1 ;2,57 ;22,1 ;0,0;
3007 ;0:01,20 ;4397 ;6 ;93;25;56;0,807 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,41 ;12,8 ;2,54 ;22,0 ;0,0;
3007 ;0:01,30 ;4334 ;6 ;93;25;56;0,799 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;3,38 ;13,1 ;2,50 ;21,2 ;0,0;
3007 ;0:01,40 ;4310 ;6 ;93;25;56;0,799 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,32 ;13,0 ;2,49 ;20,9 ;0,0;
3007 ;0:01,50 ;4331 ;6 ;93;25;56;0,804 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,46 ;13,0 ;2,50 ;21,2 ;0,0;
3007 ;0:01,60 ;4303 ;6 ;93;25;57;0,805 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,45 ;13,1 ;2,50 ;20,7 ;0,0;
3007 ;0:01,70 ;4275 ;6 ;93;25;56;0,810 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,38 ;13,1 ;2,46 ;20,5 ;0,0;
3007 ;0:01,80 ;4257 ;6 ;93;25;56;0,818 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;3,33 ;13,0 ;2,45 ;20,2 ;0,0;
3007 ;0:01,90 ;4273 ;6 ;93;25;56;0,822 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,37 ;13,0 ;2,46 ;20,4 ;0,0;
3007 ;0:02,00 ;4313 ;6 ;93;25;56;0,822 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,38 ;13,1 ;2,49 ;21,0 ;0,0;
3007 ;0:02,10 ;4321 ;6 ;93;25;56;0,820 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;3,44 ;12,9 ;2,49 ;21,1 ;0,0;
3007 ;0:02,20 ;4370 ;6 ;93;25;56;0,816 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,41 ;13,0 ;2,52 ;21,6 ;0,0;
3007 ;0:02,30 ;4410 ;6 ;93;25;56;0,810 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,53 ;13,0 ;2,53 ;21,7 ;0,0;
3007 ;0:02,40 ;4413 ;6 ;93;25;56;0,807 ;0,0 ;0,0 ;0,0 ;0,0 ;4,76 ;3,43 ;12,9 ;2,55 ;22,2 ;0,0;
3007 ;0:02,50 ;4384 ;6 ;93;25;56;0,807 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,32 ;13,1 ;2,53 ;21,8 ;0,0;
3007 ;0:02,60 ;4385 ;6 ;93;25;56;0,818 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,43 ;13,0 ;2,52 ;21,5 ;0,0;
3007 ;0:02,70 ;4374 ;6 ;93;25;56;0,833 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;3,36 ;13,0 ;2,52 ;21,6 ;0,0;
3007 ;0:02,80 ;4393 ;6 ;93;25;56;0,842 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,39 ;13,1 ;2,54 ;21,9 ;0,0;
3007 ;0:02,90 ;4407 ;6 ;93;25;56;0,835 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,50 ;13,0 ;2,55 ;22,1 ;0,0;
3007 ;0:03,00 ;4441 ;6 ;93;25;56;0,823 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,39 ;13,0 ;2,56 ;22,5 ;0,0;
3007 ;0:03,10 ;4512 ;6 ;93;25;56;0,810 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,57 ;13,0 ;2,61 ;23,4 ;0,0;
3007 ;0:03,20 ;4453 ;6 ;93;25;57;0,805 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,61 ;13,1 ;2,58 ;22,5 ;0,0;
3007 ;0:03,30 ;4386 ;6 ;93;25;57;0,807 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,52 ;13,0 ;2,55 ;21,7 ;0,0;
3007 ;0:03,40 ;4371 ;6 ;93;25;57;0,802 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;3,40 ;12,9 ;2,54 ;21,5 ;0,0;
3007 ;0:03,50 ;4386 ;6 ;93;25;57;0,798 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,38 ;13,1 ;2,55 ;21,7 ;0,0;
3007 ;0:03,60 ;4364 ;6 ;93;25;58;0,796 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,41 ;13,1 ;2,55 ;21,3 ;0,0;
3007 ;0:03,70 ;4278 ;6 ;93;25;58;0,800 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;3,36 ;12,8 ;2,51 ;20,4 ;0,0;
3007 ;0:03,80 ;4270 ;6 ;93;25;59;0,811 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,45 ;13,0 ;2,52 ;20,3 ;0,0;
3007 ;0:03,90 ;4255 ;6 ;93;25;59;0,804 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,43 ;13,1 ;2,52 ;20,1 ;0,0;
3007 ;0:04,00 ;4290 ;6 ;93;25;59;0,792 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;3,29 ;13,0 ;2,53 ;20,5 ;0,0;
3007 ;0:04,10 ;4341 ;6 ;93;25;60;0,819 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,37 ;12,9 ;2,58 ;20,9 ;0,0;
3007 ;0:04,20 ;4443 ;6 ;93;25;61;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;3,46 ;13,0 ;2,64 ;21,7 ;0,0;
3007 ;0:04,30 ;4494 ;7 ;93;25;64;0,998 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;3,40 ;13,0 ;2,79 ;22,5 ;0,0;
3007 ;0:04,40 ;4433 ;7 ;93;25;66;1,088 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;3,31 ;13,0 ;2,86 ;22,3 ;0,0;
3007 ;0:04,50 ;4523 ;7 ;93;25;69;1,138 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,50 ;13,1 ;3,09 ;23,3 ;0,0;
3007 ;0:04,60 ;4579 ;9 ;93;25;72;1,132 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,58 ;12,9 ;3,41 ;23,9 ;0,0;
3007 ;0:04,70 ;3863 ;9 ;93;25;76;1,105 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,07 ;13,0 ;2,95 ;18,8 ;0,0;
3007 ;0:04,80 ;3586 ;9 ;93;25;77;1,073 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;2,77 ;13,0 ;3,00 ;18,2 ;0,0;
3007 ;0:04,90 ;3356 ;9 ;93;25;77;1,059 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;2,76 ;13,0 ;2,93 ;18,0 ;0,0;
3007 ;0:05,00 ;3247 ;8 ;93;25;77;1,066 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;2,62 ;13,0 ;2,85 ;18,0 ;0,0;
3007 ;0:05,10 ;3241 ;8 ;93;25;78;1,071 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;2,70 ;12,9 ;2,99 ;18,0 ;0,0;
3007 ;0:05,20 ;3240 ;8 ;93;25;79;1,025 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;2,59 ;12,9 ;3,12 ;18,0 ;0,0;
3007 ;0:05,30 ;3180 ;8 ;93;25;80;0,955 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;2,59 ;13,0 ;3,22 ;18,0 ;0,0;
3007 ;0:05,40 ;3168 ;9 ;93;25;80;0,905 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;2,57 ;13,1 ;3,22 ;18,0 ;0,0;
3007 ;0:05,50 ;3079 ;10 ;93;25;78;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;2,58 ;13,1 ;2,93 ;18,0 ;0,0;
3007 ;0:05,60 ;3356 ;10 ;93;25;75;0,879 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;2,70 ;13,1 ;2,77 ;18,0 ;0,0;
3007 ;0:05,70 ;3135 ;7 ;93;25;73;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;2,65 ;13,1 ;2,73 ;18,0 ;0,0;
3007 ;0:05,80 ;3199 ;6 ;93;25;73;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,62 ;13,0 ;2,75 ;0,0 ;0,0;
3007 ;0:05,90 ;2881 ;6 ;93;25;73;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;2,50 ;13,0 ;2,73 ;0,0 ;0,0;
3007 ;0:06,00 ;3051 ;6 ;93;25;71;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;4,73 ;2,51 ;12,9 ;2,74 ;0,0 ;0,0;
3007 ;0:06,10 ;3317 ;6 ;93;25;70;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;2,75 ;13,1 ;2,77 ;0,0 ;0,0;
3007 ;0:06,20 ;3489 ;6 ;93;24;71;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;2,71 ;12,9 ;2,80 ;0,0 ;0,0;
3007 ;0:06,30 ;2848 ;6 ;93;24;71;0,838 ;0,0 ;0,0 ;0,0 ;0,0 ;4,97 ;2,33 ;13,0 ;2,76 ;0,0 ;0,0;
3007 ;0:06,40 ;2880 ;6 ;93;24;67;0,834 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;2,45 ;12,9 ;2,77 ;0,0 ;0,0;
3007 ;0:06,50 ;3835 ;6 ;93;24;65;0,831 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,00 ;13,0 ;2,67 ;17,7 ;0,0;
3007 ;0:06,60 ;3797 ;6 ;93;24;66;0,806 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,01 ;13,1 ;2,71 ;17,9 ;0,0;
3007 ;0:06,70 ;3469 ;6 ;93;24;67;0,794 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;2,73 ;13,0 ;2,75 ;0,0 ;0,0;
3007 ;0:06,80 ;2856 ;6 ;93;24;64;0,793 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;2,47 ;13,1 ;2,69 ;0,0 ;0,0;
3007 ;0:06,90 ;3543 ;6 ;93;24;59;0,805 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;2,81 ;13,1 ;2,52 ;15,1 ;0,0;
3007 ;0:07,00 ;4464 ;6 ;93;24;57;0,827 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,53 ;13,0 ;2,60 ;22,6 ;0,0;
3007 ;0:07,10 ;4424 ;6 ;93;24;58;0,849 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,44 ;13,1 ;2,59 ;22,0 ;0,0;
3007 ;0:07,20 ;4371 ;6 ;93;24;58;0,864 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,42 ;13,1 ;2,56 ;21,4 ;0,0;
3007 ;0:07,30 ;4420 ;6 ;93;24;57;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;3,38 ;12,9 ;2,58 ;22,1 ;0,0;
3007 ;0:07,40 ;4679 ;7 ;93;24;58;0,869 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,70 ;12,8 ;2,73 ;24,8 ;0,0;
3007 ;0:07,50 ;4982 ;7 ;93;24;58;0,854 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;4,02 ;12,9 ;2,89 ;28,2 ;0,0;
3007 ;0:07,60 ;5060 ;7 ;93;24;58;0,837 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;4,03 ;13,0 ;2,90 ;29,0 ;0,0;
3007 ;0:07,70 ;5185 ;7 ;93;24;58;0,832 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;4,00 ;12,9 ;2,87 ;30,3 ;0,0;
3007 ;0:07,80 ;5128 ;7 ;93;24;58;0,822 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;4,08 ;12,9 ;2,89 ;29,7 ;0,0;
3007 ;0:07,90 ;5384 ;7 ;93;24;58;0,798 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,27 ;13,0 ;2,83 ;32,2 ;0,0;
3007 ;0:08,00 ;5075 ;7 ;93;24;58;0,799 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;4,05 ;13,0 ;2,90 ;29,2 ;0,0;
3007 ;0:08,10 ;5180 ;7 ;93;24;58;0,833 ;0,0 ;0,0 ;0,0 ;0,0 ;4,76 ;4,15 ;12,9 ;2,88 ;30,2 ;0,0;
3007 ;0:08,20 ;5450 ;7 ;94;24;57;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;4,71 ;4,32 ;12,8 ;2,83 ;33,1 ;0,0;
3007 ;0:08,30 ;5577 ;7 ;94;24;57;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,43 ;12,9 ;2,80 ;34,5 ;0,0;
3007 ;0:08,40 ;5347 ;7 ;93;24;58;0,834 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,09 ;13,0 ;2,84 ;31,8 ;0,0;
3007 ;0:08,50 ;5078 ;7 ;94;24;57;0,910 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,91 ;13,1 ;2,91 ;29,6 ;0,0;
3007 ;0:08,60 ;5386 ;7 ;94;24;55;1,051 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;4,33 ;12,9 ;2,87 ;33,1 ;0,0;
3007 ;0:08,70 ;6009 ;7 ;94;24;58;1,058 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,59 ;13,0 ;2,70 ;38,3 ;0,0;
3007 ;0:08,80 ;5676 ;7 ;93;24;62;0,934 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;4,32 ;13,1 ;2,81 ;34,3 ;0,0;
3007 ;0:08,90 ;4552 ;7 ;94;24;65;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,41 ;13,0 ;2,87 ;23,2 ;0,0;
3007 ;0:09,00 ;3727 ;8 ;93;24;63;0,842 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,01 ;13,0 ;2,62 ;16,7 ;0,0;
3007 ;0:09,10 ;4272 ;8 ;93;24;62;0,829 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,34 ;13,1 ;2,63 ;20,2 ;0,0;
3007 ;0:09,20 ;4246 ;7 ;94;24;62;0,805 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,26 ;13,0 ;2,62 ;19,9 ;0,0;
3007 ;0:09,30 ;4286 ;7 ;94;24;62;0,790 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;3,29 ;12,9 ;2,63 ;20,3 ;0,0;
3007 ;0:09,40 ;4260 ;7 ;94;24;62;0,790 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,27 ;12,9 ;2,62 ;20,1 ;0,0;
3007 ;0:09,50 ;4377 ;7 ;94;24;62;0,810 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;3,42 ;13,1 ;2,66 ;21,2 ;0,0;
3007 ;0:09,60 ;4379 ;7 ;94;24;62;0,856 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;3,48 ;12,9 ;2,67 ;21,2 ;0,0;
3007 ;0:09,70 ;4585 ;8 ;94;24;62;0,973 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;3,52 ;13,0 ;2,74 ;23,2 ;0,0;
3007 ;0:09,80 ;4669 ;8 ;94;24;63;1,027 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,77 ;12,9 ;2,83 ;24,2 ;0,0;
3007 ;0:09,90 ;5108 ;8 ;94;24;63;0,965 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,04 ;13,0 ;2,95 ;28,3 ;0,0;
3007 ;0:10,00 ;5203 ;8 ;94;24;64;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;4,05 ;12,9 ;3,00 ;29,3 ;0,0;
3007 ;0:10,10 ;4153 ;8 ;94;24;66;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,22 ;13,0 ;2,75 ;19,8 ;0,0;
3007 ;0:10,20 ;3889 ;8 ;94;24;64;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,05 ;13,0 ;2,63 ;17,6 ;0,0;
3007 ;0:10,30 ;4237 ;8 ;94;24;63;0,838 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,36 ;13,0 ;2,65 ;20,0 ;0,0;
3007 ;0:10,40 ;4230 ;8 ;94;24;63;0,812 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;3,31 ;13,0 ;2,65 ;20,0 ;0,0;
3007 ;0:10,50 ;4262 ;8 ;94;24;63;0,790 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;3,29 ;12,9 ;2,66 ;20,3 ;0,0;
3007 ;0:10,60 ;4255 ;8 ;94;24;63;0,791 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,33 ;12,9 ;2,66 ;20,2 ;0,0;
3007 ;0:10,70 ;4256 ;8 ;94;24;64;0,811 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,44 ;13,0 ;2,70 ;20,4 ;0,0;
3007 ;0:10,80 ;4267 ;8 ;94;24;63;0,842 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,29 ;13,0 ;2,66 ;20,3 ;0,0;
3007 ;0:10,90 ;4525 ;8 ;94;24;63;0,917 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,62 ;12,9 ;2,77 ;22,7 ;0,0;
3007 ;0:11,00 ;4539 ;8 ;94;24;64;1,055 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,64 ;13,1 ;2,82 ;23,0 ;0,0;
3007 ;0:11,10 ;4890 ;8 ;94;24;64;1,045 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,79 ;13,0 ;2,96 ;26,2 ;0,0;
3007 ;0:11,20 ;5079 ;8 ;94;24;65;0,945 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;3,94 ;13,0 ;3,07 ;28,0 ;0,0;
3007 ;0:11,30 ;4609 ;8 ;94;24;67;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,50 ;13,0 ;3,00 ;24,0 ;0,0;
3007 ;0:11,40 ;3756 ;8 ;94;24;66;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;3,04 ;12,8 ;2,71 ;17,8 ;0,0;
3007 ;0:11,50 ;4287 ;8 ;94;24;66;0,864 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,39 ;13,0 ;2,81 ;21,0 ;0,0;
3007 ;0:11,60 ;4313 ;8 ;94;24;66;0,870 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,28 ;13,0 ;2,82 ;21,2 ;0,0;
3007 ;0:11,70 ;4322 ;8 ;94;24;66;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;3,28 ;12,8 ;2,82 ;21,3 ;0,0;
3007 ;0:11,80 ;4311 ;8 ;94;24;67;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,41 ;13,0 ;2,86 ;21,4 ;0,0;
3007 ;0:11,90 ;4304 ;8 ;94;24;67;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,27 ;13,0 ;2,85 ;21,3 ;0,0;
3007 ;0:12,00 ;4241 ;8 ;94;24;67;0,909 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;3,35 ;12,9 ;2,83 ;20,8 ;0,0;
3007 ;0:12,10 ;4274 ;8 ;94;24;68;0,936 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,37 ;13,0 ;2,89 ;21,3 ;0,0;
3007 ;0:12,20 ;4260 ;8 ;94;24;69;0,965 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,30 ;13,1 ;2,94 ;21,1 ;0,0;
3007 ;0:12,30 ;4276 ;8 ;94;24;70;1,009 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,26 ;13,1 ;3,02 ;21,3 ;0,0;
3007 ;0:12,40 ;4245 ;9 ;94;24;72;1,033 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,28 ;13,0 ;3,12 ;21,1 ;0,0;
3007 ;0:12,50 ;4275 ;9 ;94;24;74;1,006 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;3,31 ;13,0 ;3,29 ;21,5 ;0,0;
3007 ;0:12,60 ;4213 ;10 ;94;24;77;0,996 ;0,0 ;0,0 ;0,0 ;0,0 ;4,75 ;3,20 ;12,9 ;3,44 ;21,1 ;0,0;
3007 ;0:12,70 ;4232 ;13 ;94;24;81;0,994 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;3,26 ;13,0 ;3,91 ;21,1 ;0,0;
3007 ;0:12,80 ;4228 ;18 ;94;24;77;0,946 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,32 ;13,0 ;3,40 ;20,8 ;0,0;
3007 ;0:12,90 ;4647 ;10 ;94;24;67;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,61 ;13,1 ;3,01 ;24,3 ;0,0;
3007 ;0:13,00 ;3962 ;8 ;94;24;69;0,827 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,13 ;13,1 ;2,81 ;18,9 ;0,0;
3007 ;0:13,10 ;3604 ;8 ;94;24;66;0,798 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;2,97 ;13,0 ;2,72 ;17,5 ;0,0;
3007 ;0:13,20 ;4136 ;8 ;94;24;64;0,790 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,29 ;13,1 ;2,66 ;19,3 ;0,0;
3007 ;0:13,30 ;4288 ;8 ;94;24;64;0,796 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,33 ;13,1 ;2,72 ;20,7 ;0,0;
3007 ;0:13,40 ;4427 ;8 ;94;24;64;0,793 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,36 ;13,0 ;2,77 ;21,9 ;0,0;
3007 ;0:13,50 ;4544 ;8 ;94;24;64;0,787 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,48 ;13,1 ;2,83 ;23,0 ;0,0;
3007 ;0:13,60 ;4689 ;8 ;94;24;64;0,786 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,54 ;13,0 ;2,88 ;24,3 ;0,0;
3007 ;0:13,70 ;4639 ;8 ;94;24;65;0,789 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,60 ;13,1 ;2,91 ;24,0 ;0,0;
3007 ;0:13,80 ;4728 ;8 ;94;24;65;0,787 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;3,69 ;12,9 ;2,94 ;24,6 ;0,0;
3007 ;0:13,90 ;4665 ;8 ;94;24;65;0,788 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,52 ;13,0 ;2,92 ;24,2 ;0,0;
3007 ;0:14,00 ;4744 ;8 ;94;24;66;0,790 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,74 ;13,1 ;3,01 ;25,0 ;0,0;
3007 ;0:14,10 ;4643 ;9 ;94;24;66;0,792 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;3,68 ;12,9 ;2,96 ;24,2 ;0,0;
3007 ;0:14,20 ;4778 ;9 ;94;24;67;0,784 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,86 ;12,9 ;3,07 ;25,4 ;0,0;
3007 ;0:14,30 ;4724 ;9 ;94;24;67;0,781 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,67 ;13,1 ;3,05 ;24,9 ;0,0;
3007 ;0:14,40 ;4716 ;9 ;94;24;67;0,785 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,77 ;13,0 ;3,04 ;24,9 ;0,0;
3007 ;0:14,50 ;4712 ;9 ;94;24;67;0,818 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;3,69 ;12,9 ;3,04 ;24,8 ;0,0;
3007 ;0:14,60 ;4680 ;9 ;94;24;67;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,64 ;12,8 ;3,03 ;24,6 ;0,0;
3007 ;0:14,70 ;4663 ;9 ;94;24;68;0,946 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,66 ;13,0 ;3,07 ;24,5 ;0,0;
3007 ;0:14,80 ;4663 ;9 ;94;24;69;0,879 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,58 ;13,0 ;3,18 ;24,5 ;0,0;
3007 ;0:14,90 ;4852 ;9 ;94;24;70;0,787 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,76 ;12,9 ;3,42 ;26,1 ;0,0;
