SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;
945 ;2:57,30 ;4604 ;7 ;68;26;59;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,84 ;14,0 ;-1 ;2,68 ;28,2 ;0 ;5,7;0,0;
945 ;2:57,40 ;4644 ;7 ;68;26;58;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;5,87 ;13,8 ;-1 ;2,70 ;28,4 ;0 ;5,8;0,0;
945 ;2:57,50 ;4593 ;7 ;68;26;59;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,83 ;14,0 ;-1 ;2,67 ;28,0 ;0 ;5,6;0,0;
945 ;2:57,60 ;4625 ;7 ;68;26;58;0,856 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,98 ;13,8 ;-1 ;2,69 ;28,1 ;0 ;5,7;0,0;
945 ;2:57,70 ;4592 ;7 ;68;26;58;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,85 ;13,9 ;-1 ;2,67 ;27,7 ;0 ;5,7;0,0;
945 ;2:57,80 ;4577 ;7 ;68;26;59;0,856 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,87 ;13,8 ;-1 ;2,67 ;27,8 ;0 ;5,6;0,0;
945 ;2:57,90 ;4565 ;7 ;68;26;58;0,858 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,73 ;13,9 ;-1 ;2,65 ;27,4 ;0 ;5,6;0,0;
945 ;2:58,00 ;4593 ;7 ;68;26;58;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,75 ;14,0 ;-1 ;2,67 ;27,7 ;0 ;5,6;0,0;
945 ;2:58,10 ;4646 ;7 ;68;26;58;0,854 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,83 ;13,9 ;-1 ;2,70 ;28,4 ;0 ;5,6;0,0;
945 ;2:58,20 ;4626 ;7 ;68;26;58;0,860 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;5,86 ;13,9 ;-1 ;2,69 ;28,2 ;0 ;5,8;0,0;
945 ;2:58,30 ;4605 ;7 ;68;26;58;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,82 ;13,9 ;-1 ;2,67 ;27,8 ;0 ;5,6;0,0;
945 ;2:58,40 ;4612 ;7 ;68;26;58;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,80 ;13,9 ;-1 ;2,68 ;28,0 ;0 ;5,7;0,0;
945 ;2:58,50 ;4603 ;7 ;68;26;59;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,73 ;14,0 ;-1 ;2,68 ;28,1 ;0 ;5,7;0,0;
945 ;2:58,60 ;4651 ;7 ;68;26;58;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,84 ;13,7 ;-1 ;2,70 ;28,5 ;0 ;5,7;0,0;
945 ;2:58,70 ;4550 ;7 ;68;26;58;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,71 ;14,0 ;-1 ;2,65 ;27,2 ;0 ;5,8;0,0;
945 ;2:58,80 ;4491 ;7 ;68;26;59;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,54 ;14,1 ;-1 ;2,63 ;26,7 ;0 ;5,5;0,0;
945 ;2:58,90 ;4509 ;7 ;68;26;60;0,870 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,52 ;14,1 ;-1 ;2,65 ;27,2 ;0 ;5,5;0,0;
945 ;2:59,00 ;4620 ;7 ;68;26;60;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,75 ;14,0 ;-1 ;2,69 ;28,7 ;0 ;5,7;0,0;
945 ;2:59,10 ;4642 ;7 ;68;26;59;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;5,85 ;13,9 ;-1 ;2,70 ;28,7 ;0 ;5,7;0,0;
945 ;2:59,20 ;4557 ;7 ;68;26;59;0,870 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,68 ;14,0 ;-1 ;2,66 ;27,5 ;0 ;5,6;0,0;
945 ;2:59,30 ;4580 ;7 ;68;26;59;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,66 ;14,0 ;-1 ;2,67 ;27,8 ;0 ;5,6;0,0;
945 ;2:59,40 ;4653 ;7 ;68;26;58;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;5,89 ;13,8 ;-1 ;2,71 ;28,5 ;0 ;5,6;0,0;
945 ;2:59,50 ;4629 ;7 ;68;26;59;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,77 ;13,9 ;-1 ;2,70 ;28,5 ;0 ;5,7;0,0;
945 ;2:59,60 ;4598 ;7 ;68;26;58;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;5,79 ;13,8 ;-1 ;2,68 ;27,8 ;0 ;5,7;0,0;
945 ;2:59,70 ;4595 ;7 ;68;26;58;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;5,67 ;13,9 ;-1 ;2,67 ;27,7 ;0 ;5,7;0,0;
945 ;2:59,80 ;4575 ;7 ;68;26;58;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,67 ;14,0 ;-1 ;2,66 ;27,5 ;0 ;5,6;0,0;
945 ;2:59,90 ;4629 ;7 ;68;26;59;0,860 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,77 ;13,9 ;-1 ;2,70 ;28,5 ;0 ;5,6;0,0;
945 ;3:00,00 ;4614 ;7 ;68;26;59;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;5,75 ;14,0 ;-1 ;2,69 ;28,3 ;0 ;5,7;0,0;
945 ;3:00,10 ;4568 ;7 ;68;26;59;0,869 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;5,76 ;14,0 ;-1 ;2,67 ;27,7 ;0 ;5,6;0,0;
945 ;3:00,20 ;4623 ;7 ;68;26;58;0,873 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,83 ;13,8 ;-1 ;2,69 ;28,1 ;0 ;5,7;0,0;
945 ;3:00,30 ;4591 ;7 ;68;26;58;0,873 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;5,75 ;14,0 ;-1 ;2,67 ;27,7 ;0 ;5,6;0,0;
945 ;3:00,40 ;4577 ;7 ;68;26;58;0,873 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,81 ;13,9 ;-1 ;2,68 ;28,0 ;0 ;5,7;0,0;
945 ;3:00,50 ;4639 ;7 ;68;26;58;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;5,81 ;13,9 ;-1 ;2,70 ;28,3 ;0 ;5,8;0,0;
945 ;3:00,60 ;4606 ;7 ;68;26;58;0,870 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,80 ;14,0 ;-1 ;2,68 ;27,9 ;0 ;5,7;0,0;
945 ;3:00,70 ;4563 ;7 ;68;26;58;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,74 ;13,9 ;-1 ;2,65 ;26,9 ;0 ;5,6;0,0;
945 ;3:00,80 ;4530 ;7 ;68;26;59;0,869 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,77 ;13,8 ;-1 ;2,65 ;27,2 ;0 ;5,5;0,0;
945 ;3:00,90 ;4610 ;7 ;68;26;59;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,85 ;14,0 ;-1 ;2,68 ;28,2 ;0 ;5,5;0,0;
945 ;3:01,00 ;4586 ;7 ;68;26;59;0,870 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,86 ;13,8 ;-1 ;2,67 ;28,0 ;0 ;5,7;0,0;
945 ;3:01,10 ;4585 ;7 ;68;26;59;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;5,78 ;13,9 ;-1 ;2,67 ;27,9 ;0 ;5,6;0,0;
945 ;3:01,20 ;4685 ;7 ;68;26;59;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;5,86 ;14,0 ;-1 ;2,72 ;29,2 ;0 ;5,6;0,0;
945 ;3:01,30 ;4587 ;7 ;68;26;59;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,86 ;13,9 ;-1 ;2,67 ;27,9 ;0 ;5,9;0,0;
945 ;3:01,40 ;4596 ;7 ;68;26;58;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;5,79 ;13,9 ;-1 ;2,67 ;27,8 ;0 ;5,6;0,0;
945 ;3:01,50 ;4661 ;7 ;68;26;59;0,873 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,82 ;14,1 ;-1 ;2,71 ;28,9 ;0 ;5,7;0,0;
945 ;3:01,60 ;4611 ;7 ;68;26;58;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,84 ;13,9 ;-1 ;2,68 ;28,0 ;0 ;5,7;0,0;
945 ;3:01,70 ;4635 ;7 ;68;26;58;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,82 ;14,0 ;-1 ;2,69 ;28,3 ;0 ;5,7;0,0;
945 ;3:01,80 ;4589 ;7 ;68;26;58;0,864 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,81 ;13,7 ;-1 ;2,67 ;27,7 ;0 ;5,6;0,0;
945 ;3:01,90 ;4637 ;7 ;68;26;59;0,861 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,74 ;14,0 ;-1 ;2,70 ;28,6 ;0 ;5,7;0,0;
945 ;3:02,00 ;4613 ;7 ;68;26;58;0,858 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,86 ;13,8 ;-1 ;2,68 ;28,0 ;0 ;5,7;0,0;
945 ;3:02,10 ;4647 ;7 ;68;26;58;0,861 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;5,80 ;13,9 ;-1 ;2,70 ;28,4 ;0 ;5,8;0,0;
945 ;3:02,20 ;4586 ;7 ;68;26;58;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,74 ;14,0 ;-1 ;2,67 ;27,6 ;0 ;5,8;0,0;
945 ;3:02,30 ;4604 ;7 ;68;26;58;0,865 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,77 ;13,7 ;-1 ;2,68 ;27,9 ;0 ;5,7;0,0;
945 ;3:02,40 ;4666 ;7 ;68;26;58;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;5,68 ;13,9 ;-1 ;2,71 ;28,7 ;0 ;5,8;0,0;
945 ;3:02,50 ;4645 ;7 ;68;26;58;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,75 ;13,9 ;-1 ;2,70 ;28,4 ;0 ;5,8;0,0;
945 ;3:02,60 ;4612 ;7 ;68;26;58;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,76 ;13,8 ;-1 ;2,68 ;28,0 ;0 ;5,7;0,0;
945 ;3:02,70 ;4649 ;7 ;68;26;58;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,75 ;14,0 ;-1 ;2,70 ;28,5 ;0 ;5,7;0,0;
945 ;3:02,80 ;4602 ;7 ;68;26;58;0,873 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,82 ;13,8 ;-1 ;2,68 ;27,8 ;0 ;5,7;0,0;
945 ;3:02,90 ;4570 ;7 ;68;26;58;0,873 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;5,70 ;13,9 ;-1 ;2,66 ;27,4 ;0 ;5,6;0,0;
945 ;3:03,00 ;4613 ;7 ;68;26;59;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,66 ;14,0 ;-1 ;2,69 ;28,3 ;0 ;5,7;0,0;
945 ;3:03,10 ;4727 ;7 ;68;26;59;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,85 ;13,9 ;-1 ;2,75 ;29,8 ;0 ;5,7;0,0;
945 ;3:03,20 ;4579 ;7 ;68;26;59;0,870 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,67 ;14,1 ;-1 ;2,67 ;27,8 ;0 ;5,6;0,0;
945 ;3:03,30 ;4574 ;7 ;68;26;59;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,62 ;14,0 ;-1 ;2,67 ;27,8 ;0 ;5,6;0,0;
945 ;3:03,40 ;4657 ;7 ;68;26;59;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,80 ;13,8 ;-1 ;2,71 ;28,9 ;0 ;5,8;0,0;
945 ;3:03,50 ;4637 ;7 ;68;26;59;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;5,77 ;14,1 ;-1 ;2,70 ;28,6 ;0 ;5,7;0,0;
945 ;3:03,60 ;4593 ;7 ;68;26;58;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,78 ;13,8 ;-1 ;2,67 ;27,7 ;0 ;5,6;0,0;
945 ;3:03,70 ;4610 ;7 ;68;26;58;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;5,72 ;13,9 ;-1 ;2,68 ;27,9 ;0 ;5,7;0,0;
945 ;3:03,80 ;4675 ;7 ;68;26;59;0,879 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,73 ;14,0 ;-1 ;2,71 ;29,1 ;0 ;5,7;0,0;
945 ;3:03,90 ;4613 ;7 ;68;26;58;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,81 ;13,8 ;-1 ;2,68 ;28,0 ;0 ;5,8;0,0;
945 ;3:04,00 ;4587 ;7 ;68;26;59;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,73 ;14,0 ;-1 ;2,67 ;27,9 ;0 ;5,6;0,0;
945 ;3:04,10 ;4565 ;7 ;68;26;59;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,70 ;14,0 ;-1 ;2,66 ;27,7 ;0 ;5,6;0,0;
945 ;3:04,20 ;4577 ;7 ;68;26;58;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,86 ;13,7 ;-1 ;2,66 ;27,5 ;0 ;5,6;0,0;
945 ;3:04,30 ;4649 ;7 ;68;26;59;0,865 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,78 ;14,0 ;-1 ;2,71 ;28,8 ;0 ;5,8;0,0;
945 ;3:04,40 ;4589 ;7 ;68;26;58;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,78 ;13,9 ;-1 ;2,67 ;27,7 ;0 ;5,6;0,0;
945 ;3:04,50 ;4595 ;7 ;68;26;58;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;5,78 ;13,7 ;-1 ;2,67 ;27,7 ;0 ;5,6;0,0;
945 ;3:04,60 ;4619 ;7 ;68;26;58;0,881 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,76 ;14,0 ;-1 ;2,68 ;28,1 ;0 ;5,6;0,0;
945 ;3:04,70 ;4620 ;7 ;68;26;59;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,84 ;13,9 ;-1 ;2,69 ;28,5 ;0 ;5,7;0,0;
945 ;3:04,80 ;4646 ;7 ;68;26;58;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,88 ;13,9 ;-1 ;2,70 ;28,4 ;0 ;5,7;0,0;
945 ;3:04,90 ;4550 ;7 ;68;26;58;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;5,71 ;14,1 ;-1 ;2,65 ;27,2 ;0 ;5,8;0,0;
945 ;3:05,00 ;4573 ;7 ;68;26;58;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,82 ;13,8 ;-1 ;2,66 ;27,5 ;0 ;5,6;0,0;
945 ;3:05,10 ;4620 ;7 ;68;26;59;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;5,74 ;14,0 ;-1 ;2,69 ;28,4 ;0 ;5,7;0,0;
945 ;3:05,20 ;4608 ;7 ;68;26;59;0,864 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,74 ;14,0 ;-1 ;2,68 ;28,2 ;0 ;5,7;0,0;
945 ;3:05,30 ;4621 ;7 ;68;26;58;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,77 ;13,7 ;-1 ;2,68 ;28,1 ;0 ;5,7;0,0;
945 ;3:05,40 ;4535 ;7 ;68;26;58;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,62 ;13,9 ;-1 ;2,64 ;27,0 ;0 ;5,5;0,0;
945 ;3:05,50 ;4575 ;7 ;68;26;59;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,65 ;14,0 ;-1 ;2,67 ;27,8 ;0 ;5,5;0,0;
945 ;3:05,60 ;4685 ;7 ;68;26;59;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,88 ;13,8 ;-1 ;2,72 ;29,2 ;0 ;5,9;0,0;
945 ;3:05,70 ;4565 ;7 ;68;26;58;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;5,73 ;13,9 ;-1 ;2,65 ;27,4 ;0 ;5,9;0,0;
945 ;3:05,80 ;4611 ;7 ;68;26;59;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,72 ;14,1 ;-1 ;2,68 ;28,3 ;0 ;5,7;0,0;
945 ;3:05,90 ;4664 ;7 ;68;26;58;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,80 ;13,7 ;-1 ;2,71 ;28,6 ;0 ;5,8;0,0;
945 ;3:06,00 ;4614 ;7 ;68;26;58;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,67 ;14,0 ;-1 ;2,68 ;28,0 ;0 ;5,7;0,0;
945 ;3:06,10 ;4615 ;7 ;68;26;58;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,83 ;13,7 ;-1 ;2,68 ;28,0 ;0 ;5,7;0,0;
945 ;3:06,20 ;4562 ;7 ;68;26;58;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;5,63 ;13,9 ;-1 ;2,65 ;27,3 ;0 ;5,6;0,0;
945 ;3:06,30 ;4580 ;7 ;68;26;59;0,873 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,58 ;14,1 ;-1 ;2,67 ;27,8 ;0 ;5,6;0,0;
945 ;3:06,40 ;4629 ;7 ;68;26;59;0,873 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,74 ;13,8 ;-1 ;2,70 ;28,2 ;0 ;5,7;0,0;
945 ;3:06,50 ;4606 ;7 ;68;26;58;0,870 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;5,72 ;14,0 ;-1 ;2,68 ;27,9 ;0 ;5,7;0,0;
945 ;3:06,60 ;4646 ;7 ;68;26;58;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,71 ;14,0 ;-1 ;2,70 ;28,4 ;0 ;5,8;0,0;
945 ;3:06,70 ;4664 ;7 ;68;26;58;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,77 ;13,8 ;-1 ;2,71 ;28,6 ;0 ;5,8;0,0;
945 ;3:06,80 ;4621 ;7 ;68;26;58;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,61 ;14,0 ;-1 ;2,68 ;28,1 ;0 ;5,8;0,0;
945 ;3:06,90 ;4579 ;7 ;68;26;58;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;5,60 ;14,0 ;-1 ;2,66 ;27,5 ;0 ;5,6;0,0;
945 ;3:07,00 ;4678 ;7 ;68;26;58;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;5,80 ;13,8 ;-1 ;2,72 ;28,8 ;0 ;5,8;0,0;
945 ;3:07,10 ;4609 ;7 ;68;26;58;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,72 ;14,0 ;-1 ;2,68 ;27,9 ;0 ;5,7;0,0;
945 ;3:07,20 ;4636 ;7 ;68;26;58;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;5,80 ;13,8 ;-1 ;2,69 ;28,3 ;0 ;5,7;0,0;
945 ;3:07,30 ;4615 ;7 ;68;26;58;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,70 ;14,0 ;-1 ;2,68 ;28,0 ;0 ;5,7;0,0;
945 ;3:07,40 ;4601 ;7 ;68;26;58;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,68 ;13,8 ;-1 ;2,68 ;27,8 ;0 ;5,7;0,0;
945 ;3:07,50 ;4636 ;7 ;68;26;58;0,870 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;5,80 ;13,9 ;-1 ;2,69 ;28,3 ;0 ;5,7;0,0;
945 ;3:07,60 ;4602 ;7 ;68;26;58;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,73 ;14,0 ;-1 ;2,68 ;27,8 ;0 ;5,7;0,0;
945 ;3:07,70 ;4567 ;7 ;68;26;58;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;5,75 ;13,8 ;-1 ;2,65 ;27,4 ;0 ;5,6;0,0;
945 ;3:07,80 ;4591 ;7 ;68;26;58;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;5,75 ;13,9 ;-1 ;2,67 ;27,7 ;0 ;5,6;0,0;
945 ;3:07,90 ;4631 ;7 ;68;26;58;0,873 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,80 ;14,0 ;-1 ;2,69 ;28,2 ;0 ;5,6;0,0;
945 ;3:08,00 ;4589 ;7 ;68;26;58;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;5,74 ;13,9 ;-1 ;2,67 ;27,7 ;0 ;5,6;0,0;
945 ;3:08,10 ;4663 ;7 ;68;26;58;0,869 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,71 ;14,0 ;-1 ;2,71 ;28,6 ;0 ;5,8;0,0;
945 ;3:08,20 ;4625 ;7 ;68;26;58;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,86 ;13,8 ;-1 ;2,69 ;28,1 ;0 ;5,7;0,0;
945 ;3:08,30 ;4601 ;7 ;68;26;58;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,74 ;14,0 ;-1 ;2,68 ;27,8 ;0 ;5,7;0,0;
945 ;3:08,40 ;4614 ;7 ;68;26;58;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,77 ;14,0 ;-1 ;2,68 ;28,0 ;0 ;5,7;0,0;
945 ;3:08,50 ;4635 ;7 ;68;26;58;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;5,72 ;13,9 ;-1 ;2,69 ;28,3 ;0 ;5,7;0,0;
945 ;3:08,60 ;4626 ;7 ;68;26;58;0,873 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,68 ;14,0 ;-1 ;2,69 ;28,2 ;0 ;5,7;0,0;
945 ;3:08,70 ;4603 ;7 ;68;26;58;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,71 ;13,9 ;-1 ;2,68 ;27,8 ;0 ;5,7;0,0;
945 ;3:08,80 ;4539 ;7 ;68;26;58;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,65 ;13,9 ;-1 ;2,64 ;27,0 ;0 ;5,5;0,0;
945 ;3:08,90 ;4622 ;7 ;68;26;59;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;5,71 ;14,0 ;-1 ;2,69 ;28,4 ;0 ;5,7;0,0;
945 ;3:09,00 ;4665 ;7 ;68;26;58;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,80 ;13,8 ;-1 ;2,71 ;28,7 ;0 ;5,8;0,0;
945 ;3:09,10 ;4629 ;7 ;68;26;58;0,858 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,68 ;13,9 ;-1 ;2,69 ;28,2 ;0 ;5,8;0,0;
945 ;3:09,20 ;4608 ;7 ;68;26;58;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;5,65 ;13,9 ;-1 ;2,68 ;27,9 ;0 ;5,7;0,0;
945 ;3:09,30 ;4598 ;7 ;69;26;58;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,67 ;13,9 ;-1 ;2,68 ;27,8 ;0 ;5,7;0,0;
945 ;3:09,40 ;4608 ;7 ;69;26;58;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;5,62 ;14,0 ;-1 ;2,68 ;27,9 ;0 ;5,7;0,0;
945 ;3:09,50 ;4598 ;7 ;69;26;58;0,861 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,64 ;13,9 ;-1 ;2,68 ;27,8 ;0 ;5,7;0,0;
945 ;3:09,60 ;4603 ;7 ;69;26;58;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,69 ;13,9 ;-1 ;2,68 ;27,8 ;0 ;5,7;0,0;
945 ;3:09,70 ;4566 ;7 ;69;26;58;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,60 ;14,0 ;-1 ;2,65 ;27,4 ;0 ;5,7;0,0;
945 ;3:09,80 ;4587 ;7 ;69;26;58;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,70 ;13,8 ;-1 ;2,67 ;27,6 ;0 ;5,6;0,0;
945 ;3:09,90 ;4623 ;7 ;69;26;58;0,870 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,70 ;13,8 ;-1 ;2,69 ;28,1 ;0 ;5,6;0,0;
