"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
29063,1625672330684,,,,,,,,0.07,0.03,2.04,0,-3,-3,0.08,,69,4713,7,35,56,0.602,0.0,492,4.84,13.2,0.0,1,28.7,2.69,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29083,1625672330704,,,,,,,,0.11,0.04,1.95,0,-6,-4,0.12,,69,4722,7,35,57,0.603,0.0,496,4.85,13.3,0.0,1,29.1,2.69,5.8,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29103,1625672330724,,,,,,,,0.08,0.03,1.79,0,-2,-2,0.09,,69,4744,7,35,57,0.602,0.0,490,4.81,13.2,0.0,1,29.4,2.71,5.8,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29123,1625672330744,,,,,,,,0.05,0.05,1.64,0,1,1,0.06,,69,4757,7,35,56,0.602,0.0,501,4.78,13.1,0.0,1,29.3,2.72,5.8,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29143,1625672330764,5,5,45,48,31,31,7,0.02,0.07,1.84,0,1,1,0.07,1,69,4808,7,35,56,0.602,0.0,500,4.77,13.1,0.0,1,29.9,1.65,5.8,0,0,0,1,0,0,250,250,0,52.95639,6.524495,0.0,9.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0,0.0,0.4857
29163,1625672330784,,,,,,,,0.06,0.08,2.02,0,-4,-2,0.1,,69,4767,7,35,56,0.602,0.0,497,4.86,13.3,0.0,1,29.4,2.73,5.8,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29183,1625672330804,,,,,,,,0.1,0.05,1.85,0,-5,-4,0.11,,69,4758,7,35,57,0.603,0.0,498,4.82,13.3,0.0,1,29.6,2.72,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29203,1625672330824,,,,,,,,0.09,-0.0,1.69,0,-2,-2,0.09,,69,4778,7,35,57,0.603,0.0,490,4.76,13.3,0.0,1,29.8,1.63,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29223,1625672330844,,,,,,,,0.06,0.01,1.55,0,1,1,0.06,,69,4757,7,35,57,0.603,0.0,491,4.8,13.2,0.0,1,29.6,1.62,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29243,1625672330864,7,3,45,48,31,31,7,0.02,0.05,1.76,0,2,2,0.05,0,69,4775,7,35,57,0.603,0.0,506,4.8,13.0,0.0,1,29.8,1.63,5.9,0,0,0,1,0,0,250,250,0,52.95639,6.524495,0.0,9.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4874
29263,1625672330884,,,,,,,,0.02,0.06,1.94,0,-1,-0,0.06,,69,4736,7,35,57,0.604,0.0,494,4.79,13.0,0.0,1,29.3,2.7,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29283,1625672330906,,,,,,,,0.07,0.08,2.11,0,-4,-2,0.11,,69,4769,7,35,56,0.604,0.0,508,4.82,13.1,0.0,1,29.4,2.73,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29303,1625672330926,,,,,,,,0.08,0.05,1.94,0,-4,-3,0.1,,69,4785,7,35,57,0.605,0.0,500,4.81,13.3,0.0,1,29.9,2.74,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29323,1625672330946,,,,,,,,0.07,-0.01,1.77,0,-2,-1,0.07,,69,4745,7,35,57,0.605,0.0,489,4.83,13.3,0.0,1,29.4,2.71,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29343,1625672330966,7,5,45,49,31,31,7,0.03,0.02,1.63,0,2,2,0.04,0,69,4780,7,35,57,0.605,0.0,505,4.79,13.1,0.0,1,29.9,1.63,5.9,0,0,0,1,0,0,250,250,0,52.95639,6.524495,0.0,9.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0,0.0,0.489
29363,1625672330986,,,,,,,,0.01,0.04,1.82,0,2,2,0.05,,69,4701,7,35,56,0.605,0.0,498,4.78,13.0,0.0,1,28.5,1.58,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29383,1625672330994,,,,,,,,-0.01,0.06,2.0,0,0,1,0.06,,69,4673,7,35,56,0.606,0.0,493,4.78,13.0,0.0,1,28.2,2.66,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29403,1625672331014,,,,,,,,0.04,0.1,2.17,0,-4,-2,0.11,,69,4772,7,35,56,0.606,0.0,498,4.8,13.3,0.0,1,29.5,2.73,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29423,1625672331034,,,,,,,,0.07,0.08,1.99,0,-4,-3,0.11,,69,4756,7,35,56,0.606,0.0,491,4.83,13.3,0.0,1,29.3,2.72,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29443,1625672331054,5,5,45,49,31,31,6,0.07,0.02,1.82,0,-1,-2,0.08,0,69,4760,7,35,57,0.607,0.0,500,4.8,13.3,0.0,1,29.6,1.62,5.7,0,0,0,1,0,0,250,250,0,52.95639,6.524495,0.0,9.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4907
29463,1625672331074,,,,,,,,0.04,0.03,1.67,0,2,2,0.05,,69,4802,7,35,57,0.606,0.0,502,4.79,13.2,0.0,1,30.2,1.64,5.7,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29483,1625672331105,,,,,,,,0.0,0.06,1.86,0,3,2,0.06,,69,4721,7,35,56,0.605,0.0,493,4.8,13.2,0.0,1,28.8,2.69,5.8,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29503,1625672331125,,,,,,,,0.01,0.06,2.04,0,0,0,0.06,,69,4788,7,35,56,0.605,0.0,504,4.83,13.2,0.0,1,29.7,2.74,5.8,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29523,1625672331145,,,,,,,,0.04,0.08,2.2,0,-3,-2,0.09,,69,4739,7,35,56,0.606,0.0,492,4.83,13.2,0.0,1,29.0,2.71,5.8,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29543,1625672331165,6,5,45,48,31,31,6,0.09,0.04,2.02,0,-3,-3,0.09,0,69,4752,7,35,56,0.606,0.0,493,4.81,13.3,0.0,1,29.2,2.72,5.8,0,0,0,1,0,0,250,250,0,52.95639,6.524495,0.0,9.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0,0.0,0.4924
29563,1625672331185,,,,,,,,0.07,-0.0,1.85,0,-0,-1,0.07,,69,4766,7,35,57,0.605,0.0,503,4.79,13.3,0.0,1,29.7,2.73,5.8,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29583,1625672331203,,,,,,,,0.03,0.02,1.7,0,3,2,0.04,,69,4774,7,35,56,0.604,0.0,494,4.81,13.2,0.0,1,29.5,1.63,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29603,1625672331223,,,,,,,,0.01,0.05,1.89,0,3,2,0.05,,69,4794,7,35,56,0.604,0.0,507,4.79,13.0,0.0,1,29.8,1.65,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29623,1625672331243,,,,,,,,0.02,0.07,2.06,0,-1,-0,0.07,,69,4751,7,35,56,0.604,0.0,497,4.83,13.2,0.0,1,29.2,2.72,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29643,1625672331263,5,5,45,48,31,31,6,0.06,0.07,2.08,0,-3,-2,0.09,0,69,4758,7,35,57,0.604,0.0,487,4.82,13.3,0.0,1,29.6,2.72,6.0,0,0,0,1,0,0,250,250,0,52.956406,6.524553,1.68,9.1,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.494
29663,1625672331283,,,,,,,,0.08,0.04,1.91,0,-2,-2,0.09,,69,4711,7,35,57,0.605,0.0,493,4.82,13.3,0.0,1,29.0,2.69,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29683,1625672331303,,,,,,,,0.07,-0.01,1.75,0,1,0,0.07,,69,4740,7,35,57,0.605,0.0,483,4.81,13.3,0.0,1,29.3,1.61,5.8,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29703,1625672331323,,,,,,,,0.04,0.01,1.6,0,3,3,0.04,,69,4740,7,35,56,0.605,0.0,491,4.78,13.1,0.0,1,29.0,1.61,5.8,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29723,1625672331343,,,,,,,,0.0,0.05,1.8,0,3,2,0.05,,69,4795,7,35,56,0.605,0.0,506,4.78,13.1,0.0,1,29.8,2.75,5.8,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29743,1625672331363,6,3,45,48,31,31,5,0.03,0.05,1.98,0,-1,-1,0.06,0,69,4807,7,35,56,0.605,0.0,501,4.87,13.2,0.0,1,29.9,2.75,5.8,0,0,0,1,0,0,250,250,0,52.956406,6.524553,0.0,9.1,10,3,1.4,0,0.0,-1,0.0,,0.0,0,0.0,0.4957
29763,1625672331383,,,,,,,,0.08,0.05,1.86,0,-3,-2,0.09,,69,4790,7,35,56,0.606,0.0,509,4.88,13.3,0.0,1,29.7,2.74,5.8,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29783,1625672331405,,,,,,,,0.09,-0.01,1.7,0,-1,-1,0.09,,69,4785,7,35,57,0.606,0.0,493,4.8,13.3,0.0,1,29.9,1.64,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29803,1625672331425,,,,,,,,0.05,-0.01,1.56,0,2,2,0.05,,69,4801,7,35,57,0.606,0.0,497,4.77,13.2,0.0,1,30.1,1.64,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29823,1625672331445,,,,,,,,0.01,0.03,1.73,0,3,2,0.03,,69,4749,7,35,57,0.606,0.0,511,4.81,13.1,0.0,1,29.3,1.61,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29843,1625672331465,7,3,45,49,31,31,7,0.01,0.04,1.92,0,0,-0,0.04,0,69,4768,7,35,56,0.606,0.0,498,4.83,13.2,0.0,1,29.4,2.73,6.0,0,0,0,1,0,0,250,250,0,52.956406,6.524553,0.0,9.1,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4974
29863,1625672331485,,,,,,,,0.05,0.06,2.09,0,-3,-3,0.07,,69,4783,7,35,57,0.606,0.0,493,4.85,13.3,0.0,1,29.9,2.74,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29883,1625672331503,,,,,,,,0.07,0.03,1.92,0,-3,-3,0.08,,69,4783,7,35,56,0.606,0.0,501,4.8,13.3,0.0,1,29.6,2.74,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29903,1625672331523,,,,,,,,0.06,-0.03,1.76,0,0,-0,0.07,,69,4750,7,35,57,0.606,0.0,488,4.82,13.3,0.0,1,29.5,2.72,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29923,1625672331543,,,,,,,,0.03,0.0,1.61,0,2,2,0.03,,69,4738,7,35,57,0.606,0.0,505,4.82,13.1,0.0,1,29.3,1.62,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29943,1625672331563,7,3,45,49,31,31,5,-0.0,0.03,1.81,0,2,1,0.03,0,69,4732,7,35,56,0.606,0.0,504,4.81,13.0,0.0,1,28.9,1.6,6.0,0,0,0,1,0,0,250,250,0,52.956406,6.524553,0.0,9.1,10,3,1.4,0,0.0,-1,0.0,,0.0,0,0.0,0.499
29963,1625672331583,,,,,,,,-0.01,0.04,1.99,0,-1,-1,0.04,,69,4757,7,35,57,0.606,0.0,497,4.81,13.0,0.0,1,29.6,2.72,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
29983,1625672331603,,,,,,,,0.04,0.06,2.16,0,-4,-3,0.07,,69,4754,7,35,56,0.607,0.0,497,4.85,13.3,0.0,1,29.2,2.72,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30003,1625672331623,,,,,,,,0.07,0.03,1.98,0,-3,-3,0.07,,69,4730,7,35,56,0.606,0.0,485,4.82,13.3,0.0,1,28.9,2.7,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30023,1625672331643,,,,,,,,0.08,-0.02,1.81,0,-1,-1,0.08,,69,4736,7,35,57,0.606,0.0,485,4.81,13.3,0.0,1,29.3,1.6,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30043,1625672331663,7,3,45,49,31,31,7,0.05,-0.01,1.66,0,2,2,0.05,0,69,4711,7,35,56,0.606,0.0,494,4.8,13.2,0.0,1,28.7,1.59,6.0,0,0,0,1,0,0,250,250,0,52.956406,6.524553,0.0,9.1,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5007
30063,1625672331683,,,,,,,,0.02,0.01,1.59,0,3,3,0.02,,69,4689,7,35,56,0.606,0.0,487,4.79,13.2,0.0,1,28.6,2.68,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30083,1625672331705,,,,,,,,-0.01,0.02,1.79,0,2,2,0.02,,69,4733,7,35,56,0.606,0.0,504,4.82,13.1,0.0,1,29.0,2.7,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30103,1625672331725,,,,,,,,-0.01,0.03,1.97,0,-2,-1,0.03,,69,4730,7,35,56,0.607,0.0,505,4.81,13.1,0.0,1,28.9,2.7,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30123,1625672331745,,,,,,,,0.04,0.03,2.05,0,-4,-3,0.05,,69,4740,7,35,56,0.608,0.0,491,4.81,13.3,0.0,1,29.0,2.71,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30143,1625672331765,7,3,45,49,30,31,7,0.06,-0.01,1.88,0,-2,-2,0.06,0,69,4754,7,35,57,0.608,0.0,492,4.82,13.3,0.0,1,29.5,1.62,5.9,0,0,0,1,0,0,250,250,0,52.956406,6.524553,0.0,9.1,10,3,1.4,0,0.0,-1,0.0,,0.0,0,0.0,0.5024
30163,1625672331785,,,,,,,,0.04,-0.03,1.73,0,1,1,0.05,,69,4728,7,35,56,0.607,0.0,485,4.83,13.3,0.0,1,28.9,1.6,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30183,1625672331805,,,,,,,,0.01,-0.01,1.58,0,3,3,0.02,,69,4755,7,35,56,0.606,0.0,493,4.8,13.2,0.0,1,29.2,2.74,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30203,1625672331825,,,,,,,,-0.02,0.03,1.78,0,1,1,0.04,,69,4746,7,35,56,0.607,0.0,510,4.79,13.1,0.0,1,29.1,2.71,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30223,1625672331845,,,,,,,,-0.0,0.04,1.97,0,-3,-2,0.04,,69,4737,7,35,56,0.607,0.0,495,4.86,13.3,0.0,1,29.0,2.71,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30243,1625672331865,5,5,45,49,31,31,6,0.05,0.06,2.02,0,-4,-3,0.08,0,69,4760,7,35,56,0.608,0.0,496,4.82,13.3,0.0,1,29.3,2.72,5.9,0,0,0,1,0,0,250,250,0,52.956406,6.524553,0.0,9.1,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.504
30263,1625672331885,,,,,,,,0.06,0.02,1.85,0,-2,-1,0.07,,69,4751,7,35,56,0.608,0.0,493,4.82,13.3,0.0,1,29.2,2.72,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30283,1625672331905,,,,,,,,0.04,-0.01,1.7,0,1,1,0.04,,69,4748,7,35,56,0.609,0.0,492,4.8,13.2,0.0,1,29.1,1.61,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30303,1625672331925,,,,,,,,-0.0,0.02,1.64,0,3,3,0.02,,69,4816,7,35,56,0.609,0.0,507,4.82,13.2,0.0,1,30.1,2.76,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30323,1625672331945,,,,,,,,-0.0,0.05,1.83,0,-1,-0,0.05,,69,4791,7,35,56,0.609,0.0,506,4.84,13.2,0.0,1,29.7,2.74,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30343,1625672331965,6,3,45,49,31,31,7,0.04,0.06,2.01,0,-4,-3,0.08,0,69,4769,7,35,56,0.609,0.0,495,4.83,13.3,0.0,1,29.4,2.73,5.9,0,0,0,1,0,0,250,250,0,52.956406,6.524553,0.0,9.1,10,3,1.4,0,0.0,-1,0.0,,0.0,0,0.0,0.5057
30363,1625672331985,,,,,,,,0.07,0.04,1.85,0,-3,-2,0.08,,69,4777,7,35,56,0.609,0.0,501,4.79,13.3,0.0,1,29.5,2.73,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30383,1625672331995,,,,,,,,0.06,-0.01,1.69,0,0,0,0.06,,69,4744,7,35,57,0.609,0.0,491,4.82,13.2,0.0,1,29.4,1.61,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30403,1625672332015,,,,,,,,0.03,0.01,1.55,0,2,2,0.03,,69,4780,7,35,57,0.609,0.0,505,4.78,13.1,0.0,1,29.9,1.63,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30423,1625672332035,,,,,,,,-0.0,0.04,1.75,0,0,1,0.04,,69,4763,7,35,56,0.609,0.0,501,4.81,13.1,0.0,1,29.3,2.72,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30443,1625672332055,5,5,45,49,31,31,6,0.01,0.06,1.94,0,-4,-2,0.06,0,69,4754,7,35,57,0.609,0.0,500,4.8,13.1,0.0,1,29.5,2.72,5.9,0,0,0,1,0,0,250,250,0,52.956406,6.524553,0.0,9.1,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5074
30463,1625672332075,,,,,,,,0.07,0.07,2.02,0,-4,-3,0.1,,69,4779,7,35,57,0.609,0.0,501,4.81,13.3,0.0,1,29.9,2.74,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30483,1625672332104,,,,,,,,0.09,0.01,1.85,0,-2,-1,0.09,,69,4746,7,35,57,0.609,0.0,489,4.82,13.3,0.0,1,29.4,2.71,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30503,1625672332124,,,,,,,,0.06,-0.02,1.7,0,2,2,0.06,,69,4799,7,35,57,0.609,0.0,492,4.8,13.2,0.0,1,30.1,1.64,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30523,1625672332144,,,,,,,,0.02,0.01,1.68,0,2,2,0.02,,69,4743,7,35,57,0.608,0.0,505,4.76,13.1,0.0,1,29.4,1.61,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30543,1625672332164,6,4,45,50,30,31,7,0.0,0.02,1.87,0,-1,-1,0.02,0,69,4784,7,35,56,0.608,0.0,497,4.83,13.2,0.0,1,29.6,2.74,6.0,0,0,0,1,0,0,250,250,0,52.956406,6.524553,0.0,9.1,10,3,1.4,0,0.0,-1,0.0,,0.0,0,0.0,0.509
30563,1625672332184,,,,,,,,0.04,0.03,2.05,0,-4,-3,0.05,,69,4743,7,35,57,0.608,0.0,511,4.81,13.3,0.0,1,29.4,2.71,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30583,1625672332202,,,,,,,,0.08,0.03,1.87,0,-3,-3,0.08,,69,4756,7,35,57,0.608,0.0,493,4.81,13.3,0.0,1,29.6,2.72,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30603,1625672332222,,,,,,,,0.08,-0.03,1.72,0,0,-0,0.09,,69,4815,7,35,57,0.608,0.0,493,4.81,13.3,0.0,1,30.3,2.75,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30623,1625672332242,,,,,,,,0.05,0.0,1.91,0,2,2,0.05,,69,4801,7,35,57,0.609,0.0,506,4.82,13.1,0.0,1,30.1,1.64,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30643,1625672332262,6,3,45,50,31,31,6,0.05,0.01,2.08,0,0,0,0.05,0,69,4775,7,35,57,0.608,0.0,497,4.77,13.1,0.0,1,29.8,2.73,5.9,0,0,0,1,0,0,250,250,0,52.956406,6.524553,0.0,9.1,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5107
30663,1625672332282,,,,,,,,0.11,0.02,2.21,0,-3,-3,0.11,,69,4799,7,35,57,0.608,0.0,503,4.82,13.1,0.0,1,30.1,2.74,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30683,1625672332304,,,,,,,,0.12,-0.03,2.03,0,-4,-3,0.12,,69,4783,7,35,57,0.608,0.0,505,4.84,13.3,0.0,1,29.9,2.73,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30703,1625672332324,,,,,,,,0.08,-0.05,1.86,0,0,-0,0.09,,69,4829,7,35,57,0.609,0.0,495,4.81,13.3,0.0,1,30.5,2.76,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30723,1625672332344,,,,,,,,0.04,-0.01,2.03,0,2,2,0.04,,69,4811,7,35,57,0.609,0.0,507,4.81,13.2,0.0,1,30.3,1.65,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30743,1625672332364,6,4,45,50,31,31,6,0.04,0.0,2.2,0,1,0,0.04,0,69,4760,7,35,57,0.609,0.0,510,4.78,13.1,0.0,1,29.6,2.72,6.0,0,0,0,1,0,0,250,250,0,52.956406,6.524553,0.0,9.1,10,3,1.4,0,0.0,-1,0.0,,0.0,0,0.0,0.5124
30763,1625672332384,,,,,,,,0.09,0.02,2.35,0,-3,-2,0.09,,69,4770,7,35,57,0.609,0.0,495,4.83,13.3,0.0,1,29.7,2.73,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30783,1625672332404,,,,,,,,0.11,-0.01,2.15,0,-4,-3,0.11,,69,4745,7,35,57,0.608,0.0,498,4.81,13.3,0.0,1,29.4,2.71,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30803,1625672332424,,,,,,,,0.1,-0.05,1.97,0,-2,-2,0.11,,69,4803,7,35,57,0.609,0.0,489,4.81,13.3,0.0,1,30.2,2.74,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30823,1625672332444,,,,,,,,0.05,-0.03,1.81,0,2,1,0.06,,69,4815,7,35,57,0.608,0.0,501,4.8,13.2,0.0,1,30.3,1.65,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30843,1625672332464,7,5,45,50,31,31,6,0.03,-0.01,1.99,0,2,1,0.03,0,69,4803,7,35,57,0.608,0.0,519,4.78,13.1,0.0,1,30.2,1.64,5.9,0,0,0,1,0,0,250,250,0,52.956406,6.524553,0.0,9.1,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.514
30863,1625672332484,,,,,,,,0.07,0.01,2.16,0,-2,-2,0.07,,69,4784,7,35,57,0.607,0.0,501,4.86,13.2,0.0,1,29.9,2.74,5.9,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30883,1625672332504,,,,,,,,0.1,-0.0,1.98,0,-4,-3,0.1,,69,4783,7,35,57,0.608,0.0,496,4.85,13.2,0.0,1,29.9,2.73,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30903,1625672332524,,,,,,,,0.09,-0.05,1.81,0,-1,-1,0.1,,69,4838,7,35,57,0.607,0.0,493,4.83,13.3,0.0,1,30.6,2.76,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30923,1625672332544,,,,,,,,0.04,-0.03,1.66,0,2,2,0.05,,69,4805,7,35,57,0.607,0.0,490,4.8,13.3,0.0,1,30.2,2.74,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30943,1625672332564,5,3,45,50,30,31,7,0.02,-0.0,1.85,0,2,2,0.02,0,69,4794,7,35,57,0.606,0.0,513,4.76,13.0,0.0,1,30.1,2.74,6.0,0,0,0,1,0,0,250,250,0,52.956406,6.524553,0.0,9.1,10,3,1.4,0,0.0,-1,0.0,,0.0,0,0.0,0.5157
30963,1625672332584,,,,,,,,0.06,0.01,2.03,0,-1,-1,0.06,,69,4777,7,35,57,0.605,0.0,510,4.77,13.0,0.0,1,29.8,2.73,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
30983,1625672332605,,,,,,,,0.09,0.0,1.86,0,-4,-3,0.09,,69,4766,7,35,57,0.605,0.0,498,4.84,13.2,0.0,1,29.7,2.73,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
31003,1625672332625,,,,,,,,0.1,-0.06,1.71,0,-1,-2,0.11,,69,4812,7,35,57,0.605,0.0,499,4.79,13.3,0.0,1,30.3,2.75,6.0,0,0,0,1,0,0,250,250,0,,,,,,,,,,,,,,,,
