"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
12063,1625674130745,,,,,,,,0.03,-0.03,1.71,0,2,2,0.04,,65,4872,7,32,55,0.597,0.0,566,4.82,13.1,0.0,1,30.5,1.7,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12083,1625674130765,,,,,,,,-0.01,0.0,1.9,0,2,2,0.01,,65,4858,7,32,55,0.597,0.0,565,4.8,13.0,0.0,1,30.3,1.69,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12103,1625674130785,,,,,,,,0.02,0.02,2.07,-0,-2,-0,0.03,,65,4842,7,32,55,0.598,0.0,572,4.83,13.1,0.0,1,30.1,2.79,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12123,1625674130805,,,,,,,,0.06,-0.01,1.9,-0,-2,-1,0.06,,65,4847,7,32,55,0.599,0.0,558,4.81,13.2,0.0,1,30.1,2.79,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12143,1625674130825,1,2,47,49,31,31,-1,0.04,-0.03,1.74,-0,1,1,0.05,1,65,4876,7,32,55,0.599,0.0,567,4.82,13.1,0.0,1,30.5,1.71,6.3,0,0,0,1,1,0,250,250,0,52.956917,6.521355,0.0,9.2,8,2,2.2,0,0.0,-1,0.0,,0.0,0,0.0,0.2024
12163,1625674130845,,,,,,,,0.01,-0.01,1.86,0,1,2,0.01,,65,4801,7,32,55,0.599,0.0,562,4.81,12.9,0.0,1,29.5,2.76,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12183,1625674130865,,,,,,,,-0.01,-0.01,2.04,-0,-0,0,0.01,,65,4848,7,32,55,0.6,0.0,557,4.82,12.9,0.0,1,30.2,2.8,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12203,1625674130885,,,,,,,,0.04,0.0,2.0,-0,-2,-1,0.04,,65,4820,7,32,55,0.601,0.0,567,4.81,13.2,0.0,1,29.8,2.78,6.2,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12223,1625674130905,,,,,,,,0.06,-0.04,1.84,-0,-1,-1,0.07,,65,4837,7,32,55,0.602,0.0,562,4.81,13.2,0.0,1,30.0,1.68,6.2,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12243,1625674130925,-1,3,47,49,31,31,-0,0.02,-0.02,1.68,0,2,2,0.02,1,65,4891,7,32,55,0.602,0.0,562,4.78,13.0,0.0,1,30.7,1.71,6.2,0,0,0,1,1,0,250,250,0,52.956917,6.521355,0.0,9.2,8,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.204
12263,1625674130945,,,,,,,,-0.01,-0.0,1.88,0,1,1,0.01,,65,4813,7,32,55,0.603,0.0,565,4.83,12.9,0.0,1,29.7,1.66,6.2,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12283,1625674130965,,,,,,,,0.02,0.01,2.05,-0,-2,-1,0.02,,65,4887,7,32,55,0.603,0.0,557,4.82,13.1,0.0,1,30.6,2.82,6.2,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12303,1625674130985,,,,,,,,0.05,-0.03,1.88,-0,-1,-1,0.06,,65,4825,7,32,55,0.603,0.0,565,4.81,13.2,0.0,1,29.9,2.78,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12323,1625674130995,,,,,,,,0.04,-0.03,1.72,-0,1,1,0.05,,65,4815,7,32,55,0.604,0.0,570,4.8,13.1,0.0,1,29.7,1.66,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12343,1625674131015,1,1,47,49,31,31,-0,0.0,-0.01,1.84,0,2,2,0.01,1,65,4825,7,32,55,0.604,0.0,560,4.81,13.0,0.0,1,29.6,2.78,6.3,0,0,0,1,1,0,250,250,0,52.956921,6.521355,0.0,8.8,9,2,1.4,0,0.0,-1,0.0,,0.0,0,0.0,0.2057
12363,1625674131035,,,,,,,,-0.02,0.01,2.02,-0,0,1,0.02,,65,4786,7,32,55,0.605,0.0,558,4.82,13.1,0.0,1,29.3,2.75,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12383,1625674131055,,,,,,,,0.02,0.03,2.12,-0,-2,-1,0.04,,65,4846,7,32,55,0.606,0.0,558,4.82,13.1,0.0,1,30.1,2.79,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12403,1625674131084,,,,,,,,0.06,-0.02,1.94,-0,-0,-1,0.06,,65,4785,7,32,55,0.606,0.0,554,4.83,13.2,0.0,1,29.3,2.75,6.1,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12423,1625674131104,,,,,,,,0.04,-0.03,1.78,0,2,2,0.05,,65,4802,7,32,56,0.606,0.0,562,4.82,13.2,0.0,1,29.9,2.76,6.1,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12443,1625674131124,1,2,47,49,31,31,-2,0.01,-0.01,1.89,0,2,2,0.01,0,65,4797,7,32,55,0.606,0.0,562,4.83,12.9,0.0,1,29.5,1.65,6.1,0,0,0,1,1,0,250,250,0,52.956921,6.521355,0.0,8.8,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2074
12463,1625674131144,,,,,,,,-0.01,0.01,2.07,-0,1,1,0.01,,65,4774,7,32,55,0.606,0.0,557,4.83,12.9,0.0,1,29.2,2.74,6.1,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12483,1625674131164,,,,,,,,0.03,0.02,2.17,-0,-1,-1,0.04,,65,4848,7,32,55,0.607,0.0,566,4.83,13.1,0.0,1,30.2,2.8,6.1,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12503,1625674131184,,,,,,,,0.06,-0.04,1.99,-0,0,-0,0.07,,65,4817,7,32,56,0.606,0.0,556,4.81,13.2,0.0,1,30.1,2.77,6.2,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12523,1625674131204,,,,,,,,0.04,-0.04,1.82,0,2,2,0.06,,65,4817,7,32,55,0.607,0.0,558,4.82,13.1,0.0,1,29.8,1.66,6.2,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12543,1625674131224,1,3,46,49,31,31,-2,0.0,-0.02,2.0,0,2,2,0.02,0,65,4818,7,32,56,0.607,0.0,562,4.82,12.9,0.0,1,30.1,1.66,6.2,0,0,0,1,1,0,250,250,0,52.956921,6.521355,0.0,8.8,9,2,1.4,0,0.0,-1,0.0,,0.0,0,0.0,0.209
12563,1625674131244,,,,,,,,0.0,0.0,2.17,-0,-0,0,0.0,,65,4792,7,32,55,0.608,0.0,556,4.83,13.1,0.0,1,29.4,2.76,6.2,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12583,1625674131264,,,,,,,,0.03,0.02,2.13,-0,-1,-1,0.04,,65,4760,7,32,55,0.608,0.0,562,4.82,13.2,0.0,1,29.0,2.73,6.2,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12603,1625674131284,,,,,,,,0.07,-0.02,1.96,-0,-0,-1,0.08,,65,4778,7,32,56,0.608,0.0,556,4.82,13.2,0.0,1,29.5,2.75,6.0,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12623,1625674131304,,,,,,,,0.06,-0.03,1.79,0,2,2,0.06,,65,4806,7,32,56,0.608,0.0,551,4.81,13.2,0.0,1,29.9,2.76,6.0,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12643,1625674131324,1,2,46,49,31,31,-1,0.01,-0.0,1.83,0,2,2,0.01,0,65,4810,7,32,55,0.608,0.0,559,4.83,13.0,0.0,1,29.7,1.66,6.0,0,0,0,1,1,0,250,250,0,52.956921,6.521355,0.0,8.8,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2107
12663,1625674131344,,,,,,,,0.01,0.02,2.01,-0,-1,-0,0.02,,65,4841,7,32,55,0.608,0.0,554,4.83,12.9,0.0,1,30.1,2.79,6.0,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12683,1625674131364,,,,,,,,0.04,0.03,1.93,-0,-1,-1,0.05,,65,4800,7,32,55,0.608,0.0,559,4.83,13.1,0.0,1,29.5,2.76,6.0,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12703,1625674131384,,,,,,,,0.08,-0.02,1.77,-0,0,-0,0.08,,65,4821,7,32,56,0.609,0.0,566,4.79,13.2,0.0,1,30.1,1.66,6.1,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12723,1625674131404,,,,,,,,0.05,-0.01,1.62,0,2,2,0.05,,65,4817,7,32,56,0.609,0.0,555,4.82,13.0,0.0,1,30.1,1.66,6.1,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12743,1625674131424,1,1,47,49,31,31,-0,0.01,0.01,1.82,0,2,2,0.02,0,65,4833,7,32,55,0.609,0.0,561,4.82,13.0,0.0,1,30.0,1.67,6.1,0,0,0,1,1,0,250,250,0,52.956921,6.521355,0.0,8.8,9,2,1.4,0,0.0,-1,0.0,,0.0,0,0.0,0.2124
12763,1625674131444,,,,,,,,0.03,0.03,2.0,-0,-1,-1,0.04,,65,4846,7,32,55,0.609,0.0,561,4.82,13.1,0.0,1,30.1,2.79,6.1,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12783,1625674131464,,,,,,,,0.07,-0.01,1.83,-0,-1,-1,0.07,,65,4829,7,32,56,0.609,0.0,551,4.81,13.2,0.0,1,30.2,2.78,6.1,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12803,1625674131484,,,,,,,,0.06,-0.03,1.68,0,2,2,0.07,,65,4863,7,32,56,0.608,0.0,565,4.81,13.1,0.0,1,30.6,2.8,6.2,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12823,1625674131504,,,,,,,,0.02,-0.02,1.76,0,2,2,0.03,,65,4822,7,32,56,0.607,0.0,562,4.82,13.1,0.0,1,30.1,2.77,6.2,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12843,1625674131524,1,3,46,49,31,31,-1,0.0,-0.0,1.95,-0,-1,-0,0.0,0,65,4858,7,32,56,0.606,0.0,559,4.82,13.1,0.0,1,30.6,2.79,6.2,0,0,0,1,1,0,250,250,0,52.956921,6.521355,0.0,8.8,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.214
12863,1625674131544,,,,,,,,0.05,-0.01,1.83,-0,-1,-1,0.05,,65,4885,7,32,56,0.606,0.0,567,4.82,13.2,0.0,1,30.9,2.82,6.2,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12883,1625674131564,,,,,,,,0.06,-0.06,1.67,-0,1,1,0.09,,65,4832,7,32,56,0.604,0.0,557,4.81,13.1,0.0,1,30.2,1.66,6.2,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12903,1625674131584,,,,,,,,0.02,-0.04,1.53,0,2,2,0.04,,65,4854,7,32,56,0.604,0.0,562,4.81,13.0,0.0,1,30.5,1.68,6.2,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12923,1625674131600,,,,,,,,-0.0,-0.03,1.74,0,-0,0,0.03,,65,4780,7,32,55,0.603,0.0,565,4.82,13.0,0.0,1,29.3,2.75,6.2,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12943,1625674131620,-0,3,47,49,31,31,-0,0.01,-0.01,1.93,-0,-2,-1,0.01,0,65,4811,7,32,56,0.603,0.0,552,4.82,13.1,0.0,1,30.0,2.77,6.2,0,0,0,1,1,0,250,250,0,52.956921,6.521355,0.0,8.8,9,2,1.4,0,0.0,-1,0.0,,0.0,0,0.0,0.2157
12963,1625674131640,,,,,,,,0.04,-0.03,1.77,-0,-1,-1,0.05,,65,4817,7,32,56,0.602,0.0,563,4.82,13.2,0.0,1,30.1,2.77,6.2,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
12983,1625674131660,,,,,,,,0.05,-0.08,1.62,-0,1,1,0.1,,65,4760,7,32,56,0.6,0.0,559,4.83,13.2,0.0,1,29.3,1.62,6.2,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13003,1625674131680,,,,,,,,0.01,-0.07,1.48,0,2,2,0.07,,65,4861,7,32,56,0.6,0.0,552,4.82,13.1,0.0,1,30.8,2.79,6.2,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13023,1625674131698,,,,,,,,-0.01,-0.05,1.69,-0,-1,-0,0.05,,65,4789,7,32,55,0.6,0.0,563,4.81,13.1,0.0,1,29.4,2.75,6.2,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13043,1625674131718,1,1,47,49,30,31,-1,0.02,-0.03,1.88,-0,-3,-2,0.04,0,65,4847,7,32,56,0.6,0.0,551,4.81,13.2,0.0,1,30.4,2.78,6.2,0,0,0,1,1,0,250,250,0,52.956921,6.521355,0.0,8.8,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2174
13063,1625674131738,,,,,,,,0.05,-0.07,1.73,-0,-1,-1,0.08,,65,4795,7,32,56,0.6,0.0,558,4.84,13.2,0.0,1,29.8,2.76,6.2,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13083,1625674131758,,,,,,,,0.05,-0.1,1.58,0,1,1,0.11,,65,4777,7,32,56,0.6,0.0,561,4.82,13.2,0.0,1,29.5,2.74,6.2,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13103,1625674131778,,,,,,,,0.01,-0.06,1.71,0,1,1,0.06,,65,4863,7,32,55,0.6,0.0,558,4.84,12.9,0.0,1,30.3,1.7,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13123,1625674131798,,,,,,,,0.0,-0.03,1.9,-0,-2,-1,0.03,,65,4806,7,32,55,0.6,0.0,556,4.85,13.2,0.0,1,29.6,2.77,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13143,1625674131818,1,1,47,49,31,30,-1,0.05,-0.03,1.9,-0,-3,-2,0.06,0,65,4861,7,32,56,0.6,0.0,559,4.82,13.2,0.0,1,30.6,2.79,6.3,0,0,0,1,1,0,250,250,0,52.956921,6.521355,0.0,8.8,9,2,1.4,0,0.0,-1,0.0,,0.0,0,0.0,0.219
13163,1625674131838,,,,,,,,0.06,-0.06,1.74,0,0,0,0.09,,65,4825,7,32,56,0.601,0.0,556,4.83,13.2,0.0,1,30.2,2.77,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13183,1625674131858,,,,,,,,0.05,-0.05,1.6,0,1,2,0.07,,65,4806,7,32,56,0.601,0.0,562,4.79,13.1,0.0,1,29.9,1.65,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13203,1625674131878,,,,,,,,0.01,-0.01,1.8,-0,-1,-0,0.02,,65,4834,7,32,56,0.601,0.0,563,4.83,12.9,0.0,1,30.3,2.78,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13223,1625674131898,,,,,,,,0.02,0.0,1.98,-0,-3,-2,0.02,,65,4781,7,32,55,0.601,0.0,555,4.82,13.1,0.0,1,29.3,2.75,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13243,1625674131918,-1,2,47,49,31,31,-1,0.06,-0.02,1.81,-0,-2,-2,0.06,0,65,4884,7,32,56,0.601,0.0,562,4.82,13.2,0.0,1,30.9,2.81,6.3,0,0,0,1,1,0,250,250,0,52.956921,6.521355,0.0,8.8,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2207
13263,1625674131938,,,,,,,,0.05,-0.05,1.66,0,1,1,0.07,,65,4817,7,32,56,0.601,0.0,560,4.81,13.2,0.0,1,30.1,2.77,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13283,1625674131958,,,,,,,,0.02,-0.04,1.86,0,1,1,0.05,,64,4820,7,32,55,0.601,0.0,555,4.82,12.9,0.0,1,29.8,1.67,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13303,1625674131978,,,,,,,,-0.0,-0.03,2.04,-0,-2,-1,0.03,,64,4834,7,32,55,0.601,0.0,565,4.82,13.1,0.0,1,30.0,2.79,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13323,1625674131998,,,,,,,,0.04,-0.05,1.87,-0,-3,-2,0.06,,64,4764,7,32,55,0.601,0.0,553,4.82,13.2,0.0,1,29.1,2.74,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13343,1625674132010,1,1,47,49,31,30,-1,0.02,-0.07,1.71,-0,-1,-1,0.07,0,64,4890,7,32,56,0.601,0.0,563,4.81,13.2,0.0,1,31.0,1.7,6.3,0,0,0,1,1,0,250,250,0,52.956921,6.521356,0.0,8.6,11,2,1.3,0,0.0,-1,0.0,,0.0,0,0.0,0.2224
13363,1625674132030,,,,,,,,-0.01,-0.04,1.9,-0,1,2,0.04,,64,4854,7,32,55,0.601,0.0,571,4.82,13.0,0.0,1,29.9,2.79,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13383,1625674132050,,,,,,,,-0.02,-0.01,2.07,-0,-0,0,0.02,,64,4854,7,32,55,0.602,0.0,553,4.81,13.0,0.0,1,30.2,2.79,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13403,1625674132070,,,,,,,,0.02,-0.02,1.9,-0,-3,-2,0.03,,64,4881,7,32,55,0.603,0.0,568,4.85,13.1,0.0,1,30.6,2.82,6.4,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13423,1625674132097,,,,,,,,0.03,-0.06,1.74,-0,-1,-2,0.07,,64,4808,7,32,56,0.603,0.0,557,4.81,13.2,0.0,1,29.9,2.76,6.4,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13443,1625674132117,0,3,47,49,31,30,-1,-0.01,-0.04,1.62,-0,2,2,0.04,0,64,4936,7,32,56,0.603,0.0,559,4.82,13.0,0.0,1,31.6,2.84,6.4,0,0,0,1,1,0,250,250,0,52.956921,6.521356,0.0,8.6,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.224
13463,1625674132137,,,,,,,,-0.01,-0.0,1.82,-0,-0,0,0.01,,64,4843,7,32,56,0.603,0.0,575,4.82,13.0,0.0,1,30.4,2.78,6.4,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13483,1625674132157,,,,,,,,0.04,-0.0,1.83,-0,-3,-2,0.04,,64,4862,7,32,55,0.604,0.0,562,4.82,13.2,0.0,1,30.3,2.81,6.4,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13503,1625674132177,,,,,,,,0.05,-0.05,1.67,-0,-1,-1,0.07,,64,4907,7,32,56,0.604,0.0,559,4.82,13.2,0.0,1,31.2,1.71,6.4,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13523,1625674132199,,,,,,,,0.01,-0.01,1.56,-0,1,2,0.02,,64,4827,7,32,56,0.604,0.0,562,4.81,13.2,0.0,1,30.2,2.77,6.4,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13543,1625674132219,-1,3,47,49,30,31,-0,-0.01,-0.0,1.76,-0,0,1,0.01,0,64,4861,7,32,55,0.605,0.0,553,4.84,13.0,0.0,1,30.3,2.79,6.4,0,0,0,1,1,0,250,250,0,52.956921,6.521356,0.0,8.6,11,2,1.3,0,0.0,-1,0.0,,0.0,0,0.0,0.2257
13563,1625674132239,,,,,,,,0.03,0.01,1.95,-0,-3,-2,0.03,,64,4826,7,32,55,0.606,0.0,565,4.83,13.0,0.0,1,29.9,2.77,6.4,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13583,1625674132259,,,,,,,,0.06,-0.04,1.78,-0,-3,-2,0.07,,64,4841,7,32,55,0.607,0.0,564,4.81,13.2,0.0,1,30.1,2.79,6.4,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13603,1625674132279,,,,,,,,0.04,-0.04,1.63,-0,1,1,0.05,,64,4879,7,32,56,0.607,0.0,557,4.8,13.1,0.0,1,30.8,1.7,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13623,1625674132299,,,,,,,,0.01,-0.0,1.83,0,1,1,0.01,,64,4781,7,32,56,0.607,0.0,560,4.81,13.0,0.0,1,29.6,1.64,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13643,1625674132319,1,1,47,49,31,31,-1,0.01,0.02,2.01,-0,-2,-1,0.02,0,64,4825,7,32,56,0.607,0.0,555,4.82,13.1,0.0,1,30.2,2.77,6.3,0,0,0,1,1,0,250,250,0,52.956921,6.521356,0.0,8.6,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2274
13663,1625674132339,,,,,,,,0.04,0.03,1.93,-0,-3,-2,0.05,,64,4745,7,32,56,0.606,0.0,548,4.81,13.2,0.0,1,29.1,2.72,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13683,1625674132359,,,,,,,,0.08,-0.01,1.76,-0,-3,-3,0.08,,64,4774,7,32,56,0.607,0.0,557,4.81,13.2,0.0,1,29.5,2.74,6.3,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13703,1625674132379,,,,,,,,0.06,-0.02,1.62,-0,-0,-1,0.06,,64,4775,7,32,56,0.606,0.0,546,4.83,13.2,0.0,1,29.5,1.63,6.1,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13723,1625674132399,,,,,,,,0.03,0.02,1.61,0,1,1,0.03,,64,4777,7,32,56,0.606,0.0,551,4.82,13.0,0.0,1,29.5,1.63,6.1,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13743,1625674132419,-1,3,47,49,30,31,-0,0.0,0.02,1.81,0,0,0,0.02,0,64,4783,7,32,55,0.606,0.0,560,4.82,13.0,0.0,1,29.3,2.75,6.1,0,0,0,1,1,0,250,250,0,52.956921,6.521356,0.0,8.6,11,2,1.3,0,0.0,-1,0.0,,0.0,0,0.0,0.229
13763,1625674132439,,,,,,,,0.03,0.04,1.99,-0,-2,-2,0.05,,64,4775,7,32,55,0.605,0.0,547,4.81,13.1,0.0,1,29.2,2.74,6.1,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13783,1625674132459,,,,,,,,0.05,0.02,1.83,-0,-3,-3,0.06,,64,4762,7,32,56,0.605,0.0,554,4.82,13.2,0.0,1,29.3,2.73,6.1,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13803,1625674132479,,,,,,,,0.08,-0.05,1.67,-0,-1,-2,0.09,,64,4706,7,32,56,0.605,0.0,543,4.81,13.2,0.0,1,28.6,2.69,5.9,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13823,1625674132499,,,,,,,,0.06,-0.03,1.53,0,1,1,0.07,,64,4769,7,32,56,0.604,0.0,543,4.81,13.1,0.0,1,29.4,1.63,5.9,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13843,1625674132519,-0,3,47,49,31,31,-1,0.02,-0.02,1.73,0,2,2,0.02,0,64,4770,7,32,55,0.603,0.0,560,4.81,13.1,0.0,1,29.1,2.74,5.9,0,0,0,1,1,0,250,250,0,52.956921,6.521356,0.0,8.6,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2307
13863,1625674132539,,,,,,,,-0.0,-0.01,1.92,0,0,0,0.01,,64,4772,7,32,55,0.602,0.0,553,4.81,13.1,0.0,1,29.2,2.74,5.9,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13883,1625674132559,,,,,,,,0.03,0.01,2.09,-0,-2,-2,0.03,,64,4746,7,32,55,0.603,0.0,547,4.82,13.1,0.0,1,28.8,2.72,5.9,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13903,1625674132579,,,,,,,,0.06,-0.02,1.92,-0,-2,-3,0.07,,64,4760,7,32,55,0.604,0.0,548,4.82,13.2,0.0,1,29.0,2.73,5.9,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13923,1625674132599,,,,,,,,0.06,-0.07,1.76,-0,0,-1,0.09,,64,4786,7,32,56,0.604,0.0,541,4.8,13.2,0.0,1,29.6,1.64,5.9,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13943,1625674132619,1,2,46,49,31,31,-1,0.04,-0.06,1.61,0,2,2,0.07,0,64,4770,7,32,56,0.604,0.0,553,4.81,13.1,0.0,1,29.4,1.63,5.9,0,0,0,1,1,0,250,250,0,52.956921,6.521356,0.0,8.6,11,2,1.3,0,0.0,-1,0.0,,0.0,0,0.0,0.2324
13963,1625674132639,,,,,,,,0.0,-0.03,1.81,0,2,2,0.03,,64,4778,7,32,55,0.603,0.0,555,4.82,13.1,0.0,1,29.2,2.75,5.9,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
13983,1625674132659,,,,,,,,0.01,-0.01,1.99,-0,-1,-0,0.02,,64,4795,7,32,55,0.604,0.0,548,4.81,13.1,0.0,1,29.5,2.76,5.9,0,0,0,1,1,0,250,250,0,,,,,,,,,,,,,,,,
