SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
1481 ;3:33,80 ;5002 ;5 ;56;18;54;0,516 ;37,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,50 ;30,1 ;21,1;
1481 ;3:33,90 ;5001 ;5 ;56;18;52;0,515 ;38,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,44 ;29,1 ;19,8;
1481 ;3:34,00 ;5044 ;5 ;56;18;50;0,517 ;38,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,6 ;3,41 ;28,6 ;20,8;
1481 ;3:34,10 ;5389 ;5 ;56;18;53;0,516 ;39,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,39 ;32,9 ;20,4;
1481 ;3:34,20 ;4766 ;5 ;56;18;55;0,516 ;40,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,28 ;26,7 ;18,7;
1481 ;3:34,30 ;5024 ;5 ;56;18;56;0,515 ;40,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,3 ;3,47 ;29,4 ;21,4;
1481 ;3:34,40 ;5822 ;5 ;55;18;60;0,514 ;36,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,18 ;36,3 ;24,5;
1481 ;3:34,50 ;5527 ;5 ;55;18;65;0,514 ;36,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,66 ;32,3 ;24,7;
1481 ;3:34,60 ;5070 ;5 ;55;18;64;0,513 ;35,5 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,58 ;27,9 ;22,1;
1481 ;3:34,70 ;5422 ;5 ;55;18;60;0,514 ;35,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,29 ;32,0 ;24,4;
1481 ;3:34,80 ;5733 ;5 ;55;18;59;0,515 ;33,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,23 ;35,9 ;25,4;
1481 ;3:34,90 ;5437 ;5 ;55;18;61;0,515 ;33,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,27 ;31,9 ;23,8;
1481 ;3:35,00 ;5283 ;5 ;55;18;57;0,515 ;34,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,38 ;31,5 ;24,4;
1481 ;3:35,10 ;5249 ;5 ;55;18;50;0,514 ;34,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,38 ;30,6 ;23,3;
1481 ;3:35,20 ;5328 ;5 ;55;18;46;0,514 ;36,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,32 ;29,5 ;22,0;
1481 ;3:35,30 ;5492 ;5 ;55;18;44;0,514 ;37,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,6 ;3,27 ;30,0 ;23,3;
1481 ;3:35,40 ;5669 ;5 ;55;18;45;0,512 ;38,3 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,30 ;32,0 ;21,6;
1481 ;3:35,50 ;5426 ;5 ;55;18;47;0,509 ;40,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,35 ;30,8 ;19,7;
1481 ;3:35,60 ;5716 ;5 ;55;18;46;0,510 ;43,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,32 ;32,8 ;20,7;
1481 ;3:35,70 ;6089 ;5 ;55;18;51;0,512 ;44,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,28 ;37,3 ;20,1;
1481 ;3:35,80 ;6239 ;5 ;55;18;53;0,513 ;46,3 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,24 ;38,1 ;19,8;
1481 ;3:35,90 ;6184 ;5 ;55;18;54;0,515 ;45,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,22 ;38,5 ;19,5;
1481 ;3:36,00 ;6177 ;5 ;55;18;53;0,510 ;45,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,24 ;38,1 ;19,8;
1481 ;3:36,10 ;6239 ;5 ;54;18;53;0,512 ;45,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,24 ;38,1 ;19,5;
1481 ;3:36,20 ;6392 ;5 ;54;18;53;0,513 ;45,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,23 ;38,2 ;20,4;
1481 ;3:36,30 ;6412 ;5 ;54;18;55;0,510 ;46,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,24 ;38,7 ;20,0;
1481 ;3:36,40 ;6375 ;5 ;54;18;55;0,512 ;46,3 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,23 ;38,7 ;20,6;
1481 ;3:36,50 ;6447 ;5 ;54;18;54;0,510 ;46,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,22 ;38,6 ;21,0;
1481 ;3:36,60 ;6449 ;5 ;54;18;55;0,511 ;45,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,24 ;38,8 ;21,2;
1481 ;3:36,70 ;6434 ;5 ;54;18;57;0,509 ;45,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,28 ;39,1 ;21,8;
1481 ;3:36,80 ;6465 ;5 ;54;19;61;0,510 ;43,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,39 ;40,0 ;24,9;
1481 ;3:36,90 ;6379 ;5 ;54;19;64;0,510 ;44,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,68 ;38,6 ;27,0;
1481 ;3:37,00 ;6403 ;5 ;54;19;66;0,511 ;42,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,93 ;37,8 ;27,9;
1481 ;3:37,10 ;6220 ;5 ;54;19;68;0,512 ;42,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;4,13 ;36,5 ;28,5;
1481 ;3:37,20 ;6254 ;5 ;54;19;70;0,509 ;41,5 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;4,35 ;36,4 ;29,1;
1481 ;3:37,30 ;6298 ;5 ;54;19;73;0,507 ;41,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;4,66 ;36,2 ;34,3;
1481 ;3:37,40 ;5914 ;5 ;54;19;75;0,509 ;39,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;4,89 ;34,3 ;32,6;
1481 ;3:37,50 ;5748 ;5 ;54;19;75;0,512 ;38,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;4,78 ;33,0 ;33,9;
1481 ;3:37,60 ;5550 ;5 ;54;19;75;0,514 ;36,5 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;4,65 ;31,6 ;30,1;
1481 ;3:37,70 ;5117 ;5 ;54;19;72;0,513 ;36,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;4,14 ;28,3 ;26,8;
1481 ;3:37,80 ;5093 ;5 ;54;19;72;0,515 ;35,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;4,13 ;28,1 ;27,3;
1481 ;3:37,90 ;5074 ;5 ;54;19;73;0,515 ;35,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;4,18 ;28,0 ;27,0;
1481 ;3:38,00 ;4779 ;5 ;54;19;75;0,515 ;34,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,99 ;25,6 ;25,0;
1481 ;3:38,10 ;4828 ;5 ;54;19;74;0,515 ;34,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;4,00 ;26,0 ;25,2;
1481 ;3:38,20 ;4633 ;5 ;54;19;75;0,516 ;34,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,79 ;24,4 ;23,8;
1481 ;3:38,30 ;4630 ;5 ;54;19;75;0,516 ;32,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,79 ;24,4 ;23,1;
1481 ;3:38,40 ;4487 ;5 ;54;19;74;0,515 ;33,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,60 ;23,1 ;20,5;
1481 ;3:38,50 ;4261 ;5 ;53;19;74;0,513 ;32,5 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,35 ;21,4 ;22,7;
1481 ;3:38,60 ;4651 ;5 ;53;19;70;0,513 ;31,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,70 ;24,4 ;27,8;
1481 ;3:38,70 ;5281 ;5 ;53;19;64;0,510 ;30,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,57 ;30,0 ;31,5;
1481 ;3:38,80 ;5799 ;5 ;53;19;62;0,513 ;27,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,30 ;35,7 ;32,3;
1481 ;3:38,90 ;5866 ;5 ;53;19;62;0,515 ;27,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,28 ;36,4 ;33,7;
1481 ;3:39,00 ;5907 ;5 ;53;19;62;0,508 ;25,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,28 ;36,8 ;36,4;
1481 ;3:39,10 ;5920 ;5 ;53;19;62;0,501 ;23,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,27 ;36,9 ;39,3;
1481 ;3:39,20 ;5954 ;5 ;53;19;62;0,503 ;22,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,27 ;37,1 ;38,7;
1481 ;3:39,30 ;5990 ;5 ;53;19;61;0,504 ;21,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,12 ;37,9 ;43,4;
1481 ;3:39,40 ;5992 ;5 ;53;19;61;0,505 ;19,5 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,12 ;38,0 ;46,7;
1481 ;3:39,50 ;6067 ;5 ;53;19;60;0,506 ;18,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,16 ;38,4 ;51,4;
1481 ;3:39,60 ;6145 ;5 ;53;19;59;0,511 ;16,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,21 ;38,6 ;55,6;
1481 ;3:39,70 ;6306 ;5 ;53;19;57;0,509 ;16,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,25 ;38,8 ;59,6;
1481 ;3:39,80 ;6472 ;5 ;53;19;55;0,510 ;15,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,24 ;38,8 ;65,7;
1481 ;3:39,90 ;6533 ;5 ;53;19;55;0,508 ;14,3 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,25 ;38,9 ;70,0;
1481 ;3:40,00 ;6544 ;5 ;53;19;55;0,508 ;13,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,25 ;38,9 ;70,8;
1481 ;3:40,10 ;6510 ;5 ;53;18;54;0,510 ;13,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,22 ;38,7 ;75,7;
1481 ;3:40,20 ;6542 ;5 ;53;19;54;0,510 ;12,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,22 ;38,7 ;76,8;
1481 ;3:40,30 ;6551 ;5 ;53;19;54;0,510 ;12,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,22 ;38,7 ;80,8;
1481 ;3:40,40 ;6609 ;5 ;53;19;54;0,509 ;11,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,22 ;38,7 ;87,5;
1481 ;3:40,50 ;6542 ;5 ;53;19;54;0,509 ;11,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,22 ;38,7 ;87,3;
1481 ;3:40,60 ;6514 ;5 ;53;19;54;0,509 ;10,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,22 ;38,7 ;95,1;
1481 ;3:40,70 ;6510 ;5 ;53;19;54;0,510 ;10,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,22 ;38,7 ;97,0;
1481 ;3:40,80 ;6510 ;5 ;53;19;54;0,510 ;9,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,22 ;38,7 ;104,3;
1481 ;3:40,90 ;6517 ;5 ;53;19;54;0,509 ;9,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,6 ;3,22 ;38,7 ;108,9;
1481 ;3:41,00 ;6546 ;5 ;52;19;53;0,508 ;8,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,23 ;38,3 ;113,9;
1481 ;3:41,10 ;6623 ;5 ;52;19;53;0,509 ;8,5 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,23 ;38,4 ;118,2;
1481 ;3:41,20 ;6583 ;5 ;52;19;53;0,509 ;8,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,23 ;38,3 ;127,2;
1481 ;3:41,30 ;6604 ;5 ;52;19;53;0,509 ;7,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,23 ;38,4 ;135,6;
1481 ;3:41,40 ;6656 ;5 ;52;19;53;0,509 ;7,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,23 ;38,4 ;145,5;
1481 ;3:41,50 ;6592 ;5 ;52;19;53;0,509 ;6,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,23 ;38,3 ;153,1;
1481 ;3:41,60 ;6501 ;5 ;52;19;53;0,509 ;6,3 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,23 ;38,3 ;160,6;
1481 ;3:41,70 ;6616 ;5 ;52;19;52;0,509 ;5,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,23 ;38,1 ;176,7;
1481 ;3:41,80 ;6798 ;5 ;52;19;50;0,508 ;5,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,19 ;37,6 ;194,2;
1481 ;3:41,90 ;6888 ;5 ;52;19;50;0,508 ;4,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,19 ;37,7 ;212,5;
1481 ;3:42,00 ;6941 ;5 ;52;19;50;0,508 ;4,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,18 ;37,7 ;231,8;
1481 ;3:42,10 ;6939 ;5 ;52;19;51;0,509 ;4,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,19 ;38,0 ;258,9;
1481 ;3:42,20 ;6890 ;5 ;52;19;52;0,510 ;3,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,21 ;38,3 ;277,7;
1481 ;3:42,30 ;6674 ;5 ;52;18;54;0,510 ;3,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,22 ;38,8 ;288,2;
1481 ;3:42,40 ;6449 ;5 ;52;18;55;0,508 ;3,1 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,24 ;38,8 ;342,8;
1481 ;3:42,50 ;6275 ;5 ;52;18;55;0,509 ;2,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,22 ;38,6 ;353,8;
1481 ;3:42,60 ;6200 ;5 ;52;18;52;0,506 ;2,6 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,25 ;37,8 ;408,6;
1481 ;3:42,70 ;6379 ;5 ;52;18;46;0,506 ;1,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,26 ;35,6 ;0,0;
1481 ;3:42,80 ;7888 ;5 ;52;18;39;0,505 ;0,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,21 ;31,0 ;0,0;
1481 ;3:42,90 ;8223 ;5 ;52;18;45;0,505 ;0,9 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,39 ;35,6 ;0,0;
1481 ;3:43,00 ;7799 ;5 ;52;18;49;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,40 ;37,5 ;0,0;
1481 ;3:43,10 ;7497 ;5 ;52;18;51;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,36 ;38,1 ;0,0;
1481 ;3:43,20 ;7048 ;5 ;52;18;54;0,508 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,23 ;39,0 ;0,0;
1481 ;3:43,30 ;6613 ;5 ;52;18;54;0,507 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,22 ;38,7 ;0,0;
1481 ;3:43,40 ;7189 ;5 ;52;18;48;0,509 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,23 ;37,2 ;0,0;
1481 ;3:43,50 ;8378 ;5 ;52;18;45;0,511 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,41 ;35,6 ;0,0;
1481 ;3:43,60 ;8472 ;5 ;52;18;54;0,510 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,75 ;39,0 ;0,0;
1481 ;3:43,70 ;8636 ;5 ;52;18;53;0,510 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,77 ;38,8 ;0,0;
1481 ;3:43,80 ;8155 ;5 ;52;18;60;0,509 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,77 ;44,0 ;0,0;
1481 ;3:43,90 ;6691 ;5 ;52;18;63;0,509 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,70 ;40,1 ;0,0;
1481 ;3:44,00 ;6289 ;5 ;52;18;47;0,511 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,30 ;36,2 ;0,0;
1481 ;3:44,10 ;6637 ;5 ;52;18;46;0,510 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,22 ;35,9 ;0,0;
1481 ;3:44,20 ;6890 ;5 ;52;18;49;0,511 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,18 ;37,4 ;0,0;
1481 ;3:44,30 ;6996 ;5 ;52;18;50;0,511 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,18 ;37,7 ;0,0;
1481 ;3:44,40 ;6944 ;5 ;52;18;51;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,19 ;38,0 ;0,0;
1481 ;3:44,50 ;6853 ;5 ;52;18;52;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,6 ;3,21 ;38,3 ;0,0;
1481 ;3:44,60 ;6698 ;5 ;52;18;53;0,513 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,6 ;3,22 ;38,4 ;0,0;
1481 ;3:44,70 ;6648 ;5 ;52;18;53;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,23 ;38,4 ;0,0;
1481 ;3:44,80 ;6625 ;5 ;52;18;54;0,512 ;0,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,4 ;3,22 ;38,7 ;0,0;
1481 ;3:44,90 ;6452 ;5 ;52;18;55;0,512 ;0,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,24 ;38,8 ;0,0;
1481 ;3:45,00 ;6392 ;5 ;52;18;55;0,511 ;0,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,4 ;3,23 ;38,7 ;0,0;
1481 ;3:45,10 ;6399 ;5 ;52;19;54;0,512 ;0,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,22 ;38,6 ;0,0;
1481 ;3:45,20 ;6651 ;5 ;52;19;54;0,511 ;0,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;3,22 ;38,7 ;0,0;
1481 ;3:45,30 ;6727 ;5 ;52;19;58;0,512 ;1,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,40 ;40,1 ;0,0;
1481 ;3:45,40 ;6592 ;5 ;52;19;67;0,512 ;1,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;4,06 ;38,2 ;0,0;
1481 ;3:45,50 ;5490 ;5 ;52;19;77;0,514 ;1,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;4,76 ;31,0 ;0,0;
1481 ;3:45,60 ;4250 ;5 ;52;19;80;0,515 ;1,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,73 ;21,6 ;0,0;
1481 ;3:45,70 ;3527 ;5 ;52;19;82;0,516 ;1,2 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;4,36 ;18,0 ;0,0;
1481 ;3:45,80 ;3241 ;5 ;52;19;87;0,517 ;1,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;5,07 ;0,0 ;0,0;
1481 ;3:45,90 ;3036 ;5 ;52;19;92;0,518 ;1,4 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;5,70 ;0,0 ;0,0;
1481 ;3:46,00 ;2858 ;5 ;52;19;86;0,517 ;1,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;4,35 ;0,0 ;0,0;
1481 ;3:46,10 ;2801 ;5 ;52;19;80;0,518 ;1,7 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,57 ;0,0 ;0,0;
1481 ;3:46,20 ;2794 ;5 ;52;18;77;0,517 ;1,8 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,0 ;3,26 ;0,0 ;0,0;
1481 ;3:46,30 ;3165 ;5 ;52;18;74;0,516 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,22 ;0,0 ;0,0;
1481 ;3:46,40 ;3612 ;5 ;52;18;67;0,515 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,23 ;17,8 ;0,0;
1481 ;3:46,50 ;4003 ;5 ;52;18;64;0,514 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,6 ;3,04 ;18,1 ;0,0;
1481 ;3:46,60 ;4352 ;5 ;52;18;63;0,515 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,6 ;3,16 ;21,1 ;0,0;
1481 ;3:46,70 ;4676 ;5 ;52;18;63;0,513 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,6 ;3,33 ;24,1 ;0,0;
1481 ;3:46,80 ;4638 ;5 ;52;18;63;0,514 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,31 ;23,8 ;0,0;
1481 ;3:46,90 ;4667 ;5 ;52;18;63;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,6 ;3,33 ;24,1 ;0,0;
1481 ;3:47,00 ;4749 ;5 ;52;18;62;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,31 ;24,7 ;0,0;
1481 ;3:47,10 ;4817 ;5 ;52;18;62;0,511 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,34 ;25,4 ;0,0;
1481 ;3:47,20 ;4875 ;5 ;52;18;61;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,31 ;25,9 ;0,0;
1481 ;3:47,30 ;4923 ;5 ;52;18;61;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,33 ;26,5 ;0,0;
1481 ;3:47,40 ;4976 ;5 ;52;18;61;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,35 ;26,9 ;0,0;
1481 ;3:47,50 ;5033 ;5 ;52;18;61;0,511 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,37 ;27,5 ;0,0;
1481 ;3:47,60 ;4986 ;5 ;52;18;61;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,6 ;3,36 ;27,0 ;0,0;
1481 ;3:47,70 ;4964 ;5 ;52;18;62;0,513 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,2 ;3,41 ;26,8 ;0,0;
1481 ;3:47,80 ;4931 ;5 ;52;18;61;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,8 ;3,33 ;26,5 ;0,0;
1481 ;3:47,90 ;4816 ;5 ;52;18;61;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,9 ;3,28 ;25,5 ;0,0;
1481 ;3:48,00 ;4881 ;5 ;52;18;61;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,31 ;26,0 ;0,0;
1481 ;3:48,10 ;4970 ;5 ;52;18;60;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,7 ;3,37 ;27,3 ;0,0;
1481 ;3:48,20 ;5051 ;5 ;52;18;60;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,38 ;28,1 ;0,0;
1481 ;3:48,30 ;5013 ;5 ;52;18;61;0,511 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,37 ;27,3 ;0,0;
1481 ;3:48,40 ;4988 ;5 ;52;18;61;0,511 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;12,5 ;3,36 ;27,0 ;0,0;
1481 ;3:48,50 ;4990 ;5 ;52;18;60;0,511 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,38 ;27,5 ;0,0;
1481 ;3:48,60 ;4994 ;5 ;52;18;60;0,511 ;0,0 ;0,0 ;0,0 ;0,0 ;3,00 ;3,00 ;13,1 ;3,38 ;27,6 ;0,0;
