SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
321 ;7:04,00 ;4451 ;10 ;82;32;56;0,936 ;29,8 ;25,5 ;29,4 ;25,4 ;4,94 ;3,41 ;13,4 ;2,54 ;25,4 ;17,0;
321 ;7:04,10 ;4530 ;10 ;82;32;58;0,857 ;29,6 ;25,6 ;29,0 ;25,2 ;4,92 ;3,44 ;13,4 ;2,61 ;26,9 ;17,5;
321 ;7:04,20 ;4636 ;10 ;82;32;59;0,811 ;28,9 ;25,9 ;28,6 ;26,0 ;4,97 ;3,48 ;13,4 ;2,66 ;28,6 ;18,9;
321 ;7:04,30 ;4330 ;10 ;82;32;61;0,797 ;28,8 ;26,5 ;28,7 ;26,8 ;4,93 ;3,26 ;13,5 ;2,57 ;25,2 ;17,3;
321 ;7:04,40 ;4428 ;7 ;81;32;61;0,802 ;28,7 ;26,5 ;28,6 ;26,6 ;4,97 ;3,37 ;13,5 ;2,60 ;26,5 ;18,8;
321 ;7:04,50 ;4260 ;4 ;81;33;56;0,812 ;28,4 ;26,5 ;28,5 ;26,9 ;4,90 ;3,22 ;13,6 ;2,42 ;23,0 ;17,3;
321 ;7:04,60 ;4221 ;4 ;81;33;51;0,827 ;29,1 ;26,2 ;28,8 ;25,8 ;4,95 ;3,26 ;13,6 ;2,37 ;21,2 ;16,0;
321 ;7:04,70 ;3949 ;4 ;81;33;49;0,845 ;29,3 ;24,6 ;28,8 ;24,6 ;4,91 ;3,10 ;13,6 ;2,25 ;17,7 ;13,9;
321 ;7:04,80 ;3781 ;4 ;81;33;50;0,855 ;29,3 ;23,6 ;28,0 ;17,9 ;4,90 ;2,94 ;13,6 ;2,26 ;16,8 ;12,7;
321 ;7:04,90 ;3421 ;4 ;81;33;52;0,854 ;29,3 ;22,4 ;28,1 ;16,0 ;4,95 ;2,78 ;13,6 ;2,29 ;0,0 ;12,5;
321 ;7:05,00 ;3092 ;7 ;81;33;55;0,853 ;28,2 ;21,3 ;27,1 ;11,2 ;4,92 ;2,56 ;13,7 ;2,34 ;15,0 ;11,7;
321 ;7:05,10 ;2723 ;10 ;81;33;64;0,858 ;28,1 ;20,2 ;26,4 ;8,0 ;4,92 ;2,32 ;13,5 ;2,40 ;15,6 ;11,1;
321 ;7:05,20 ;2590 ;15 ;81;33;75;0,874 ;26,8 ;19,6 ;25,6 ;6,9 ;4,93 ;2,23 ;13,7 ;2,79 ;15,5 ;12,2;
321 ;7:05,30 ;2803 ;30 ;81;33;95;0,908 ;26,8 ;18,9 ;25,0 ;7,1 ;4,89 ;2,22 ;13,6 ;5,89 ;29,2 ;24,9;
321 ;7:05,40 ;3880 ;30 ;81;33;96;0,925 ;26,1 ;18,6 ;24,9 ;30,2 ;4,90 ;2,82 ;13,6 ;7,20 ;32,7 ;48,6;
321 ;7:05,50 ;4961 ;30 ;81;33;94;0,900 ;26,0 ;18,7 ;26,4 ;35,0 ;4,96 ;3,62 ;13,6 ;6,21 ;42,3 ;55,4;
321 ;7:05,60 ;4471 ;13 ;81;33;89;0,869 ;28,1 ;19,6 ;29,9 ;27,6 ;4,95 ;3,47 ;13,6 ;5,65 ;34,3 ;44,9;
321 ;7:05,70 ;4428 ;12 ;81;33;82;0,853 ;27,5 ;19,6 ;27,8 ;28,6 ;4,87 ;3,34 ;13,6 ;4,96 ;31,8 ;36,6;
321 ;7:05,80 ;4560 ;13 ;81;33;78;0,794 ;27,6 ;19,3 ;26,9 ;29,6 ;4,91 ;3,41 ;13,6 ;4,53 ;32,6 ;35,2;
321 ;7:05,90 ;4467 ;15 ;81;33;78;0,744 ;26,4 ;18,4 ;26,3 ;31,8 ;4,88 ;3,38 ;13,6 ;4,24 ;31,2 ;32,5;
321 ;7:06,00 ;4817 ;27 ;81;33;85;0,723 ;26,2 ;18,0 ;26,0 ;34,4 ;4,97 ;2,28 ;13,6 ;4,84 ;38,4 ;40,0;
321 ;7:06,10 ;5540 ;34 ;81;33;94;0,721 ;26,1 ;17,8 ;27,4 ;41,4 ;4,92 ;3,03 ;13,6 ;7,95 ;41,2 ;70,1;
321 ;7:06,20 ;5476 ;34 ;81;33;93;0,710 ;26,8 ;19,4 ;37,2 ;33,7 ;4,90 ;4,06 ;13,6 ;7,30 ;41,4 ;78,8;
321 ;7:06,30 ;4372 ;34 ;81;33;95;0,705 ;27,4 ;22,0 ;30,5 ;26,3 ;4,95 ;3,61 ;13,5 ;6,44 ;36,4 ;50,3;
321 ;7:06,40 ;4385 ;32 ;81;33;96;0,708 ;26,5 ;25,6 ;27,4 ;27,9 ;4,97 ;3,46 ;13,5 ;6,34 ;37,2 ;50,3;
321 ;7:06,50 ;4400 ;25 ;81;34;93;0,705 ;26,4 ;28,3 ;28,7 ;28,1 ;4,93 ;3,26 ;13,7 ;5,78 ;35,4 ;44,5;
321 ;7:06,60 ;4858 ;25 ;81;34;93;0,691 ;25,1 ;29,1 ;30,1 ;29,4 ;4,83 ;3,48 ;13,6 ;5,37 ;41,0 ;46,6;
321 ;7:06,70 ;4778 ;25 ;81;34;92;0,684 ;25,3 ;30,7 ;32,6 ;30,8 ;4,93 ;3,67 ;13,5 ;5,10 ;39,8 ;44,6;
321 ;7:06,80 ;5328 ;24 ;81;34;90;0,685 ;25,2 ;31,3 ;34,4 ;32,3 ;4,92 ;3,97 ;13,6 ;5,25 ;41,8 ;55,6;
321 ;7:06,90 ;4638 ;13 ;81;34;84;0,686 ;25,9 ;32,1 ;29,8 ;31,4 ;4,92 ;3,51 ;13,6 ;3,53 ;35,4 ;29,4;
321 ;7:07,00 ;5136 ;14 ;81;34;79;0,684 ;25,1 ;31,5 ;33,1 ;31,5 ;4,85 ;3,86 ;13,4 ;3,67 ;39,1 ;34,5;
321 ;7:07,10 ;5081 ;14 ;81;33;76;0,689 ;24,6 ;31,0 ;31,2 ;30,7 ;4,88 ;3,94 ;13,5 ;3,57 ;38,3 ;34,2;
321 ;7:07,20 ;4930 ;14 ;81;33;76;0,713 ;23,9 ;30,2 ;33,8 ;30,1 ;4,82 ;3,82 ;13,6 ;3,45 ;37,3 ;32,2;
321 ;7:07,30 ;5095 ;14 ;81;33;75;0,741 ;23,3 ;30,4 ;33,5 ;29,9 ;4,96 ;3,92 ;13,7 ;3,53 ;38,0 ;35,1;
321 ;7:07,40 ;5165 ;16 ;81;33;77;0,756 ;23,1 ;30,1 ;35,3 ;29,5 ;4,92 ;3,95 ;13,6 ;3,63 ;38,5 ;36,0;
321 ;7:07,50 ;5442 ;23 ;81;33;82;0,752 ;23,0 ;30,1 ;40,1 ;30,0 ;5,00 ;4,13 ;13,7 ;3,96 ;39,3 ;42,7;
321 ;7:07,60 ;6313 ;25 ;81;33;84;0,738 ;23,3 ;30,5 ;44,8 ;31,0 ;4,75 ;4,79 ;13,5 ;4,32 ;40,8 ;55,2;
321 ;7:07,70 ;5969 ;26 ;81;33;83;0,727 ;24,3 ;32,5 ;37,3 ;37,1 ;4,82 ;4,68 ;13,5 ;4,38 ;38,4 ;52,3;
321 ;7:07,80 ;5804 ;30 ;81;33;88;0,731 ;25,5 ;33,1 ;38,9 ;36,0 ;4,85 ;4,33 ;13,5 ;4,54 ;39,9 ;45,6;
321 ;7:07,90 ;6107 ;32 ;81;33;91;0,746 ;27,9 ;32,6 ;35,7 ;38,1 ;4,86 ;4,53 ;13,5 ;4,91 ;40,8 ;50,1;
321 ;7:08,00 ;5787 ;32 ;81;33;91;0,803 ;33,0 ;31,9 ;35,4 ;37,5 ;4,87 ;4,30 ;13,5 ;4,70 ;40,4 ;41,1;
321 ;7:08,10 ;5916 ;32 ;82;33;92;0,891 ;36,3 ;33,0 ;36,9 ;37,1 ;4,87 ;4,24 ;13,5 ;4,93 ;40,1 ;34,2;
321 ;7:08,20 ;6530 ;32 ;82;33;90;0,941 ;38,8 ;33,8 ;40,4 ;39,8 ;4,91 ;4,82 ;13,5 ;4,54 ;45,1 ;36,5;
321 ;7:08,30 ;6739 ;32 ;82;33;89;0,928 ;40,7 ;36,1 ;42,2 ;41,1 ;4,88 ;4,85 ;13,6 ;4,34 ;46,7 ;34,4;
321 ;7:08,40 ;6783 ;13 ;82;33;80;0,864 ;41,2 ;36,4 ;44,1 ;42,4 ;4,83 ;5,23 ;13,6 ;3,88 ;43,0 ;30,2;
321 ;7:08,50 ;6430 ;4 ;82;33;59;0,786 ;41,0 ;39,8 ;41,5 ;40,9 ;4,87 ;5,07 ;13,5 ;2,25 ;35,3 ;18,8;
321 ;7:08,60 ;6030 ;4 ;82;33;46;0,762 ;40,2 ;41,8 ;40,4 ;41,1 ;4,84 ;4,83 ;13,6 ;2,31 ;31,0 ;15,8;
321 ;7:08,70 ;5740 ;4 ;82;33;42;0,758 ;39,4 ;41,4 ;38,2 ;40,4 ;4,91 ;4,46 ;13,6 ;2,40 ;29,7 ;16,0;
321 ;7:08,80 ;6151 ;5 ;82;33;38;0,765 ;38,0 ;40,7 ;36,4 ;40,0 ;4,95 ;4,92 ;13,7 ;2,23 ;29,6 ;17,1;
321 ;7:08,90 ;5937 ;5 ;82;33;36;0,829 ;36,5 ;40,0 ;33,6 ;39,4 ;4,96 ;4,90 ;13,7 ;2,15 ;28,9 ;16,1;
321 ;7:09,00 ;5529 ;5 ;82;32;36;0,902 ;35,2 ;39,5 ;31,5 ;39,4 ;4,91 ;4,43 ;13,6 ;2,26 ;27,8 ;15,9;
321 ;7:09,10 ;5138 ;5 ;83;32;37;0,933 ;33,6 ;38,9 ;26,1 ;39,0 ;4,87 ;4,11 ;13,5 ;2,43 ;27,1 ;17,0;
321 ;7:09,20 ;4721 ;5 ;83;32;39;0,936 ;32,7 ;38,4 ;21,6 ;38,1 ;4,91 ;3,85 ;13,7 ;2,50 ;24,2 ;17,0;
321 ;7:09,30 ;4343 ;5 ;83;32;40;0,931 ;32,1 ;37,9 ;16,9 ;37,3 ;4,93 ;3,48 ;13,7 ;2,35 ;20,1 ;14,9;
321 ;7:09,40 ;3944 ;7 ;83;32;44;0,927 ;32,3 ;35,8 ;14,8 ;36,2 ;4,88 ;3,21 ;13,5 ;2,23 ;16,7 ;12,6;
321 ;7:09,50 ;4477 ;9 ;83;32;49;0,928 ;32,0 ;33,6 ;28,4 ;32,4 ;4,85 ;3,41 ;13,5 ;2,52 ;23,8 ;15,0;
321 ;7:09,60 ;5176 ;10 ;83;32;52;0,930 ;32,3 ;30,6 ;32,3 ;30,6 ;4,88 ;3,99 ;13,8 ;2,77 ;31,3 ;20,3;
321 ;7:09,70 ;4847 ;9 ;83;32;55;0,935 ;33,5 ;29,4 ;32,8 ;28,8 ;4,96 ;3,81 ;13,7 ;2,79 ;30,1 ;19,4;
321 ;7:09,80 ;4760 ;11 ;84;32;57;0,925 ;33,5 ;28,2 ;32,8 ;26,2 ;4,92 ;3,69 ;13,7 ;2,73 ;29,6 ;17,8;
321 ;7:09,90 ;4961 ;17 ;84;32;66;0,884 ;33,3 ;27,4 ;32,5 ;27,1 ;4,95 ;3,72 ;13,7 ;3,05 ;34,9 ;18,6;
321 ;7:10,00 ;5386 ;18 ;84;32;75;0,837 ;32,6 ;26,9 ;32,4 ;29,7 ;4,86 ;4,00 ;13,6 ;3,67 ;37,5 ;26,3;
321 ;7:10,10 ;5612 ;18 ;84;32;77;0,809 ;32,7 ;27,0 ;33,1 ;36,4 ;4,89 ;3,57 ;13,6 ;3,91 ;37,7 ;29,7;
321 ;7:10,20 ;5821 ;18 ;84;33;77;0,810 ;33,5 ;27,2 ;34,2 ;38,4 ;4,85 ;3,46 ;13,5 ;4,04 ;37,4 ;32,3;
321 ;7:10,30 ;5590 ;19 ;84;33;78;0,844 ;34,3 ;28,3 ;34,9 ;34,6 ;4,82 ;4,09 ;13,5 ;3,93 ;38,0 ;31,2;
321 ;7:10,40 ;5394 ;18 ;84;33;80;0,888 ;34,2 ;29,3 ;34,8 ;35,0 ;4,95 ;4,08 ;13,7 ;3,87 ;38,9 ;27,9;
321 ;7:10,50 ;5686 ;18 ;84;33;79;0,909 ;34,5 ;30,3 ;35,2 ;35,3 ;4,87 ;4,27 ;13,5 ;4,03 ;38,1 ;30,7;
321 ;7:10,60 ;5817 ;18 ;84;33;78;0,913 ;35,7 ;31,0 ;35,8 ;36,3 ;4,96 ;4,27 ;13,6 ;4,06 ;37,7 ;29,2;
321 ;7:10,70 ;6355 ;18 ;85;33;75;0,915 ;36,0 ;29,7 ;36,8 ;41,1 ;4,89 ;4,69 ;13,6 ;3,94 ;38,8 ;31,7;
321 ;7:10,80 ;6298 ;18 ;85;33;70;0,908 ;37,0 ;30,0 ;39,3 ;40,5 ;4,86 ;4,91 ;13,5 ;3,54 ;37,4 ;28,8;
321 ;7:10,90 ;6091 ;18 ;85;33;71;0,868 ;37,1 ;30,3 ;38,7 ;39,6 ;4,93 ;4,70 ;13,6 ;3,62 ;36,3 ;27,6;
321 ;7:11,00 ;6696 ;18 ;85;33;69;0,788 ;36,6 ;29,9 ;39,4 ;44,9 ;4,93 ;5,15 ;13,5 ;3,48 ;39,3 ;29,1;
321 ;7:11,10 ;7035 ;10 ;85;33;62;0,725 ;37,2 ;29,1 ;38,8 ;50,1 ;4,91 ;5,42 ;13,6 ;2,64 ;38,6 ;26,1;
321 ;7:11,20 ;7067 ;9 ;85;33;51;0,720 ;35,8 ;29,1 ;37,4 ;52,9 ;4,97 ;4,22 ;13,7 ;2,23 ;34,9 ;20,2;
321 ;7:11,30 ;6853 ;9 ;85;33;46;0,746 ;35,4 ;27,9 ;35,6 ;53,2 ;4,98 ;5,43 ;13,7 ;2,25 ;32,8 ;20,2;
321 ;7:11,40 ;6454 ;9 ;85;33;43;0,762 ;34,2 ;26,7 ;34,4 ;51,6 ;4,89 ;5,34 ;13,5 ;2,29 ;31,2 ;20,2;
321 ;7:11,50 ;6000 ;9 ;86;33;43;0,763 ;33,2 ;24,4 ;32,4 ;38,5 ;4,96 ;4,95 ;13,0 ;2,30 ;30,5 ;19,2;
321 ;7:11,60 ;5212 ;23 ;86;32;55;0,763 ;31,6 ;24,7 ;31,2 ;32,0 ;4,85 ;4,12 ;13,0 ;2,76 ;32,2 ;20,2;
321 ;7:11,70 ;5490 ;45 ;86;32;95;0,804 ;29,9 ;24,4 ;32,4 ;33,3 ;4,87 ;4,13 ;13,1 ;5,21 ;41,3 ;42,9;
321 ;7:11,80 ;5846 ;46 ;86;33;96;0,874 ;29,9 ;26,4 ;37,4 ;35,5 ;4,87 ;4,32 ;13,1 ;5,66 ;40,2 ;50,5;
321 ;7:11,90 ;5605 ;48 ;86;33;96;0,952 ;31,0 ;27,3 ;36,1 ;36,0 ;4,88 ;4,26 ;13,2 ;4,96 ;41,0 ;44,9;
321 ;7:12,00 ;5769 ;53 ;86;33;97;1,026 ;31,5 ;27,9 ;33,4 ;36,1 ;4,87 ;4,22 ;13,2 ;5,07 ;40,4 ;39,7;
321 ;7:12,10 ;5933 ;58 ;86;33;97;1,118 ;32,1 ;27,9 ;33,4 ;41,2 ;4,88 ;4,40 ;13,3 ;5,26 ;40,0 ;44,0;
321 ;7:12,20 ;5954 ;59 ;86;33;97;1,180 ;32,6 ;29,7 ;36,7 ;37,0 ;4,90 ;4,48 ;13,4 ;5,29 ;39,9 ;45,2;
321 ;7:12,30 ;5425 ;60 ;86;33;97;1,205 ;33,7 ;32,2 ;35,4 ;36,0 ;4,87 ;4,02 ;13,2 ;4,56 ;41,5 ;35,1;
321 ;7:12,40 ;5746 ;60 ;86;33;97;1,161 ;35,3 ;34,3 ;36,6 ;36,5 ;4,88 ;4,27 ;13,3 ;5,01 ;40,5 ;37,6;
321 ;7:12,50 ;6101 ;60 ;86;33;96;1,064 ;37,0 ;36,0 ;37,8 ;37,7 ;4,90 ;4,51 ;13,4 ;5,22 ;40,7 ;39,2;
321 ;7:12,60 ;6198 ;60 ;86;33;96;1,003 ;38,7 ;38,3 ;40,7 ;40,1 ;4,88 ;4,78 ;13,4 ;5,14 ;41,7 ;38,1;
321 ;7:12,70 ;6788 ;61 ;86;33;96;0,915 ;40,6 ;40,0 ;42,1 ;42,3 ;4,88 ;5,12 ;13,3 ;4,68 ;47,8 ;36,8;
321 ;7:12,80 ;6941 ;60 ;86;33;97;0,799 ;42,4 ;42,5 ;43,8 ;44,6 ;4,87 ;5,27 ;13,2 ;4,61 ;49,3 ;34,5;
321 ;7:12,90 ;7344 ;47 ;85;33;95;0,726 ;43,7 ;44,3 ;46,0 ;45,9 ;4,92 ;5,57 ;13,4 ;4,66 ;45,1 ;36,5;
321 ;7:13,00 ;7767 ;41 ;85;33;93;0,756 ;44,4 ;47,1 ;47,5 ;48,9 ;4,93 ;5,82 ;13,2 ;5,10 ;39,1 ;40,1;
321 ;7:13,10 ;8198 ;36 ;85;33;90;0,785 ;46,2 ;49,5 ;52,9 ;51,1 ;4,92 ;6,14 ;13,2 ;5,63 ;39,0 ;42,1;
321 ;7:13,20 ;8890 ;20 ;85;33;72;0,774 ;46,6 ;51,6 ;52,6 ;54,3 ;4,78 ;6,45 ;13,3 ;3,90 ;41,7 ;39,5;
321 ;7:13,30 ;8765 ;15 ;85;33;53;0,754 ;48,1 ;53,1 ;54,9 ;55,0 ;4,78 ;6,43 ;13,2 ;3,16 ;39,1 ;27,9;
321 ;7:13,40 ;8737 ;14 ;85;33;44;0,761 ;47,8 ;53,0 ;56,0 ;53,5 ;4,92 ;6,52 ;13,4 ;2,85 ;35,1 ;24,1;
321 ;7:13,50 ;8162 ;14 ;85;33;40;0,755 ;47,5 ;52,5 ;54,7 ;52,5 ;4,87 ;6,45 ;13,4 ;2,45 ;31,9 ;21,3;
321 ;7:13,60 ;7805 ;14 ;84;33;43;0,748 ;47,2 ;51,2 ;47,9 ;50,4 ;4,86 ;6,25 ;13,4 ;2,31 ;33,4 ;17,1;
321 ;7:13,70 ;8116 ;15 ;84;33;45;0,776 ;45,7 ;50,8 ;46,3 ;50,9 ;4,83 ;6,35 ;13,3 ;2,46 ;35,2 ;18,4;
321 ;7:13,80 ;8292 ;24 ;84;33;53;0,793 ;44,6 ;49,5 ;57,7 ;51,4 ;4,98 ;6,31 ;13,3 ;3,11 ;37,9 ;23,7;
321 ;7:13,90 ;9141 ;33 ;84;33;68;0,776 ;44,7 ;49,1 ;61,2 ;52,7 ;4,82 ;6,50 ;13,3 ;3,97 ;41,3 ;35,9;
321 ;7:14,00 ;8975 ;33 ;84;33;74;0,803 ;44,4 ;49,4 ;60,4 ;55,7 ;4,75 ;6,40 ;13,2 ;4,14 ;41,4 ;38,2;
321 ;7:14,10 ;8962 ;32 ;84;33;74;0,989 ;44,9 ;50,2 ;59,7 ;60,3 ;4,86 ;6,51 ;13,2 ;4,14 ;41,5 ;39,3;
321 ;7:14,20 ;9488 ;30 ;84;33;73;1,187 ;44,4 ;50,7 ;61,9 ;60,2 ;4,85 ;6,49 ;13,3 ;4,20 ;41,5 ;41,4;
321 ;7:14,30 ;9775 ;27 ;84;33;67;1,248 ;45,0 ;51,2 ;66,6 ;63,3 ;4,86 ;6,53 ;13,2 ;3,86 ;40,6 ;39,8;
321 ;7:14,40 ;9957 ;27 ;84;33;63;1,133 ;46,5 ;50,8 ;62,4 ;66,3 ;4,86 ;6,53 ;13,2 ;3,74 ;40,7 ;36,6;
321 ;7:14,50 ;10135 ;28 ;83;33;63;0,982 ;47,3 ;51,1 ;62,4 ;63,5 ;4,86 ;6,55 ;13,3 ;3,80 ;41,0 ;36,2;
321 ;7:14,60 ;10075 ;28 ;83;33;63;0,880 ;50,0 ;51,3 ;63,2 ;61,6 ;4,82 ;6,55 ;13,3 ;3,79 ;40,9 ;35,1;
321 ;7:14,70 ;10229 ;28 ;83;33;62;0,859 ;51,1 ;52,9 ;62,1 ;64,0 ;4,89 ;6,64 ;13,2 ;3,75 ;41,7 ;35,4;
321 ;7:14,80 ;9989 ;28 ;83;33;63;0,879 ;51,2 ;53,6 ;61,1 ;60,5 ;4,85 ;6,51 ;13,3 ;3,77 ;40,6 ;33,3;
321 ;7:14,90 ;9941 ;28 ;83;33;65;0,891 ;51,3 ;55,0 ;64,9 ;61,3 ;4,88 ;6,64 ;13,3 ;3,87 ;40,4 ;33,5;
321 ;7:15,00 ;10021 ;29 ;83;33;65;0,922 ;51,9 ;54,5 ;65,3 ;62,7 ;4,90 ;6,48 ;13,2 ;3,92 ;40,2 ;34,6;
321 ;7:15,10 ;10251 ;29 ;83;33;64;0,944 ;54,0 ;55,5 ;65,3 ;64,9 ;4,88 ;6,58 ;13,2 ;3,90 ;41,5 ;36,1;
321 ;7:15,20 ;9868 ;28 ;83;33;64;0,923 ;57,0 ;55,8 ;65,4 ;61,9 ;4,90 ;6,42 ;13,2 ;3,75 ;40,7 ;31,9;
321 ;7:15,30 ;9493 ;19 ;83;32;62;0,895 ;60,1 ;57,6 ;60,8 ;59,4 ;4,87 ;6,49 ;13,3 ;3,37 ;41,3 ;27,4;
321 ;7:15,40 ;9426 ;4 ;83;32;35;0,925 ;58,7 ;58,0 ;59,5 ;58,5 ;4,89 ;6,45 ;13,3 ;2,57 ;30,8 ;20,4;
321 ;7:15,50 ;8318 ;6 ;83;32;29;0,943 ;59,4 ;58,7 ;59,1 ;57,7 ;4,91 ;6,19 ;13,2 ;2,28 ;28,4 ;16,1;
321 ;7:15,60 ;8453 ;7 ;83;32;28;0,894 ;57,9 ;57,6 ;56,6 ;55,1 ;4,90 ;6,28 ;13,4 ;2,38 ;28,2 ;15,6;
321 ;7:15,70 ;8656 ;8 ;83;32;27;0,860 ;57,4 ;55,4 ;55,5 ;53,9 ;4,90 ;6,38 ;13,3 ;2,44 ;27,8 ;16,8;
321 ;7:15,80 ;8472 ;8 ;83;32;27;0,908 ;56,1 ;53,9 ;54,8 ;51,1 ;4,94 ;6,30 ;13,2 ;2,41 ;27,8 ;17,0;
321 ;7:15,90 ;8036 ;8 ;83;32;28;0,964 ;56,0 ;52,0 ;55,4 ;46,3 ;4,90 ;6,20 ;13,4 ;2,05 ;27,8 ;14,6;
321 ;7:16,00 ;7518 ;11 ;83;32;31;0,992 ;55,0 ;51,6 ;54,1 ;39,8 ;4,91 ;5,95 ;13,4 ;1,97 ;28,6 ;12,7;
321 ;7:16,10 ;7908 ;24 ;83;32;46;1,001 ;53,6 ;50,6 ;52,9 ;43,4 ;4,92 ;6,05 ;13,4 ;2,56 ;35,6 ;15,3;
321 ;7:16,20 ;8530 ;22 ;83;32;63;0,979 ;53,2 ;48,9 ;53,1 ;48,6 ;4,90 ;6,22 ;13,2 ;3,69 ;44,1 ;25,3;
321 ;7:16,30 ;8997 ;21 ;83;32;55;0,928 ;53,5 ;48,5 ;54,8 ;60,1 ;4,82 ;6,43 ;13,2 ;3,30 ;39,9 ;26,7;
321 ;7:16,40 ;8652 ;16 ;83;32;48;0,947 ;53,5 ;50,5 ;55,4 ;54,4 ;4,85 ;6,32 ;13,2 ;2,95 ;37,3 ;22,7;
321 ;7:16,50 ;8577 ;16 ;83;32;45;1,003 ;53,8 ;50,3 ;54,2 ;54,9 ;4,84 ;6,35 ;13,2 ;2,86 ;35,7 ;21,4;
321 ;7:16,60 ;8708 ;11 ;83;32;42;0,956 ;54,1 ;49,6 ;54,3 ;56,2 ;4,93 ;6,32 ;13,3 ;2,80 ;33,8 ;20,7;
321 ;7:16,70 ;7901 ;4 ;83;32;29;0,825 ;52,8 ;49,0 ;53,6 ;54,9 ;4,90 ;5,19 ;13,4 ;1,98 ;28,1 ;14,9;
321 ;7:16,80 ;7455 ;9 ;83;32;28;0,744 ;52,1 ;48,2 ;51,1 ;41,9 ;4,92 ;5,78 ;13,2 ;2,03 ;27,5 ;13,8;
321 ;7:16,90 ;7167 ;28 ;83;32;47;0,769 ;51,4 ;47,3 ;51,4 ;38,0 ;4,89 ;5,63 ;13,2 ;2,45 ;33,9 ;13,6;
321 ;7:17,00 ;7384 ;30 ;83;32;77;0,865 ;50,3 ;45,1 ;50,3 ;38,0 ;4,91 ;5,56 ;13,2 ;4,41 ;41,5 ;27,3;
321 ;7:17,10 ;8285 ;30 ;83;32;80;0,926 ;49,4 ;44,5 ;51,3 ;60,0 ;4,84 ;6,05 ;13,3 ;4,69 ;40,2 ;36,6;
321 ;7:17,20 ;9527 ;30 ;83;32;73;1,003 ;49,6 ;43,9 ;55,0 ;63,6 ;4,86 ;6,48 ;13,2 ;4,22 ;41,5 ;38,9;
321 ;7:17,30 ;9370 ;30 ;83;33;72;1,027 ;50,6 ;44,3 ;55,7 ;60,7 ;4,91 ;6,47 ;13,3 ;4,08 ;41,5 ;34,9;
321 ;7:17,40 ;9571 ;30 ;83;33;72;1,041 ;51,4 ;44,8 ;58,7 ;63,5 ;4,89 ;6,47 ;13,2 ;4,15 ;41,4 ;35,1;
321 ;7:17,50 ;9915 ;31 ;83;33;70;1,076 ;51,0 ;44,6 ;63,1 ;62,9 ;4,91 ;6,52 ;13,2 ;4,23 ;39,9 ;38,4;
321 ;7:17,60 ;10124 ;32 ;84;33;70;1,027 ;50,8 ;47,8 ;63,5 ;65,4 ;4,97 ;6,48 ;13,2 ;4,33 ;40,1 ;39,8;
321 ;7:17,70 ;10016 ;34 ;84;33;72;0,940 ;50,4 ;49,7 ;65,6 ;62,8 ;4,88 ;6,53 ;13,2 ;4,49 ;39,5 ;40,7;
321 ;7:17,80 ;10118 ;36 ;84;33;75;0,882 ;51,6 ;51,8 ;64,2 ;63,0 ;4,86 ;6,45 ;13,2 ;4,76 ;40,0 ;42,1;
321 ;7:17,90 ;10290 ;36 ;84;33;74;0,877 ;53,9 ;53,0 ;64,8 ;70,0 ;4,85 ;6,61 ;13,2 ;4,68 ;40,7 ;42,7;
321 ;7:18,00 ;10102 ;37 ;84;33;75;0,891 ;56,0 ;52,5 ;64,3 ;64,5 ;4,87 ;6,45 ;13,2 ;4,76 ;40,0 ;40,1;
321 ;7:18,10 ;10376 ;37 ;84;33;76;0,899 ;57,5 ;55,9 ;62,9 ;65,1 ;4,88 ;6,63 ;13,1 ;4,85 ;40,7 ;40,9;
321 ;7:18,20 ;10064 ;37 ;84;33;76;0,913 ;58,8 ;58,7 ;63,6 ;62,8 ;4,87 ;6,49 ;13,2 ;4,85 ;39,7 ;39,1;
321 ;7:18,30 ;9973 ;34 ;84;33;76;0,926 ;60,5 ;61,7 ;64,0 ;63,2 ;4,83 ;6,53 ;13,2 ;4,83 ;39,8 ;36,3;
321 ;7:18,40 ;10217 ;11 ;84;33;58;0,928 ;63,2 ;62,5 ;65,0 ;65,3 ;4,88 ;6,55 ;13,2 ;3,61 ;41,0 ;31,9;
321 ;7:18,50 ;8831 ;4 ;84;33;33;0,911 ;64,6 ;62,8 ;63,7 ;62,8 ;4,88 ;6,43 ;13,2 ;2,44 ;30,2 ;17,1;
321 ;7:18,60 ;8924 ;4 ;84;33;27;0,855 ;62,0 ;60,7 ;58,6 ;55,0 ;4,83 ;6,48 ;13,2 ;2,44 ;27,8 ;15,8;
321 ;7:18,70 ;9044 ;5 ;84;32;24;0,860 ;61,1 ;57,7 ;59,3 ;54,5 ;4,82 ;6,52 ;13,3 ;2,35 ;27,0 ;16,5;
321 ;7:18,80 ;8877 ;6 ;84;32;23;0,946 ;60,3 ;57,6 ;58,3 ;54,2 ;4,81 ;6,37 ;13,2 ;2,26 ;27,0 ;15,3;
321 ;7:18,90 ;8692 ;6 ;84;32;23;1,001 ;58,0 ;56,2 ;57,3 ;51,0 ;4,90 ;6,41 ;13,2 ;2,26 ;27,0 ;15,3;
321 ;7:19,00 ;8127 ;6 ;84;32;24;0,967 ;58,9 ;54,8 ;58,2 ;45,6 ;4,83 ;6,18 ;13,3 ;2,12 ;27,0 ;13,8;
